created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-16 08:13:55+00:00,"RT @BonnieGlaser: Vatican, China, hold extremely rare high-level diplomatic meeting https://t.co/Yn2zzXvHym. This is worth watching. Amid C…",tecoservicehk,Hong Kong,Taipei Economic and Cultural Office,379,62,1080,False,"Vatican, China, hold extremely rare high-level diplomatic meeting https://t.co/Yn2zzXvHym. This is worth watching. Amid China's crackdown on religion, the Vatican should hear from the international community that it should stand by Taiwan."
2020-02-16 08:13:56+00:00,RT @Laurie_Garrett: Just published: My take on how tightly the official tallies of the #COVID19 epidemic in China have tracked with politic…,LibbyJackson__,"Swindon, Wiltshire, UK","Human Exploration Programme Manager at @spacegovuk. 
Author of #AGalaxyOfHerOwn / #GalaxyGirls. Agent: @StephT2000.
All views my own.",5035,1315,11797,True,"Just published: My take on how tightly the official tallies of the #COVID19 epidemic in China have tracked with political machinations in the #XiJinping government. Can any of the numbers be trusted?
https://t.co/27KPHi8SLu"
2020-02-16 08:13:56+00:00,RT @o_rips: Simpsons do it again... #Coronavirus #COVD19 https://t.co/wQiqKkLtuX,miky076222,"New York, USA",Xitadel is the top 5 in volume for /ES total trades. Trust me. We’ve been fking you guys the last 2years and we had the fed on our back.,136,87,5228,False,Simpsons do it again... #Coronavirus #COVD19 https://t.co/wQiqKkLtuX
2020-02-16 08:13:56+00:00,"Could the coronavirus help free speach in China?

What happens if there are too many subversive messages to censor? The system might break down, and speech might become more free.  https://t.co/hHxhmOp9m6",Be1garat,Singapore,"Asset Management | Blockchain | Startups

https://t.co/HPbYrLe43Z",380,418,1201,False,NaN
2020-02-16 08:13:56+00:00,"RT @ChinaDaily: A police officer transforms into a helicopter while exercising during break time, shocking his colleagues #coronavirus #Chi…",indurban1,"Durban, South Africa",,325,408,1113,False,"A police officer transforms into a helicopter while exercising during break time, shocking his colleagues #coronavirus #ChinaStory #COVID19 https://t.co/5C92iuDEWb"
2020-02-16 08:13:56+00:00,"RT @OMGTheMess: China, Saudi, Indonesia, Russia, all place restrictions on religious activity. Why? In order to preserve their culture and…",DrMarkImisides,"Perth, Western Australia","Scientist, conservative, polemicist. OH&S Consultant",2586,3876,19616,False,"China, Saudi, Indonesia, Russia, all place restrictions on religious activity. Why? In order to preserve their culture and social order. https://t.co/mMHaMReqNw"
2020-02-16 08:13:56+00:00,RT @thatcyberdude: Chinese WELDING SHUT apartment buildings residents inside #coronavirus  #Coronavirustruth https://t.co/AddfmugaYt,sho8768,,,18,126,1780,False,Chinese WELDING SHUT apartment buildings residents inside #coronavirus  #Coronavirustruth https://t.co/AddfmugaYt
2020-02-16 08:13:56+00:00,"RT @BLACKPINKSTATS5: As of 02/15, Kpop Girl Group's album copies in China.

68,535 copies mainly came from non-shipped back funds, without…",kxlalisax,Cambodia,JenChuLiChaeng 🖤💜💛💙 #Lisoo 😌🖤,148,759,136987,False,"As of 02/15, Kpop Girl Group's album copies in China.

68,535 copies mainly came from non-shipped back funds, without group pre-orders yet, no official cb announcement or teasers. 🔥

#KillThisLove #BestMusicVideo #iHeartAwards @ygofficialblink https://t.co/6p4DdQrBeo"
2020-02-16 08:13:56+00:00,"CDC got FDA emergency approval in 24 hours, RNS for #NCYT tomorrow? https://t.co/V5atK5vAkw",990WR,"Berkshire, England",Property Investor. Landlord. R2R SA Operator. Aim Investor.,1557,4951,28182,False,NaN
2020-02-16 08:13:56+00:00,"RT @callumtwalker: What do you mean ""Finally""?",WuodRatta,Ratta,"Certified Gambler. 




having no expectations means no disappointments",111,187,3633,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:13:57+00:00,RT @QuickTake: Travel agents and hoteliers are bracing for the #coronavirus fallout as travelers cancel their plans https://t.co/aqracEjqIy,Ab9starr,Nigeria,Let's Upgrade Ourselves in a positive way. // Chelsefc// Abuja Boi..  ☺♡☺,132,384,10267,False,Travel agents and hoteliers are bracing for the #coronavirus fallout as travelers cancel their plans https://t.co/aqracEjqIy
2020-02-16 08:13:57+00:00,"RT @Being_Humor: Students studying in library wearing masks 😂 

Tab to corona bhi nahi aaya tha 🤷🏻‍♂️ https://t.co/VcKTRX6HtU",Gouravchandna2,,,119,433,7225,False,"Students studying in library wearing masks 😂 

Tab to corona bhi nahi aaya tha 🤷🏻‍♂️ https://t.co/VcKTRX6HtU"
2020-02-16 08:13:57+00:00,"RT @UNICEF: As #coronavirus spreads, so is misinformation about the disease.

Don't risk your family's health with online rumours. Turn to…",MelodyJoon_,,Create a life that feels good in the inside. Not just one that looks good on the outside 💜 #BTSARMY,254,260,809,False,"As #coronavirus spreads, so is misinformation about the disease.

Don't risk your family's health with online rumours. Turn to reliable sources like @WHO to truly #KnowTheFacts.

https://t.co/a7yMRJ1wlv"
2020-02-16 08:13:57+00:00,"RT @WilliamYang120: On top of that, #China has a long history of oppressing its religious community, including the Catholics and many in th…",HkVery,Our Planet,"Anywhere but China
Beware of fake news
China lies, people die
#HongKongProtests #WuhanCoronavirus

Record https://t.co/U3NKHWZvg0
Petition https://t.co/eMvi6z6QwB",468,950,9424,False,"On top of that, #China has a long history of oppressing its religious community, including the Catholics and many in the community criticized the deal that the Vatican struck with Beijing in 2018. Beijing’s campaign to “sinicize” all religions doesn’t seem to bother @Pontifex."
2020-02-16 08:13:57+00:00,"RT @HenryLiu_FIT: Who translates matters!
Especially for critical information that can impact on life and death 
All the more peculiar for…",south___flame,"Jazan, Kingdom of Saudi Arabia",#جازان أعمل #مترجم,150,501,641,False,"Who translates matters!
Especially for critical information that can impact on life and death 
All the more peculiar for a country rich in talents and professional translators + interpreters, reports on this humanitarian effort focuses on volunteers and no mention of translators https://t.co/NWAd2SVT4x"
2020-02-16 08:13:57+00:00,"RT @CensoredToday: Plasma from the novel coronavirus pneumonia survivors used as treatment in China
https://t.co/sNBKyJqlhS
Plasma from the…",Wafeyike,Everywhere,Lady drummer. Lady talking Drummer. Lover of God.,106,24,1983,False,"Plasma from the novel coronavirus pneumonia survivors used as treatment in China
https://t.co/sNBKyJqlhS
Plasma from the novel coronavirus pneumonia survivors used as treatment ... https://t.co/7obecZFN6L"
2020-02-16 08:13:57+00:00,"RT @ContagionAlerts: Chicago couple treated for coronavirus released from isolation

https://t.co/dH8GBGnuOD",StarL15399799,,Disabled mom,795,1055,42841,False,"Chicago couple treated for coronavirus released from isolation

https://t.co/dH8GBGnuOD"
2020-02-16 08:13:58+00:00,RT @anjola_i: they said finally like africa have been begging for it,Svpjay,,,450,451,50300,False,they said finally like africa have been begging for it https://t.co/UTzz5yXC3J
2020-02-16 08:13:58+00:00,"RT @2tweetaboutit: Coronavirus bombshell: ‘REAL cause’ of outbreak claim - Chinese scientists break cover
CORONAVIRUS spread from a science…",Robuk1234,London,,99,1221,51142,False,"Coronavirus bombshell: ‘REAL cause’ of outbreak claim - Chinese scientists break cover
CORONAVIRUS spread from a science laboratory in Wuhan and not a ‘wet market', a group of Chinese scientists have sensationally claimed. https://t.co/hgvzIY4v4I"
2020-02-16 08:13:58+00:00,"RT @JessiePang0125: “The govt didn’t listen to public demands of a complete border closure, and now they want to set up epidemic clinics in…",BLaundromat2004,,香港人,68,151,12080,False,"“The govt didn’t listen to public demands of a complete border closure, and now they want to set up epidemic clinics in 18 districts. Doing that is like creating more wounds rather than trying to stop the bleeding,” Tin Shui Wai resident Chan Mei-lin said. https://t.co/GhllUbXFlf"
2020-02-16 08:13:58+00:00,"RT @Woppa1Woppa: Brilliant way to ensure facemask supply for people in Taiwan 🇹🇼!  We HKers just need 光復香港 printed on ours 😉

#coronavirus…",nnpch90,,InshaAllah Allah will guide us.,141,258,44162,False,"Brilliant way to ensure facemask supply for people in Taiwan 🇹🇼!  We HKers just need 光復香港 printed on ours 😉

#coronavirus #COVID19 https://t.co/sBDPoefSoq"
2020-02-16 08:13:58+00:00,"RT @NBCNews: CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children. https://t.co/nNnzhfdueC",gabogabella,Republic of the Philippines,"🌻💎I love all 13 MEMEbers of SVT (Choi, Yoon, Hong, Wen, Jeon, Kwon, Lee, Lee, Kim, Xu, Boo, Chwe, Chan), G-idle and Kyungsoo is my first love in Kpop.",1442,1433,10149,False,"CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children. https://t.co/nNnzhfdueC"
2020-02-16 08:13:59+00:00,"RT @callumtwalker: What do you mean ""Finally""?",Casugs,"Manila, Philippines",AHS '15 | UPD Anthro | Probably studying material condition in your area,569,533,27068,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:13:59+00:00,RT @ChinaVirus2020: Well this is grim.,KimbaGross,,political junkie!,656,1064,92979,False,Well this is grim. https://t.co/tBTZdRVtAD
2020-02-16 08:13:59+00:00,"RT @hughhewitt: China’s Leader, Under Fire, Says He Led Coronavirus Fight Early On - The New York Times https://t.co/Xnvl4Sk6Ou",needlesineyes,,Needle In My Eyes,580,4533,14238,False,"China’s Leader, Under Fire, Says He Led Coronavirus Fight Early On - The New York Times https://t.co/Xnvl4Sk6Ou"
2020-02-16 08:13:59+00:00,"RT @CarlWillDurham: If Chinese can build in 5 years, surely we have the ability to match, if not what is wrong with our construction indust…",margwildbird,"Bolton, England",Founder of Silver Fox Dog Rescue Grand Ma to Connor and Mum to 8 rescue dogs.  I'm backing BRITAIN Proud Brexiteer,1200,1470,12400,False,"If Chinese can build in 5 years, surely we have the ability to match, if not what is wrong with our construction industry? https://t.co/cGv1IXcXaB"
2020-02-16 08:14:00+00:00,"RT @Squill_whispers: 🌏Remember what China looked like before the outbreak of the Coronavirus? 

🌍Does anyone think that this is suspicious?…",ELeeZimmerman,Earth. It's a dry heat.,Author of 'Rainville' at Amazon. Editor of https://t.co/lxckS9yu9x - America's SciFi nerd! Political junkie. Competent wiseass. Prefers pie. #MAGA 🚀👽🖖👹,5646,6060,34611,False,"🌏Remember what China looked like before the outbreak of the Coronavirus? 

🌍Does anyone think that this is suspicious? They were protesting for their freedom and a couple of weeks later there is a deadly epidemic outbreak killing thousands

https://t.co/jHlkcp7wJ8"
2020-02-16 08:14:00+00:00,RT @hels: gorgeously layered levels of dystopia,ExquiseEsquisse,,"Fangirl, feminist, french, geek, mother, polyglot, ravenclaw, teacher, translator
(purely alphabetical order)",192,346,17121,False,gorgeously layered levels of dystopia https://t.co/28UHguWwrE
2020-02-16 08:14:00+00:00,"""Everything we are doing now, including all these personnel changes, has one goal -- to respond to the call of the people &amp;amp; meet the needs of the people,"" @AmbCuiTiankai said on the Hubei officials relieved of their duties amid #COVID19 outbreak.
https://t.co/qXuRvnxrJ7",GlobalTimesBiz,Beijing China ,"The Business Source is a valuable business news and commentary platform at The Global Times, under the People's Daily. Web: https://t.co/1Mpq5RC4l7",11078,344,11587,False,NaN
2020-02-16 08:14:00+00:00,"RT @VOG_2020: Background Broadcast: 'To anti-virus, residents must wear masks.' #coronavirus #CCP https://t.co/1hwCnJhZZ7",r0pJ2UGv6wUeX5r,,善于养殖高档鱼类,96,494,24054,False,"Background Broadcast: 'To anti-virus, residents must wear masks.' #coronavirus #CCP https://t.co/1hwCnJhZZ7"
2020-02-16 08:14:00+00:00,RT @spectatorindex: BREAKING: 70 new cases of coronavirus on cruise ship anchored near Tokyo,_boikago,"Cape Town, South Africa","⚽️FC Barcelona || student of life📝|| Taung,Bokone Bophirima.|| part time footballer. 🎷bamboo 🌲 mentality. “Tshering Tobgay” mentality",3084,2590,15147,False,BREAKING: 70 new cases of coronavirus on cruise ship anchored near Tokyo
2020-02-16 08:14:00+00:00,RT @TheZaiduLeaks: Told Gen Bajwa that WHO gave China $2 bn aid to deal with corona virus where 65000 got infected on the other hand we've…,MahalaxmiRaman,Pune,"BSc,LLM-Lecturer,LegalProfessional, Advocate,Indian passionate abt protection of human rights humanitarian causes.",271,232,15113,False,"Told Gen Bajwa that WHO gave China $2 bn aid to deal with corona virus where 65000 got infected on the other hand we've 200 million population if we infect all Pakistanis, with this rate we can add $6 tr to our economy &amp; we can become 4th largest economy after China.

He agreed"
2020-02-16 08:14:00+00:00,RT @TheZaiduLeaks: Told Gen Bajwa that WHO gave China $2 bn aid to deal with corona virus where 65000 got infected on the other hand we've…,ColFool_,India,"Tweets comments me hai, report mat karna 🙏",188,67,18259,False,"Told Gen Bajwa that WHO gave China $2 bn aid to deal with corona virus where 65000 got infected on the other hand we've 200 million population if we infect all Pakistanis, with this rate we can add $6 tr to our economy &amp; we can become 4th largest economy after China.

He agreed"
2020-02-16 08:14:00+00:00,RT @hels: gorgeously layered levels of dystopia https://t.co/28UHguWwrE,GuadoBianco,Glasgow Scotland,"Clarinet & saxophone/ guitar /guitarra portuguesa (& others) 
art, languages (it, fr, pt), film, music, books, VR & CG, my 'zero-politics' account ;-) .
Hep/Cat",33,250,336,False,gorgeously layered levels of dystopia https://t.co/28UHguWwrE
2020-02-16 08:14:00+00:00,RT @joel_mossong: #COVID19 epidemic curve for China (ex Hubei) vs rest of the World. Thanks to @jodigraphics15. https://t.co/II8RSNp7vG,pamevolta,"Greece, NY",Kαπου άφησα καλές εντυπώσεις και τώρα τις ψάχνω,5311,4443,47039,False,#COVID19 epidemic curve for China (ex Hubei) vs rest of the World. Thanks to @jodigraphics15. https://t.co/II8RSNp7vG
2020-02-16 08:14:00+00:00,RT @neuro7plastic: Hubei Doctors Warn Of Even-Deadlier Coronavirus Reinfection Causing Sudden Heart Attacks | Zero Hedge https://t.co/jRni3…,bonlives68,,"Fortunately, some are born with spiritual immune systems that sooner or later give rejection to the illusory worldview grafted upon them from birth.....",650,985,14185,False,Hubei Doctors Warn Of Even-Deadlier Coronavirus Reinfection Causing Sudden Heart Attacks | Zero Hedge https://t.co/jRni3KtxQM
2020-02-16 08:14:01+00:00,RT @Jkylebass: Pelosi is SPOT ON with her comments about Huawei and the digital cancer they are for world networks. I don’t think people un…,Aaron72570034,,Hongkonger,279,14,24145,False,Pelosi is SPOT ON with her comments about Huawei and the digital cancer they are for world networks. I don’t think people understand how important the new RICO charges are. @TheJusticeDept just took this to a new level. I applaud their resolve to bring these criminals to justice. https://t.co/zbYSFM9jzl
2020-02-16 08:14:01+00:00,"RT @sneakyseunie: Jackson Wang         GOT7's Seunie:
from China:             
                
🖤💣🗡🌑🕶          💖🌸✨🍬😇
✖️🦇 🏴‍☠️💀🧟‍♀️…",mustikaaftr,"Kota Bandung, Jawa Barat",#GOT7 #갓세븐 @GOT7Official #IGOT7,592,599,30469,False,"Jackson Wang         GOT7's Seunie:
from China:             
                
🖤💣🗡🌑🕶          💖🌸✨🍬😇
✖️🦇 🏴‍☠️💀🧟‍♀️         🥰💫🔮🎀🎈
🔨☠️🔪🖤🕷          🎉🌞⭐️💗🍭
🖤💣🗡🌑🕶          💖🌸✨🍬😇
✖️🦇 🏴‍☠️💀🧟‍♀️         🥰💫🔮🎀🎈"
2020-02-16 08:14:01+00:00,"RT @womensart1: National Geographic photographer Ami Vitale photographed pandas in Wolong Nature Reserve, China, in suit smeared with panda…",youdumbox,,쿵쾅쿵쾅쿵쾅,154,857,63729,False,"National Geographic photographer Ami Vitale photographed pandas in Wolong Nature Reserve, China, in suit smeared with panda urine #womensart https://t.co/9mMqozDcaR"
2020-02-16 08:14:01+00:00,"RT @eavesdropegy: Egypt: officially hits 100m
Coronavirus: 3amo 3amo 3ayz al3ab fel 3adad",jesustakemeaway,Yl3an myteen omak washington ,we can agree to disagree and move on with our lives.,166,234,3366,False,"Egypt: officially hits 100m
Coronavirus: 3amo 3amo 3ayz al3ab fel 3adad"
2020-02-16 08:14:01+00:00,"Coronavirus updates: China death toll at 1,665, cruise operator waits for new test on passenger 
 
A girl wearing a https://t.co/P6J5zOlHHI",internewscast,,Get the Latest breaking news and Top stories around the globe at your disposal 24/7,95,574,10774,False,NaN
2020-02-16 08:14:01+00:00,"RT @callumtwalker: What do you mean ""Finally""?",hvrriz,Malaysia,"ia adalah kamu, ia sentiasa kamu -ali gatie-",189,504,7595,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:14:01+00:00,RT @nytimesworld: Chinese authorities have acknowledged for the first time that President Xi Jinping was aware of the coronavirus outbreak…,che85312407,Hong Kong,A Hongkonger who care about politics and human rights - Ideas are bulletproof. #手足科勞 #手足互科,610,883,9003,False,Chinese authorities have acknowledged for the first time that President Xi Jinping was aware of the coronavirus outbreak nearly two weeks before he first spoke publicly about it — and while officials at its epicenter were still playing down its dangers https://t.co/MWyIHTyPm9
2020-02-16 08:14:01+00:00,"RT @eNCA: China says the #coronavirus outbreak is controllable.
That as the World Health Orgnisatisation urges all countries to be prepared…",ForichiEdward,"Harare, Zimbabwe",I am a person interested in interaction with people of all walks of life world over. I love exchanging life experiences with people of all races.,141,1175,5083,False,"China says the #coronavirus outbreak is controllable.
That as the World Health Orgnisatisation urges all countries to be prepared for the arrival of the virus. #TheWeekend Courtesy #DStv403 https://t.co/fPEmeiT7NX"
2020-02-16 08:14:01+00:00,"RT @ContagionAlerts: St. George woman aboard cruise ship tests positive for Coronavirus ; Americans being evacuated

https://t.co/Mt8uAoMg3i",StarL15399799,,Disabled mom,795,1055,42841,False,"St. George woman aboard cruise ship tests positive for Coronavirus ; Americans being evacuated

https://t.co/Mt8uAoMg3i"
2020-02-16 08:14:01+00:00,"RT @Being_Humor: Students studying in library wearing masks 😂 

Tab to corona bhi nahi aaya tha 🤷🏻‍♂️",gsdarshan,"Mysore, India",Design Er- imagination leads to creativity of good hopes to nation.....😎,117,332,10313,False,"Students studying in library wearing masks 😂 

Tab to corona bhi nahi aaya tha 🤷🏻‍♂️ https://t.co/VcKTRX6HtU"
2020-02-16 08:14:02+00:00,"RT @htommy998: 2/14 #CoronavirusOutbreak 
Quarantined apartments were on the edge of exhausting food. Some vendors wanted to sell food to t…",KujoJot52147568,,"Five Demands, Not One Less. Fxxk Blizzard #ChinaVirus #ChineseVirus   #China_is_terrorist #HongKongProtest #HKPoliceTerrorists #HongKongPoliceTerrorists",454,1121,5609,False,"2/14 #CoronavirusOutbreak 
Quarantined apartments were on the edge of exhausting food. Some vendors wanted to sell food to them. However, in this special time, policemen weren’t so nice. Today’s law enforcement in China is no different from mafia or terrorists. https://t.co/05J54aIIQh"
2020-02-16 08:14:02+00:00,RT @SyLicoNgaAko: Deteriorating ties. Rapid deterioration of US-China relations in terms of economy and military influence; will lead to ei…,Behopeda1,,,466,183,167813,False,"Deteriorating ties. Rapid deterioration of US-China relations in terms of economy and military influence; will lead to either 'you are with me or against me.'

Duterte's actions, a complete pivot to the Chinese. And It will NOT go unnoticed by the US.

https://t.co/P29Y4JA5L8"
2020-02-16 08:14:02+00:00,"RT @JustJim2020: Cargo Ships Sitting Idle! When The Store Shelves Go Bare...Everyone Will Pat attention! #coronavirus #COVID19 
https://t.c…",Consti2tionAlly,"Small town Minnesota, USA","#Trump2020 #MAGA #KAG #1A #2A ⛪#LDS #MN
FB @shestokas @DineshDSouza @SenTedCruz @charliekirk11 @WayneDupreeShow @realpersonpltcs @LifeNewsHQ",8669,9489,79422,False,"Cargo Ships Sitting Idle! When The Store Shelves Go Bare...Everyone Will Pat attention! #coronavirus #COVID19 
https://t.co/4iC0ThkA2G"
2020-02-16 08:14:02+00:00,Human beings are better than this! Only the devil can allow this to permeate their society! https://t.co/lnKytCIVfI https://t.co/dZMaptXbK3,CatNamus,"Eden, WI",Think big! #WWG1WGA! Check out my political T-shirt’s & rep #POTUS & #Qanon. Q+ For President! https://t.co/673HsQxPeJ,11204,6249,20965,False,NaN
2020-02-16 08:14:02+00:00,"RT @russian_market: MGM China closes doors as number of Macau hotels to suspend operations reaches 28
https://t.co/9WNJQKcn5v",viriyabot,Internet,Retweet #China // #BOT // Retweets aren't endorsements,911,3727,448720,False,"MGM China closes doors as number of Macau hotels to suspend operations reaches 28
https://t.co/9WNJQKcn5v"
2020-02-16 08:14:02+00:00,"RT @JustJim2020: Cargo Ships Sitting Idle! When The Store Shelves Go Bare...Everyone Will Pat attention! #coronavirus #COVID19 
https://t.c…",kcfaul,"Boulder, Seattle, LA, Oregon","Former trader @cboe @cmegroup. Prev: VP Dev. @reald3d ($0-IPO), Founder @conwaygoods. outdoors, design, tech. Biophilic. Always an Oregon Duck",1025,1002,52304,False,"Cargo Ships Sitting Idle! When The Store Shelves Go Bare...Everyone Will Pat attention! #coronavirus #COVID19 
https://t.co/4iC0ThkA2G"
2020-02-16 08:14:02+00:00,"RT @callumtwalker: What do you mean ""Finally""?",NaoHY_,Grenoble,Nao 23 🇲🇬 insta: naohy_,900,254,34498,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:14:02+00:00,"RT @russian_market: Karma....

NBA stars show support for China in fight against virus
https://t.co/e4bp1HeKM4",viriyabot,Internet,Retweet #China // #BOT // Retweets aren't endorsements,911,3727,448720,False,"Karma....

NBA stars show support for China in fight against virus
https://t.co/e4bp1HeKM4"
2020-02-16 08:14:02+00:00,RT @anjola_i: they said finally like africa have been begging for it https://t.co/UTzz5yXC3J,noturaverageW,,mimi 3:23,83,81,46174,False,they said finally like africa have been begging for it https://t.co/UTzz5yXC3J
2020-02-16 08:14:02+00:00,"RT @callumtwalker: What do you mean ""Finally""?",skidipapsb,"Sukabumi, Jawa Barat",ego lev max.,1109,1276,15975,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:14:02+00:00,@petitamwanza China towns all over the world are experiencing low business activity (CNN). Here the Chinese shops are still ever full. 🤣🤣 we fail to take precautions even at personal level.,MosesChikMos,Lusaka,Business & Finance | Corporate Governance | Risk and Compliance | Liverpool | Politics,559,1649,8652,False,NaN
2020-02-16 08:14:02+00:00,RT @BakaChocolate: Criticism raised after #HongKongPolice officers removed their protective equipment inappropriately at the side of the ro…,DaniCares1,,"Ordinary person living in an extraordinary world.  Hopes to make this world a better place, one step at a time, one person at a time.",62,72,5565,False,"Criticism raised after #HongKongPolice officers removed their protective equipment inappropriately at the side of the road and in a group, touching the surface of gowns with their hands at Hong Mei House. #WuhanCoronavirus

Source: CitizenNews/RTHK https://t.co/GatFxew2OJ https://t.co/rcIEgM3pwF"
2020-02-16 08:14:03+00:00,"RT @SFShock: Wuhan may be over 6,400 miles from San Francisco, but our love for all fans runs deep 🧡 https://t.co/2BCtpAjZnx",rule34xx,,rulev34 fanart is great,103,908,21228,False,"Wuhan may be over 6,400 miles from San Francisco, but our love for all fans runs deep 🧡 https://t.co/2BCtpAjZnx"
2020-02-16 08:14:03+00:00,RT @Jerusalem_Post: Hundreds of protesters marched in #HongKong against government plans to potentially turn some buildings into #coronavir…,JohnLau82256899,,"香港冇暴徒，趕L走popo
#手足互科
#科勞手足",67,94,2013,False,"Hundreds of protesters marched in #HongKong against government plans to potentially turn some buildings into #coronavirus quarantine centers, demanding full closure of the mainland China border.
https://t.co/Wz6ysCXyZF"
2020-02-16 08:14:03+00:00,RT @SethAbramson: I've called the Trump-Turkey scandal—involving the withdrawal of our troops from Syria—the worst scandal of Trump's tenur…,tsartbot,,I am a bot. I retweet viral tweets about 'Trump'. Visit my website at https://t.co/Bb6fYqJoUu for today's Top 10 or browse the ever growing database!,381,0,163126,False,"I've called the Trump-Turkey scandal—involving the withdrawal of our troops from Syria—the worst scandal of Trump's tenure. Trump-Iran—involving Saudi Arabia, UAE and Israel—is a close second. Then Trump-Russia. Then Trump-Ukraine. Then—near tie—Trump-China. Then Trump-Venezuela. https://t.co/j9p0LnaT2l"
2020-02-16 08:14:03+00:00,i announces drop in no cases for third strainght day in zhejiang .china,FHW77391879,shanghai china,,1,43,43,False,NaN
2020-02-16 08:14:03+00:00,RT @XHNews: Stunning flexibility: A man from China's Lianyungang shows impressive dancing skills. (Do not imitate) https://t.co/5rzT3gOqfa,NOHIVO,REPUBLICA DOMINICANA,"NACIDO EN REPUBLICA DOMINICANA EL 14 DE MARZO DE 1954
IDEOLOGIA POLITICA_AMAURYSTA",1001,4990,256166,False,Stunning flexibility: A man from China's Lianyungang shows impressive dancing skills. (Do not imitate) https://t.co/5rzT3gOqfa
2020-02-16 08:14:03+00:00,"RT @callumtwalker: What do you mean ""Finally""? https://t.co/YFsZ7oOaLl",GailMosaka,,Mark 11:22'25 | Student |,3154,1158,31478,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:14:03+00:00,"RT @BritishHeraldUK: HONG KONG - On Saturday, several anti-government protestors took to the Hong Kong streets to protest the government's…",4un5,,成人済み。サークル【チェリーメロン】ことめぐですよことめぐ。たまに絵も描きますがRT多目です。最近コスプレしてます。一生戸田めぐみ推し。かべうちhttps://t.co/UyTiAZ0W6g,121,252,91767,False,"HONG KONG - On Saturday, several anti-government protestors took to the Hong Kong streets to protest the government's plan to convert some buildings into coronavirus quarantine centres.

The protestors demanded a full closure of the mainland China border. https://t.co/0kp7XBT2g9 https://t.co/8KrF31LkV7"
2020-02-16 08:14:03+00:00,"RT @nytopinion: ""As ever, the central government in Beijing is scrambling to project the image that it has everything under control,"" write…",HkVery,Our Planet,"Anywhere but China
Beware of fake news
China lies, people die
#HongKongProtests #WuhanCoronavirus

Record https://t.co/U3NKHWZvg0
Petition https://t.co/eMvi6z6QwB",468,950,9424,False,"""As ever, the central government in Beijing is scrambling to project the image that it has everything under control,"" writes Kiki Zhao. But the censors can't keep up with the coronavirus story. https://t.co/T3CURXw0W1"
2020-02-16 08:14:04+00:00,"RT @callumtwalker: What do you mean ""Finally""?",meilodii,vanilla,inactive human being,708,666,2350,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:14:04+00:00,@RealZdes My corona mask https://t.co/YYgZfIZBPf,pepesgrandma,Litter Box BRB,"Free spirit and cool cat at heart. Contact me with any leaks. The truth will always prevail, count on it.",11119,8287,100467,False,NaN
2020-02-16 08:14:04+00:00,"@ernestine1006 @DotDotDot_John Yeah, she owned sweatshops in China so I guess she's qualified.",bennykins78,Boise,"Customer Care Operations Manager, Boise State alumni, eater of tacos...",45,282,603,False,NaN
2020-02-16 08:14:04+00:00,"RT @callumtwalker: What do you mean ""Finally""?",dreamboymrk,mark's eyes,"i'll come to you when the weather is nice, mark.",307,1677,68712,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:14:04+00:00,RT @citizentvkenya: Another 70 people test positive for coronavirus on ship in Japan https://t.co/i3PibiKkfC https://t.co/WYUyVHvEZh,consolatawnjr92,,Mantra -Dont regret anything you do in life because in the end it makes you who you are,295,726,1914,False,Another 70 people test positive for coronavirus on ship in Japan https://t.co/i3PibiKkfC https://t.co/WYUyVHvEZh
2020-02-16 08:14:05+00:00,"RT @JanJekielek: 🔴PREMIERE 8pm ET: https://t.co/kwwwcgA6b6

“All the crematoriums of Hubei are backed up &amp; cannot take bodies."" 

ATL🇺🇸 Hav…",wongmark9,,A world without CCP,181,582,3303,False,"🔴PREMIERE 8pm ET: https://t.co/kwwwcgA6b6

“All the crematoriums of Hubei are backed up &amp; cannot take bodies."" 

ATL🇺🇸 Having reported in over 30 epidemic zones, @Laurie_Garrett breaks down the tough realities of #coronavirus, possibility of a global pandemic &amp; how to stay safe. https://t.co/juhMjtr37h"
2020-02-16 08:14:05+00:00,RT @the__yasmine: Finally??? are you mad??,sir_lassy,under the radar,The full package,826,536,12044,False,Finally??? are you mad?? https://t.co/SfzSrrmNJw
2020-02-16 08:14:05+00:00,"RT @ishkarnBHANDARI: India has historic opportunities to be manufacturing hub of world- 

China was in slowdown &amp; now #Coronavius , it has…",Tsharma55396977,,,415,945,90783,False,"India has historic opportunities to be manufacturing hub of world- 

China was in slowdown &amp; now #Coronavius , it has disrupted manufacturing cycles of company + scare of life.

India needs be active &amp; help these companies come to India. If we miss it this time, will disaster."
