created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 00:20:29+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",Nanafaizannn,"Johore, Malaysia","In your future, am i there?",2964,698,53253,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 00:20:30+00:00,Easy to understand why #WuhanCoronavirus #WuhanPneumonia #中国肺炎 spread anywhere https://t.co/5MzNvkLxoZ,lomondliverpool,,"HKer, Liverpool FC fans, Horse Racing lover, History #standwithhongkong #followbackhongkong",175,528,1206,False,NaN
2020-01-23 00:20:37+00:00,"@Senator_Patrick Please don't rely on China providing accurate data, the development of #WuhanCoronavirus is shockingly similar to how SARS came to spread globally back in 2003.",MattAnd46249664,,"Never doubt that a small group of thoughtful, committed citizens can change the world; indeed, it's the only thing that ever has. (Margaret Mead)",164,116,6769,False,NaN
2020-01-23 00:20:42+00:00,"according to new study the original source of the virus maybe the Chinese Krait or the Chinese Cobra both of which are species of snakes native to southern china 
https://t.co/bo1Vpmssg8
#WuhanCoronavirus #Wuhan #WuhanOutbreak #WuhanPneumonia #Cornavirus",reuben_lyimo,,,3,11,103,False,NaN
2020-01-23 00:20:47+00:00,RT @DenisonLab: Two news crews came to film the lab today! We appreciate all the attention our important work is receiving in light of the…,mosconaporotto,,Tweets from members of the Moscona-Porotto lab at Columbia,95,71,121,False,Two news crews came to film the lab today! We appreciate all the attention our important work is receiving in light of the latest outbreak. #antiviralresearch #WuhanCoronavirus https://t.co/FyERve3e4Y
2020-01-23 00:20:47+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,nicolemak1112,,#standwithhongkong #手足互科,335,768,7147,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 00:20:48+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",thetubbylife,finding myself,cooking the heat real nice,1666,935,98312,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 00:20:51+00:00,"RT @TexasKelGirl: When eating Civet and Wolf Cubs goes wrong 

Why exotic and illegal meat is at the center of the #WuhanCoronavirus outbre…",gettinolda,,,436,699,16489,False,"When eating Civet and Wolf Cubs goes wrong 

Why exotic and illegal meat is at the center of the #WuhanCoronavirus outbreak:

ICYMI @Cara_TXZEAL @RMachArts @mizdonna 

Ty @UrUnpaidPundit for sharing https://t.co/YG0p1K1Rvo"
2020-01-23 00:20:55+00:00,RT @Carmen_NgKaMan: Jan 23: Three Cathay Dragon flight attendants returning from #Wuhan developed fever &amp; are quarantined at Princess Marga…,IlariaMariaSala,East Asia,"words in @qz @hongkongFP @chinafile @nytimes, etc. A ceramist in HK, a Qianlong enthusiast, a tea sipper. Big on typos. Retweeted once by Martina Navratilova.",9510,3160,23037,True,"Jan 23: Three Cathay Dragon flight attendants returning from #Wuhan developed fever &amp; are quarantined at Princess Margaret Hospital, #HongKong Economic Journal reports, citing sources. Staff said the airline offers HK’s only direct flight to Wuhan currently. #WuhanCoronavirus https://t.co/VorwoaBwjE"
2020-01-23 00:20:57+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",davidherbertlee,Canada,The real David Herbert Lee,169,2613,11078,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 00:21:05+00:00,"RT @PaulHuangReport: BREAKING: China's
#Wuhan coronavirus disease control authority just issued an order to shut down whole city's public t…",thetubbylife,finding myself,cooking the heat real nice,1666,935,98312,False,"BREAKING: China's
#Wuhan coronavirus disease control authority just issued an order to shut down whole city's public transports and ways out including bus, metro, ferry, inter-city bus, train, and Wuhan airport. Effective from 10am UTC+8 Jan. 23. 
#WuhanCoronavirus https://t.co/UlWptSuKQJ"
2020-01-23 00:00:04+00:00,"RT @nachenachena: Chinese government blocks Wuhan highways and prohibit #Wuhan people from leaving the city. 

#WuhanPneumonia #wuhanvirus…",Alan20461999,Hong Kong,#HongKonger #手足科勞 #手足互科 #手足互fol #科勞手足 #互科手足 #StandWithHongKong #SOSHK #FollowBackHongKong #FreeHK #願榮光歸香港 #香港人反抗 #香港人報仇 #5demandsnot1less 光復香港🇭🇰時代革命,1866,4982,9032,False,"Chinese government blocks Wuhan highways and prohibit #Wuhan people from leaving the city. 

#WuhanPneumonia #wuhanvirus #WuhanSARS #WuhanOutbreak #ChinesePneumonia #China #WuhanCoronavirus https://t.co/dDZOaqkPi8"
2020-01-23 00:00:10+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",PippyPip9,,#freehongkong #hongkongrioters,2702,4976,73379,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
2020-01-23 00:00:14+00:00,"RT @yuen_cecil: #WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: freque…",GaryKSHui1,,Stand with Hong Kong.,498,1297,8124,False,"#WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: frequent hand washing, covering coughs, and avoid touching your face https://t.co/jdHHu2O3Yn"
2020-01-23 00:00:17+00:00,RT @WilliamYang120: 2. The local market where the #WuhanCoronavirus originates remained open for another week after initial reports about t…,SChenHayes,Leni Lenape lands and Taiwan,@LehmanCollege @CUNY Prof. CounsEd; Author DoubleDadsOneTeen @DioPressInc; 101Solutions4SCs @CorwinPress; #WearMasks #WashHands #PhysicallyDistance #StayIn #M4A,2443,4999,171766,False,"2. The local market where the #WuhanCoronavirus originates remained open for another week after initial reports about the virus surfaced in local media. However, people were originally advised not to worry about it because they were told the virus is not “transmittable.”"
2020-01-23 00:00:27+00:00,RT @WilliamYang120: 4. Local government in Wuhan only started alerting local residents about the full picture of the #WuhanCoronavirus unti…,SChenHayes,Leni Lenape lands and Taiwan,@LehmanCollege @CUNY Prof. CounsEd; Author DoubleDadsOneTeen @DioPressInc; 101Solutions4SCs @CorwinPress; #WearMasks #WashHands #PhysicallyDistance #StayIn #M4A,2443,4999,171766,False,"4. Local government in Wuhan only started alerting local residents about the full picture of the #WuhanCoronavirus until three days ago, the friend said. A team of experts were reportedly sent to Wuhan to inspect before experts reveal more information on CCTV."
2020-01-23 00:00:31+00:00,"RT @WilliamYang120: 5. Since detailed information about the virus became available to local residents, my friend said 95% of the people in…",SChenHayes,Leni Lenape lands and Taiwan,@LehmanCollege @CUNY Prof. CounsEd; Author DoubleDadsOneTeen @DioPressInc; 101Solutions4SCs @CorwinPress; #WearMasks #WashHands #PhysicallyDistance #StayIn #M4A,2443,4999,171766,False,"5. Since detailed information about the virus became available to local residents, my friend said 95% of the people in Wuhan now are wearing masks and topics related to #WuhanCoronavirus also became the most trending topic."
2020-01-23 00:00:37+00:00,"Two hours later, the public traffic will be totally shut down although I need to get to the hospital to serve the patients by bike for nearly 10 miles. Still welcome the government’s decision. May God bless our people! #WuhanCoronavirus https://t.co/tqEF0kqgaN",touminzhao,Dr. in Clinical Laboratory. ,,20,140,153,False,NaN
2020-01-23 00:00:40+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,JawadDani,,"🇲🇫🇲🇦 ! 🧔🧔🏻🧔🏼🧔🏽🧔🏾🧔🏿 !👱🏻‍♀️👩🏻‍🦰👩🏾‍🦱🧕👩🏻 !
Humanity First 🤝🏼",35,117,1482,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 00:00:42+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,RockW19,,凡骨,5,39,1232,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 00:00:42+00:00,RT @nikki_miumiu: International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from c…,YukariiTW,"California, USA","The whole world should sanction the CCP.
Taiwanese-American 🇹🇼🇺🇸
#StandWithHongKong
#TaiwanHelps  
#PolyU",461,990,5361,False,"International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from coronavirus family like #MERS and #SARS, the host is probably the same. And #Wuhan ppl is putting bats on their dining tables...🤮 https://t.co/Wbk7oAiliW"
2020-01-23 00:00:45+00:00,"RT @WilliamYang120: The number of new cases and death tolls are still rising. 17 people have lost their lives as of a few minutes ago, and…",SChenHayes,Leni Lenape lands and Taiwan,@LehmanCollege @CUNY Prof. CounsEd; Author DoubleDadsOneTeen @DioPressInc; 101Solutions4SCs @CorwinPress; #WearMasks #WashHands #PhysicallyDistance #StayIn #M4A,2443,4999,171766,False,"The number of new cases and death tolls are still rising. 17 people have lost their lives as of a few minutes ago, and there is still no clear source of the virus and how it transmits. #WuhanCoronavirus"
2020-01-23 00:01:06+00:00,"RT @presscoreca: Cure for MERS-CoV/#WuhanCoronavirus? Kimchi, traditional fermented Korean food, proven more effective against preventing i…",onceuponattimei,,,1346,2063,121454,False,"Cure for MERS-CoV/#WuhanCoronavirus? Kimchi, traditional fermented Korean food, proven more effective against preventing influenza/coronovirus virus than a vaccine. Lactic acid bacteria, green onion &amp; ginger in kimchi serve as all natural antiviral agents. https://t.co/xVbQEr5gUw"
2020-01-23 00:01:18+00:00,This full hazmat suit thing is whole ‘nother level. #WuhanCoronavirus  https://t.co/o3gFesB6sU,ArielleCurtin,"New Paltz, NY","mostly focused on #Bernie2020 with side trips to botany, music, Asia, and US Foreign Policy. And Olmecs.  My hatred is pure!",346,642,19273,False,NaN
2020-01-23 00:01:27+00:00,RT @nikki_miumiu: International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from c…,GaryKSHui1,,Stand with Hong Kong.,498,1297,8124,False,"International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from coronavirus family like #MERS and #SARS, the host is probably the same. And #Wuhan ppl is putting bats on their dining tables...🤮 https://t.co/Wbk7oAiliW"
2020-01-23 00:01:28+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",letliereyes,Platform 9-3/4,AMDG. from fave Expecto Patronum to Quadratus Lumborum! ⚡,294,453,13202,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 00:01:54+00:00,"RT @yuen_cecil: #WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: freque…",OneHKer,,FreeHK,3182,2278,31659,False,"#WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: frequent hand washing, covering coughs, and avoid touching your face https://t.co/jdHHu2O3Yn"
2020-01-23 00:02:05+00:00,"RT @xinyanyu: About the #WuhanCoronavirus “coverup” narrative, I will add that I’ve actually read some great reporting on Wechat blogs, som…",nathanking,Washington D.C. ,"CGTN Washington DC. China-US Foreign Policy+White House my beats. Opinions are my own, retweets not an endorsement-more of a discussion really.",10398,4121,99896,False,"About the #WuhanCoronavirus “coverup” narrative, I will add that I’ve actually read some great reporting on Wechat blogs, some run by traditional media and others by individuals, although most of them came out after Beijing openly criticized Wuhan for mishandling the case."
2020-01-23 00:02:22+00:00,RT @matisaksk: Chinese government quarantines city of #Wuhan over #coronavirus outbreak https://t.co/IplqAFRLlq #Wuhancoronavirus #China,HeleneFernand16,,I just HAD to share that pic. of Whoopi's soy boy in black face.  another account down.☻☻,312,487,27410,False,Chinese government quarantines city of #Wuhan over #coronavirus outbreak https://t.co/IplqAFRLlq #Wuhancoronavirus #China
2020-01-23 00:02:31+00:00,"RT @yuen_cecil: #WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: freque…",Macaroonion,,nismo iz kine. https://t.co/CILWfjYcCQ https://t.co/uQa1xSa6kW,2237,2731,19659,False,"#WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: frequent hand washing, covering coughs, and avoid touching your face https://t.co/jdHHu2O3Yn"
2020-01-23 00:02:31+00:00,.@cathaypacific - Staff Can Wear Face Masks #WuhanCoronavirus https://t.co/FBuaFWHd9m,Andy007_SR_A,United Kingdom,"Monitoring Military, Civil & Interesting Aircraft Movements Worldwide // Aviation Photography // Aviation, Military & Defence News // ADS-B // HF & UHF Radio",9877,297,18820,False,NaN
2020-01-23 00:02:37+00:00,"RT @xinyanyu: This one questions why a major Wuhan newspaper boasts of 40,000 families having a massive Chinese New Year banquet together i…",nathanking,Washington D.C. ,"CGTN Washington DC. China-US Foreign Policy+White House my beats. Opinions are my own, retweets not an endorsement-more of a discussion really.",10398,4121,99896,False,"This one questions why a major Wuhan newspaper boasts of 40,000 families having a massive Chinese New Year banquet together instead of keeping people informed about the #WuhanCoronavirus https://t.co/NJ3bcXhYAG"
2020-01-23 00:02:53+00:00,RT @philipslau681: Announcing a complete public transit shutdown only 8 hours before it comes into effect would only cause crowds trying to…,hkindependence_,,"香港人/民族主義者，獨派/本推言論只代表個人立場，香港一定會獨立/HKer/Hong Kongese/Pro-localism/We are HK Nation/Hong Kong independence, Only way out/",3609,999,18206,False,"Announcing a complete public transit shutdown only 8 hours before it comes into effect would only cause crowds trying to escape from the city, but we cannot even rule out that viral sources exist in public transit spots. This may cause #WuhanCoronavirus to further spread."
2020-01-23 00:02:56+00:00,"When China says it's serious, it really must be...#SARSvirus #China #WuhanCoronavirus https://t.co/vEjCuimQOS",VasanSrinivasan,Chennai,The Hindu Business Line; Views expressed here are personal,165,375,1563,False,NaN
2020-01-23 00:03:15+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,GaryKSHui1,,Stand with Hong Kong.,498,1297,8124,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 00:03:18+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,AinnAtiqah,Malaysia,24 | UTM,661,494,28654,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-23 00:03:21+00:00,"When eating Civet and Wolf Cubs goes wrong 

Why exotic and illegal meat is at the center of the #WuhanCoronavirus outbreak:

ICYMI @Cara_TXZEAL @RMachArts @mizdonna 

Ty @UrUnpaidPundit for sharing https://t.co/YG0p1K1Rvo",TexasKelGirl,"Texas, USA",TX Ambassador for Christ * Grateful for Pres Trump & Lovely FLOTUS * USA * Detester of Fake News - don't drink their fool-ade *,2450,3480,17003,False,NaN
2020-01-23 00:03:22+00:00,"RT @Lealokkk: Inside Wuhan airport, people are queueing for flight check-ins. 
In the early morning, the local authorities announced to sus…",Asian_Football,Asia,"Asian Football is the Sustainable Sport focus on the business of  football (soccer, footy, rugby, gridiron, etc) and commercial sport in Asia. Ed: Geoffrey Gold",3727,2229,6310,False,"Inside Wuhan airport, people are queueing for flight check-ins. 
In the early morning, the local authorities announced to suspend the city’s public transportations from Jan 23 10am. 
#WuhanCoronavirus 
#WuhanPneumonia https://t.co/KHUxR6cRIJ"
2020-01-23 00:03:26+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",7jj7,南市,人渣败类 世间少有,422,333,21144,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 00:03:29+00:00,"RT @SalonTrans: Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by Januar…",GaryKSHui1,,Stand with Hong Kong.,498,1297,8124,False,"Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by January 27, 2020 to get a response from the White House

https://t.co/ORAZSav6nq

#WuhanCoronavirus #PheumoniaVirus
#BoycottChina #Olympics #boycottbeijing2022 https://t.co/6xyOUnB2fv"
2020-01-23 00:03:33+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,nikkluqq,NF,ex-FUT Enthusiasts.,536,259,13275,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-23 00:03:42+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",thegreenfrog611,"Oakland, CA",Software Engineer at Google. The world is a better place when people are doing what they love together.,97,362,1053,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 00:03:45+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,sushiloverhehe,,,42,74,2537,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-23 00:03:49+00:00,RT @nikki_miumiu: The Brazilian authorities suspect a 35-year old female citizen who has recently returned from the Chinese city of Shangha…,HongKonger_1001,,FREEDOM IS NOT FREE,689,437,6981,False,"The Brazilian authorities suspect a 35-year old female citizen who has recently returned from the Chinese city of Shanghai of being infected with a new strain of #WuhanCoronavirus 
#播毒到巴西 https://t.co/w5Rvau0GTl"
2020-01-23 00:03:56+00:00,RT @ching_hker: @Senator_Patrick Remember the painful lesson we learnt from SARS. China never cares about public hygiene. Most of the Chine…,Cliff__C,"PeacefulParallelUniverse, wish","縱然人不在香港心卻永在 | 憑良心做事 | An ordinary person living in this beautiful Earth 🌎| hope justice comes soon | Hongkongers, revenge!",3568,3563,8271,False,@Senator_Patrick Remember the painful lesson we learnt from SARS. China never cares about public hygiene. Most of the Chinese are still not aware about the seriousness of #WuhanCoronavirus. Please act immediately before any confirmed case spread to your homeland.
2020-01-23 00:03:58+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,Lalalan30174980,,,48,14,13258,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 00:03:58+00:00,I presume someone is considering the suspension of flights to Wuhan soon? #WuhanCoronavirus,GB_Stamp,UK,I came. I saw. I tweeted.,1719,652,18743,False,NaN
2020-01-23 00:04:00+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",nipp2sinoguanxi,,"An American Ex-ex-pat missing Japan and China. Exploring regional politcal, economical and social issues that tie and separate the region. 加油！and がんばる！",670,1857,19102,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 00:04:11+00:00,RT @adamsmiller: THREAD: The death toll from the new coronavirus outbreak in China is rising rapidly and there are hundreds of confirmed ca…,sameerchats,"Toronto, Ontario","A fun, adventure, outdoors loving Torontorian...",4,79,84,False,THREAD: The death toll from the new coronavirus outbreak in China is rising rapidly and there are hundreds of confirmed cases. Here are some of the key things to watch out for as the situation unfolds. #nCoV2019 #coronavirus #WuhanCoronavirus https://t.co/eltiBIKRsR 1/8
2020-01-23 00:04:16+00:00,"RT @alexhofford: Someone sent me this #wildlife menu from #Wuhan. Seems pretty awful people are STILL eating this stuff, potentially puttin…",Zee69835135,,loveCN,85,16,30331,False,"Someone sent me this #wildlife menu from #Wuhan. Seems pretty awful people are STILL eating this stuff, potentially putting half the planet’s population at risk from #pandemic.

#WuhanCoronavirus 
#WuhanSARS 
#NovelCoronavirus 
#SARSvirus 
#WuhanOutbreak 
#Wuhan
#WuhanPneumonia https://t.co/HEHCh0iyKU"
2020-01-23 00:04:38+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,hkgers2019,,"香港人可以和而不同，但是非黑白要分明!
加油!",381,51,24038,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 00:05:08+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",RFDelaney,"New York, USA","U.S. Bureau Chief for South China Morning Post @SCMPNews, author of The Wounded Muse.",1196,447,1874,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 00:05:25+00:00,"RT @yuen_cecil: #WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: freque…",TomWbrn2009,,,474,250,34669,False,"#WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: frequent hand washing, covering coughs, and avoid touching your face https://t.co/jdHHu2O3Yn"
2020-01-23 00:05:34+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,GhostMaybeline,,,14,182,3054,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 00:05:40+00:00,"RT @ozsultan: When eating Civet and Wolf Cubs goes wrong 

Why exotic and illegal meat is at the center of the #WuhanCoronavirus outbreak:…",denise_snively,,,948,1539,201439,False,"When eating Civet and Wolf Cubs goes wrong 

Why exotic and illegal meat is at the center of the #WuhanCoronavirus outbreak:

And seriously, wolf cub? 🧐😳

https://t.co/T15Zw3gsqk"
2020-01-23 00:05:43+00:00,RT @nikki_miumiu: International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from c…,NleerEx,,,36,366,2843,False,"International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from coronavirus family like #MERS and #SARS, the host is probably the same. And #Wuhan ppl is putting bats on their dining tables...🤮 https://t.co/Wbk7oAiliW"
2020-01-23 00:05:50+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,Zee69835135,,loveCN,85,16,30331,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 00:05:57+00:00,"RT @jpaap: China Quarantines City of Wuhan, Will Shut Down Airport and Public Transit Amid Coronavirus Outbreak

https://t.co/KZmDjvWZr6

#…",alley167,"Ohio, USA","PRO-TRUMP, #2A Love God & support those in Uniform and stand for the🇺🇸
Married ❎NO LIST 🚫No DM!
🔴VOTE RED TO SAVE AMERICA🔴",75631,72149,447145,False,"China Quarantines City of Wuhan, Will Shut Down Airport and Public Transit Amid Coronavirus Outbreak

https://t.co/KZmDjvWZr6

#CoronavirusOutbreak #coronavirus #WuhanCoronavirus #WuhanOutbreak"
