created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-07 21:58:11+00:00,How many people in “re-education” camps in #China have #Coronavirus ? How many have died?,marietheresa3,Rochester MN,Saint Joseph Lay Carmelite Community Most Pure Heart of Mary; MA Biblical Theology @ John Paul the Great; Lourdes Eagles; MN Twins; Mom of Marine:God bless🇺🇸,242,769,7117,False,NaN
2020-02-07 21:58:11+00:00,RT @ChiefOjukwu: 1. Someone tagged me to a tweet where a 'gun for hire' claimed PMB stopping his mercenary contract is the reason why there…,Hiddyblow,,Activist. Slashie. Millenial. Liberal. Muslim.,1356,1571,64444,False,"1. Someone tagged me to a tweet where a 'gun for hire' claimed PMB stopping his mercenary contract is the reason why there is unrest. Segun Awosanya aka segafraud @segalink decided to call my handle fraudulent. America &amp; China have lots of fools but the intelligent, diligent &amp; https://t.co/1JXut0RmxU"
2020-02-07 21:58:11+00:00,WHY? For what? FOOOOOOOR WHAT???????? MK HOSPITAL IS SHIT LOL WHAT IS IT GONNA PROTECT AND CURE????? https://t.co/hEkAffQOjj,KSSOX,United Kingdom,24 - I’m on here to have a laugh - IG: @kulthumm I don’t do snapchat.,3654,501,58476,False,NaN
2020-02-07 21:58:11+00:00,RT @RealCandaceO: Everyone is worried about the Coronavirus in China when we have a full-fledged Trump Derangement Syndrome outbreak here i…,tommygee43,"Staten Island, NY","Moderate Republican
Trump supporter
Turn NY-11 RED",537,10,51914,False,"Everyone is worried about the Coronavirus in China when we have a full-fledged Trump Derangement Syndrome outbreak here in the States, w/ no known vaccine or cure on the horizon. 

This is what it looks like, stage 4. 
Be sure to wash your hands as much as possible this season. https://t.co/5F487ETvQX"
2020-02-07 21:58:11+00:00,"RT @james_acton32: If USG is serious about engaging China in arms control, there are credible approaches it could adopt. Trilateral New STA…",ArmsControlWonk,"Carmel, CA","Professor at @miis, staff at @jamesmartincns, and novelist (""The 2020 Commission Report,” @HMHCo. Pondering what Tom Lehrer called ""universal bereavement"".",75202,1533,61282,True,"If USG is serious about engaging China in arms control, there are credible approaches it could adopt. Trilateral New START-like negotiations are not one of them.

But here are two good ideas from @zhaot2005:

https://t.co/iVnyInkXwv"
2020-02-07 21:58:12+00:00,"RT @newscomauHQ: An Australian woman infected with coronavirus on a cruise ship off the coast of Japan has shared an eerie photo, and expre…",NZLAndre,New Zealand,"Classic-libertarian minarchist. Small government, property rights, low taxes and personal freedom. Red-pilled.
Freedom of speech",716,829,24066,False,"An Australian woman infected with coronavirus on a cruise ship off the coast of Japan has shared an eerie photo, and expressed fears for her husband.
https://t.co/yUo11MhWSH"
2020-02-07 21:58:12+00:00,RT @LiYuan6: The Chinese public have staged what amounts to an online revolt last night after the death of Dr. Li Wenliang.Government offic…,Allchanges,,Critical Thinking & Media Studies essential to forensically deconstruct Tory propaganda & MSM bias.,5466,5999,677353,False,"The Chinese public have staged what amounts to an online revolt last night after the death of Dr. Li Wenliang.Government officials,biz figures &amp; ordinary folks,have posted numerous messages expressing their grief and anger. It's sth I haven't seen in years https://t.co/zge4rVysB2 https://t.co/uL4JVd89u1"
2020-02-07 21:58:12+00:00,"Breaking: Fire outbreak right now at Maryland, just immediately after the bridge 🔥🔥🔥Help is needed

 #FireOutbreak #happeningnow #fire @ Washington D.C. https://t.co/C1yCVVo7qB",shybellmedia,,"journalism with a different... Music/Movie Promo, Branding,Political Campaign, PR, Breakin News... Sure! Gossip too *wink* add us on 33018856",495,1398,9447,False,NaN
2020-02-07 21:58:12+00:00,He was looking after those patients late last year and it took time for him to be diagnosed with coronavirus 😕 https://t.co/tTIHLQUhdz,yojnaihsi,"Sydney, New South Wales",𝕗𝕝𝕒𝕨𝕖𝕕 𝕓𝕦𝕥 𝕤𝕒𝕧𝕖𝕕 𝕓𝕪 𝕘𝕣𝕒𝕔𝕖 ♥ 𝕝𝕚𝕤𝕫𝕥𝕠𝕞𝕒𝕟𝕚𝕒𝕔 @thescript @foofighters @hoobastank @JohnMayer @ChiliPeppers @oasis @snowpatrol,70,155,4207,False,NaN
2020-02-07 21:58:12+00:00,"RT @BNODesk: Twitter is partly down. If we're unable to tweet, we'll post the new numbers from Hubei on our website within the next 30 mins…",esteban01137776,,,13,54,3117,False,"Twitter is partly down. If we're unable to tweet, we'll post the new numbers from Hubei on our website within the next 30 mins https://t.co/eUoE2b20hL"
2020-02-07 21:58:12+00:00,"RT @10News: #BREAKING: Father, daughter under isolation at Rady Children's Hospital test negative for coronavirus https://t.co/2PbVieZo61",V2019N,,"""Everything we do before a pandemic will seem alarmist. Everything we do after will seem inadequate"" -M. Leavitt 
News and updates #COVID19 #coronavirus",137986,744,12320,False,"#BREAKING: Father, daughter under isolation at Rady Children's Hospital test negative for coronavirus https://t.co/2PbVieZo61"
2020-02-07 21:58:12+00:00,RT @nytimes: Dr. Li Wenliang warned colleagues weeks ago about what would become the coronavirus outbreak and was censured by police in Wuh…,Phoenix_Lilith,The Tree Of Knowledge,"Truth will always be reborn. Atheist, godless and free   #BlockedByRayComfort",1213,958,5646,False,Dr. Li Wenliang warned colleagues weeks ago about what would become the coronavirus outbreak and was censured by police in Wuhan. Now he's reportedly critically ill from the infection himself. https://t.co/4EqhLtG2S9
2020-02-07 21:58:12+00:00,"RT @JPLuisi1: Trudeau's media keeps telling us travel bans won't help control the #coronavirus.

So why do these countries have restriction…",IAmPat61204643,Central Alberta,Grumpy Old Guy- Pontificator of Useless Information. Twitter Newbie,210,493,23555,False,"Trudeau's media keeps telling us travel bans won't help control the #coronavirus.

So why do these countries have restrictions in place?

-Australia
-India
-Indonesia
-New Zealand
-Philippines
-Saudi Arabia
-Singapore
-South Korea
-Taiwan
-U.K.
-U.S.
-Vietnam
-Italy
-&amp; many more https://t.co/drjDKGaFg1"
2020-02-07 21:58:12+00:00,RT @RealCandaceO: Everyone is worried about the Coronavirus in China when we have a full-fledged Trump Derangement Syndrome outbreak here i…,Security_mercha,,"male, security salesman hopeful, YouTube creator",243,670,6872,False,"Everyone is worried about the Coronavirus in China when we have a full-fledged Trump Derangement Syndrome outbreak here in the States, w/ no known vaccine or cure on the horizon. 

This is what it looks like, stage 4. 
Be sure to wash your hands as much as possible this season. https://t.co/5F487ETvQX"
2020-02-07 21:58:12+00:00,RT @Reuters: Independent scientists questioned research that suggested that the outbreak of coronavirus disease spreading from China might…,SI_GOTTI,"London, England",🍾🍾,423,127,9870,False,Independent scientists questioned research that suggested that the outbreak of coronavirus disease spreading from China might have passed from bats to humans through the illegal traffic of pangolins https://t.co/dmDtfSL3Ek https://t.co/UtHYdB3gLU
2020-02-07 21:58:13+00:00,"RT @DavidJHarrisJr: China Is Going To Collapse Under It's Own Weight.
https://t.co/uGbPjHbM8X",Lucy24Smith,,"wife, Mom of 2 amazing people, love my family, Loving Life, love my country, I Stand, God bless America 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",6793,6017,329224,False,"China Is Going To Collapse Under It's Own Weight.
https://t.co/uGbPjHbM8X"
2020-02-07 21:58:13+00:00,"RT @MeguminSama: A MAN HAS BEEN SPOTTED PROTESTING IN LEGO CITY

START THE NEW MILITARY TANKS

嘿!

BUILD THE TANKS

AND OFF TO TIANANMEN SQ…",DMCameron99,United Kingdom,"I'm just a guy who talks about whatever's on his mind. Mostly vidya games, but I also shitpost and get sad, so look forward to that stuff.",32,285,1797,False,"A MAN HAS BEEN SPOTTED PROTESTING IN LEGO CITY

START THE NEW MILITARY TANKS

嘿!

BUILD THE TANKS

AND OFF TO TIANANMEN SQUARE

BRING IN THE SOLDIERS

CENSOR THE MEDIA

AND RUN OVER THE STUDENTS

THE NEW TIANANMEN SQUARE COLLECTION FROM LEGO CITY

sets not available in china"
2020-02-07 21:58:13+00:00,"RT @HenryYinCNA: Live Snoring Broadcasted. This clip spread on China's social media shows one residential quarter in Chongqing, where someo…",baccheless,terf island 💩,idk & idc,1106,782,145293,False,"Live Snoring Broadcasted. This clip spread on China's social media shows one residential quarter in Chongqing, where someone forgot to turn off the loudspeaker used to inform residents about the latest on the coronavirus outbreak. #nCoV2020 https://t.co/wgWXMOLo1L"
2020-02-07 21:58:13+00:00,"CHECK OUT THIS SNAKE SHOW near Wuhan, China in Hubei Province - Epicenter of Coronavirus --  VIDEOS YOU WON'T LIKELY FORGET https://t.co/t7l6u5mNm6 via @gatewaypundit",BeAccountable4u,Flyover States,Backup account of @ubeaccountable2 but that profile got locked. Twitter didn't like the conservative tweets. Life member NRA,3927,4831,80798,False,NaN
2020-02-07 21:58:13+00:00,"RT @FarhangNamdar: Clashes between Chinese villagers and Police over uncertainty about the Corona Virus, and shortages.

#coronavirus #Chin…",lIliIlIlIiIiIiI,Seoul Korea ,"진실을 알게되면 우파가 된다.
문재인과 #더불어공산당 은 반드시 저주 死를 받게 되리라.


#더불어양아치, 정의당, 민중당은 마귀의 하수인들 
#더불어싸이코패스 #문싸이코패스 #악마를보았다 #더불어범죄당 #더불어미투당 #드루킹
#문재인탄핵 #문재인폐렴 #문망신
#민주당만_빼고 #문적문",2554,3873,26468,False,"Clashes between Chinese villagers and Police over uncertainty about the Corona Virus, and shortages.

#coronavirus #ChinaCoronaVirus https://t.co/bjqLz9QdaN"
2020-02-07 21:58:13+00:00,"Re' that ""Jerk Chicken lost in translation post"" my son who was in China sent this beauty https://t.co/PYTeSXDB1s",SHEPMJS,,"PopulistCenteright,Author""Long Night's Journey Into Day"" https://t.co/ETe8n3HvPV"" Writes at @PPDNews Amer.Thinker/Federalist Newsmax:""A Leading Pundit""",6410,5835,93528,False,NaN
2020-02-07 21:58:13+00:00,"Dr.Keith Suter who kept shouting/repeating ""(""bad"")Communist China..revolution"" on Sunrise tv #7NewsSydney  has no clue about China, no clue about infection control no clue about asians. #Sinophobia #Cronona",nomibwave,Stringfellows ,🇭🇰🇺🇸🇬🇧🇨🇳🏴󠁧󠁢󠁷󠁬󠁳󠁿 #Unity4JA ex-MAGA  #FREEASSANGE #OPSEC. NOT A BOT. NOT CCP NOT Fascist. #REALNEWS. Disclaimer: NO WAY ENDORSE ILLEGAL ACTIVITIES,1198,589,44804,False,NaN
2020-02-07 21:58:13+00:00,"Calm the hype: the delay of the 2nd Wuhan Evac flight was always likely - It happened twice with the first one &amp; the US flights. QF A/c &amp; crew are fine, they did not depart HKG. Also: Canx of today’s last flight from AUS to China was NOT due to cabin crew calling in sick @3AW693",ietsystems,Melb/Syd/LA,"Broadcast news journalist (3AW, 9 Radio) & strategic coms specialist. News, aviation, maritime, business, infrastructure and travel https://t.co/YseI0m4f7m",4818,4271,4962,False,NaN
2020-02-07 21:58:14+00:00,"RT @SiminNgai: Before 2019-nCov, SARS was the nadir for the aviation industry. Things may be about to get worse. 
#coronavirus #airlines #a…",MaxK_J,,Usually dreaming of being somewhere between Vr and Vne,7598,535,17067,False,"Before 2019-nCov, SARS was the nadir for the aviation industry. Things may be about to get worse. 
#coronavirus #airlines #airports #AsiaPacific #China https://t.co/89JcJ5DfAJ"
2020-02-07 21:58:14+00:00,"RT @kennethbaillie: Steroids are still in wide use for nCoV infection (as with SARS and MERS). But WHO recommend against, and the balance o…",Lewisfromlewis,"Darwin, Northern Territory",Leòdhasach.      Fear-dlùth-cùram.      Ana-creidmheach. Immigrant. R. Tweet != NT official,142,345,1579,False,"Steroids are still in wide use for nCoV infection (as with SARS and MERS). But WHO recommend against, and the balance of evidence suggests harm. @clarkdrussell @jemillarni and I summarise the evidence in this paper, published a few minutes ago: https://t.co/24furgZP2K"
2020-02-07 21:58:14+00:00,RT @ihucash: Is it on tour?,artpopalec,@njhmelodies Parabatai ➰,Soy fan de mazo cosas 🌈,1075,3381,264510,False,Is it on tour? https://t.co/PNwFacMEMI
2020-02-07 21:58:14+00:00,White House Asks Scientists To Investigate Whether 2019-nCoV Was Bio-Engineered | Zero Hedge - https://t.co/u5u8fVqADA on @zerohedge,badluck_jones,𝐇𝐞𝐚𝐫𝐭 𝐨𝐟 𝐭𝐡𝐞 𝐑𝐞𝐛𝐞𝐥𝐥𝐢𝐨𝐧,MAGA/MEGA information and entertainment ™️,24383,24376,47787,False,NaN
2020-02-07 21:58:14+00:00,"RT @BasedPoland: How bad is it in China?

I fear it's worse than we think &amp; that epidemics like the one in #Wuhan will soon erupt in many o…",jestradamo,,"No sólo eres responsable de lo que haces, sino también de lo que no haces, de lo que no defiendes y de lo que callas.",679,3475,220117,False,"How bad is it in China?

I fear it's worse than we think &amp; that epidemics like the one in #Wuhan will soon erupt in many of the major cities (a month behind Wuhan)

From what I'm hearing the same goes for HK &amp; Singapore

Number of infected onboard cruise ship = increased to 60 https://t.co/TqBBfx2Kpz"
2020-02-07 21:58:15+00:00,RT @ihucash: Is it on tour?,_jojonumba9,"Paris, Francia",PSG NEY10 🇧🇷Rolling Stones 1017 🗺,5113,1281,129325,False,Is it on tour? https://t.co/PNwFacMEMI
2020-02-07 21:58:15+00:00,RT @RT_com: Tally of people infected with #coronavirus on #DiamondPrincess cruise ship moored in the port of #Yokohama rose to 61 https://t…,2tijro,,nieuw account ipv 1tijro 🇱🇺🚜 PVV FVD #GASKLEVER  GAB TIJRO,623,811,17651,False,Tally of people infected with #coronavirus on #DiamondPrincess cruise ship moored in the port of #Yokohama rose to 61 https://t.co/8fdHKRIplu
2020-02-07 21:58:15+00:00,RT @RT_com: Tally of people infected with #coronavirus on #DiamondPrincess cruise ship moored in the port of #Yokohama rose to 61 https://t…,Harveygirltoo,"Georgia, USA","American Female, #MAGA",891,937,20737,False,Tally of people infected with #coronavirus on #DiamondPrincess cruise ship moored in the port of #Yokohama rose to 61 https://t.co/8fdHKRIplu
2020-02-07 21:58:15+00:00,"RT @OldSchool2A: Harvard Scientist arrested, accused of lying about ties to China - established research lab at the Wuhan university.

His…",VEagle47,"Illinois, USA",Army Combat Veteran ✝️ GOD Fearing Patriot ✝️ Love my country and want to keep it free #2A #1A #TheGreatAwakening #WWG1WGA 🇺🇸🇺🇸🇺🇸 NO LISTS PlZ,622,934,6541,False,"Harvard Scientist arrested, accused of lying about ties to China - established research lab at the Wuhan university.

His “teaching assistant” was member of People’s Liberation Army, and other was caught at airport fleeing to China with biological samples.
https://t.co/9JzuwbsKG6"
2020-02-07 21:58:15+00:00,RT @AliKhizar: It's heartening to see young boys and girls from modest background  working together on an assembly line of first smart phon…,sky97540353,,I am human,113,672,25391,False,It's heartening to see young boys and girls from modest background  working together on an assembly line of first smart phone production in Karachi. It's a joint production of Techno Pak with Transsion China. https://t.co/EkZ1Bhel9h
2020-02-07 21:58:15+00:00,RT @Ocean_Heart: 2019-nCoV responses: Is SSC in action? YES! 21 countries have donated medical supplies to China. Among them 11 are develop…,shams_UNOSSC,"New York, NY",Knowledge and Research Specialist on South-South and Triangular Cooperation UNOSSC. Views and tweets are my own.,706,503,2516,False,2019-nCoV responses: Is SSC in action? YES! 21 countries have donated medical supplies to China. Among them 11 are developing countries. Many more expressed solidarity.@UNOSSC stands firmly with the world to fight the epidemic @UNDP @galaxy_south https://t.co/dTVfIiGKuY
2020-02-07 21:58:15+00:00,"RT @RacySicilian: China in panic mode, trying all sorts of things to prevent the spread of coronavirus. Almost 27 cities were quarantined w…",jeff58765858,,,26,74,169,False,"China in panic mode, trying all sorts of things to prevent the spread of coronavirus. Almost 27 cities were quarantined with 140 million people. 

People are curious to know what they are spraying all around streets. Really scary situation !! 

WTH are they spraying?? 🤔 https://t.co/oRFBabrxiY"
2020-02-07 21:58:15+00:00,I act like I'm okay but deep down i just wonna live in china😁😁,Missteeriouz,Abuja / Nas,"I'd rather you get to know me yourself.
if you're smart you'll gain a friend for life.
IG: @missteeriouz 

https://t.co/NW7exhXJgU",1588,1699,10077,False,NaN
2020-02-07 21:58:15+00:00,RT @erigganewmoney: Office don open,only1prechi,Nigeria,"Farmer, Crypto OTC trader (chat me up if you need to sell your bitcoin or any digital currency)",467,1050,10453,False,Office don open https://t.co/BzMcV5z08X
2020-02-07 21:58:15+00:00,Boldy James &amp; The Alchemist - The Price Of Tea In China (2020) https://t.co/T2RYFyvbQQ via @hiphop_portal,hiphop_portal,,,479,672,5529,False,NaN
2020-02-07 21:58:15+00:00,"RT @realDonaldTrump: ....he will be successful, especially as the weather starts to warm &amp; the virus hopefully becomes weaker, and then gon…",nW62zy2mluPPqlt,日本,下等寄生蟲李朝ゴキブリの悪行,123,183,5270,False,"....he will be successful, especially as the weather starts to warm &amp; the virus hopefully becomes weaker, and then gone. Great discipline is taking place in China, as President Xi strongly leads what will be a very successful operation. We are working closely with China to help!"
2020-02-07 21:58:16+00:00,RT @AnnaVanDensky: @PartijvdDieren @anjahazekamp @WHO Chinese in rage throwing companion-animals out of windows. #Wuhan is covered by dead…,TrommelTweets,"Amsterdam, Nederland","EU freelance multimedia journalist| board member internet NVJ|Political analyses and local, regional and EU governance.",1121,3582,9211,False,@PartijvdDieren @anjahazekamp @WHO Chinese in rage throwing companion-animals out of windows. #Wuhan is covered by dead bodies of cats and dogs! Will Europarl Animal InterGroup react? @Act4AnimalsEU #coronovirus https://t.co/A4Nn2uF03V
2020-02-07 21:58:16+00:00,"@naomirwolf @BBCRosAtkins @haaretzcom @CopCrime @nytimes Aus corruption crisis
‘This security firm’s use of a serving policeman to work as a bodyguard for Zhou is being investigated by Victoria Police’s ethical standards unit.’
https://t.co/aoqL7ag7fK",GeorgesStPaul1,Australia,,518,1194,35969,False,NaN
2020-02-07 21:58:16+00:00,"Ambrose Evans-Pritchard is getting more gloomy about the China virus by the day 
https://t.co/OP7k8ZYhAr https://t.co/ujtMjIGCqy",dmitryzaksAFP,Rome,Politics and economics reporter with @AFP,3447,617,25395,False,NaN
2020-02-07 21:58:16+00:00,How what's happening in China will damage Australia's economy + Davos debate on the wildfires. https://t.co/iCbH39GKQE,colinchaperson,"Norwich, England & Sydney, Aus","Colin is a writer, broadcaster and geopolitical analyst",61,21,108,False,NaN
2020-02-07 21:58:16+00:00,RT @ihucash: Is it on tour?,floralbusan,280719,,5948,967,124425,False,Is it on tour? https://t.co/PNwFacMEMI
2020-02-07 21:58:16+00:00,"RT @Shoaib_Jatt: Pakistan 🇵🇰 government not helping those Pakistani students who are stuck in China 🇨🇳, here is Mehar un Nisa who is crying…",BushraA01268638,,"Wuhan City,Hubei Medico",96,481,1461,False,"Pakistan 🇵🇰 government not helping those Pakistani students who are stuck in China 🇨🇳, here is Mehar un Nisa who is crying 😭 because of fear, 
@MalikMaria9 also there with her https://t.co/xehbEL15Rp"
2020-02-07 21:58:16+00:00,"RT @jenniferatntd: No idea. One leaked Chinese source says over 20 K, but got deleted soon. A Chinese billionaire, Guo Wengui says over 30K…",JustynaOrzelska,,,115,660,2191,False,"No idea. One leaked Chinese source says over 20 K, but got deleted soon. A Chinese billionaire, Guo Wengui says over 30K. No way to verify, as the #CCP doesn't tell you the truth. But definitely much, much more than the official number. https://t.co/cHzc63kwmm"
2020-02-07 21:58:16+00:00,RT @ihucash: Is it on tour?,BradFCB10S,,"20, Barnsley, Insta- bradsimms40",292,352,48114,False,Is it on tour? https://t.co/PNwFacMEMI
2020-02-07 21:58:17+00:00,"RT @NatShupe: Disturbing from Communist China.

Chinese government are only suspecting these people have been exposed &amp; therefore are going…",JustMyOpinions4,,The views expressed on this feed are my own and no one else's. Enjoy! Avi created by Freepik,139,335,42822,False,"Disturbing from Communist China.

Chinese government are only suspecting these people have been exposed &amp; therefore are going to quarantine them w/ people who have #coronavirus. 

They are fighting because they don’t want to be quarantined w/ the infected. https://t.co/6Lvnr2Cj7o"
2020-02-07 21:58:17+00:00,"RT @GovMikeHuckabee: Proving he doesn't hold grudges, @realDonaldTrump just announced he's sending a delegation immediately to China consis…",ede_z_ede,Lajos Egri's Diverticulum,"Less is more...

When I run,  I move fast.",1637,1625,22837,False,"Proving he doesn't hold grudges, @realDonaldTrump just announced he's sending a delegation immediately to China consisting of Mitt Romney, Nancy Pelosi, Adam Schiff, and Jerry Nadler."
2020-02-07 21:58:17+00:00,RT @ChiefOjukwu: 1. Someone tagged me to a tweet where a 'gun for hire' claimed PMB stopping his mercenary contract is the reason why there…,serikinaani,"Lagos, Nigeria",🆖Agriculturist... 🆖Mobile phone and computer engineer... 🆖#PickThatTrash campaigner... 🆖Anti-corruption campaigner... 🆖Concrete floor Designer,557,913,8148,False,"1. Someone tagged me to a tweet where a 'gun for hire' claimed PMB stopping his mercenary contract is the reason why there is unrest. Segun Awosanya aka segafraud @segalink decided to call my handle fraudulent. America &amp; China have lots of fools but the intelligent, diligent &amp; https://t.co/1JXut0RmxU"
2020-02-07 21:58:17+00:00,"RT @GovMikeHuckabee: Proving he doesn't hold grudges, @realDonaldTrump just announced he's sending a delegation immediately to China consis…",davidradiowntp,Philadelphia Pa,"Dir. New Bus Development/NTR WFIL/WNTP Radio/45 yr Broadcast Professional,Christian,mrktg consultant.golfer;PSU Alum, Men's Ministry Calvary Chapel Phila.Ignite",1066,2190,117472,False,"Proving he doesn't hold grudges, @realDonaldTrump just announced he's sending a delegation immediately to China consisting of Mitt Romney, Nancy Pelosi, Adam Schiff, and Jerry Nadler."
2020-02-07 21:58:17+00:00,"RT @BullPatriot: Follow the money?
#WWG1WGA",Splitballer,,,47,137,10384,False,"Follow the money?
#WWG1WGA https://t.co/0V6tV4LlWH"
2020-02-07 21:58:17+00:00,"RT @DavidJHarrisJr: China Is Going To Collapse Under It's Own Weight.
https://t.co/uGbPjHbM8X",FLOYD53BELL,,,68,588,11271,False,"China Is Going To Collapse Under It's Own Weight.
https://t.co/uGbPjHbM8X"
2020-02-07 21:58:17+00:00,"@SpiritualSucc A Trauma Center game, except that you play as a Centaur for Disease Control investigating the suspicious events surrounding a mysterious viral outbreak at Monster High.",DustinYourEyes,,"Thinker, tinker, stinker. Constructive shitposter. Face for radio, voice for silent film. 27, he/him, but telemarketers and drive-thrus still misgender me.",189,1467,5339,False,NaN
2020-02-07 21:58:17+00:00,"You Cant Keep Coronavirus Out of United States, Warns Epidemiologist #breaking #Coronavirus #News 
https://t.co/V2BN2iUMVc",dahboo7,www.undergroundworldnews.com,"Live Streamer, Music Maker, Host of Knowledge Conference & Underground Events! 750K+ Social Media Followers! Dlive Global Partner",36619,769,37469,False,NaN
2020-02-07 21:58:17+00:00,#vacationtrvl - How to Handle Air Travel During the Coronavirus Outbreak - WSJ https://t.co/QK3n5XNoOs,Bestraveladvice,Florida,"Family owned travel specialists with customized Cruise & Resort Travel vacations, honeymoons, destination weddings, group travel, and so much more.",279,270,8910,False,NaN
2020-02-07 21:58:17+00:00,#CoronavirusOutbreak Must Watch! 👨🏻‍🔬🧑🏼‍⚕️😷🤒🤕😱 https://t.co/c71AG1vjWH,DeberaAne,usa ,Proud President Trump supporter. #Trump2020,2888,1446,16463,False,NaN
2020-02-07 21:58:18+00:00,"RT @MirMAKOfficial: Amazing

Africa, with 54 countries and an economy of $2.4 trillion dollars and a population of 1.2 billion people agree…",Aheer_7,France ,"Tiger OF PTI💪(PM Imran Khan)✌️.
Lives In France🇫🇷.
From Pakistan❤️🇵🇰.
الحمدللہ Muslim💕🕋.
ISF Vice President of Chak Raib, 7Chak
~Aheer~",1261,3544,134866,False,"Amazing

Africa, with 54 countries and an economy of $2.4 trillion dollars and a population of 1.2 billion people agrees to use #CPEC GAWADAR port to its trade to #China &amp; Central Asian countries.

This when materialised will change the fate of trade in this region.

Insha Allah"
2020-02-07 21:58:18+00:00,"RT @Cloud_Chsr: . #BreakingNews Breaking: Eminem is the first celebrity to be diagnosed with the Corona Virus. In a statement, doctors have…",RenzoEduardo01,,,84,214,12128,False,". #BreakingNews Breaking: Eminem is the first celebrity to be diagnosed with the Corona Virus. In a statement, doctors have revealed that his palms are sweaty, knees weak, arms are heavy. There's vomit on his sweater already, mom's spaghetti"
2020-02-07 21:58:18+00:00,Harvard University Professor and Two Chinese Nationals Charged in Three Separate China Related Cases https://t.co/O3eVo3HApR,SGVukas,"Omaha, NE","Patriotic, freedom fighting, music loving smartass! #MAGA #WWG1WGA #KAG #Trump2020",3893,4748,15342,False,NaN
2020-02-07 21:58:18+00:00,"RT @GovMikeHuckabee: Proving he doesn't hold grudges, @realDonaldTrump just announced he's sending a delegation immediately to China consis…",lpdowdell,United States,Eat 100% organic foods and I do pray. President Donald J Trump supporter. Love birds. Author: How to Initiate a Project and More (https://t.co/4rwjfd0Csv). Faculty,2638,2313,55239,False,"Proving he doesn't hold grudges, @realDonaldTrump just announced he's sending a delegation immediately to China consisting of Mitt Romney, Nancy Pelosi, Adam Schiff, and Jerry Nadler."
2020-02-07 21:58:18+00:00,"RT @BasedPoland: How bad is it in China?

I fear it's worse than we think &amp; that epidemics like the one in #Wuhan will soon erupt in many o…",JohnRiddering,"Hengelo, Nederland",Je Suis Rechts-Extremist! (volgens @AIVD). Ik scoor 37 van de 50 op een Asperger-test (verklaart ook veel). Maar voor de rest gaat het prima... (Lijst is block),1089,115,48764,False,"How bad is it in China?

I fear it's worse than we think &amp; that epidemics like the one in #Wuhan will soon erupt in many of the major cities (a month behind Wuhan)

From what I'm hearing the same goes for HK &amp; Singapore

Number of infected onboard cruise ship = increased to 60 https://t.co/TqBBfx2Kpz"
2020-02-07 21:58:18+00:00,"@KennedyFinance @TFMetals Silver &amp; the Coronavirus

Aerosolized colloidal Silver is a non-toxic, extremely effective, scalable means of eradicating the virus in lungs and on surfaces

If necessary a colloidal silver generator &amp; nebulizer could save you and your family

https://t.co/Z8YRlrppdd",AwakeOrASheep,"Canton, GA","Offense is never given, only taken. Truth Trumps Consensus. Willful ignorance is shameful. Time wounds all heels. #unBEARables You Get It.",334,395,4706,False,NaN
2020-02-07 21:58:19+00:00,"RT @nextstrain: Thanks to incredibly fast turn around and open data sharing by the Rega Institute, @KU_Leuven, we've updated https://t.co/z…",SmallRedOne,"Taff's Well, Wales","Consultant Clinical Scientist at Public Health Wales (Flu and whatever else appears) Views mine (cats are fab, loves wildlife, Brexit sucks and vaccines work)",2528,2635,7788,False,"Thanks to incredibly fast turn around and open data sharing by the Rega Institute, @KU_Leuven, we've updated https://t.co/zRj0X72j64 with the latest Belgian #nCoV2019 genome. This sample was collected only 4 days ago. https://t.co/efngcqWmUU"
2020-02-07 21:58:19+00:00,"RT @DavidJHarrisJr: China Is Going To Collapse Under It's Own Weight.
https://t.co/uGbPjHbM8X",FurrowGreg,"West Virginia, USA",,687,384,59225,False,"China Is Going To Collapse Under It's Own Weight.
https://t.co/uGbPjHbM8X"
2020-02-07 21:58:19+00:00,RT @TimKennedyMMA: Something is happening with the #coronavirus in #China that they are not telling us. This is eerily similar to #Chernoby…,ErickDRogers1,,"For those I love, I will do great and terrible things... https://t.co/wDZeL7BvIo",39,103,2568,False,Something is happening with the #coronavirus in #China that they are not telling us. This is eerily similar to #Chernobyl.  #communism
2020-02-07 21:58:19+00:00,RT @RealCandaceO: Everyone is worried about the Coronavirus in China when we have a full-fledged Trump Derangement Syndrome outbreak here i…,LSVanderver,"Jasper, AL",,407,238,54598,False,"Everyone is worried about the Coronavirus in China when we have a full-fledged Trump Derangement Syndrome outbreak here in the States, w/ no known vaccine or cure on the horizon. 

This is what it looks like, stage 4. 
Be sure to wash your hands as much as possible this season. https://t.co/5F487ETvQX"
2020-02-07 21:58:19+00:00,@KarlousM Where you been. Stop watching the nigga news. https://t.co/UXDQSsWzVJ,OooIHateHim,N 41� 48' 0'' / W 88� 4' 0'',I don't interact with people who hide their face. Don't even waste your tweet....,1889,1663,49132,False,NaN
2020-02-07 21:58:19+00:00,RT @ihucash: Is it on tour?,keishaLanes,"Midrand, South Africa",,692,717,1511,False,Is it on tour? https://t.co/PNwFacMEMI
