created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 12:55:53+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,LiKwongKuen1,Hong Kong,We shall never surrender 🇭🇰👥👊🏼,3689,4963,14918,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:56:02+00:00,"RT @alvinllum: Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail…",JustaHongKonger,Hong Kong,,425,106,8081,False,"Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail is now placed under quarantine in Queen Elizabeth Hospital."
2020-01-22 12:56:05+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",WoneTone,,,175,22,49244,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 12:56:39+00:00,"RT @JoanLM80: Just got this in a warning email from my university in Tainan, #Taiwan.

#Wuhan 
#WuhanCoronavirus 
#coronavirus https://t.co…",lengsee5,Malaysia,like @shenyun.com,2420,2466,34134,False,"Just got this in a warning email from my university in Tainan, #Taiwan.

#Wuhan 
#WuhanCoronavirus 
#coronavirus https://t.co/a8AmoIlwIu"
2020-01-22 12:56:53+00:00,Good summary of what we know and what we don’t know about the #Wuhan #2019nCoV outbreak so far. #WuhanPneumonia #WuhanCoronavirus https://t.co/MBSXf6KFAU,DrToniHo,"Glasgow, Scotland",Infectious Diseases Physician & Clinical Senior Lecturer @CVRinfo. Interests #epidemiology #flu #respiratoryvirus #pneumonia #vaccines. Views are my own.,1264,484,641,False,NaN
2020-01-22 12:57:00+00:00,"A dangerous new virus that has sickened hundreds and killed six victims in China has now spread to Washington state. A Snohomish Co. man being treated for #WuhanCoronavirus at Providence Regional Medical Center in Everett
https://t.co/1lhNjxDLrO
#KOMONews  
#NovelCoronavirus https://t.co/e7AHgeCQOo",YamsTV,"Seattle, WA","Morning News Anchor at @KOMONews 
3-Time Emmy Award Winner.
Facebook: https://t.co/BjL1N4Rpwj
Instagram: https://t.co/lAHXVnhT65
Proud @SFSU grad",6352,2848,21579,True,NaN
2020-01-22 12:57:11+00:00,"RT @shen_shiwei: As of 7:30 pm on Wed, 473 cases of the #coronavirus infection have been confirmed. Places including Fujian, Anhui, Macao,…",MunozBerzunza,QUINTANA ROO,"GESTIÓN AMBIENTAL.
AMO A MI FAMILIA.
RELACIONES INTERNACIONALES. #México. #HODL",4551,426,11115,False,"As of 7:30 pm on Wed, 473 cases of the #coronavirus infection have been confirmed. Places including Fujian, Anhui, Macao, Liaoning, Guizhou, Hainan and Shanxi reported their first confirmed cases on Wed. #WuhanCoronavirus #WuhanPneumonia https://t.co/iqpUdXuYk8"
2020-01-22 12:57:28+00:00,"RT @piggy_that: Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE",KapiushonHK,Hong kong,"🗣我雖勢弱言輕 決不虛作無聲🎾#HongKonger #852 🇭🇰 #StandwithHongKong , I am a #nolefam , who inspires me? 👉🏻 @djokernole 🤔Learn More about #HKProtest 👇🏻 有頭像先互科",1789,2860,16701,False,"Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE"
2020-01-22 12:57:34+00:00,"@WBYeats1865 Apparently the guy with #WuhanCoronavirus was sick on the Express the exact time this dumb dumb said there is nothing to worry abt and no need to fill health questionnaire... sorry guys, DR Wang is decrowned after winning Murphy’s Law for 1 full day. https://t.co/xlxIhyHiVY",HK69612721831__,,"Misfortune will fall upon those who work against humanity. That is, to like what most hate, and to hate what most like 好人之所惡，惡人之所好，是謂拂人之性，災必逮夫身.",103,124,3275,False,NaN
2020-01-22 12:59:00+00:00,RT @somtimesithink: A flu or #WuhanCoronavirus ? Self diagnose to see if you are a suspect of the #ChinaPneumonia carrier. Take the necessa…,LorraineChung8,,Hong Kong citizen by 💓,98,584,3979,False,A flu or #WuhanCoronavirus ? Self diagnose to see if you are a suspect of the #ChinaPneumonia carrier. Take the necessary precautions to prevent catching #WuhanCoronavirus https://t.co/SnJ7vQrMXT
2020-01-22 12:59:05+00:00,RT @TomT88696910: @ezracheungtoto @hk01official What surprised me is these from #CCPChina didn't take #WuFlu seriously. Their values and pe…,mcqueer2020,KL,I can be happy and I am happy,216,734,10796,False,@ezracheungtoto @hk01official What surprised me is these from #CCPChina didn't take #WuFlu seriously. Their values and perceptions misaligned with the remaining world made me believe #WuhanCoronavirus will become another global crisis after SARS. https://t.co/9vm8MaojlD
2020-01-22 12:59:16+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,Francis36193371,Hong Kong,"HongKonger • 
Democracy • Freedom • Justice !!
#followback",233,494,2377,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:59:21+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,Yamada_Ai_Lisa,,"#12thAnniYunjae610 🌹🌻Hello~ I'm Lisa! Always keep the faith⭐️🎈 東方神起 ❤️ JYJ ❤️ HSJ❤️ 🐻🐰~ ONLY LOVE Y, U KNOW Y 💕",3314,930,125587,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:59:39+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,WoneTone,,,175,22,49244,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:59:42+00:00,"RT @piggy_that: Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE",Larry_Chak,,,1,18,80,False,"Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE"
2020-01-22 12:59:57+00:00,"#despicableCCP suspected start #biochemicalwar on #hongkong - let #wuhan ppl coming 2 #hongkong &amp; no proper #Quarantine at the High Speed Rail.
#chinazi's aggressor &amp; #HKgov's opening the door 4 the #biochemicalweapon.
#WuhanPneumonia #WuhanCoronavirus 
https://t.co/7Upd0oBrjM https://t.co/J8Q8ldJSxu",dq100meow,Chinazi HK,"#CENSORED
#WearMask, not only to ASIANS.
#antiCCP #boycottchina #boycotthuawei 
#BanCCPtalent #BanCCPstudent
#guowengui JERK(2017) want 2 make HK collapse.",445,976,5992,False,NaN
2020-01-22 12:18:11+00:00,"Saying hello I kiss the cheeks of a French friend in Hong Kong and instinctively recoil after
#WuhanCoronavirus",ArtMaterialist,Kowloon,"https://t.co/OoQV51b9SD - Artist in HK, formerly Beijing, sometimes Athens, several places in between. IG:ebrielart. Founder Creative Kowloon project space/artists residency",3585,2671,13543,False,NaN
2020-01-22 12:18:14+00:00,"RT @Dystopia992: #BREAKING — First *confirmed* case of #WuhanPneumonia in #HongKong.

Patient entered HK by high-speed rail from Shenzhen,…",KLnotKOL,,#StandwithHongKong,744,677,28287,False,"#BREAKING — First *confirmed* case of #WuhanPneumonia in #HongKong.

Patient entered HK by high-speed rail from Shenzhen, #China 🇨🇳.
He is now being hospitalised at Queen Elizabeth Hospital.

#口罩 #洗手洗手洗手 
#ChinaPneumonia #coronavirus 
#WuhanCoronavirus #wuhanvirus https://t.co/xKkEpj0A7g"
2020-01-22 12:18:44+00:00,Second confirmed case of #WuhanCoronavirus https://t.co/bbbXN215ue,KinShumshum,Hong Kong,不放棄 不妥協 #followbackhk,424,709,1506,False,NaN
2020-01-22 12:18:52+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,imval0128,,,7,242,3772,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 12:19:00+00:00,"RT @concon929: #WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;hu…",badideamate,Hong Kong,"🇭🇰er | Amateur home cook | Gamer | History, science and technology | Fighting for the future of my hometown",2933,2357,18067,False,"#WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;human rights
Showcast sth made in #AnywherebutChina 
tag 3frds to go on

@MudShui @hkerdede @WeNeeedArt https://t.co/FJWMwfYEqx https://t.co/gPUQ6w26U3"
2020-01-22 12:19:04+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,James69888,,,652,2830,36549,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 12:19:14+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,MatevzNovak,Slovenia,Like 🇸🇮🇪🇺🇺🇸 /Lieutenant /Former Soldier/,8372,6616,212295,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:19:27+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,raymandtsang,,,162,449,3329,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:19:37+00:00,"RT @concon929: #WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;hu…",guddu_kujur,"Hamiltonganj,WestBengal,DUARS",Computers & Social Works & Diploma Certificate & Junior Engineer.,435,4994,36441,False,"#WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;human rights
Showcast sth made in #AnywherebutChina 
tag 3frds to go on

@MudShui @hkerdede @WeNeeedArt https://t.co/FJWMwfYEqx https://t.co/gPUQ6w26U3"
2020-01-22 12:19:46+00:00,"@AmbLiuXiaoMing 2020 Your priority task is to control the #WuhanCoronavirus outbreak! Why are you letting people travel from #Wuhan ? Spreading the virus to the world! That demonstrates your gross incompetence, in dealing with all crisis ! Cut the rubbish, do your job! Don’t kill the world!",JenniferHYChan,"Hong Kong, My Homeland",Tweeting to Raise Global Support | Firm Believer in Democracy | Free Hong Kong from CCP | Economics & Politics | 🏃‍♀️⛳️|#LiberateHongKong #ResistBeijing,6763,3830,20555,False,NaN
2020-01-22 12:19:50+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,mickietcwong,Hong Kong,NeVeR g0 T0 BReAkFAsT WiTh An eMpTY sT0mAcH. CuRreNtLY       🇭🇰🇳🇿🇬🇧,1380,3412,73353,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:20:14+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,CalvinH81599285,,Just a nobody with 5 eyes who seek justice,58,89,6542,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:20:18+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,Ariel56807955,NYC,Thinker / Dreamer / Cat Lover /  Hongkonger in NYC #StandWithHongKong,19,91,2056,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 12:20:30+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,jm1030eddy,,,15,59,1710,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:20:30+00:00,"RT @concon929: #WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;hu…",themonma,Hong Kong,A cat lover from HONG KONG 🇭🇰,5633,1638,5049,False,"#WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;human rights
Showcast sth made in #AnywherebutChina 
tag 3frds to go on

@MudShui @hkerdede @WeNeeedArt https://t.co/FJWMwfYEqx https://t.co/gPUQ6w26U3"
2020-01-22 12:20:57+00:00,"Within hours of Hong Kong's first confirmed case of #WuhanCoronavirus, I see a dad in the MTR wearing a face mask bend down to place a tiny face mask on his child who sits in as stroller asking why.",ArtMaterialist,Kowloon,"https://t.co/OoQV51b9SD - Artist in HK, formerly Beijing, sometimes Athens, several places in between. IG:ebrielart. Founder Creative Kowloon project space/artists residency",3585,2671,13543,False,NaN
2020-01-22 12:21:04+00:00,"RT @ezracheungtoto: Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the c…",DanGarrett97,"Counter-hegemonic Resistance in China's Hong Kong
Visualizing Protest in the City https://www.springer.com/gp/book/9789812872357","Author, Documentary Photographer, Political Scientist, Visual Sociologist, PhD; Former Career NatSec Professional; Securing Tianxia LLC; Opinions My Own.",5683,3636,104828,False,"Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the checkpoint at the West Kowloon on Jan 21 due to fever and stuffy nose and tested “preliminary positive” in the #WuhanCoronavirus test. #WuFlu https://t.co/l5Kjgo5C5a"
2020-01-22 12:21:27+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,Pinavestt,,"If roots are all wiped out, then no future could be grown on. That's what Silences have attempted, as always.",80,198,4377,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 12:21:32+00:00,"Under the threat of #WuhanCoronavirus, the Health Chief still didn’t wear a mask, and coughed for few times when meeting the press. Photo:HKET https://t.co/cX22BXBTcu",licheukhimtom,Hong Kong,HKer.,8,243,221,False,NaN
2020-01-22 12:21:54+00:00,"#Singapore's health ministry says people should avoid non-essential travel to #Wuhan in #China following the new coronavirus outbreak

#WuhanCoronavirus",saikirankannan,🇸🇬 × 🇮🇳 + 🇮🇩,Digital & Analytics | @SGSMU Masters | Open Source Intelligence Analyst | HBR Advisory Council Member | Blockchain aficionado |  AஅअಅഅఅÀ | Tracking #COVID19 |,1680,1399,27725,False,NaN
2020-01-22 12:22:20+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,LeAnna4Now,,That's so fetch. RTs aren't endorsements,635,481,44835,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 12:22:31+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,azwan_,"Kuala Lumpur, Malaysia","🧐
⭐Twitter is a place for quick information, echo chamber of random thoughts, and a way to meet new people (it works).

⭐Multilingual tweets.",935,2160,78067,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 12:23:02+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,feehonkon,,,1,76,280,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:23:31+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,ECheung16,,I like sleep and eat. #FollowbackHongKong,250,505,18090,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:23:47+00:00,"RT @ezracheungtoto: Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the c…",faridrahmanla,"Malacca, Malaysia",Bismillah Assalamualaikum,382,252,53115,False,"Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the checkpoint at the West Kowloon on Jan 21 due to fever and stuffy nose and tested “preliminary positive” in the #WuhanCoronavirus test. #WuFlu https://t.co/l5Kjgo5C5a"
2020-01-22 12:23:50+00:00,"RT @alvinllum: Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail…",terresgogo,,"Freedom, Democracy, Love",841,1563,7487,False,"Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail is now placed under quarantine in Queen Elizabeth Hospital."
2020-01-22 12:24:05+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,minygrey3,香港,Novice artist. The greatest thing I've done in school is wasting time and sketching,6,21,79,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 12:24:20+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",villa_is,"San José, Costa Rica",🇲🇽🇨🇷,202,804,3014,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
2020-01-22 12:24:42+00:00,"RT @alvinllum: Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail…",michelletoh235,Hong Kong,"@CNN business reporter/ programming editor. Previously @FortuneMagazine. Lifelong student. @USCAnnenberg, @aaja VOICES alum. 加油。",933,508,3749,True,"Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail is now placed under quarantine in Queen Elizabeth Hospital."
2020-01-22 12:25:02+00:00,"@Dystopia992 GROSS 🤢🤢🤢
#WuhanCoronavirus 
#WuhanPneumonia 
#coronavirus",KLnotKOL,,#StandwithHongKong,744,677,28287,False,NaN
2020-01-22 12:25:38+00:00,RT @KayleeMok: @rthk_enews North Korea has already closed its borders and denied the entry of Chinese. Kim Jong-un responded much faster th…,realAbikaTrader,INDONESIA ✗,Independent Stock Trader at Indonesia Stock Exchange @Abika_Trader  |  Favorite Grandson of Mayjen TNI (Purn.) Prof. Dr. Mr. H. R. Kasman Singodimedjo SH.,1701,859,39501,False,"@rthk_enews North Korea has already closed its borders and denied the entry of Chinese. Kim Jong-un responded much faster than the Hong Kong government.

#WuhanCoronavirus  #ChinaPneumonia #WuhanPneumonia"
2020-01-22 12:25:55+00:00,"RT @SaintBurno: To wear or not to wear mask in #China. Either way, #cancer is waiting. #ChinaPneumonia
#WuhanCoronavirus
https://t.co/JHCex…",CarmenKwan926,,#光復香港時代革命 #解散警隊刻不容緩 #香港人報仇  #StandWithHongKong #5DemandsNot1Less   #HKPoliceState #HongKongProtesters #HongKongPoliceBrutality #HongKongPoliceTerrorism,2891,1867,42807,False,"To wear or not to wear mask in #China. Either way, #cancer is waiting. #ChinaPneumonia
#WuhanCoronavirus
https://t.co/JHCexOGSnu"
2020-01-22 12:25:55+00:00,"Singapore's health ministry released the below directives.

#WuhanCoronavirus #Wuhan #Singapore #China https://t.co/GxPsH95aGI",saikirankannan,🇸🇬 × 🇮🇳 + 🇮🇩,Digital & Analytics | @SGSMU Masters | Open Source Intelligence Analyst | HBR Advisory Council Member | Blockchain aficionado |  AஅअಅഅఅÀ | Tracking #COVID19 |,1680,1399,27725,False,NaN
2020-01-22 12:26:17+00:00,10 Things to Know for Today  #Earthquake #KyleKuzma #Impeachment #Wuhancoronavirus #DerekJeter #OzzyOsbourne #PremierLeague #JonPeters #Kansasbasketball #Warriors https://t.co/6qsewzo8r3 https://t.co/VdsAkYLU6T,sumloop,"New York, NY",A secret website to get the top news stories in the world every day. Get in the loop.   https://t.co/qThnQ4OKY3,3800,2322,1802,False,NaN
2020-01-22 12:26:49+00:00,RT @cwylilian: #Breaking: The first #Hongkong case  found positive towards the #WuhanCoronavirus and result under cross-checking. Patient n…,bhikshu2007,台灣,A Theravada Buddhist monk,199,72,36839,False,#Breaking: The first #Hongkong case  found positive towards the #WuhanCoronavirus and result under cross-checking. Patient now in isolation in queen Elizabeth hospital. https://t.co/rOZ5PTIuVt
2020-01-22 12:26:53+00:00,"#WuhanPneumonia #WuhanCoronavirus Infographic detailing geography, train routes, animals available at the market:  https://t.co/7HERFtT5Dn https://t.co/GotqVEqrDi",NoplaceReally,Ha-shikkuts Meshomem,"“The U.S. is now a rudderless ship on a sea of coronavirus interstitial double-pneumonia.” - Thal, March 10, 2020",362,1639,48830,False,NaN
2020-01-22 12:26:56+00:00,RT @JenniferHYChan: @AmbLiuXiaoMing 2020 Your priority task is to control the #WuhanCoronavirus outbreak! Why are you letting people travel…,madeitbymyself2,,MEANCCS3HTML5JSJQPHP. Programming is my life,1241,2589,19086,False,"@AmbLiuXiaoMing 2020 Your priority task is to control the #WuhanCoronavirus outbreak! Why are you letting people travel from #Wuhan ? Spreading the virus to the world! That demonstrates your gross incompetence, in dealing with all crisis ! Cut the rubbish, do your job! Don’t kill the world!"
2020-01-22 12:27:32+00:00,"RT @piggy_that: Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE",scarHKnumber1,,#Freehk #standwithhongkong🇭🇰 #SOSHK #5DemandNotOneLess hate green object (╥╯^╰╥),225,221,7764,False,"Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE"
2020-01-22 12:28:17+00:00,"RT @LeeChrisann: Why the #HKGov doesn’t implement the same measure to deal with this escalating crisis?

“The UK is to begin monitoring fli…",MeLikeWater,,"I’m clearly not Bruce Lee, I’m a big fan. Nobody can fill his shoes. He was a great martial arts legend, philosopher & film maker. #StandWithHK #TaiwanCanHelp",507,244,12340,False,"Why the #HKGov doesn’t implement the same measure to deal with this escalating crisis?

“The UK is to begin monitoring flights arriving from China, a series of precautionary measures after the spread of a new coronavirus”.

#WuhanCoronavirus #NewSARS https://t.co/go4ECLI04y"
2020-01-22 12:28:28+00:00,"RT @ezracheungtoto: Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the c…",pidutMFZ,"Perlis, Malaysia",26. IIUM ➡ UUM. YNWA. Asputra 34,818,538,90091,False,"Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the checkpoint at the West Kowloon on Jan 21 due to fever and stuffy nose and tested “preliminary positive” in the #WuhanCoronavirus test. #WuFlu https://t.co/l5Kjgo5C5a"
2020-01-22 12:28:47+00:00,"RT @concon929: #WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;hu…",zilbellaEchi,,😷👷🏻‍♀️🔥#HKDFP⚔️Love life💖be fun🤪be strong as always! #freeHK #freeXinjiang #freeTibet 🙏💪#boycottChina #MakeChinaPay 🇭🇰 🇺🇸 🇬🇧 🇹🇼,941,706,35200,False,"#WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;human rights
Showcast sth made in #AnywherebutChina 
tag 3frds to go on

@MudShui @hkerdede @WeNeeedArt https://t.co/FJWMwfYEqx https://t.co/gPUQ6w26U3"
2020-01-22 12:29:00+00:00,The first case of #WuhanCoronavirus has been confirmed in #hongkong https://t.co/P6A1ZoAX6E #ChinaVirus #WuhanPneumonia,youngposthk,Hong Kong,The newspaper with everything young Hongkongers want to know and need to talk about,3531,172,17912,True,NaN
