created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 09:20:42+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",Sandy03120793,,,459,158,12524,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 09:20:44+00:00,"RT @nikki_miumiu: As the outbreak of #WuhanCoronavirus escalating, some travellers insist to set on their journey to mainland China thru hi…",pak_gau,,Home is where the dog is ... You are always on my mind... Love you so... #ProtectHKstudents #standwithhongkong #followbackhongkong,550,733,4458,False,"As the outbreak of #WuhanCoronavirus escalating, some travellers insist to set on their journey to mainland China thru high speed railway from #HongKong; some trying to get a refund of the train tickets. Most ppl are wearing mask in West Kowloon Station.
@rthk_news https://t.co/pgbxaf2cvP"
2020-01-23 09:20:45+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,FokKerwin,,,0,28,67,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 09:20:53+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",Moonandnight4,,"Hongkonger🇭🇰/
Fight for justice & democracy/ 
🇩🇪football/",456,190,1234,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 09:20:58+00:00,RT @f4izalhassan: Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus,jaiyrhighness,"Pasir Gudang, Johor","Part time influencer, full time stoner | #GGMU",1931,911,199489,False,Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus https://t.co/wq6t2B0AdI
2020-01-23 09:20:59+00:00,"RT @badiucao: PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa",notorioustapir, 8,"‏‏‏يا ليل إحجبني، حجبني بعتمتك |
يا ليل إملئني، قويني بعتمتك",15046,2541,147583,False,"PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa"
2020-01-23 09:21:03+00:00,"RT @nikki_miumiu: The second highly suspicious #WuhanCoronavirus case in #HongKong, patient does not have fever, coughing or any aspiration…",Future2717,,,245,1343,20407,False,"The second highly suspicious #WuhanCoronavirus case in #HongKong, patient does not have fever, coughing or any aspiration or pneumonia symptoms in his onset period, which does not match to reporting criteria. 
@icablenews https://t.co/yREWAyDzqt"
2020-01-23 09:21:10+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",HdinHafizuddin,"Muar, Johor",Bismillah. 'Awanama Kosmos' exclusive at Wattpad. Check it out at https://t.co/qb3eYVr4Ay 🇲🇾,1678,4055,65927,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 09:21:13+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,BoonpitKlintoe2,,,0,94,145,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:21:14+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,NiraMeaw,Bangkok,"Full-time EXO-L, almost Full-time Nánjí Xīng, Part-time Danity, TV Series addict (Chinese, Korean, Japanese, US, ...), Gunners and Steelers.",220,67,37051,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:21:14+00:00,"RT @nikki_miumiu: It’s not simply sashimi but barbaric behaviour having raw baby rats like this.
I just couldn’t name one thing that Chines…",Patrick81230595,,"#FightForFreedom #StandwithHK #FiveDemandsNotOneLess
#followbackhk #科勞手足 #手足互科 #手足科勞",514,756,18599,False,"It’s not simply sashimi but barbaric behaviour having raw baby rats like this.
I just couldn’t name one thing that Chinese wouldn’t eat...🤮
Their savage behaviour brought how many deadly viruses to civilised world, #WuhanCoronavirus is just a beginning. https://t.co/8qnn8VFx3K"
2020-01-23 09:21:16+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",jobless_uwu,,TM,24,109,2742,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 09:21:16+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,wijnazijn,Cuba,Fan bugjen frjemd.,884,1060,32588,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:21:17+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",sweetyams3,,Distance yourself from the people who: 1. Lie to you 2.Disrespect you 3. Use you 4. Put you dwon,401,290,50447,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 09:21:19+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",Cecilia_ma6e1,,香港加油🇭🇰 光復香港 時代革命  偶爾會轉偶像相關 嵐が大好き,455,477,18215,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 09:21:29+00:00,"RT @FreeMindHK: #China Viewer’s discretion recommended, this is upsetting. Chinese “delicacy”, probably one of the causes for emergence of…",ycdispatcher,USA,,250,748,45734,False,"#China Viewer’s discretion recommended, this is upsetting. Chinese “delicacy”, probably one of the causes for emergence of #WuhanCoronavirus Source: telegram. https://t.co/1EdTrT2gK6"
2020-01-23 09:21:31+00:00,"RT @nikki_miumiu: Sometimes I don’t really know what #HongKong communist govt thinking. When @WHO having emergency meeting, #Wuhan city is…",blueblu48292798,,The story of Hongkonger,19,30,1702,False,"Sometimes I don’t really know what #HongKong communist govt thinking. When @WHO having emergency meeting, #Wuhan city is now lockdown becoz of #WuhanCoronavirus, Hong Kong govt offer free pass in Chinese New Year to welcome vehicles and tourists coming from mainland. https://t.co/UtWxLX0Hee"
2020-01-23 09:21:32+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,EAGLE_RAY99,,Fortune favors the prepared mind. ——— Louis Pasteur,331,474,20326,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:21:33+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,w9dextfu,日本,,237,242,32831,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 09:21:37+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,MattHer34435380,"Des Moines, IA","Sustainability Manager with @regbiofuels. Cyclist, foodie, and LCA practitioner. You can’t manage what you don’t measure. Opinions are my own.",51,210,297,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:21:37+00:00,RT @TheSun: Shenzhen metro commuters have their body temperatures checked as #WuhanCoronavirus spreads https://t.co/8Gft9qMtkw,Jaypandiyan1,Malaysia,#தமிழன்💪,37,154,11288,False,Shenzhen metro commuters have their body temperatures checked as #WuhanCoronavirus spreads https://t.co/8Gft9qMtkw
2020-01-23 09:21:40+00:00,RT @xinyanyu: A social media video (unverified) shows a passenger being transported out of an airport(some say Shanghai Hongqiao; some say…,ctth83,Malaysia,"Sarawak tanah airku, Energy, Commodities, Econs, politics, Gold, silver, uranium, climate sceptics, Porn, a terrible person.",417,2751,30317,False,A social media video (unverified) shows a passenger being transported out of an airport(some say Shanghai Hongqiao; some say Fujian) in a sealed moving box. #WuhanCoronavirus #WuhanOutbreak https://t.co/UvTr2SbJpr
2020-01-23 09:21:51+00:00,"Just a remind...The Bubonic Plague, also known as the Black Death, killed at least 75 million people on three continents. Described as the most lethal epidemic in history, began in #China in the 1330s

#Wuhan 
#WuhanOutbreak 
#WuhanCoronavirus https://t.co/vbgpBaOwqv",GuignolsBand,...3rd from The Sun,Here The Unacceptable Face Ov Freedom Reigns✴️Set The Controls For The Heart Of The Sun✴️Psychedelic & Acid Is Thee Sound✴️Turn On/Tune In/Drop Out with Us...,751,709,9518,False,NaN
2020-01-23 09:21:57+00:00,RT @xinyanyu: Unverified video - man with Hubei accent saying that armed police have blocked passengers from entering the train station in…,RedBirdSam,,Per aspera ad astra,9,20,1375,False,Unverified video - man with Hubei accent saying that armed police have blocked passengers from entering the train station in Wuhan after the 10am lockdown. #WuhanCoronavirus https://t.co/EC0GTXOhC0
2020-01-23 09:22:02+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",Future2717,,,245,1343,20407,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-23 09:22:04+00:00,"RT @louise_watt: Guan Yi, virologist who helped id SARS, says he fears scale of #WuhanCoronavirus could be 10x larger than SARS. 

#Wuhan l…",wanderlust811,syd. hk,constantly late. im sorry. probs stuck in the shoe department. 一個都不能少，齊上齊落。,378,753,23599,False,"Guan Yi, virologist who helped id SARS, says he fears scale of #WuhanCoronavirus could be 10x larger than SARS. 

#Wuhan lockdown not likely to be effective because optimum time to control the spread of #wuhanvirus is already over, he says

via @caixin 

https://t.co/rG44ngOhFI"
2020-01-23 09:22:04+00:00,"RT @JenniferHYChan: #Wuhan people aren’t going anywhere this #ChineseNewYear! 

 #WuhanCoronavirus in fact started well over 1 month ago. B…",cal4HK,Hong Kong,"#FightForFreedom
#StandWithHongKong
#光復香港時代革命
#願榮光歸香港",646,476,8548,False,"#Wuhan people aren’t going anywhere this #ChineseNewYear! 

 #WuhanCoronavirus in fact started well over 1 month ago. But the #China govt. arrested 8 for spreading the rumours. And tried to cover-up the outbreak. 

Result: Whole China is in a panic! 
.
 https://t.co/ZCc3nKAGA3"
2020-01-23 09:22:09+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,T5878AN,,,18,85,11821,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:22:13+00:00,"RT @magicspin: A Moving Account of WHO Doctor Carlo Urbani, First To Recognize &amp; Bravely Treat #SARS Virus. Prayers &amp; Honour to All Health…",lawrencema_85b,Australia,Programmer; piano student; Mandarin beginner; Star Wars; Star Trek; history; Yankees. Lapsed fan of the Australian cricket team.,116,183,6443,False,"A Moving Account of WHO Doctor Carlo Urbani, First To Recognize &amp; Bravely Treat #SARS Virus. Prayers &amp; Honour to All Health Officials Dealing with the #CoronavirusOutbreak #ChinaPneumonia #Wuhan #WuhanCoronavirus https://t.co/AF7zstBwp3"
2020-01-23 09:22:14+00:00,Is it just me.... but Why has it taken 3weeks to inform about a outbreak #WuhanCoronavirus,Ceebz7,,make ur own life,13,225,21,False,NaN
2020-01-23 09:22:14+00:00,RT @f4izalhassan: Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus,HarithMika,,🤟🏻🤟🏻🤟🏻,853,695,153608,False,Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus https://t.co/wq6t2B0AdI
2020-01-23 09:22:17+00:00,RT @f4izalhassan: Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus,zulaiqhatajudin,,,328,326,24537,False,Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus https://t.co/wq6t2B0AdI
2020-01-23 09:22:22+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,sanjuro83,Sverige,"Intresse för försvaret, kalla kriget, kalla kriget 2.0, folkhemmet, prepping och internationella konflikter. Politiskt obunden.",80,585,1216,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:22:23+00:00,RT @LamlamMmin: UK Foreign Office has advised Britons against all but essential travel to the Chinese city of Wuhan after a new virus kille…,fffd_swhk,,"Universal Suffrage 2020, abolish functional constituency.
Liberate HK, The revolution of our times.",277,282,10050,False,"UK Foreign Office has advised Britons against all but essential travel to the Chinese city of Wuhan after a new virus killed 17 and infected hundreds.
#WuhanCoronavirus
https://t.co/T7oH281WW5"
2020-01-23 09:22:34+00:00,"RT @mizrdg: “600 people escaped from Wuhan to Shanghai by seaport. All under quarantine. Not made public yet.”

Great. 
#momentslikethis #W…",morrie_litost,香港,(25↑) けれど こころは海岸の石のよう,40,351,4428,False,"“600 people escaped from Wuhan to Shanghai by seaport. All under quarantine. Not made public yet.”

Great. 
#momentslikethis #WuhanCoronavirus"
2020-01-23 09:22:37+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",AruPuu,,,88,311,42478,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-23 09:22:40+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,PIUSuen,,,15,144,1278,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 09:22:42+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,VernonBaseley,"York, UK","Rail transport consultant.  The views I express here are mine alone and do not necessarily reflect the views of my employer.  Editor of ""Outre-Manche"" blog.",977,1139,74064,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:22:50+00:00,"RT @JenniferHYChan: #Wuhan people aren’t going anywhere this #ChineseNewYear! 

 #WuhanCoronavirus in fact started well over 1 month ago. B…",nicoletteyln,hong kong,haneul woon ☁️ yesung ; 🐯 ksy jww 🐹 🦊 🐶🐱rps wonsoon gyusoon gyuhoon jeongcheol seokkwan aka carat 💎 ；🐦🐻🦙🐿️ elf wannable padding squad,118,1025,155246,False,"#Wuhan people aren’t going anywhere this #ChineseNewYear! 

 #WuhanCoronavirus in fact started well over 1 month ago. But the #China govt. arrested 8 for spreading the rumours. And tried to cover-up the outbreak. 

Result: Whole China is in a panic! 
.
 https://t.co/ZCc3nKAGA3"
2020-01-23 09:22:53+00:00,RT @xinyanyu: A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co…,ctth83,Malaysia,"Sarawak tanah airku, Energy, Commodities, Econs, politics, Gold, silver, uranium, climate sceptics, Porn, a terrible person.",417,2751,30317,False,A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co/vJbkfSivch
2020-01-23 09:23:00+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,alprazolam__,chillin,USN8404FMST/ MI / kanien'kehá:ka kahnawà:ke,115,101,3238,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:23:01+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,gamecounsel,"London, UK","""I carry a log - yes. Is it funny to you? It is not to me. Behind all things are reasons. Reasons can even explain the absurd.""  And I'm actually a lawyer.",791,699,29221,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:23:04+00:00,"RT @Dystopia992: #WuhanPneumonia — As #China locking down the WHOLE city to “control” deadly #ChinaPneumonia 🇨🇳

MILLIONS of #Chinese have…",notsambam,+82,ig: rhythm.tha,159,156,6269,False,"#WuhanPneumonia — As #China locking down the WHOLE city to “control” deadly #ChinaPneumonia 🇨🇳

MILLIONS of #Chinese have already embarked on world’s BIGGEST annual migration for #CNY2020 New Year homecoming.

God bless EVERYONE.
#China #WuhanCoronavirus 
https://t.co/sv3ax5n6o4"
2020-01-23 09:23:04+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,IdouarabSaid,,,76,4,19301,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:23:04+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,yukiyung1,香港,,4,9,407,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-23 09:23:08+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,MFFanani,Surabaya,Hipomicinemia,343,395,5659,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:23:21+00:00,"RT @NSWHongkongers: How serious is the #WuhanCoronavirus?Just last night, China has increased the number of infected to 552 &amp; has declared…",twtanas,Kuala Lumpur,Big Hero | Zookeeper | CEO | Foodie,1043,2141,13760,False,"How serious is the #WuhanCoronavirus?Just last night, China has increased the number of infected to 552 &amp; has declared a complete travel ban for Wuhan residents. This however maybe too little too late, as many have already passed by Wuhan during the lunar migration... https://t.co/7qRZTtAVB6"
2020-01-23 09:23:22+00:00,"RT @nikki_miumiu: The highly suspicious case of #WuhanCoronavirus in #HongKong, the 56 yr-old patient have transferred from Prince of Wales…",iamwwwunumai,,"Freedom，Democracy，Human rights🇭🇰 光復香港 時代革命🇭🇰 5 demands,no one less ✊🏻 喜歡😺 Like Movies🎬 Play badminton 🏸️",1545,3568,9557,False,"The highly suspicious case of #WuhanCoronavirus in #HongKong, the 56 yr-old patient have transferred from Prince of Wales Hospital to Princess Margaret Hospital by ambulance, he’s now isolated and receiving medical treatment.
@rthk_news https://t.co/FlmbqzsTli"
2020-01-23 09:23:24+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,hlk01,Scotland / Turkey ,Looking for a quiet spot..,752,2107,125136,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:23:26+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",FionaLe50861119,,,0,6,84,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 09:23:28+00:00,"#Oil Drop For Third Day Amid Growing Concern Over #Coronavirus 

- The virus could result in global demand falling by 260,000 barrels a day 

- #CrudeOil prices fell to their lowest in seven weeks

#TrdDiary #TrdBlog #WTI #Commodities  #WuhanCoronavirus

https://t.co/G16wROcy8z https://t.co/k3yw93fZDh",TrdDiary,,"#Economic News, #Outlook and #TechnicalAnalysis in particular about #Gold and #Oil. 
#Renko #Trading on #Dax30
- All charts are for educational purpose only -",140,441,3080,False,NaN
2020-01-23 09:23:28+00:00,RT @f4izalhassan: Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus,aidanvbilah,,📸 : aidanabilahz,783,469,79023,False,Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus https://t.co/wq6t2B0AdI
2020-01-23 09:23:30+00:00,"RT @nikki_miumiu: PRC authority issued notice last night, said they’re going to lockdown #Wuhan starting from tomorrow 10, all kinds of pub…",iamwwwunumai,,"Freedom，Democracy，Human rights🇭🇰 光復香港 時代革命🇭🇰 5 demands,no one less ✊🏻 喜歡😺 Like Movies🎬 Play badminton 🏸️",1545,3568,9557,False,"PRC authority issued notice last night, said they’re going to lockdown #Wuhan starting from tomorrow 10, all kinds of public transportation will be suspended, all personnel are not allow to leave the city without any special reasons. 
#WuhanCoronavirus 
Source @studioincendo https://t.co/zh06JfeCHK"
2020-01-23 09:23:31+00:00,"RT @Dystopia992: #WuhanCoronavirus🇨🇳
— With the WHOLE city locked down from today, people in #Wuhan start FIGHTING for #food &amp; daily suppli…",qingxin6666,,寧入地獄，不去中國，何況居迦南,358,1631,13488,False,"#WuhanCoronavirus🇨🇳
— With the WHOLE city locked down from today, people in #Wuhan start FIGHTING for #food &amp; daily supplies in local supermarkets 😱

No wonder #CCPChina is sending out #army to guard major Train Stations &amp; Airport!

#ChinaPneumonia #ChinaVirus 
#Wuhan #WuhanSARS https://t.co/kckctOjjA2"
2020-01-23 09:23:35+00:00,"RT @desertfox61I: An infographic on spread 

#WuhanCoronavirus

Via @learn_from_data https://t.co/kUGGamELvo",nicoletteyln,hong kong,haneul woon ☁️ yesung ; 🐯 ksy jww 🐹 🦊 🐶🐱rps wonsoon gyusoon gyuhoon jeongcheol seokkwan aka carat 💎 ；🐦🐻🦙🐿️ elf wannable padding squad,118,1025,155246,False,"An infographic on spread 

#WuhanCoronavirus

Via @learn_from_data https://t.co/kUGGamELvo"
2020-01-23 09:23:40+00:00,"RT @Dystopia992: #WuhanCoronavirus🇨🇳
— With the WHOLE city locked down from today, people in #Wuhan start FIGHTING for #food &amp; daily suppli…",Pariyaporn_jj,BABII,"I'm not perfect but I'm always myself
#Tumcial #ATp #เบบี๋ 💚 #เจมส์จิ ❤️
#肖战 #王一博",3661,208,123525,False,"#WuhanCoronavirus🇨🇳
— With the WHOLE city locked down from today, people in #Wuhan start FIGHTING for #food &amp; daily supplies in local supermarkets 😱

No wonder #CCPChina is sending out #army to guard major Train Stations &amp; Airport!

#ChinaPneumonia #ChinaVirus 
#Wuhan #WuhanSARS https://t.co/kckctOjjA2"
2020-01-23 09:23:43+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,Mousehole1,"Mousehole, Cornwall","Live in Mousehole. Also tweet for @sgco
https://t.co/wLKbJ0lnRa",2739,4982,138232,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 09:23:43+00:00,"RT @Dystopia992: 🇨🇳#WuhanCoronavirus —
#Chinese Army/ Security officers guarding major #Wuha train station, Hankou high-speed rail station…",Pariyaporn_jj,BABII,"I'm not perfect but I'm always myself
#Tumcial #ATp #เบบี๋ 💚 #เจมส์จิ ❤️
#肖战 #王一博",3661,208,123525,False,"🇨🇳#WuhanCoronavirus —
#Chinese Army/ Security officers guarding major #Wuha train station, Hankou high-speed rail station to prevent ppl from leaving!

Citywide *lockdown* but some still managed to #ESCAPE! 

#ChinaPneumonia #China
#coronovirus #GodBless 
https://t.co/b5qQqLUyMo"
2020-01-23 09:23:46+00:00,RT @TheSun: Shenzhen metro commuters have their body temperatures checked as #WuhanCoronavirus spreads https://t.co/8Gft9qMtkw,UllyNamfonPayne,"Asia, Thailand","There’s nothing that can stop us, welcome back to home sweet home @onedirection 💞",650,830,171306,False,Shenzhen metro commuters have their body temperatures checked as #WuhanCoronavirus spreads https://t.co/8Gft9qMtkw
