created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 12:52:53+00:00,@stormy1354 @MsEricaDixon Vaccines shed. Ask for a package insert (not that crap propaganda the CDC gives- the REAL thing that comes in the box with the vial) and you’ll see for yourself. 42+ paragraphs of adverse reactions and side effects are listed.,fracturedtofab,"Georgia, USA",,180,96,307,False,NaN
2020-01-23 12:53:21+00:00,RT @CDCDiabetes: Do you know how much physical activity you should get to manage your #diabetes? You may be surprised at how a little time…,Centre_Moves,"Centre County, PA","Is the inclusive hub of education, communications, resources and passion for physical activity, nutrition and reducing stigma associated with diabetes/obesity.",189,258,2739,False,Do you know how much physical activity you should get to manage your #diabetes? You may be surprised at how a little time can make a big difference: https://t.co/ze4BzIpQa5 https://t.co/zrvqTf80Fe
2020-01-23 12:53:51+00:00,"RT @CDCgov: Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’…",GaryRaskob,"Oklahoma City, OK","Dean,Hudson College of Public Health,Professor, Epidemiology and Medicine,University of Oklahoma
My tweets are my own opinion, not that of  University.",684,166,18046,False,"Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’t just protecting yourself—you are giving your baby some early protection too. See what CDC recommends: https://t.co/1Pz8JXZyve. #Best4YouBest4Baby https://t.co/7Hx5o58LGj"
2020-01-23 12:53:59+00:00,"To all the groups na sinalihan ko MDCO, CDC, TPAA, and to the most solid one BANYUHAY DANCE TROUPE thank youu so muchh! Sa lahat ng kaibigan kong sumuporta sa aking career, thank you so much!",pjpineda29,,Psalms 28:7||Philippians 4:13||Future Pilot👨‍✈️✈️,564,519,9011,False,NaN
2020-01-23 12:54:06+00:00,"RT @CDCDirector: Seven more pediatric #flu deaths were reported to @CDCgov this week, for a season total of 39. Learn the warning signs of…",GaryRaskob,"Oklahoma City, OK","Dean,Hudson College of Public Health,Professor, Epidemiology and Medicine,University of Oklahoma
My tweets are my own opinion, not that of  University.",684,166,18046,False,"Seven more pediatric #flu deaths were reported to @CDCgov this week, for a season total of 39. Learn the warning signs of a severe flu infection in children, and seek immediate medical attention if your child shows any of these symptoms: https://t.co/tNV9f8KPEJ https://t.co/tAxWepFM9A"
2020-01-23 12:54:22+00:00,"RT @Rectitude20: Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
D…",OlivierFraudeau,France,"Anti géo-ingénierie, anti Haarp, anti théories climat IPCC, anti labos mafia, anti-N.O.M., anti banksters, anti UE/lobbies et meRdias complices...",1603,4949,11192,False,"Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
Does the EPA receive💰from pesticide sales?
Does the FTC receive💰from the businesses it oversees?

So why all the $ for💉?🤷🏻‍♀️

Sincerely,
Rectitude20"
2020-01-23 12:54:30+00:00,CDC is reporting this morning that the flu season is double the number of cases this year as last flu season and now the Coronavirus from China is in the US. Our Elderberry Herbal Antiviral Syrup is a must have.,EOnHerbs,"Dandridge, Tn","72 yr old --Professional Certified Aromatherapist, Bachelor of Science, Certified Expert Blend Formulator, EO Safety Advocate",830,557,42033,False,NaN
2020-01-23 12:55:18+00:00,@LABeachGal1 https://t.co/S7l8m4GyJE it was conveniently put in the travel notices.,lippy10bird,,"It's always important to understand how you know what you know, or what you think you know.",114,270,5727,False,NaN
2020-01-23 12:55:20+00:00,"@simonkrimms @Jacques76447063 I will stick with the CDC as a reliable source on immediate cause(s) of death, rather than your anonymous person seeking absolution for the Nazis

https://t.co/tKKWOa4LfH",LFinsten,,,186,447,4613,False,NaN
2020-01-23 12:55:40+00:00,"RT @izak_novak: For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC est…",CommieTheology,Socialist Republic of Vietnam,"💬
Communist, Trans Woman, Educator, Amateur Poet, Parent",4320,1316,40950,False,"For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC estimates that 80,000 people were killed by the common flu in the USA. Yet I'm sure most people in the West have the word SARS burned in their memory. https://t.co/TAFc3ObaiE"
2020-01-23 12:55:42+00:00,@MaggiePeggy123 @rising_serpent @JackPosobiec Do you remember Dr Cunningham head of Infectious disease CDC? He was killed mysteriously.,Melanie84245623,,MAGA,723,923,8998,False,NaN
2020-01-23 12:55:43+00:00,"@realDonaldTrump Dear Mr. President, it seems that China will need her help with this virus! We have means in the military which can help if allowed to by you and the Chinese government. CDC are there;But we also have Military Dr’s that are trained for just such a thing.",Richard37491280,,"I’m a husband, and a Independent voter that feels the castle is being attacked! Our country is in trouble due to political Faux pas! Till we put term limits!",0,63,14,False,NaN
2020-01-23 12:55:51+00:00,"... witnesses and explained our principal arguments, which are about human rights and the right to self-determination, and we are prepared for this battle.  We need your help. Please give your support if you can. Thank you very much."" 2/2 https://t.co/K1cBk7nxbW",CDC_Glasgow,"Glasgow, Scotland",Defending human and democratic rights in Catalonia. Join us! Crowdfunder for @claraponsati: https://t.co/x27vJZOyPW,1436,532,2896,False,NaN
2020-01-23 12:55:59+00:00,"@realDonaldTrump Since the Left loves vaccinations, we should work on a vaccine 💉 for TDS. The Liberal Zombie Virus 🦠 is spreading.  We need to alert the CDC on a serious note!",UniteAmerica1st,United States,God's People coming 2gether to unite all americans- please RT & subscribe to https://t.co/2bHH9A4AY5,12126,728,11674,False,NaN
2020-01-23 12:56:08+00:00,"RT @Rectitude20: Measles, mumps &amp; rubella are all viruses. The CDC states pregnant women should not get the MMR💉.

Yet, the flu 💉is for a v…",ICtheprisonbars,United States,"ex-submarine officer, engineer, chess player, honor and common sense",439,411,14715,False,"Measles, mumps &amp; rubella are all viruses. The CDC states pregnant women should not get the MMR💉.

Yet, the flu 💉is for a virus. So, why is that OK?

Diphtheria, tetanus &amp;  pertussis are all bacteria. So, injecting bacteria is OK, injecting viruses is not, unless it’s the flu?🤷🏻‍♀️"
2020-01-23 12:56:10+00:00,We need to avoid the drama filmed stories generated by the media and pay attention to statements out out by the CDC and WHO. Stay focused on the facts not the drama.  https://t.co/UvOeyl7ZTF,ColDan11,,Growing older and hopefully wiser.  32 yrs spent in the US military. My desire is to help people understand what threatens our great nation!,1534,995,6061,False,NaN
2020-01-23 12:56:20+00:00,"RT @Rectitude20: Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudie…",plantsomeseeds2,,Informed citizen. Believer in medical freedom and informed consent. Where there is risk there must be choice. Question everything.,141,481,654,False,"Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudied, unregulated toxin filled vaccines are quite safe during pregnancy.

2. The majority of the public accepts this without question."
2020-01-23 12:56:24+00:00,"@cnnbrk Yet in average, more people die EACH DAY  for other causes: 1773 by heart disease, 1641 by cancer, 465 by unnintentional accidents, and the list goes on. https://t.co/wJTb7y0ngE",omarelemus,,"Guatemalteco, puro O-16, trabajo en lo que me gusta, amo la libertad.",101,274,1572,False,NaN
2020-01-23 12:56:30+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",Anne_fronk,"Rockwall, TX",Martial Arts • SHSU FIJI (Phi Gamma Delta)• Engaged to Krista English 💍,135,142,581,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 12:56:51+00:00,RT @MTERK_net: @herbconaway You should be ashamed as a doctor that you’re still falsely claiming nicotine and flavors to be the issue when…,stereo386,Beneath tha Underground MI USA,"BioFeedBack on all things Vaping.!? My Family, Harm Reduction, and healthier living is my life!! Thas all I got!!",402,939,6990,False,@herbconaway You should be ashamed as a doctor that you’re still falsely claiming nicotine and flavors to be the issue when you know damn well it’s not. The CDC even claimed it’s not. It’s an illicit THC/oil/black market issue.
2020-01-23 12:56:56+00:00,RT @MTERK_net: @herbconaway Bans= black markets. This will only make things WORSE for youth while thousands of adult lives and livelihoods…,stereo386,Beneath tha Underground MI USA,"BioFeedBack on all things Vaping.!? My Family, Harm Reduction, and healthier living is my life!! Thas all I got!!",402,939,6990,False,"@herbconaway Bans= black markets. This will only make things WORSE for youth while thousands of adult lives and livelihoods are at stake because our jobs and THR have been taken from us. 

Here https://t.co/8O2PrXRqxy"
2020-01-23 12:57:08+00:00,"Physical inactivity for adults is defined as not participating in any leisure-time physical activities over the last month – activities such as running, walking for exercise, or gardening. #NCRA #NCRHEUM https://t.co/uF3zdHPVgA",ncrheum,"Wilmington, North Carolina",Engage with a member-owned organization committed to the science and practice of rheumatology,34,0,131,False,NaN
2020-01-23 12:57:12+00:00,"RT @CarlosdelRio7: CDC Reports 13 Million Flu Cases, 120,000 hospitalizations and 6,600 deaths thus far in 2019-20 Season.  Compare that to…",jlsalinas7,"Iowa City, IA",Hospital Epidemiologist. University of Iowa Hospitals and Clinics.,533,488,3381,False,"CDC Reports 13 Million Flu Cases, 120,000 hospitalizations and 6,600 deaths thus far in 2019-20 Season.  Compare that to #nCoV2019 and get your flu vaccine. https://t.co/kn3tiJ9XBk via @Contagion_Live"
2020-01-23 12:57:16+00:00,RT @CDCTobaccoFree: Help protect your growing baby from certain birth defects by quitting smoking while you are pregnant. This #NationalBir…,HCtobaccofree,"Hancock County, Indiana",Building a healthier community through the prevention and cessation of tobacco use in Hancock County.,245,263,776,False,Help protect your growing baby from certain birth defects by quitting smoking while you are pregnant. This #NationalBirthDefectsPreventionMonth learn how you can quit smoking at https://t.co/N6zYMofnEY. #Best4YouBest4Baby https://t.co/xXVd4CYV42
2020-01-23 12:57:17+00:00,"RT @UniteAmerica1st: @realDonaldTrump Since the Left loves vaccinations, we should work on a vaccine 💉 for TDS. The Liberal Zombie Virus 🦠…",CTenfor,in your dreams,"WWG1WGA
PATRIOT
IT'S TIME TO KICK ASS
I'm on my 6th Twitter account!  JACK & COMPANY hate me.   I just be doing something right!",370,165,15761,False,"@realDonaldTrump Since the Left loves vaccinations, we should work on a vaccine 💉 for TDS. The Liberal Zombie Virus 🦠 is spreading.  We need to alert the CDC on a serious note!"
2020-01-23 12:57:18+00:00,RT @HHSGov: Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to…,Armando_Ribeiro,São Paulo - Brasil,Professor of Integrative Medicine | Psychology #Stress #Burnout #Resilience #Selfcare #LifestyleMedicine #Meditation #BrainHealth #Neurotech #Healthtech #VR #AR,4943,1393,94209,False,Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to protect yourself from getting sick: https://t.co/ZMM5CSWgju #WednesdayWisdom #WednesdayMotivation https://t.co/oh4O8XE8a6
2020-01-23 12:57:25+00:00,Residential fire Celeste Rd between Cdc Rd and Brewer Rd. Multiple departments dispatched.,MobileALTraffic,"Mobile, AL",Reporting traffic delays and accidents for Mobile and Baldwin Counties in Southwest Alabama. Also supporting all first responders!,11046,12,55789,False,NaN
2020-01-23 12:57:29+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",ACanbazbiz,Turkey,Doğu Türkistan özgürlüğü için canım bin kere feda olsun.,613,635,638,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-23 12:57:33+00:00,RT @Orionarmstar: Take some time to familiarize yourself about the Coronavirus.  https://t.co/iWDTaHLTUg,ExpectoResister,Room of Requirement,"Unicorn Wrangler| Hippogriff Pilot| Sapiosexual| Horcrux Destroyer| Death Eaters: Beware| When Voldemort is president, we need a nation of Hermiones - Unknown",11390,4244,96128,False,Take some time to familiarize yourself about the Coronavirus.  https://t.co/iWDTaHLTUg
2020-01-23 12:57:45+00:00,"RT @MTERK_net: @herbconaway “CDC Survey Shows Flavors Aren’t Driving Youth Vaping:
Over 75 percent of youth vapers apparently don’t care mu…",stereo386,Beneath tha Underground MI USA,"BioFeedBack on all things Vaping.!? My Family, Harm Reduction, and healthier living is my life!! Thas all I got!!",402,939,6990,False,"@herbconaway “CDC Survey Shows Flavors Aren’t Driving Youth Vaping:
Over 75 percent of youth vapers apparently don’t care much about flavors, according to the most recent survey conducted by the Centers for Disease Control and Prevention.”
https://t.co/C5CRAxPuI5"
2020-01-23 12:57:50+00:00,RT @CreativeSh00ter: @realDonaldTrump Mr President. You have the Authority to tell the CDC what to Name the Chinese Virus. I suggest Schiff…,ruthiejane99,Pennsylvania,"Mom,Patriot,Researcher ❤🕆God,Family, Country

🚫DM #2A #FreeSpeech #KAG
🇺🇸🇺🇸🇺🇸🇺🇸

Conspiracy Theories are just precursors to Conspiracy Facts",2101,2604,8329,False,"@realDonaldTrump Mr President. You have the Authority to tell the CDC what to Name the Chinese Virus. I suggest Schiffilitis as a potential name. One of the symptoms is diarrhea, and we all know Schiff is full of it. Thank You for you consideration."
2020-01-23 12:58:04+00:00,"RT @Rectitude20: Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudie…",quietdrabble,,“People who are powerless make an open theater of violence.” —DeLillo  #WWG1WGA,211,249,4529,False,"Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudied, unregulated toxin filled vaccines are quite safe during pregnancy.

2. The majority of the public accepts this without question."
2020-01-23 12:58:56+00:00,RT @ColDan11: We need to avoid the drama filmed stories generated by the media and pay attention to statements out out by the CDC and WHO.…,waybaby,Maryland,"The President of the United States does Not Serve at the Pleasure of Congress.

Make America Great Again! #MAGA 🇺🇸  Keep America Great 2020!  🇺🇸",4094,4994,283220,False,We need to avoid the drama filmed stories generated by the media and pay attention to statements out out by the CDC and WHO. Stay focused on the facts not the drama.  https://t.co/UvOeyl7ZTF
2020-01-23 12:58:58+00:00,RT @CDCemergency: Pet project--5 ways to prepare your pets for an #emergency: https://t.co/UgGWppW5Gd #PrepYourHealth #OneHealth https://t.…,AtlanticCityOEM,"Atlantic City, NJ",Atlantic City Office of Emergency Management,1164,71,2470,False,Pet project--5 ways to prepare your pets for an #emergency: https://t.co/UgGWppW5Gd #PrepYourHealth #OneHealth https://t.co/UxRMrKKlLo
2020-01-23 12:59:00+00:00,"@MegKinnardAP @amyklobuchar @ewarren @TulsiGabbard @BernieSanders @PPFA * an estimated 229,740 (CDC/2015) to 259,336 (Guttmacher/2014) died from abortion in just one year.
That is about the same amount of people who were at Martin Luther King's Great and iconic ""I Have a Dream"" speech. * https://t.co/Bm7QTgy392",SamSmith440,,I love ...,72,723,2798,False,NaN
2020-01-23 12:59:24+00:00,"@epochchanger The CDC and WHO stage crises like the Dems stage political hits such as those against Kavanaugh, Trump and anyone who gets in the way of globalism",ParadigmNYC,"Manhattan, NY",IQ 154 * SAT Score 1560 * HARVARD DEAN'S LIST * Scientifically High-Minded • Truth Researcher • Humble & Intellectually Honest • Gifted Pontificator • MENSA,24,65,3807,False,NaN
2020-01-23 12:59:36+00:00,RT @earthma23: The cost of the CDC Indue rort,FreedZones,Korat Thailand,Observer Unionist Dont send retweets are not endorsements Bitcoin Hodler Share the love send me BTC bc1q7yhlc4w0pj8ez9ml732y7e2dxf24hm4zwc5zc5,2156,1842,133509,False,The cost of the CDC Indue rort https://t.co/64Alkqn9cH
2020-01-23 12:26:16+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,guninmybirkin,"San Giovanni Gemini, Sicilia","@likklegalbiggun @biggunlikklegal @amarettoruger @jahbless0101 @gungunsharee @lilskolahwiththecola @baltimorechunli
Double ♊",229,350,17418,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 12:26:47+00:00,"RT @izak_novak: For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC est…",ee__eeee,,mentally illness | 25 | ml+matfem | it+its or she+her,128,117,12796,False,"For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC estimates that 80,000 people were killed by the common flu in the USA. Yet I'm sure most people in the West have the word SARS burned in their memory. https://t.co/TAFc3ObaiE"
2020-01-23 12:26:54+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,djsabatoge,Planet Earth,"Father,Cannabis Advocate DJ LMSW,JEDI,anchor.fmpoo/djsabatoge70 weekly show https://t.co/a09aiDlLmL youtube channel https://t.co/mdJHMCi8Ub",1619,3524,45671,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 12:26:59+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,thedopedenim,"St Petersburg, FL",Snap: queenrea| IG: dopedenim| Business Admin Major| mermaids don't do homework.. #FAMUforever,902,644,23459,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 12:27:21+00:00,The CDC reports 150-200 deaths annually caused by peanut allergies. It’s about time this murderer was brought to justice! #RIPeanut https://t.co/4OxuNxcm0p,craigallencomic,Minneapolis,Minnesotan. Comedian. Horrible parent.,380,430,3025,False,NaN
2020-01-23 12:27:27+00:00,RT @chiIIum: Photo of the Coronavirus flyers that the CDC is handing out at Chicago O’Hare. https://t.co/BJZ2vgeyzp,realtomquite,,🇺🇸There are known knowns.  There are known unknowns.  But there are also unknown unknowns. There are things we don't know we don't know.,1723,3077,14502,False,Photo of the Coronavirus flyers that the CDC is handing out at Chicago O’Hare. https://t.co/BJZ2vgeyzp
2020-01-23 12:27:36+00:00,Whats In The News? With Poonsauce and The Angry Hippie: You down with the CDC? OH NO NOT ME https://t.co/c6FsnPxZad https://t.co/0dmjOShV3J,ECIGCANADAZONE,Canada,Helping People To Quit Smoking And Start Vaporizing With ECIG CANADA ZONE https://t.co/ZzxQ7zSCx7 Electronic Cigarettes...,1202,1256,329815,False,NaN
2020-01-23 12:27:44+00:00,"@RGratton my 60 year old friend is on a Disability payment, she is a widow - lives in Kalgoorlie and was forced on to the CDC.",earthma23,"Whadjuk region, WA",💧🌱Westcoast Twitterati. for dragons 🐲 #FrackfreeKimberley Conservation. Ethical & Transparent Govt. #FrackfreeWA #KNAG🌻 Stop DV ~ #EndVAWG 🧡 Bad Grandma 😎,7467,7890,241188,False,NaN
2020-01-23 12:27:52+00:00,"@Epifiny @XoxoLeigh1 I’d say that’s mostly attributed to unsafe food practices. 

 https://t.co/mE4r4tbF2q",craNERD_TTV,"North Pole, Alaska",Air National Guard 🇺🇸 | Vegan 🌱 | Bitcoin 🖥 | Gamer 🕹| Alaska is home 🏡,204,193,2217,False,NaN
2020-01-23 12:28:29+00:00,The cost of the CDC Indue rort https://t.co/64Alkqn9cH,earthma23,"Whadjuk region, WA",💧🌱Westcoast Twitterati. for dragons 🐲 #FrackfreeKimberley Conservation. Ethical & Transparent Govt. #FrackfreeWA #KNAG🌻 Stop DV ~ #EndVAWG 🧡 Bad Grandma 😎,7467,7890,241188,False,NaN
2020-01-23 12:28:54+00:00,"@ssssweetsue @peppertux @Mike_Pence @realDonaldTrump The CDC reported the rise. Go look for yourself, bot.",terrielea,USA,I love my Country...the president not at all.,2847,3524,6418,False,NaN
2020-01-23 12:29:05+00:00,First Patient With Wuhan Coronavirus Is Identified in the U.S. https://t.co/uR5CU4mhbk,Candi151,"Florida, USA","“Do all the good you can, for all the people you can, in all the ways you can, as long as ever you can.” HRC - #StayHomeItCouldSaveLives #Resist",2723,1969,160819,False,NaN
2020-01-23 12:29:15+00:00,"RT @lisasyoga: @CBCAlerts Didn’t I warn about this, ask for Canadian health gov officials to take action immediately? No one listens to the…",hongfeng_dong,"Ontario, Canada",,8,162,116,False,"@CBCAlerts Didn’t I warn about this, ask for Canadian health gov officials to take action immediately? No one listens to the people and we are the ones who will suffer along with our health care providers. 
Immediately halt flights into Canada from Wuhan. Have CDC scan at 🛬
#coronovirus"
2020-01-23 12:29:18+00:00,"@NatetheGrate17 @libby4adime @IchBinDurstig @CarrieDDahl @flybabymoni @JohnFugelsang @Ummmmichelle @WombatSocho @ChrisLoesch @americangrace 1) kleck study (singular)
2) Forbes explained  the bad science on why the CDC commissioned, but did not publish it.
3) I followed one of the links in the article, &amp; that study was based on self-reporting.
4) both these articles support my conclusion - fund current studies!",jettblk_k,,Crochet afficionado and prole extraordinaire.,64,174,4243,False,NaN
2020-01-23 12:29:18+00:00,"RT @TomSteyer: This is why we can’t afford a White House that ignores scientists and experts.
https://t.co/cvOCPj8uvv",LeePono,,,302,2211,48338,False,"This is why we can’t afford a White House that ignores scientists and experts.
https://t.co/cvOCPj8uvv"
2020-01-23 12:29:38+00:00,"RT @CarlosdelRio7: CDC Reports 13 Million Flu Cases, 120,000 hospitalizations and 6,600 deaths thus far in 2019-20 Season.  Compare that to…",ferduende,"Mex, DF","Infectóloga en CDMX. Orgullosamente INCMNSZ y UNAM. MD, Infectious Diseases, 🇲🇽🦠🧫👩🏼‍🎤",949,870,2656,False,"CDC Reports 13 Million Flu Cases, 120,000 hospitalizations and 6,600 deaths thus far in 2019-20 Season.  Compare that to #nCoV2019 and get your flu vaccine. https://t.co/kn3tiJ9XBk via @Contagion_Live"
2020-01-23 12:29:48+00:00,"Coronaviruses are named for the crown-like spikes on their surface. There are four main sub-groupings of coronaviruses, known as alpha, beta, gamma, and delta.

Human coronaviruses were first identified in the mid-1960s. The seven... https://t.co/8j1sl19vAz",kcampcoast,"Indian Rocks Beach, FL",The Truth will set you Free. It is our right to choose what goes into our bodies and our children's not a Corrupt for Profit System!,424,174,1365,False,NaN
2020-01-23 12:29:57+00:00,RT @chiIIum: Photo of the Coronavirus flyers that the CDC is handing out at Chicago O’Hare. https://t.co/BJZ2vgeyzp,politicalwilli,Middle of the Compass Rose,,2219,1971,101102,False,Photo of the Coronavirus flyers that the CDC is handing out at Chicago O’Hare. https://t.co/BJZ2vgeyzp
2020-01-23 12:30:05+00:00,Did you miss the Christmas edition of the CDC Digest? Don't miss out on Dame Christine Lenehan's Christmas wish for the new government plus the usual resources &amp; news from CDC &amp; the sector. https://t.co/ZMDF883F89 Sign up for our mailing list here: https://t.co/qFvBucXSFf https://t.co/Jbnt57K49D,CDC_tweets,UK,Hello! The Council for Disabled Children (CDC) is the umbrella body for the disabled children’s sector in England. Part of the #NCBFamily,22326,2065,13718,True,NaN
2020-01-23 12:30:08+00:00,RT @CASAAmedia: TRUTH IN POLICY MAKING: Flavor bans are based on claim that flavors are the driving factor for teen experimentation. CDC da…,NcVaping,"Fayetteville, NC","NCVaping: You Tube Vaping Product Review Videos. We do Reviews on all kinds of Vape Gear, Ejuice & Accessories.",710,1005,9397,False,"TRUTH IN POLICY MAKING: Flavor bans are based on claim that flavors are the driving factor for teen experimentation. CDC data clearly shows this is not true. Notably, teen vaping was down in 2016, but ""curiosity"" spiked between 2017-2019 with media coverage of ANTZ ""moral panic."" https://t.co/VfYUDRwy9c"
2020-01-23 12:30:09+00:00,RT @chiIIum: Photo of the Coronavirus flyers that the CDC is handing out at Chicago O’Hare. https://t.co/BJZ2vgeyzp,LouLouKing8,VA,"Cult 45! 0311 Mom and wife! Patriot! 2 amendement defender! Just a regular person. My original account was suspended, had 29K followers!",4036,4897,51671,False,Photo of the Coronavirus flyers that the CDC is handing out at Chicago O’Hare. https://t.co/BJZ2vgeyzp
2020-01-23 12:30:31+00:00,RT @chiIIum: Photo of the Coronavirus flyers that the CDC is handing out at Chicago O’Hare. https://t.co/BJZ2vgeyzp,s_soteria,Long Island ,,2846,1511,272113,False,Photo of the Coronavirus flyers that the CDC is handing out at Chicago O’Hare. https://t.co/BJZ2vgeyzp
2020-01-23 12:30:35+00:00,Army germ lab shut down by CDC in 2019 had several 'serious' protocol violations that year https://t.co/bKuQozoqBS,zuher64,"Madrid, Comunidad de Madrid",,198,498,22318,False,NaN
2020-01-23 12:30:36+00:00,Missed It? The final update on the multistate outbreak of E. coli 0157:H7 Infections in #Romaine Lettuce from the #Salinas Valley. #CDC: https://t.co/T8hy1I3nRT,LS_Medical,Worldwide,"Official page. We offer news and views aimed at the medical, dental, nursing, EMS and health related communities. We're part of Living http://t.co/vZhFVRAPvL.",295,7,75659,False,NaN
2020-01-23 12:30:40+00:00,RT @CDC_NCBDDD: A6: Drinking alcohol during pregnancy can cause lifelong disabilities. It’s important to stop drinking alcohol when you sta…,FASDScotland,,FASD Scotland,769,206,1331,False,A6: Drinking alcohol during pregnancy can cause lifelong disabilities. It’s important to stop drinking alcohol when you start trying to get pregnant. #Best4YouBest4Baby #WellnessWed https://t.co/PQZCXdAS4v https://t.co/pJ7yHuc8zZ
2020-01-23 12:30:52+00:00,"RT @CDCgov: Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’…",tyfchen,"New York, USA","Internal Medicine Resident at @rocregional
Tweets and musings are my own",23,47,150,False,"Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’t just protecting yourself—you are giving your baby some early protection too. See what CDC recommends: https://t.co/1Pz8JXZyve. #Best4YouBest4Baby https://t.co/7Hx5o58LGj"
2020-01-23 12:30:53+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Busingeluize,,"A mixture of Storm and calm
D.R.A.K.E. that's all
I keep laughing with God 
Isaiah 46:4
MENTAL HEALTH is the every damn thing □💡LOVE U DAD SM🌺🌷❤
@holy spirit",1138,2281,10216,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-23 12:30:58+00:00,"@rottenbanana101 I'm skeptical. #1 It's coming from China. China only releases info it wants us to know #2 Too many similarities to the stomach virus they called Ebola #3 Does anyone trust the WHO or the CDC? #4 The one case here is on the left coast, known to manufacture stuff #5 Bill Gates?",lynne4058,"North Carolina, USA","Backup acct Lynardo @LynnTeague9 IFB, Christian, USMC Widow(not looking for dates), Conservative, NRA, 1A,2A  #MAGA #KAG #TheGreatAwakening #QAnon #FreeGenFlynn",4260,4662,6951,False,NaN
2020-01-23 12:31:10+00:00,"RT @CarlosdelRio7: CDC Reports 13 Million Flu Cases, 120,000 hospitalizations and 6,600 deaths thus far in 2019-20 Season.  Compare that to…",physedchick,"Edmonton, Alberta","Public Health Experiential Educator, former AT, feminist, super mom, fantastic wife, amazing biker 🚴🏼‍♀️ and a damn good human 🤓 (she/her)",499,491,8098,False,"CDC Reports 13 Million Flu Cases, 120,000 hospitalizations and 6,600 deaths thus far in 2019-20 Season.  Compare that to #nCoV2019 and get your flu vaccine. https://t.co/kn3tiJ9XBk via @Contagion_Live"
