created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 14:46:42+00:00,"RT @piggy_that: Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE",robot4freedom,,Fighting! We won’t stop until we win.,1633,1456,7641,False,"Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE"
2020-01-22 14:00:01+00:00,RT @antielabhk: #WuhanPneumonia is getting more serious and Chinese new year is coming #WuhanCoronavirus,dragonaga77,Hong Kong,"バトスピ@HK勢
YouTuber",341,359,1277,False,#WuhanPneumonia is getting more serious and Chinese new year is coming #WuhanCoronavirus https://t.co/XraJcGcDaN
2020-01-22 14:00:01+00:00,"The #WuhanCoronavirus, which has claimed nine lives in China &amp; affected over 400 people, is the first global health scare of the new decade. Cases have now been detected in Taiwan, South Korea, and the US. Should India be worried?: @SeriousDushyant https://t.co/GKtPegn2fJ",ArreTweets,,"Arré is new-age infotainment weaving fiction, non-fiction, documentaries, social experiments, podcasts & more. Arré is change. Arré is a conversation.Let's talk",43206,50,17037,True,NaN
2020-01-22 14:00:01+00:00,"RT @f4izalhassan: And our neighbor, Thailand has detected four cases of #WuhanCoronavirus including one Thai woman, who had travelled to Wu…",iam____human,,,110,184,16389,False,"And our neighbor, Thailand has detected four cases of #WuhanCoronavirus including one Thai woman, who had travelled to Wuhan.

She had developed a fever after returning to Thailand &amp; the first patient in the country diagnosed with the coronavirus.

https://t.co/op32xkK1zn"
2020-01-22 14:00:02+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",DorDor15199873,,,91,84,16415,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 14:00:12+00:00,"RT @SalonTrans: Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by Januar…",Sunandy63572555,,hker,168,23,23227,False,"Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by January 27, 2020 to get a response from the White House

https://t.co/ORAZSav6nq

#WuhanCoronavirus #PheumoniaVirus
#BoycottChina #Olympics #boycottbeijing2022 https://t.co/6xyOUnB2fv"
2020-01-22 14:00:13+00:00,RT @catecadell: The latest data here gives an indication of just how quickly we can expect new #WuhanCoronavirus cases to grow now testing…,olympicoakk,"Lacey, WA",Love selling on eBay and Amazon. Interested in financial markets. Garbage picker. Love my baby boy,50,344,606,False,"The latest data here gives an indication of just how quickly we can expect new #WuhanCoronavirus cases to grow now testing capabilities are being expanded. Virus identified 12 days ago, but testing scope widened since the weekend. https://t.co/fXaReWwQ3G"
2020-01-22 14:00:16+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,Cecilia_ma6e1,,香港加油🇭🇰 光復香港 時代革命  偶爾會轉偶像相關 嵐が大好き,457,477,18216,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 14:00:21+00:00,"RT @f4izalhassan: And now, #HongKong ! #WuhanCoronavirus #WuhanPneumonia

https://t.co/FspZdcWOBN",iam____human,,,110,184,16389,False,"And now, #HongKong ! #WuhanCoronavirus #WuhanPneumonia

https://t.co/FspZdcWOBN"
2020-01-22 14:00:22+00:00,RT @ZhouFengSuo: China is still repressing information about #WuhanCoronavirus 4 people are detained by Shandong police for mentioning a re…,HalleluYah_2016,"Tianjin, China","为义人死，是少有的；为仁人死，或者有敢做的。 惟有基督在我们还作罪人的时候为我们死，　神的爱就在此向我们显明了。 现在我们既靠着他的血称义，就更要借着他免去　 神的 忿怒。 因为我们作仇敌的时候，且借着　神儿子的死，得与　神和好；既已和好，就更要因他的生得救了。( 罗马书5:7-9）
#基督徒",1425,72,40158,False,China is still repressing information about #WuhanCoronavirus 4 people are detained by Shandong police for mentioning a real case of #WuhanPneumonia https://t.co/THEq1Gx7gn
2020-01-22 14:00:28+00:00,"RT @f4izalhassan: Definitely not a movie scene. Check out this thread #WuhanCoronavirus #WuhanPneumonia
https://t.co/hWp79f0rdV",iam____human,,,110,184,16389,False,"Definitely not a movie scene. Check out this thread #WuhanCoronavirus #WuhanPneumonia
https://t.co/hWp79f0rdV"
2020-01-22 14:01:36+00:00,"What's more!
#WuhanCoronavirus #WuhanPneumonia #WuhanSARS #Wuhan #ChinesePneumonia #ChinaPneumonia #China #wuhanvirus 

https://t.co/364HiA4ItK",nachenachena,,"Political enthusiast. Hong Kong and China issues. Music and Drama lover. 
Not welcome communists or extreme nationalists! 
Anti CCP! Anti Chinazi! Anti Xitler!",2372,2191,12131,False,NaN
2020-01-22 14:01:55+00:00,"RT @realKyleOlbert: While I do believe #China’s Communist Party is capable of sick, twisted, evil things, there’s absolutely no evidence th…",Sunandy63572555,,hker,168,23,23227,False,"While I do believe #China’s Communist Party is capable of sick, twisted, evil things, there’s absolutely no evidence that #WuhanVirus/#WuhanCoronavirus is man-made. #Coronavirus'es are fairly common &amp; — along with #rhinovirus — cause the common cold.

Everyone, calm down. https://t.co/4BPCx8FNoN"
2020-01-22 14:02:07+00:00,"Wuhan Coronavirus: US Confirms First Case of SARS-Like Infection as Death Toll Reaches Six in China
https://t.co/mo3p5NvgZW
#WuhanCoronavirus #SARSvirus #China #Infection #virus",latestly,"Mumbai, India","https://t.co/U4rHOvnjZj focuses on the What, When, Who and How of a trending story, and helps readers with analyses that go beyond the domain of news.",57574,340,103616,True,NaN
2020-01-22 14:02:30+00:00,"@SenTomCotton Sadly we hv one confirmed case today in Hong Kong as well.

CCP has been lying for everything over 70 years &amp; I dun see how it’s gonna change. Banning travel to &amp; from China seems like the only effective measure to prevent the outbreak of #WuhanCoronavirus
https://t.co/3y7wANYSv3",Aloha88617098,Land of Brave,"To fight on, each in our own way⛑🥽🌂👷🏻‍♀️👷🏻‍♂️",1841,1636,17298,False,NaN
2020-01-22 14:03:13+00:00,@mattgurney So far I have seen #nCoV2019 #WuhanPneumonia #WuhanCoronavirus,descoladoen,Shanghai China,"Ecuatoriano-厄瓜多尔人-エクアドルの 
同济大学 Alumni - ESPE Alumni
Master Environmental Science 
:/ Casi Ph.D. (ABD) en Educacion Superior para Desarrollo Sostenible :(",954,523,8225,False,NaN
2020-01-22 14:03:18+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,thpun4,,"Human being, Hongkonger🇭🇰, Programmer #FollowbackHongKong


Speak in fluent Cantonese, English, Mandarin, C, JavaScript (& TypeScript), Golang",86,369,704,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 14:03:46+00:00,Snohomish County man has first US case of #WuhanCoronavirus from China via @KING5Seattle https://t.co/nxJYzWHw6g #Wuhan #WaHealth,thausman,"Chelan, WA",Associate principal at Morgen Owings Elementary. This personal account does not represent the Lake Chelan School District.,1869,1704,9866,False,NaN
2020-01-22 14:04:17+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",jakechu10,,hk,13,6,3802,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 14:04:30+00:00,"RT @davidvolodzko: @BeijingPalmer @maiamajumder @HelenBranswell As well as postdoctoral fellow and infectious disease modeler @SunKaiyuan,…",movingaverages,"Seoul, Korea",,369,1079,65565,False,"@BeijingPalmer @maiamajumder @HelenBranswell As well as postdoctoral fellow and infectious disease modeler @SunKaiyuan, who has this thread monitoring the Chinese medical site https://t.co/0hilNPUkaP for its real-time #WuhanCoronavirus updates
https://t.co/XaQl5DmWQf"
2020-01-22 14:04:37+00:00,"If Plague Inc. thought me anything, I'm moving to Greenland #PlagueInc #WuhanPneumonia #WuhanCoronavirus",Mr_Grouchy_,Ireland,Sometimes I tell jokes and sometimes they're funny.,4,241,589,False,NaN
2020-01-22 14:04:57+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,Mallavika2,,,414,143,23745,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 14:05:54+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,harihays24,rakyat ledang,Anti tauge dan susu pekat manis,132,257,6590,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 14:06:28+00:00,"RT @niccijsmith: Asked my doc what was the best way to avoid the #WuhanCoronavirus   - wash your hands, wash your hands,  don't touch your…",stxllarfox,🌺ⓜⓤⓛⓣⓘ🌺,•#양정인• : Don't frown or you'll get wrinkles like a caterpillar 🐛💜✨,919,1042,3719,False,"Asked my doc what was the best way to avoid the #WuhanCoronavirus   - wash your hands, wash your hands,  don't touch your nose and face, wash your hands, wash your hands, WASH YOUR HANDS https://t.co/4Ady4bmTa9"
2020-01-22 14:07:05+00:00,"RT @SaintBurno: To wear or not to wear mask in #China. Either way, #cancer is waiting. #ChinaPneumonia
#WuhanCoronavirus
https://t.co/JHCex…",OneHKer,,FreeHK,3181,2278,31629,False,"To wear or not to wear mask in #China. Either way, #cancer is waiting. #ChinaPneumonia
#WuhanCoronavirus
https://t.co/JHCexOGSnu"
2020-01-22 14:07:06+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,Klafmann,Hong Kong,"an independent Hongkonger plays anything on piano.
香港獨立音樂人。乜撚都彈。

Liberate Hong Kong 🇭🇰
Revolution of our times
光復香港 時代革命
Glory to Hong Kong
願榮光歸香港",5666,1581,24593,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 14:07:06+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,jakechu10,,hk,13,6,3802,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 14:07:16+00:00,The World Health Organization considering declaring the Wuhan Coronavirus a global health emergency after China announces the death toll has risen to nine and 440 people have been infected. #WuhanCoronavirus #WuhanOutbreak #WHO https://t.co/CagsfO8TaS,740KVOR,"Colorado Springs, Colorado",News / Talk / Weather - Depend On It,1604,485,33674,False,NaN
2020-01-22 14:07:26+00:00,"RT @SaintBurno: To wear or not to wear mask in #China. Either way, #cancer is waiting. #ChinaPneumonia
#WuhanCoronavirus
https://t.co/JHCex…",poohrara8718,Hong Kong,Hongkonger #五大訴求缺一不可 alpaca lover 🦙 #FollowBackHongKong For those who want to know more abt wt is happening in HK pls go to: https://t.co/vdpO29M2PI,2105,1392,19625,False,"To wear or not to wear mask in #China. Either way, #cancer is waiting. #ChinaPneumonia
#WuhanCoronavirus
https://t.co/JHCexOGSnu"
2020-01-22 14:07:30+00:00,"#WuhanCoronavirus Hong Kong confirms first #coronavirus case
https://t.co/eU9rHU16C8 https://t.co/Y8Nvb15rwG",davelucas,WeChat ID: dave-lucas,🎙Broadcast Journalist | Opinions are my own. @WAMCRadio  I ♡ pop culture! Apasionada por la Música y las Fotos!  snapchat/instagram/telegram: davelucas29 大卫卢卡斯,16926,431,88609,True,NaN
2020-01-22 14:07:59+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",LamXijin,,Be Water!,79,106,1516,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 14:08:08+00:00,"RT @piggy_that: Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE",resilienthkgirl,Hong Kong,"The price of freedom is eternal vigilance🌚 Icon credit: @hkwuliff 😽 塵世中一個迷途小書僮🤓 喜歡看原文及實體書🧐 #和你read 📚 德不孤 必有鄰👫👬👭 Je me révolte, donc nous sommes 🔥",3062,3604,13694,False,"Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE"
2020-01-22 14:08:29+00:00,"#hkprotesters: so we organize a protest in the name of #WuhanCoronavirus, so that:-

1. We get all ourselves infected and overload our public health system,  dragging down our government
2. We show the world that we are not afraid of getting infected.

#democrazy https://t.co/BVzN5MJqPM",HkConcern,Hong Kong/London/New York,"I think #HongKongProtests is a joke, but #StandwithHK and make this city great again!",73,266,548,False,NaN
2020-01-22 14:09:18+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,LiveNewsBot,"Valencia, España",https://t.co/DfTFeLbP0n is all about making long articles into small summarized texts. LiveNewsBot reads news from many different sources and make nice tldrs!,29,103,10360,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 14:09:48+00:00,"RT @Langley32514573: #coronavirus speads in #China within 20 hours.#WuhanCoronavirus 
#WuhanOutbreak #WuhanPneumonia #ChinaPneumonia https:…",mejimijemeji,"Bangkok, Thailand",,45,255,7728,False,"#coronavirus speads in #China within 20 hours.#WuhanCoronavirus 
#WuhanOutbreak #WuhanPneumonia #ChinaPneumonia https://t.co/dK2hYhSBdG"
2020-01-22 14:10:16+00:00,"RT @jeromyu: Message circulating on Weixun. A female Chinese from Wuhan reached Lyon via Paris, by passing border checks with Antipyretics.…",arandomhobbit,Loud and proud Hong Kong,Missing Doh Kyungsoo and EXO’s D.O. daily. #HISCREAM #MOOMOO #SOULTREE #ARMY #EXOL I mean #EXOTANNIE #MIXER #StandWithHongKong #FreedomHK #5DemandNot1Less,94,286,4707,False,"Message circulating on Weixun. A female Chinese from Wuhan reached Lyon via Paris, by passing border checks with Antipyretics. Not sure if she got #WuhanCoronavirus https://t.co/HECyUcYRLu"
2020-01-22 14:10:26+00:00,"RT @hkumed: ""We believe so strongly that it’s important to keep communication open, transparent, and to release information at the first po…",Ohnaw21,,Lab Rat | ACG | Animals | Food | Origami | Travel,3602,3334,19331,False,"""We believe so strongly that it’s important to keep communication open, transparent, and to release information at the first possible moment,” said Prof @gmleunghku in this story from the @timeshighered by 
@JoyceLauNews #WuhanCoronavirus #WuhanPneumonia

https://t.co/7f6Vg69Fkr"
2020-01-22 14:10:28+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",FightDiscrimin1,,"🏳️‍⚧️🌈👠🍹💆 BRIGHT MINDS AND IDEAS ARE MOST WELCOME, FOLLOW AT YOUR OWN RISK HEHE 😉

SUPPORT TRANSGENDER COMMUNITY 🏳️‍⚧️",99,117,5831,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 14:10:32+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,aimi4s1, مد ڤيكچو,"Mighty Eagle Rule Alone
Liberator Claim the Throne
Lion From the Northern Land
Take the Scepter from His Hand",226,278,66296,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 14:10:35+00:00,"RT @SalonTrans: Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by Januar…",1502Hkgirls,,"A Girl is coming from HK. 
Christian ✝️
Love Movie🎞️,Reading📚,Travel✈️,Photo📸 and Music🎵
#StandwithHK #Fightforfreedom #手足互科
🇭🇰🇺🇸🇬🇧🇹🇼🇰🇷🇯🇵",258,380,14803,False,"Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by January 27, 2020 to get a response from the White House

https://t.co/ORAZSav6nq

#WuhanCoronavirus #PheumoniaVirus
#BoycottChina #Olympics #boycottbeijing2022 https://t.co/6xyOUnB2fv"
2020-01-22 14:10:44+00:00,"RT @JenniferHYChan: Why do we always get so much crap from #China? 

If they are not killing us for freedom fighting, they are killing us w…",Klafmann,Hong Kong,"an independent Hongkonger plays anything on piano.
香港獨立音樂人。乜撚都彈。

Liberate Hong Kong 🇭🇰
Revolution of our times
光復香港 時代革命
Glory to Hong Kong
願榮光歸香港",5666,1581,24593,False,"Why do we always get so much crap from #China? 

If they are not killing us for freedom fighting, they are killing us with #WuhanCoronavirus! 

I bet they are sending trains of people from #Wuhan to spread it to #HongKong! 
 . https://t.co/VEm6BlowRc"
2020-01-22 14:10:52+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,Julia_Famularo,,"Focus on Asia, military affairs, cyberspace, human rights, and a bit of baseball. @GUHistory ABD; former @ISSYale Fellow; @Project2049 Research Affiliate",2648,2326,142032,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 14:10:59+00:00,"RT @JenniferHYChan: Why do we always get so much crap from #China? 

If they are not killing us for freedom fighting, they are killing us w…",chahongkong,United States,A graduate student who desires for freedom and democracy in my home country. #StandWithHongKong Info of HK: https://t.co/vdpO29M2PI,6078,5018,9263,False,"Why do we always get so much crap from #China? 

If they are not killing us for freedom fighting, they are killing us with #WuhanCoronavirus! 

I bet they are sending trains of people from #Wuhan to spread it to #HongKong! 
 . https://t.co/VEm6BlowRc"
2020-01-22 14:11:02+00:00,"Australia ordered one million P2 face masks in response to #WuhanCoronavirus 
https://t.co/Ab7BbtXDgj",kohen12eleeo34,,Aussie  Loving eating donuts  Don't use Twitter - until recently,38,149,853,False,NaN
2020-01-22 14:11:11+00:00,"RT @jeromyu: Message circulating on Weixun. A female Chinese from Wuhan reached Lyon via Paris, by passing border checks with Antipyretics.…",TonyBSD,Hong Kong,悶蛋系統管理員一名。八十後，一事無成。只求開心輕鬆過日子。 A boring guy looking for interesting stuffs.Sometimes act stupidly.Currently own 20 Dollfie Dreams since 2010.,778,352,172870,False,"Message circulating on Weixun. A female Chinese from Wuhan reached Lyon via Paris, by passing border checks with Antipyretics. Not sure if she got #WuhanCoronavirus https://t.co/HECyUcYRLu"
2020-01-22 14:11:13+00:00,"Hong Kong health minister Sophia Chan cites preliminary results from the government’s Public Health Laboratory Services Branch, the 39-year-old man has tested positive for the novel #WuhanCoronavirus. https://t.co/sAoBVoCw4f",ezracheungtoto,Hong Kong,Part-time reporter at @nytimes & @CNN. Formerly @AFP. @HKBUjour’s Intl Journalism. Absolute foodie. Teasipper. Achievement: went to Bruce Lee’s primary school.,23250,592,3209,True,NaN
2020-01-22 14:11:46+00:00,"RT @JenniferHYChan: Why do we always get so much crap from #China? 

If they are not killing us for freedom fighting, they are killing us w…",zilbellaEchi,,😷👷🏻‍♀️🔥#HKDFP⚔️Love life💖be fun🤪be strong as always! #freeHK #freeXinjiang #freeTibet 🙏💪#boycottChina #MakeChinaPay 🇭🇰 🇺🇸 🇬🇧 🇹🇼,940,706,35166,False,"Why do we always get so much crap from #China? 

If they are not killing us for freedom fighting, they are killing us with #WuhanCoronavirus! 

I bet they are sending trains of people from #Wuhan to spread it to #HongKong! 
 . https://t.co/VEm6BlowRc"
2020-01-22 14:12:28+00:00,"RT @dun76226129: #wuhan people rushed to #HongKong 
The pic below showed the ticket to hk from wuhan are all sold. it is believed that they…",alphacentauriii,"Earth, Sol System.",United Federation of Planets. Starfleet - Section 31. Illegitimi non carborundum -  Don't let the bastards grind you down. #StandWithHongKong😷,2526,915,43492,False,"#wuhan people rushed to #HongKong 
The pic below showed the ticket to hk from wuhan are all sold. it is believed that they want to have better treatment in hk.
Can China stop giving disaster to us? We hongkongers have had enough. 😡 #WuhanCoronavirus #WuhanPneumonia https://t.co/0Iv9HDKFz5"
2020-01-22 14:12:38+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,iamwwwunumai,,"Freedom，Democracy，Human rights🇭🇰 光復香港 時代革命🇭🇰 5 demands,no one less ✊🏻 喜歡😺 Like Movies🎬 Play badminton 🏸️",1545,3569,9557,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 14:12:42+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,sowaka20195,,Let Hong Kong be Hong Kong!,586,357,6139,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 14:13:28+00:00,"#FunnyNotFunny that notorious germophobe &amp; ignoramus @realDonaldTrump, after spending 3 years intentionally cutting science funding &amp; science department staff, now assures us from way over in Davos that he has a plan for how USA can handle new #WuhanCoronavirus. #AsIf. #LiarLiar.",heathquinn,"Tortoise Cottage, Woodstock NY",me: draw. me: ok 🖌✏✒.   @HeathQuinnArt (art) @WindyHillDesign (web)   #celadontortoise. simple. 💗. #antiTroll.  🐾🐢🐾. learning illo.,654,651,20984,False,NaN
2020-01-22 14:13:43+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,cathyyyyyyyyy1,Hong Kong,Looking for Hope,21,116,1480,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 14:13:48+00:00,"RT @FearDept: Compared to threats topping the National Fear Agenda, how much do you fear the new virus from China? 

From the list below, s…",FabiusMaximus01,"America, the New Rome","The Fabius Maximus site discusses geopolitics, broadly defined, from an American perspective - both Left & Right. No replies made on Twitter.",3121,178,52795,False,"Compared to threats topping the National Fear Agenda, how much do you fear the new virus from China? 

From the list below, select the threat you fear *more* than #WuhanCoronavirus. If you fear several items more, select the one you fear the most."
2020-01-22 14:14:12+00:00,"RT @ezracheungtoto: In his travel to Hong Kong, he was accompanied by four family members. But as the four didn’t show symptoms of the #Wuh…",KelvinIp9,,Anti CCP，fight for freedom,361,420,20094,False,"In his travel to Hong Kong, he was accompanied by four family members. But as the four didn’t show symptoms of the #WuhanPneumonia, they continued their journey to Manila, Philippines, whereas he sought medical assistance in a Hong Kong public hospital himself. #WuhanCoronavirus https://t.co/FrHEEu5jOy"
2020-01-22 14:14:13+00:00,RT @ezracheungtoto: Hong Kong health minister Sophia Chan cites preliminary results from the government’s Public Health Laboratory Services…,KelvinIp9,,Anti CCP，fight for freedom,361,420,20094,False,"Hong Kong health minister Sophia Chan cites preliminary results from the government’s Public Health Laboratory Services Branch, the 39-year-old man has tested positive for the novel #WuhanCoronavirus. https://t.co/sAoBVoCw4f"
2020-01-22 14:14:21+00:00,RT @onlyyoontv: Wuhan hospital successfully treated a #WuhanCoronavirus patient with ECMO (artificial lung so patient lung can rest and rec…,NiklasLusth,"Stockholm, Sverige",Snickare som gillar börsen. Försöker få pengarna att växa.,507,182,7576,False,"Wuhan hospital successfully treated a #WuhanCoronavirus patient with ECMO (artificial lung so patient lung can rest and recover), #China state media reports. https://t.co/t74HrQfrPE"
2020-01-22 14:15:02+00:00,RT @sidbshrestha: Ensure these key behaviours are followed as precaution #C4D #RiskCommunication via/@biharmatters #WuhanCoronavirus https:…,jai_amma,"Chennai, India","Director, Communication at the Swaminathan Foundation @mssrf. Former @unicef @icrisat @indiatoday. Passionate about #devcomm #parenting #gender #scicomm",3644,1003,16231,False,Ensure these key behaviours are followed as precaution #C4D #RiskCommunication via/@biharmatters #WuhanCoronavirus https://t.co/IDJc6GSghu
2020-01-22 14:15:20+00:00,"RT @alvinllum: Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail…",HeleneFernand16,,I just HAD to share that pic. of Whoopi's soy boy in black face.  another account down.☻☻,312,487,27410,False,"Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail is now placed under quarantine in Queen Elizabeth Hospital."
2020-01-22 14:16:17+00:00,.@cathaypacific flight attendants demanding to wear face masks on all flights worldwide as #WuhanCoronavirus spreads https://t.co/Enowrk4win #hongkong,MYSAVVYTRAVELER,Everywhere,"THE #travel site 4 discerning travelers, road warriors, #food #wine lovers. Local, trusted, insider intelligence. We move people to move!",4219,4963,9360,False,NaN
2020-01-22 14:16:23+00:00,The caregivers. #WuhanCoronavirus,FigureNyenterms,,"Buddists have thought it. I'm most impressed with the tilt of the Earth's axis and the oxygen content of our atmosphere. Oh, I'll always love my ex wife.",418,2146,33288,False,NaN
