created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 04:53:24+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,rsgabitan,,"architect-educator-environmental planner and
RA9266 Advocate",421,756,1508,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:53:35+00:00,RT @WHO: The Emergency Committee on the novel #coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emer…,DebanjaliDas02,"Salkia, Haora",In love with people I've never met nd places I've never been to.......#ARMY4life,95,652,7781,False,"The Emergency Committee on the novel #coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emergency of international concern, and what recommendations should be made to manage it https://t.co/dFpOkM0CSN"
2020-01-23 04:53:51+00:00,"RT @WHO: #China🇨🇳 has reported to WHO 139 new cases of the novel #coronavirus (2019-nCoV) in #Wuhan, #Beijing and #Shenzhen over the past t…",rightside69,NORTH AMERICA and World ,"collision repair man  ,MAGA ,KAG , PPC",3442,4971,90110,False,"#China🇨🇳 has reported to WHO 139 new cases of the novel #coronavirus (2019-nCoV) in #Wuhan, #Beijing and #Shenzhen over the past two days.
This is the result of increased searching and testing for 2019-nCoV among people sick with respiratory illness. https://t.co/qAuaFzYmXH"
2020-01-23 04:53:52+00:00,"RT @IsabelOtt: If you live in the U.S., you are at greater risk of catching the flu and dying than you’re at of getting 2019-nCoV. Good new…",ilovaussiesheps,West Michigan,Disabled human adopted by an Australian Shepard. (He/Him),1758,1186,465779,False,"If you live in the U.S., you are at greater risk of catching the flu and dying than you’re at of getting 2019-nCoV. Good news: protecting yourself from both flu and nCoV looks nearly the same. https://t.co/cCmd9xgHjO"
2020-01-23 04:53:54+00:00,"RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday,…",AL3X830,日本 東京,"Sistemas Computacionales, Esp. en Redes Informáticas, Master Redes y Telecom, Doc en A.I. #100%Chairo, no Wannabe",1273,2026,49779,False,"@DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday, 23 January 2020, 12h00 CET https://t.co/sSFwhZe9PT"
2020-01-23 04:53:54+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,kimiher,Amsterdam 🌷,𝚊𝚍 𝚊𝚜𝚝𝚛𝚊 𝚙𝚎𝚛 𝚊𝚜𝚙𝚎𝚛𝚊✨,123,407,2441,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:53:59+00:00,"Cool interactive map that shows outbreak in China with pins that give you links to stories. #coronovirus #2019-nCoV

Use Google Translate extension.

https://t.co/MKjzNFjq4z https://t.co/GrDFDab92V",ContagionTrack,Pandemic,"Currently tracking 2019-nCoV Coronavirus outbreak. https://t.co/KMkRb3bpdQ for anon. 
Handing out BLOCKS like candy.",4741,31,3640,False,NaN
2020-01-23 04:54:08+00:00,"RT @WHO: WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV ht…",KarmaKarte,,((( R e c o r d o f m * u * c h s u g g e s t * i o n * ))) 4s e l f i s h r e a s o n s .,1305,1391,102615,False,"WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV https://t.co/pjYC5AZ8Wf"
2020-01-23 04:54:10+00:00,nCoV's relationship to bat coronaviruses &amp; recombination signals (no snakes) - Novel 2019 coronavirus - Virological https://t.co/f2U7oqJoVW,DrLouisAlbanese,"Ontario,Canada","Musician,pilot,photographer,golfer,kayaker,collector of vintage guitars,lover of history and all things scientific. WesternU @SchulichMedDent alumni",1122,1711,3231,False,NaN
2020-01-23 04:54:41+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,AshishR89169811,,JAY HIND#,26,331,973,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 04:54:53+00:00,"RT @trvrb: Thanks to continued data sharing by the Wuhan Institute of Virology and the Thai National Institute of Health, we're beginning t…",angkanasw,,"Thai, health systems and policy researcher, veterinarian by training, ex-wildlife pathologist, PhD student at LSHTM, interested in human-animal-env. interface",117,282,7297,False,"Thanks to continued data sharing by the Wuhan Institute of Virology and the Thai National Institute of Health, we're beginning to see a genomic picture of the #nCoV outbreak resolve. Interactive visualization at https://t.co/JHWNUOwchc. 1/7 https://t.co/j6SxH9D7Gk"
2020-01-23 04:55:11+00:00,RT @skyegould: The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM,blessedmorn,"Nairobi, Kenya",proud  to be who  and what  l am...,417,441,13215,False,The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM
2020-01-23 04:55:33+00:00,"RT @PMBreakingNews: Breaking: There are now 543 confirmed cases of the novel coronavirus, or nCov, which originated in China. 17 people hav…",Jerzygryl,,🚫 Train's..,3621,4007,51657,False,"Breaking: There are now 543 confirmed cases of the novel coronavirus, or nCov, which originated in China. 17 people have died from the virus."
2020-01-23 04:55:33+00:00,RT @john_jxw: We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronav…,angkanasw,,"Thai, health systems and policy researcher, veterinarian by training, ex-wildlife pathologist, PhD student at LSHTM, interested in human-animal-env. interface",117,282,7297,False,We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronaviruses &amp; recombination signals. Full analysis is here on virological: https://t.co/RuSEzf99gH @MackayIM @FluTrackers @HelenBranswell @Laurie_Garrett https://t.co/VQWOqTljS3
2020-01-23 04:55:34+00:00,"New Development on the Coronavirus origins:

The current outbreak of viral pneumonia in the city of Wuhan, China, was caused by a novel coronavirus designated 2019‐nCoV by the World Health Organization, as determined by sequencing the viral RNA genome...",Blazin_Tre,Krakoa (Earth-504),"He/Him Queer, Bi,Streamer, Cosplayer, Video Game / Comic geek, Political Dumbass, ML, Give Poor Workers Guns Yesterday
https://t.co/vyoUr8mEBQ
https://t.co/FH7XlOoN7S",207,553,4614,False,NaN
2020-01-23 04:55:37+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,uMf2cauKKfirWns,,來自PRC，喜歡日本櫻花、ROC中華民國,14,376,102,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 04:55:56+00:00,RT @Vaccinologist: The #nCoV2019 #coronavirus is scary but let's put things into perspective. It has caused (thus far) &gt;500 cases &amp; 9 death…,angkanasw,,"Thai, health systems and policy researcher, veterinarian by training, ex-wildlife pathologist, PhD student at LSHTM, interested in human-animal-env. interface",117,282,7297,False,"The #nCoV2019 #coronavirus is scary but let's put things into perspective. It has caused (thus far) &gt;500 cases &amp; 9 deaths. #Influenza, this season alone, in the US: 13 million cases, 6600 deaths. If u didn't get a #flushot, don't be too worried about the #nCoV coronavirus #WEF20 https://t.co/yyzfyXaV7s"
2020-01-23 04:56:03+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,makigirll,"Georgia, USA",,685,119,12642,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:56:10+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,mickey101229,Republic of the Philippines,,33,384,24430,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:56:25+00:00,RT @Vaccinologist: The #nCoV2019 #coronavirus is scary but let's put things into perspective. It has caused (thus far) &gt;500 cases &amp; 9 death…,MeYou57449329,,"Proud earthling!? 
Vive la resistance!",48,358,7485,False,"The #nCoV2019 #coronavirus is scary but let's put things into perspective. It has caused (thus far) &gt;500 cases &amp; 9 deaths. #Influenza, this season alone, in the US: 13 million cases, 6600 deaths. If u didn't get a #flushot, don't be too worried about the #nCoV coronavirus #WEF20 https://t.co/yyzfyXaV7s"
2020-01-23 04:56:28+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,agustinaIeeana,"Mnl, ph.",🩺 • para sa pangarap at sa bayan.,784,608,6292,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:56:29+00:00,"Also, the 2019-nCoV Coronavirus couldn't have come at the most ideal time for infection in China. 

There are literally 3 days till Chinese New Years, and with the influx of people returning home. It just spells the perfect way of droplet transmission.",OhSooKay,"37°N,-122°W 📍 40°N,-74°W",a catalog of excess thoughts • 🇭🇰🇺🇸🏳️‍🌈,228,519,14769,False,NaN
2020-01-23 04:56:36+00:00,RT @HossanLeong: “The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic i…,airshotgun,propelxrepel,first in second best,240,205,86502,False,“The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic infections.” - LIMIT??? Stop eating wild animals yo! #duh
2020-01-23 04:56:45+00:00,"RT @MicrobesInfect: Snakes could be original source of #nCoV outbreak in China.

Researchers analyzed protein codes favored by the new #cor…",MDPonch,Mexico City,🐕⚕ Shibes and good vibes,181,206,5005,False,"Snakes could be original source of #nCoV outbreak in China.

Researchers analyzed protein codes favored by the new #coronavirus &amp; compared it to different animal hosts. Protein codes in #nCoV2019 are most similar to those used in snakes.

https://t.co/HYDGghcjsL https://t.co/wmIyhpp3RT"
2020-01-23 04:56:56+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,chrisyodong,🏳️‍🌈 🇵🇭,@ShawnMendes @noahcent @Harry_Styles @AnselElgort @colesprouse @imdanielpadilla @1migueldeguzman @nacinorocco @robertmarion @itsenriquegil #JUNGKOOK,839,267,105315,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:57:24+00:00,"RT @EuroRespSoc: ERS has prepared a summary of the novel #coronavirus (2019-nCoV) outbreak. It covers:

▪️ The risk of cases in the Europea…",mybetterdoctor,"Salt Lake City, Utah","Pulmonary & critical care doc and mother of three. Check out my blog at https://t.co/MMj4KLciDl. All opinions are my own, not my employer’s.",539,592,5021,False,"ERS has prepared a summary of the novel #coronavirus (2019-nCoV) outbreak. It covers:

▪️ The risk of cases in the European region
▪️ How to prevent the spread of coronavirus
▪️ What to do when dealing with suspected 2019-nCoV cases

Access the summary: https://t.co/iUg5DiewQE https://t.co/OtEpjVjFPt"
2020-01-23 04:57:33+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,Rhaybags,PHILIPPINES | CDO | JASAAN,"𝓨𝓸𝓾𝓽𝓱𝓕𝓸𝓻 𝓒𝓱𝓻𝓲𝓼𝓽  / 𝓙𝓪𝓷𝓾𝓪𝓻𝔂  / 𝓐𝓻𝓬𝓱𝓲𝓽𝓮𝓬𝓽𝓾𝓻𝓮 / 𝓤𝓵𝓽𝓲𝓶𝓪𝓽𝓮 / 𝓑𝓮 𝓝𝓲𝓬𝓮 𝓣𝓸 𝓟𝓮𝓸𝓹𝓵𝓮 / 
IG: @rhaaaybags",523,377,14230,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:25:00+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,A43331351,,ポジティブになりたいA雷さんがポジティブになれるその日を信じて……！のだ。アイコンは@2q3taaerさんに描いていただいたのだ。,493,406,3773,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 04:25:08+00:00,Cebu Pacific tells passengers to seek medical help if flu-like symptoms occur #coronavirus #nCoV https://t.co/1wpMC4xNzO,ABSCBNNews,"Manila, Philippines","Stories, video, and multimedia for Filipinos worldwide, from ABS-CBN News and Current Affairs, the Philippines' most trusted news organization.",6817722,1073,766816,True,NaN
2020-01-23 04:25:16+00:00,RT @WHOPhilippines: @tongzki @gmanews Hi @gmanews! The 5-year-old boy has NOT been confirmed with the 2019 novel coronavirus (2019-nCoV). T…,mariimoorkamp,AMDG,🌹 • 𝑅𝑁,202,165,9238,False,"@tongzki @gmanews Hi @gmanews! The 5-year-old boy has NOT been confirmed with the 2019 novel coronavirus (2019-nCoV). The samples have been sent to Australia for further testing. Therefore, there is no confirmed 2019-nCoV in the Philippines to date."
2020-01-23 04:25:38+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,Justinedoromal_,Republic of the Philippines,i'll be more than what i am today,517,319,25504,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:25:39+00:00,"RT @greg_folkers: .@bioRxiv: Functional assessment of cell entry and receptor usage for lineage B β-coronaviruses, including 2019-nCoV #cor…",curiouschinwag,USA,"Hell if I know. I am just under a rock, in back of a cave, with the computer screen as one of my light sources; just trying to learn/understand all that I can.",281,4987,23984,False,".@bioRxiv: Functional assessment of cell entry and receptor usage for lineage B β-coronaviruses, including 2019-nCoV #coronavirus #ncov2019 https://t.co/N00HM6PSkg https://t.co/wVGZEzqDGW"
2020-01-23 04:25:39+00:00,RT @WHO: @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 👩🏻‍⚕️👨🏻‍⚕️ Clinical management - how to care for p…,jovin_dc,Laur,"🧬 old enough to do stupid things 🧬

🧠🤱🦆er",147,123,1187,False,@WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 👩🏻‍⚕️👨🏻‍⚕️ Clinical management - how to care for patients with severe acute respiratory infection when new #coronavirus (2019-nCoV) infection is suspected https://t.co/g0FyD3BzwB https://t.co/b9FDPOXuIZ
2020-01-23 04:26:06+00:00,"@ManuelWeberMX Prejudiced tuit. MERS has a higher ratio of deaths (34%) than 2019-nCoV (3.4%). MERS first reported in Saudi Arabia, yet you only mention China. What about a camel soup for your next tuit?",eduzojordan,Ecuador,"La violencia es el último recurso de una mente incompetente. 💜
Ateo.",199,469,33157,False,NaN
2020-01-23 04:26:15+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,miyoru346,論文ジゴク,"腐向け ジョジョ：承花/アナ徐/無駄家族/ボスめちゃくちゃカワウィイ 💓  ゲーム好き
成人済み
画力極めて低い
無言フォロー失礼します
日本語/English/中文/français 👌
ほぼ日本語で書くが、まだ勉強中です",64,100,1236,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 04:26:21+00:00,RT @tsrandall: I see a lot of confusion about infection numbers. They're changing as the tests proliferate. Johns Hopkins has a nice datavi…,Lex_stJoan,Land of Hornbills,"Interested mainly in photography, arts, politics, history, animals, science & technology, medical & others things that I find them fascinating.",279,185,22186,False,"I see a lot of confusion about infection numbers. They're changing as the tests proliferate. Johns Hopkins has a nice dataviz of the latest (555 confirmed, 17 deaths) here https://t.co/EyCjSPyxCi. Epidemiologists estimate total cases in the wild at ~4k https://t.co/EbgXzC5KzX https://t.co/qmwunApNSz"
2020-01-23 04:26:30+00:00,RT @john_jxw: We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronav…,HumBioAssoc,Everywhere,"Scientific organization & journal supporting & disseminating innovative research & teaching on human biological variation, worldwide. Diversity is our business.",1594,1004,6910,False,We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronaviruses &amp; recombination signals. Full analysis is here on virological: https://t.co/RuSEzf99gH @MackayIM @FluTrackers @HelenBranswell @Laurie_Garrett https://t.co/VQWOqTljS3
2020-01-23 04:26:30+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,ItsMeJenAntonio,Las Islas Filipinas,,1365,1655,13941,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:26:42+00:00,"RT @earthshakerph: Countries with confirmed 2019-ncoV (Novel #Coronavirus)

As Hong Kong confirmed its first case today (January 22), there…",sotnasoinotna,Manila,"A budding novelist with bad writer's block and photographer who is a DIE HARD (ice) hockey and football/soccer fan, and a lover of good hard rock/metal music!",814,941,126356,False,"Countries with confirmed 2019-ncoV (Novel #Coronavirus)

As Hong Kong confirmed its first case today (January 22), there are already 7 countries with confirmed cases, starting  last 2019 when it was first discovered in Wuhan, China. https://t.co/7rgOdGjifq"
2020-01-23 04:26:44+00:00,"RT @earthshakerph: For the Philippines: While there are some reports on the possible cases here, there's still no confirmation on the prese…",sotnasoinotna,Manila,"A budding novelist with bad writer's block and photographer who is a DIE HARD (ice) hockey and football/soccer fan, and a lover of good hard rock/metal music!",814,941,126356,False,"For the Philippines: While there are some reports on the possible cases here, there's still no confirmation on the presence of the 2019-ncoV here as of this posting."
2020-01-23 04:26:49+00:00,RT @MackayIM: Homologous recombination within the spike glycoprotein of the newly identified coronavirus 2019-nCoV may boost cross-species…,owenmp,"Bellevue, WA, USA","Anti-bullying, Moral Courage, molecular biology, infectious diseases, Ebola awareness, public health/global health, and biological safety.",1560,1193,53941,False,"Homologous recombination within the spike glycoprotein of the newly identified coronavirus 2019-nCoV may boost cross-species transmission from snake to human.
#WuhanPneumonia

https://t.co/pc91TIXSdf"
2020-01-23 04:26:50+00:00,"Novel coronavirus, China (2019-nCoV) | NZ Ministry of Health https://t.co/9d4WiMGkFb",matiere,新潟県佐渡市,マストドン https://t.co/us1VBlzHYQ,2420,4999,1112711,False,NaN
2020-01-23 04:26:53+00:00,"RT @niyaf: Re: 2019-nCoV,
@HPA_MV, it looks like it’s time to have the surveillance vigilance formally, publicly and visibly implemented at…",MariyamShifaana,K.Hulhumale',Registered nurse. Public health promoter,40,281,2652,False,"Re: 2019-nCoV,
@HPA_MV, it looks like it’s time to have the surveillance vigilance formally, publicly and visibly implemented at our airports.
Most countries have. And announce the measures too. Everyone must know and see that the measures are implemented. Create confidence. Pls."
2020-01-23 04:27:04+00:00,"RT @MadButterfly_: « Inside the Chinese lab poised to study world's most dangerous pathogens »

« Some scientists outside China worry about…",YuzuruMx,🇵🇭,🇵🇭 Proud Pinoy 😷 ✨🌸Anime/Manga/Fanyu 💖 👑 Your efforts will never be in vain 🏅🏅❄ 🐐👑,14,29,4252,False,"« Inside the Chinese lab poised to study world's most dangerous pathogens »

« Some scientists outside China worry about pathogens escaping »

V/@nature 22 Feb. 2017 

#Wuhan #China 
BSL-4 Biosafety Lab
#nCoV2019 #nCoV #Coronavirus 

🙄 

https://t.co/2pEcomwZ31"
2020-01-23 04:27:11+00:00,"RT @MadButterfly_: « A laboratory in Wuhan is on the cusp of being cleared to work with the world’s most dangerous pathogens. »

« Future p…",YuzuruMx,🇵🇭,🇵🇭 Proud Pinoy 😷 ✨🌸Anime/Manga/Fanyu 💖 👑 Your efforts will never be in vain 🏅🏅❄ 🐐👑,14,29,4252,False,"« A laboratory in Wuhan is on the cusp of being cleared to work with the world’s most dangerous pathogens. »

« Future plans include studying the pathogen that causes SARS »

V/@nature 22 Feb. 2017 
#Wuhan #China 
BSL-4 Biosafety Lab
#nCoV2019 #nCoV #Coronavirus 

🙄 https://t.co/C09R7xOaCu"
2020-01-23 04:27:42+00:00,"Shit-scared about the #CoronavirusOutbreak. And the lack of information about this new 2019-nCoV #Coronavirus strain doesn't help either. Right now, the incubation period is suspected to be 2 weeks - which makes it hard to surmise whether the outbreak has reached Nanjing.",OfficialAWS,"Nanjing, China","5th Year Medical Student, Epistemophile, Professional Air Guitar player",190,240,2587,False,NaN
2020-01-23 04:27:43+00:00,Nearly 600 infected with novel #coronavirus; China locks down outbreak epicenter https://t.co/IzBH9Rn1g6 #NCoV,ANCALERTS,Philippines,News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.,4895614,776,706839,True,NaN
2020-01-23 04:27:43+00:00,"RT @News24: This terrifying graph shows how fast the Wuhan virus has spread so far, and how close it is to becoming a global pandemic | @BI…",husnabed,,,60,200,10758,False,"This terrifying graph shows how fast the Wuhan virus has spread so far, and how close it is to becoming a global pandemic | @BISouthAfrica 

https://t.co/imPkRhGjEL https://t.co/RjMzc18vbg"
2020-01-23 04:28:38+00:00,"RT @WHO: WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV ht…",11000,,"❤♚🕯👑
ทวิตเตอร์ส่วนตัว ข่าวเพื่อสอบ",377,1114,24764,False,"WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV https://t.co/pjYC5AZ8Wf"
2020-01-23 04:29:00+00:00,RT @FluTrackers: China 2019-nCov -Media report: Looks like Wuhan is going into full quarantine? Airport and train stations being shut. Long…,owenmp,"Bellevue, WA, USA","Anti-bullying, Moral Courage, molecular biology, infectious diseases, Ebola awareness, public health/global health, and biological safety.",1560,1193,53941,False,China 2019-nCov -Media report: Looks like Wuhan is going into full quarantine? Airport and train stations being shut. Long haul buses to be discontinued effective 1/23 at 10:00 https://t.co/ZjEz9gGSIU @PenquinSix
2020-01-23 04:29:06+00:00,"#DATA The British Empire ’s forecasting model has been updated. According to this calculation model, the actual number of infected people may exceed 4,000. The link is as follows:

https://t.co/NHVvl1UuF1",jasonlcarvalho,"In the Cloud | Toronto, ON",🏗 #NewEconomy Since 99|🎙️Host @operatingFM |Coach @OPSAcademyHQ|#Creativologist CEO @creativologyHQ 🧙‍♂️1st EMPL @indochino| BOD @woodgreendotorg #40under40,2868,5001,74076,False,NaN
2020-01-23 04:29:09+00:00,RT @ABSCBNNews: LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronav…,rocketjultch,,,1409,878,83031,False,LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronavirus to seek medical attention. | via @jacquemanabat #nCoV https://t.co/FMvFtOvw10
2020-01-23 04:29:13+00:00,RT @ABSCBNNews: LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronav…,FlawedandFine,Makati City,Flawed and Fine,19,164,181,False,LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronavirus to seek medical attention. | via @jacquemanabat #nCoV https://t.co/FMvFtOvw10
2020-01-23 04:29:15+00:00,RT @ABSCBNNews: LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronav…,ArchJerald,"Pasay City, National Capital R",,35,101,900,False,LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronavirus to seek medical attention. | via @jacquemanabat #nCoV https://t.co/FMvFtOvw10
2020-01-23 04:29:15+00:00,"RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday,…",WHOTimorLeste,Timor-Leste,Official @twitter account of WHO Country Office for Timor-Leste,3730,78,4991,True,"@DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday, 23 January 2020, 12h00 CET https://t.co/sSFwhZe9PT"
2020-01-23 04:29:19+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,Fever1051,,우주에서 😷,47,0,4367,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 04:29:20+00:00,RT @ANCALERTS: Nearly 600 infected with novel #coronavirus; China locks down outbreak epicenter https://t.co/IzBH9Rn1g6 #NCoV,mangk3y,Spain,Living in low-key // doggo and me content // expat 🇪🇸,346,193,1116,False,Nearly 600 infected with novel #coronavirus; China locks down outbreak epicenter https://t.co/IzBH9Rn1g6 #NCoV
2020-01-23 04:29:30+00:00,RT @ABSCBNNews: Nearly 600 infected with novel #coronavirus; China locks down outbreak epicenter #nCoV https://t.co/COsxlxgc8D,chieryeols,Republic of the Philippines,,170,297,8926,False,Nearly 600 infected with novel #coronavirus; China locks down outbreak epicenter #nCoV https://t.co/COsxlxgc8D
2020-01-23 04:29:34+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,Leoyann92,SJ,Do your thang,440,524,4921,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 04:29:42+00:00,"RT @HelenBranswell: Someone has developed a #nCoV2019 wiki page (much gratitude). h/t @nicolamlow 
https://t.co/x0uOqcvBZ4 https://t.co/Ulb…",pinabertoglia,"Santiago, Chile",Epidemiologist & Biostatistician. DrPH (c). Member of the Public Health Justice League. Etilmercurista,21601,2584,49724,False,"Someone has developed a #nCoV2019 wiki page (much gratitude). h/t @nicolamlow 
https://t.co/x0uOqcvBZ4 https://t.co/UlbzvFCf82"
2020-01-23 04:29:49+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,_nicolecuenco,🩺,,320,641,16064,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 04:30:02+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,soarhighbts,,"☆ ☆ #taegi : you mean angst? ☆ ☆                             
| here for @bts_twt and their music only and some gayness due to bl series|",3345,1546,91128,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
