created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-15 21:11:39+00:00,RT @addamhassann: Everyone in Egypt please be careful. The first case of corona virus has been confirmed in Egypt and the medical staff tha…,awesomesteveee,,Most of my tweets are not to be taken seriously,336,294,14680,False,Everyone in Egypt please be careful. The first case of corona virus has been confirmed in Egypt and the medical staff that received the patient is a joke. They literally took a selfie with him. May god keep us safe.
2020-02-15 21:11:39+00:00,"RT @NBCNews: CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children. https://t.co/nNnzhfdueC",macilree,"Whangarei, New Zealand",Transport researcher interested in aviation & transport technology. Past President of @aerospacenz Live with wife Wendy & 2 poodles. RT ≠ endorsement.,1812,5000,121274,False,"CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children. https://t.co/nNnzhfdueC"
2020-02-15 21:11:40+00:00,"The US government must continue to collaborate w/ Big Tech. These organizations of immense human capital are one of America's greatest assets. If you demonize them or disincentivize their productivity, you are going to lose to China. That is your industrial strategy.",ryantaylorxx,"Cairns, Queensland","High trait openness, neuroticism, low agreeableness; INTP, rational temperament; melancholy-choleric | Capitalism, globalism, technocracy, transhumanism",88,511,5542,False,NaN
2020-02-15 21:11:40+00:00,@Drololololon @AnimationMerc here. No commentary. Everything they released to the public on the Outbreak Week :) https://t.co/s2GdVsFP0l,Vontadeh,"Zaragoza, España","3D Artist at @PolygonalMind. Character Artist. Always tired. Passionate about videogames, vivid tutorial drinker and cat lover.  (he/him)",2922,1681,50052,False,NaN
2020-02-15 21:11:40+00:00,RT @LibertyLynx: Just a few from my “I’ve been telling you about China for years” file. https://t.co/XB2uUZjfU4,foyjh,,"I am a Christian conservative who believes in limited government, lower taxes and the freedoms documented in the constution....Who is John Galt?",546,310,56556,False,Just a few from my “I’ve been telling you about China for years” file. https://t.co/XB2uUZjfU4
2020-02-15 21:11:40+00:00,Wont be long before Love Island has killed more people than the Corona virus.,wayneywarby,United Kingdom,"Love music, films, food (especially Indian), wine, friends, New York, Kylie & Prince",210,438,5214,False,NaN
2020-02-15 21:11:40+00:00,"RT @news_ntd: “I received a total of 127 corpses yesterday, cremated 116. The number of confirmed #coronavirus cases was 8 … 48 suspected c…",Avalon709,,"Retired Newfoundlander. No poli or biz affil’s. centre but Lib soc pol’s & PC fiscal, immigr/borders. Concerned for Human/Civil Rights, Crime/disability, hydro$",1301,1003,152369,False,"“I received a total of 127 corpses yesterday, cremated 116. The number of confirmed #coronavirus cases was 8 … 48 suspected cases.” 

A #Wuhan funeral home staffer told @news_ntd that their intake has skyrocketed in recent weeks.

Full story: https://t.co/f4jaLheZ27 https://t.co/JpsIV3BDtK"
2020-02-15 21:11:40+00:00,RT @PamelaGeller: Democrats will force all men to have VASECTOMY at 50 under proposed Alabama law: A vasectomy bill. Like the Nazis sterili…,klaagblondy,Nederland,Mother of Evan H & Erik M Frederick. ❤️ Never run back to what broke you. Je maintiendrai.,592,731,370759,False,Democrats will force all men to have VASECTOMY at 50 under proposed Alabama law: A vasectomy bill. Like the Nazis sterilization laws land the Communist China's one-child policy. #Trump2020Landslide against Democrat totalitarianism https://t.co/aKNJPj0hzh https://t.co/XnyaZ9IY8v
2020-02-15 21:11:40+00:00,RT @SpokespersonCHN: Wang Yi: Who threatens whom? US Congress kept passing acts to blatantly interfere in China’s internal affairs. US kept…,pabz_general,,"Not saying I'm batman but answer me this, have you ever seen me and batman in the same room?",4072,3088,123512,False,"Wang Yi: Who threatens whom? US Congress kept passing acts to blatantly interfere in China’s internal affairs. US kept sending warships or aircrafts at China’s doorstep. It spares no efforts to batter Chinese companies. It’s US, not China, that threatens others. https://t.co/YOqq6ioTRD"
2020-02-15 21:11:41+00:00,"RT @NBCNews: CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children. https://t.co/nNnzhfdueC",colinsusan1,"British Columbia, Canada",Happily Retired Registerd Nurse Glad I live in the BEST country in the world❤️🇨🇦,226,722,21309,False,"CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children. https://t.co/nNnzhfdueC"
2020-02-15 21:11:41+00:00,"RT @Costa4NY: Stopped by @AOC’s campaign office opening in Corona. 

We need her voice in Congress to fight for a #GreenNewDeal that helps…",clairenpolitiks,"Queens, NY/ Baltimore CO., MD ",Proud Students of Consciousness alum @soc_sju . Currently @shaniyat2020. Instagram: @clairenpolitiks,189,680,1277,False,"Stopped by @AOC’s campaign office opening in Corona. 

We need her voice in Congress to fight for a #GreenNewDeal that helps us combat climate change and create a new economy filled with good jobs! https://t.co/t68OwVY8Vq"
2020-02-15 21:11:41+00:00,"RT @DaddyWarpig: China, she is slipping backwards at an astonishing rate.

“The post-apocalypse is here. It’s just not evenly distributed y…",dailydigger19,,I had another Twitter bio. After following the #Coronavirus story since late January that has been the main thing this account is about. Right now. ¯\_(ツ)_/¯,3612,1056,7266,False,"China, she is slipping backwards at an astonishing rate.

“The post-apocalypse is here. It’s just not evenly distributed yet.” - el DW https://t.co/hP0Jq9weAT"
2020-02-15 21:11:42+00:00,"RT @RuthH_Hopkins: Big oil is lamenting the rise of the coronavirus- not because it’s caused human suffering or the death toll, but because…",Redlands4Bernie,"Redlands, CA","""I do not look upon these United States as a finished product. We are still  in the making"" FDR
#Bernie2020 #Medicare4All #GreenNewDeal #NoMiddleGround 🌹🔥💯",1274,1479,8088,False,"Big oil is lamenting the rise of the coronavirus- not because it’s caused human suffering or the death toll, but because it’s led to a drop in oil demand. How callous. They really DGAF about us.

Wait till they see how climate change destroys the economy. https://t.co/nSILgrSEyd"
2020-02-15 21:11:42+00:00,"Is about time 
Ladies and gentlemen karaye 
Will soon take shape https://t.co/eQjfZhQAWE",JIKAN_BABA,,LEFT HANDED,1986,1386,57340,False,NaN
2020-02-15 21:11:42+00:00,"RT @RealJamesWoods: When moderate conservative Americans are banned by social media for the most minor “infractions of TOS,” we consider th…",PatriotWhit,Oklahoma,"""The most courageous act is still to think for yourself.  Aloud.""
-CoCo Chanel

☝️Pretty much sums me up.",57,367,960,False,"When moderate conservative Americans are banned by social media for the most minor “infractions of TOS,” we consider that an annoyance at most.  As banned videos of horrific images leak out of China, however, we start to realize the danger this #censorship potentially has."
2020-02-15 21:11:42+00:00,"RT @amnesty: Here are 5 ways the coronavirus affects human rights, https://t.co/MEwtfJKmqo",CynthiaAdelek14,,A professional medical doctor /love reading /love good music.,844,2078,769,False,"Here are 5 ways the coronavirus affects human rights, https://t.co/MEwtfJKmqo"
2020-02-15 21:11:42+00:00,"RT @_belle_curve_: CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children.https://t.co/hebsSve8FC…",GeorgeK49897278,,Catholic • Cancer Survivor #Entrepreneur #Nature #Earth #Traveler #Retweets are not Endorsements.,1702,4285,39792,False,"CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children.https://t.co/hebsSve8FC via @nbcnews"
2020-02-15 21:11:42+00:00,"RT @mcm_ct: #mcmCharts

was #coronavirus really an accident or one of the best propaganda initiatives ever to capture Hong Kong and explain…",WVix30,United States,Twitter is way more fun and interesting than I realized. Very appreciative of so many people sharing their knowledge.,114,1377,1518,False,"#mcmCharts

was #coronavirus really an accident or one of the best propaganda initiatives ever to capture Hong Kong and explain the next few years of economic calamity in #china

(you know what I think [which is the same thing that #BDI thinks imo]) /1 https://t.co/8SXTeg38Zk"
2020-02-15 21:11:42+00:00,RT @Reuters: U.S. weighs blocking GE engine sales for China's new airplane: sources https://t.co/dKZqWAMtRJ https://t.co/O53178uhGB,WOLKEFN,FRANKEN,"Früher Profession jetzt so nebenbei Risiko u. Technikfolgenabschätzung (risk and safety management)

Motto:
TEMPUS VINCIT OMNIA",295,374,43291,False,U.S. weighs blocking GE engine sales for China's new airplane: sources https://t.co/dKZqWAMtRJ https://t.co/O53178uhGB
2020-02-15 21:11:43+00:00,"RT @V2019N: More: the man from Hubei arrived in France on Jan. 16 &amp; hospitalized since Jan. 25.

His condition had quickly worsened &amp; he ha…",rm2014rick,,Fighting for American Jobs #NationalVoterIDLaws Covid-19 updates Local and World news Father Self Employed Patriot unapologetic Conservative #KAG,1234,157,67778,False,"More: the man from Hubei arrived in France on Jan. 16 &amp; hospitalized since Jan. 25.

His condition had quickly worsened &amp; he had been in critical condition for several days

 The man’s daughter also has the coronavirus &amp; is recovering. @nytimes"
2020-02-15 21:11:43+00:00,RT @auctnr1: New #coronavairus cases fall; #WHO says #China bought the world time (from @AP) https://t.co/fEK6tL9Kxt,PolyPoliLive,,,559,34,103709,False,New #coronavairus cases fall; #WHO says #China bought the world time (from @AP) https://t.co/fEK6tL9Kxt
2020-02-15 21:11:43+00:00,"RT @NPR: Every residential complex in Wuhan is under ""closed-off management"" orders. Families can send one person out to buy necessities on…",sandibaise1,,,648,1008,77236,False,"Every residential complex in Wuhan is under ""closed-off management"" orders. Families can send one person out to buy necessities once every three days. They must register with an official before leaving.

A photojournalist captured what this looks like 👇
https://t.co/XFU7n3MXrb"
2020-02-15 21:11:43+00:00,"Why finally lol?? 
You make it sound as if it’s a cold beer after work or sumn 😭😭 https://t.co/Pri9LrrfTM",Weber6God,Canada,@CanadiensMTL @Lakers @Seahawks @BlueJays #Sagittarius,2559,2392,193082,False,NaN
2020-02-15 21:11:43+00:00,"@MtzLayla @ShawnaGrafton LOL! You literally gaslighted in your entire tweet, falsely claiming we have an epidemic that is spiraling out if control, then went on to claim wrongly again that prescriptions for pain are to blame for such spiral. Sit down &amp; get facts straight first before spewing falsehoods.",skdmodelme,,A masterpiece trying to master peace... usually from the blue skies.,1879,1990,15232,False,NaN
2020-02-15 21:11:43+00:00,"RT @pinoymommy: Please read, weep, then get angry enough to stand up &amp; fight for the 🇵🇭. Is this the change you signed up for?!?🤬🤬🤬

Not ju…",kzjade1,,,16,55,2558,False,"Please read, weep, then get angry enough to stand up &amp; fight for the 🇵🇭. Is this the change you signed up for?!?🤬🤬🤬

Not just pro-China, but anti-Filipino policies https://t.co/AgoZdhiZeW via @inquirerdotnet"
2020-02-15 21:11:44+00:00,"RT @callumtwalker: What do you mean ""Finally""?",Bootlegjuice,"Bergen, Norge","All i do is cry cry cry no matter what, got sadness on my mind i can never get enough, and everytime i step up in the building...",11,248,2162,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-15 21:11:44+00:00,If you dont believe the official numbers... believe this passion. #coronavirus #coronavirusupdate https://t.co/O4Ra2yEsKM,deepinmymindeye,nonyabizness,Anon account where I can share my mind.,58,173,2222,False,NaN
2020-02-15 21:11:44+00:00,It's disgraceful that the Chinese community have faced increased racism and over 50% business losses since the coronavirus outbreak. We stand in solidarity with the Chinese community.,mhdksafa,,@pvaenglish CEO. Permanent Representative at United Nations. “during this time I turned the account for good vibes without politics” #StayAtHomeAndStaySafe,84171,15,3472,True,NaN
2020-02-15 21:11:44+00:00,RT @edwardnh: JPMorgan on the coronavirus impact on the economy https://t.co/TFw6pOouPW,LinDorton,Mexico,🤙🙏😎🐱🌴🌸🌞🏈⚽️🏝️🌈❤️☮️🆓🎶🇲🇽/🇺🇸.  Wandering the world seeking life experiences. Livin' and lettin' live.,507,1206,10136,False,JPMorgan on the coronavirus impact on the economy https://t.co/TFw6pOouPW
2020-02-15 21:11:44+00:00,"“Nobody discussed rape in the camp”

“But it was on Ziyawudun’s mind all the time. If she were raped, she knew, there would be no one to tell, no place to report the crime”

“If one of the women were raped, who would believe them? She had never felt more vulnerable in her life” https://t.co/k4a3Fm6Lcb",arslan_hidayat,"Istanbul, Turkey",Australian-#Uyghur Rights Activist from Sydney. Follow for daily updates on the #Uighur Plight. Fighting to break free Occupied #EastTurkestan from #China #CCP,18243,431,5094,False,NaN
2020-02-15 21:11:44+00:00,"RT @thesilkroad: Longmen Grottoes is located in Luoyang, Henan Province of China. Emperor Xiaowendi of Northern Wei Dynasty (386 - 534) fir…",AlexWsart,,Peace & Love !  🚫 NO DM,4564,2907,90414,False,"Longmen Grottoes is located in Luoyang, Henan Province of China. Emperor Xiaowendi of Northern Wei Dynasty (386 - 534) firstly directed the construstion in 493 when he moved capital to Luoyang. The grottoes were continuously built until the Northern Song Dynasty (960 - 1127). https://t.co/dv6PVgYVKc"
2020-02-15 21:11:44+00:00,RT @HalongNam: I ventured through Northern Vietnam for days just to see this majestic waterfall next to the border of China. Can you guess…,carlosbelza2010,"Florida, USA",,496,663,13844,False,"I ventured through Northern Vietnam for days just to see this majestic waterfall next to the border of China. Can you guess the name of this famous waterfall? ☼

#vietnam #waterfall #wonder #voyaged #beautifuldestinations
#vacations #wanderlust #water https://t.co/DwapgdZZum"
2020-02-15 21:11:44+00:00,my dad making racist coronavirus jokes...... can you stfu,wsngji,IT/ITS read carrd byf,practicing necromancy to cope,296,255,36591,False,NaN
2020-02-15 21:11:44+00:00,"RT @prageru: Socialism failed in:

🇩🇪 Germany
☭ The Soviet Union
🇰🇭 Cambodia
🇨🇺 Cuba
🇨🇳 China
🇻🇳 Vietnam
🇰🇵 North Korea
🇷🇴 Romania
🇻🇪 Venez…",stevegavel,,,191,171,4097,False,"Socialism failed in:

🇩🇪 Germany
☭ The Soviet Union
🇰🇭 Cambodia
🇨🇺 Cuba
🇨🇳 China
🇻🇳 Vietnam
🇰🇵 North Korea
🇷🇴 Romania
🇻🇪 Venezuela

👉So why does the Left believe socialism will work in America? https://t.co/Tl4C14VqIK"
2020-02-15 21:11:44+00:00,"#coronavirus #2019nCoV #COVID19 

A bioweapon named ""Wuhan-400"" accidentally leaks from a military facility just outside the city in this Dean Koontz thriller published in 1981... 👇
https://t.co/EmldNasAKu",InvariantPersp1,,What are the inviolable constraints on the Global Financial Markets and the Global Economy?,1630,4239,17285,False,NaN
2020-02-15 21:11:44+00:00,"RT @eddiejmauro: Between the #Trump acquittal, #coronavirus, &amp; the #IowaCaucuses, some have forgotten the devastation in #Australia &amp; the i…",CDunnPasadena,,"Trying to not be too little, too late, and a dollar short.",20,36,6675,False,"Between the #Trump acquittal, #coronavirus, &amp; the #IowaCaucuses, some have forgotten the devastation in #Australia &amp; the imminent threat of #climatechange.
https://t.co/u8XnDJIMQc ⬅️"
2020-02-15 21:11:44+00:00,"Long lives friendship of Pakistan, China, Malaysia and Turkey... https://t.co/jUIyKZST42",najmi_sunny,"Connecticut, USA","I love all human beings...
The opinion I share here on Twitter represent me & only me and not my employer, my country nor my religion.",13,18,738,False,NaN
2020-02-15 21:11:45+00:00,"RT @AHayatu: By the time we hit this road, the wailing will reach Wuhan. 

Narrow road, illegal market and illegal parking. https://t.co/7r…",JIKAN_BABA,,LEFT HANDED,1986,1386,57340,False,"By the time we hit this road, the wailing will reach Wuhan. 

Narrow road, illegal market and illegal parking. https://t.co/7rRBIoCuIB"
2020-02-15 21:11:45+00:00,Do we want a totalitarian regime in charge of anything in the UK? And why does BJ desire this? https://t.co/2WDn4tuE61,maddingcrowd07,,"A tree person, originally from Borneo, now living in Dorset",813,2034,6102,False,NaN
2020-02-15 21:11:45+00:00,RT @BlaneyCarola: These photos capture the starting effect of shrinking bee populations https://t.co/Sr4V0u09LF via @HuffPostGreen The star…,imbybio,"London, United Kingdom",imby - the gardening app that helps you support nature in your back yard.,1453,1697,5463,False,"These photos capture the starting effect of shrinking bee populations https://t.co/Sr4V0u09LF via @HuffPostGreen The startling effect of shrinking bee populations: in rural China, humans pollinate flowers by hand and are doing the job that was once done by pollinating insects!!"
2020-02-15 21:11:45+00:00,RT @paulmozur: To stop the spread of the coronavirus much of China has effectively shut down. What’s not been fully appreciated is how exte…,angie_roo2,Fortified by biscuits,Healthcare professional. Cursed like Cassandra. Partial to a cup of Earl-Grey. Green-eyed 🌈 Ally. She/her. Needs PPE to be safe at work.,120,1275,5128,False,To stop the spread of the coronavirus much of China has effectively shut down. What’s not been fully appreciated is how extensive the closures are. By our calculations 760 million are living under some kind of residential lockdown. https://t.co/ZuO31QVi6g
2020-02-15 21:11:45+00:00,"RT @prageru: Which country puts the most plastic in the ocean? 

Hint: It's NOT the U.S.

Pollution in annual metric tons:

🇨🇳China: 8.8m…",amsink78,"North Carolina, USA","Wife, Mom, Grandmommy, MIL, military family, Christian, Retired, home maven. ❤️🇺🇸",58,173,1006,False,"Which country puts the most plastic in the ocean? 

Hint: It's NOT the U.S.

Pollution in annual metric tons:

🇨🇳China: 8.8m

🇮🇩Indonesia: 3.2m

🇵🇭Philippines: 1.9m

🇱🇰Sri Lanka: 1.6m

🇹🇭Thailand: 1.0m

🇧🇩Bangladesh: 0.8m

🇺🇸United States: 0.3m https://t.co/C4XFBKAXKI"
2020-02-15 21:11:46+00:00,RT @BNODesk: NOW: France confirms the 12th case of coronavirus and the 6th in Les Contamines-Montjoie https://t.co/eUoE2b20hL,ShanaLin4,Omnipresent,Master's in Analytical Biochemistry Arizona State University.,630,823,65506,False,NOW: France confirms the 12th case of coronavirus and the 6th in Les Contamines-Montjoie https://t.co/eUoE2b20hL
2020-02-15 21:11:46+00:00,RT @anjola_i: they said finally like africa have been begging for it,Qutb_Patia,Leicester,24 | 🇬🇧🇮🇳 | 👻: qutb_786 | Here for the banter | @LFC #YNWA #LFCFamily,1662,1649,7398,False,they said finally like africa have been begging for it https://t.co/UTzz5yXC3J
2020-02-15 21:11:46+00:00,"RT @kr3at: Whereabouts of dozens, if not hundreds, of likely #CoronaVirus carriers unknown after passenger confirmed with #COVID19 infectio…",Stckysheets,"California, USA",I Eat Ice Cream in my Bed,1403,1826,94710,False,"Whereabouts of dozens, if not hundreds, of likely #CoronaVirus carriers unknown after passenger confirmed with #COVID19 infection released from cruise ship that was declared ""virus-free"" by the media.

#CoronavirusOutbreak #ncp #nCoV2019 #COVID19 #ncov 
 https://t.co/fXqd0mqUd9"
2020-02-15 21:11:46+00:00,"RT @BrentBeshore: As we dined on uni and sipped Natty Light, here's what I learned about @RampCapitalLLC:

He's no longer an informant for…",anglesXD,follow me 🤜,"@caffeine caster ;)

https://t.co/WiaX6j6t5W liason to 100+",510,396,6551,False,"As we dined on uni and sipped Natty Light, here's what I learned about @RampCapitalLLC:

He's no longer an informant for the Jamaican military. He once outbid Nic Cage for a t-rex skull. The rain reminds him of summers growing up in South of France. https://t.co/85opuwMjej"
2020-02-15 21:11:46+00:00,"@Josephodriscoll @allisonpearson You always have “foreign jurisdiction” - do you work in a circus - Which foreign country has jurisdiction over US, China, India, Australia",JeunesseLon,"England, United Kingdom",,512,1934,22141,False,NaN
2020-02-15 21:11:46+00:00,"@LitAF73471982 @PeterZeihan There isn't a war, China can't exist in its current form without active participation of the US in the global system. All the US has to do to destroy China is go home",JoanMasdeu1,,Ancap 🐍erp i independentista.,37,38,368,False,NaN
2020-02-15 21:11:46+00:00,"RT @kevinpurcell: ""As many as 25 million are believed to have perished during the first twenty-five weeks of the epidemic, leading historia…",MariaIreland,Ireland,Social distancer. Irish. Closely following Covid19 pandemic in Ireland and around the world.,181,666,1143,False,"""As many as 25 million are believed to have perished during the first twenty-five weeks of the epidemic, leading historians to refer to Spanish flu as the greatest medical holocaust in history, killing more than the Black Death.""

For the ""it's only the Flu"" folks."
2020-02-15 21:11:46+00:00,"RT @TuckFwitter20: @KTHopkins India just announced that the #coronavirus had at least 4 protein inserts from HIV, which is a sign of engine…",pheath61,"Nottingham, England","Proud Brexiteer,#LetsGoWTO, #NeverLabour,#BitishIndependence, #ItsOkayToBeWhite, WWG1WGA.🛑NO DM's🛑",3580,3623,25525,False,"@KTHopkins India just announced that the #coronavirus had at least 4 protein inserts from HIV, which is a sign of engineering, leading them to believe this was an engineered bioweapon.  https://t.co/d6k80Z3lLv"
2020-02-15 21:11:47+00:00,RT @BoycottHegemony: Biologists rush to re-create the China coronavirus from its DNA code - via @techreview https://t.co/tIO1G13ixh,AgeCosmos,"Salt Lake City, UT 🇺🇸","#FightforFreedom #StandwithHongKong #5DemandsNot1Less
Empty your mind, be formless, shapeless, Be Water, My Friend
#是水我的朋友 - #李小龍
#光復香港 #時代革命
#香港人加油! #香港人反抗!",9476,10175,75139,False,Biologists rush to re-create the China coronavirus from its DNA code - via @techreview https://t.co/tIO1G13ixh
2020-02-15 21:11:47+00:00,"RT @demosisto: When scouts are recruited to patrol quarantine centres, #HongKongPolice only has the guts to bully #Hongkongers. Now even th…",wanna1ipu,United States,,10,201,1399,False,"When scouts are recruited to patrol quarantine centres, #HongKongPolice only has the guts to bully #Hongkongers. Now even the elderly, who just took photos, were pepper-sprayed, which is an undeniable abuse of crowd control weapons. #HongKongProtests #COVID19 https://t.co/PaRLP0nyWm https://t.co/FwPyBFUKAb"
2020-02-15 21:11:47+00:00,"RT @jameelajamil: 2 bloody wks of my name trending/in the news. But meanwhile: Bloomberg, Kids in cages at the border, coronavirus, the dam…",sararivae,Karma ,"drowners, LP",165,301,36675,False,"2 bloody wks of my name trending/in the news. But meanwhile: Bloomberg, Kids in cages at the border, coronavirus, the damage of the world being on fire, sex trafficking, refugee crisis, food stamps being taken away from people, homelessness epidemic. (All probably caused by me.) https://t.co/Ej5WRL4ZkD"
2020-02-15 21:11:47+00:00,RT @nowthisnews: American televangelist Jim Bakker is selling a liquid that allegedly ‘kills’ the coronavirus for $300 https://t.co/sQYL9eJ…,ROSE17649641,"Nontingham, MD  21236","Health US News Government & Politics News, ALL CAPS DUE TO LOW VISION",122,768,35100,False,American televangelist Jim Bakker is selling a liquid that allegedly ‘kills’ the coronavirus for $300 https://t.co/sQYL9eJTq6
2020-02-15 21:11:48+00:00,"RT @SenSanders: When General Electric outsources jobs, it raves about China.

When GE wants to pay $0 in taxes for eight straight years, or…",LJAshurst,"Loughborough, England","@WorkersPartyGB
@GMB_union",995,2128,15292,False,"When General Electric outsources jobs, it raves about China.

When GE wants to pay $0 in taxes for eight straight years, or needs a $16 billion bailout, it doesn't talk about China.

GE goes to the taxpayers of the United States for its welfare checks. https://t.co/LwwhYSWJur"
2020-02-15 21:11:48+00:00,"RT @c0lettea: 2,575 lbs of illicit fentanyl intercepted at the border last year was enough to kill every living American man woman and chil…",Jerbear1098,,,648,448,35938,False,"2,575 lbs of illicit fentanyl intercepted at the border last year was enough to kill every living American man woman and child 1.75 times.  

How about 25.75 TONS of illicit fentanyl powder intercepted coming from China to the Sinaloa Cartel in Mexico?

https://t.co/22ciCT8ZtG"
2020-02-15 21:11:48+00:00,RT @cnni: Medical workers combating the coronavirus in China say many of their colleagues have gone from treating patients to becoming pati…,CristinaDH2,ciudadana del mundo,Orgullosamente venezolana!!Ayn Rand “Precisamente queria prevenirte contra el pecado del perdon” Reetweet no es endoso de opiniones.,60,208,27247,False,Medical workers combating the coronavirus in China say many of their colleagues have gone from treating patients to becoming patients themselves. @David_Culver reports. https://t.co/iWG77xcIlf https://t.co/WYi8uUEYFv
2020-02-15 21:11:48+00:00,"RT @JBieberCharts: .@justinbieber's “Changes” has now sold over 500,000 copies in China. The album achieved this in only 38 hours. https://…",fcknthings,Indonesia,bieber✨,388,354,17287,False,".@justinbieber's “Changes” has now sold over 500,000 copies in China. The album achieved this in only 38 hours. https://t.co/1hsyqtgAF8"
2020-02-15 21:11:48+00:00,"RT @OutdoorCrypto: One of the most important questions that no one is talking about, (less money spent ignoring rather than tracking) is wh…",Glowgrowflow,"NY, New York ",❤️✌️We the #LoveGeneration #NoGMO,2360,4532,9451,False,"One of the most important questions that no one is talking about, (less money spent ignoring rather than tracking) is where are the five million people who left Wuhan before the quarantine? 

#missing5million 
#COVID19"
2020-02-15 21:11:48+00:00,UPDATE: Quarantined cruise ship passenger speaks out against US coronavirus evacuation planhttps://buff.ly/2UTOfPN #veterans #bluelivesmatter #hillaryemails #latinos #MAGA,BearWitnessCtl,,"We are a non-partisan group and our main objective is to labor to safeguard our Constitution, the Bill of Rights and the American way of life.",423,531,65634,False,NaN
2020-02-15 21:11:49+00:00,RT @rising_serpent: Michael Bloomberg explains how Xi Jinping is “not a dictator” and the Chinese Communist party is “responsive” to its pe…,MilitantMustach,,Pre & Post neocon classical conservative. Supporting & defending the constitution since 1980. Living Guy Fawkes mask.,580,626,49721,False,"Michael Bloomberg explains how Xi Jinping is “not a dictator” and the Chinese Communist party is “responsive” to its people.
The same Chinese government that mysteriously disappears and jails its citizens for posting videos about the coronavirus epidemic.
 https://t.co/W66peMfMEz"
2020-02-15 21:11:49+00:00,"RT @BNODesk: At the request of many people, we have added back a breakdown of the Chinese provinces which are most affected by coronavirus…",jeonjksun,,"♡×• Lembre-se você brilha muito •×♡

                        {Fan Account} 
ṀḀṆḊYṠ ☾⋆",2139,2163,7270,False,"At the request of many people, we have added back a breakdown of the Chinese provinces which are most affected by coronavirus https://t.co/eUoE2b20hL https://t.co/QeVMoJCrDv"
2020-02-15 21:11:49+00:00,Could tobacco cure coronavirus? Don’t laugh. - POLITICO https://t.co/7a1CkFBaCo,nguyen314159,,,10,195,2183,False,NaN
2020-02-15 21:11:49+00:00,#Chinese police shooting to kill people sick with #coronavirus that refu... https://t.co/phJS5i69MZ via @YouTube,seabritches,Key West,,7,55,115,False,NaN
2020-02-15 21:11:49+00:00,"RT @MisterAntiBully: *Half of the entire population of China (760 million people) under some kind of lockdown
China: lol guis, it's ok, it'…",sadboixtreem,"Moscow, Russia","Professional not good time haver, cats, titties, and politics. I'm not paying to see tits",198,3098,33776,False,"*Half of the entire population of China (760 million people) under some kind of lockdown
China: lol guis, it's ok, it's just a cough, open your airports, stop being racist omg"
2020-02-15 21:11:49+00:00,RT @MisterAntiBully: It's more than likely already too late for that sort of plan to actually even work.,Me2S3M,,Dominance is a social construct. It couldn't possibly have emerged naturally or serve a useful purpose. -Apex Parasites,1985,3813,133862,False,It's more than likely already too late for that sort of plan to actually even work. https://t.co/mJL9ga3fzp
2020-02-15 21:11:50+00:00,RT @ScottMGreer: Pathological altruism taken to its logical conclusion,leadhead18,Texas,Push the urbanites into the sea.,133,210,2495,False,Pathological altruism taken to its logical conclusion https://t.co/Z5bcJoVIWk
2020-02-15 21:11:50+00:00,"RT @thechinacurrent: These are the heroes of Wuhan.

This is the story of the volunteers who are risking their own health in order to save…",MVGosnoldFarmer,Martha's Vineyard MA & Brooklyn NY,"mother, grandmother, urban farmer / zen shiatsu practitioner",1211,1399,47089,False,"These are the heroes of Wuhan.

This is the story of the volunteers who are risking their own health in order to save others. 

#askWHO #knowthefacts #coronavirus @WHO @jameschau

https://t.co/8rByzgsNNt"
2020-02-15 21:11:50+00:00,RT @Tony19542: LIVE FROM HONG KONG: Latest Information Coming Out of China Indicates Coronavirus Death Totals Are Much Larger than Reported…,kallywally,SoCal #recallgavinnewsom,"i love my horses, cats, chickens, bunnies, doggies, family, friends and JESUS! ✝️(@kallywally on Parler) #maga2020 #kag2020 #boycottcensusinbluestates",7377,6888,73097,False,"LIVE FROM HONG KONG: Latest Information Coming Out of China Indicates Coronavirus Death Totals Are Much Larger than Reported https://t.co/xG2Ow3BlPH via @gatewaypundit

CHINA IS PURPOSELY PURGING HUMANS..TOO MANY HUMANS COST LOTS OF MONEY"
2020-02-15 21:11:50+00:00,@SenTomCotton Have you seen these ?! Allegedly to/from Director of CDC... https://t.co/8xWxj8NfVX,miacarmela71,"Ohio, USA",Raised Catholic/Italian by staunch Republicans /MADD Supporter/ Family Court/CPS Reform /Widowed / I❤️pugs and the F word🥰,220,750,6056,False,NaN
2020-02-15 21:11:51+00:00,RT @benedictrogers: Coronavirus: Hundreds march in Hong Kong against plans for quarantine centres as China border remains partially open ht…,standuphk,,"Interested in public policy and world issues. Voice for democracy, human rights, justice and freedom. #Standwithhongkong #StandwithAmerica #StandwithTaiwan",211,697,8214,False,Coronavirus: Hundreds march in Hong Kong against plans for quarantine centres as China border remains partially open https://t.co/6GQZ61NgL9
