created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 07:43:00+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,allyreyyy,PH,anak nilang walang silbi tennis tennis lang,299,226,20269,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:43:08+00:00,RT @virological_org: nCoV's relationship to bat coronaviruses &amp; recombination signals (no snakes) https://t.co/fXhnKtqjq7,yxsetoh,"Brisbane, Australia",Virologist at The University of Queensland by day. SpaceX fanboy by night.,382,349,974,False,nCoV's relationship to bat coronaviruses &amp; recombination signals (no snakes) https://t.co/fXhnKtqjq7
2020-01-23 07:43:42+00:00,"RT @SunKaiyuan: Chinese medical community website https://t.co/NnwxeHl9PK (丁香园）maintains real-time updates on 2019-nCov outbreak situation,…",gregsgroove,"Old Saybrook Center, CT",Managing Director of @375ParkAssoc. Rants on topics of personal interest. RTs are not endorsements. What's my Wu-Tang Name? Mighty Lover.,2342,4975,98081,False,"Chinese medical community website https://t.co/NnwxeHl9PK (丁香园）maintains real-time updates on 2019-nCov outbreak situation, with reliable news source. Link: https://t.co/7TlYvflpQR
Here is a table that translates case distribution reported on the website in English. https://t.co/zCvZLioHuI"
2020-01-23 07:43:48+00:00,"RT @luoshanji: There is currently no evidence that 2019-nCov is fatal to young and middle-age healthy people. Many caveats there, but it's…",SnowXia05,Hong Kong,Graduate Trainee Reporter @SCMPNews | BU Jour Alumni | 2015 APEC Youth Delegate | tips to snow.xia@scmp.com | views are my own.,165,1090,617,False,"There is currently no evidence that 2019-nCov is fatal to young and middle-age healthy people. Many caveats there, but it's a good sign.

Also, reducing spread even among people who will easily fight it off will reduce its spread to the vulnerable.

https://t.co/uqqgZrtorn"
2020-01-23 07:43:53+00:00,"RT @mattk7: Preliminary assessment of the international spreading risk associated with the 2019-nCoV outbreak in Wuhan city

(Updated Janua…",clauwa,"Cologne, Germany","JProf in Computer Science at Univ. Koblenz & head of Data Science team at GESIS. Interested in  computational social science, networks and data science.",2635,1435,2920,False,"Preliminary assessment of the international spreading risk associated with the 2019-nCoV outbreak in Wuhan city

(Updated January 21st)

https://t.co/lSkBUh0muh

#coronavirus https://t.co/faVsJPctwK"
2020-01-23 07:44:05+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,lloydmaronilla,"Legazpi City, Southern Luzon",🇩🇪🏴󠁧󠁢󠁷󠁬󠁳󠁿 • Year 1 • Bicol University • News writer •  ⚖,286,247,7922,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:44:13+00:00,RT @MRC_Outbreak: Thread 1/10: On January 17 we released estimates of the scale of the nCoV-19 outbreak in China based on an analysis of th…,anikasinga,,"Infectious diseases physician, researcher. Interested in influenza / respiratory viruses / emerging and zoonotic infections / public health",35,246,52,False,Thread 1/10: On January 17 we released estimates of the scale of the nCoV-19 outbreak in China based on an analysis of the number of cases detected outside mainland China.
2020-01-23 07:44:36+00:00,RT @HossanLeong: “The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic i…,SunFiMoup,,| Wiki: SunbrownFi | Twitch/Mixer: SunFiMoup | Discord: SunFiMoup#4185 | Love yourself; you're a constant Work In Progress.,51,287,4618,False,“The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic infections.” - LIMIT??? Stop eating wild animals yo! #duh
2020-01-23 07:44:49+00:00,READ: DOH clarifies that it is still waiting the confirmatory results for the five year old under investigation for 2019-nCoV. @PTVph https://t.co/JEidTCP0VG,MarkFetalcoPTV,,PTV4 Reporter (Manila Beat),113,169,385,False,NaN
2020-01-23 07:44:50+00:00,"RT @WHO: #China🇨🇳 has reported to WHO 139 new cases of the novel #coronavirus (2019-nCoV) in #Wuhan, #Beijing and #Shenzhen over the past t…",NChayyah,,Christian.Teacher.Generalist. Husband. Dad.Renal patient 30yrs now-in between transplants and dialysing. Shielded from CCP Covid19virus.Medic-NHS 28yrs to date.,49,380,1838,False,"#China🇨🇳 has reported to WHO 139 new cases of the novel #coronavirus (2019-nCoV) in #Wuhan, #Beijing and #Shenzhen over the past two days.
This is the result of increased searching and testing for 2019-nCoV among people sick with respiratory illness. https://t.co/qAuaFzYmXH"
2020-01-23 07:44:50+00:00,RT @arambaut: Latest nCoV-2019 genome data are 6 genomes from Guangdong Province - 4 from Shenzhen and 2 from Zhuhai. All are labelled as b…,ewrightlab,Falmer Village,Virologist @SussexLifeSci @SussexUni with roles @ViralPseudotype and @DIOS_vax. Focus on emerging and zoonotic viruses.,970,269,3116,False,Latest nCoV-2019 genome data are 6 genomes from Guangdong Province - 4 from Shenzhen and 2 from Zhuhai. All are labelled as being part of a family cluster infection but not clear if all the same family cluster. The 2 in Zhuhai are genetically distinct.
2020-01-23 07:45:02+00:00,RT @inquirerdotnet: The DOH said the Bureau of Quarantine did not encounter the four family members of a Chinese man who tested positive fo…,newscenterPHL1,,,702,1904,514295,False,The DOH said the Bureau of Quarantine did not encounter the four family members of a Chinese man who tested positive for novel coronavirus or 2019-nCoV in Hong Kong after they reportedly arrived in Manila on Wednesday. https://t.co/xcQQ93oEvH
2020-01-23 07:45:04+00:00,"RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday,…",NikeSkywalker,L'Aquila,Science Journalist,579,1588,68919,False,"@DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday, 23 January 2020, 12h00 CET https://t.co/sSFwhZe9PT"
2020-01-23 07:45:05+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,abuthunan,,,293,256,638,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 07:45:10+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,CraigGernhardt,"Chicago, Illinois","Exploring the world - though world crisis. From science to war. And, of course, Mother Nature. We all live on planet Earth. Let's get along.",9754,445,10592,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 07:45:20+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,Jmeecls,han x mingi,seo woo jin,370,310,18797,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:45:27+00:00,"RT @JeremyKonyndyk: This is a great resource from @JHSPH_CHS 

20% of nCoV cases are outside of Wuhan. Raises questions about efficacy of a…",mlq3,Quezon City,Columnist .@inquirerdotnet Editor at large https://t.co/wkShAKSN6R. Views mine.,178439,2243,106340,True,"This is a great resource from @JHSPH_CHS 

20% of nCoV cases are outside of Wuhan. Raises questions about efficacy of a quarantine (with caveat that quarantines on this scale are questionable to begin with).

https://t.co/EVH3P3wiVG"
2020-01-23 07:45:28+00:00,RT @skyegould: The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM,v_shakthi,"Bengaluru, India","Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",143379,108369,396293,True,The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM
2020-01-23 07:45:35+00:00,"RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday,…",RousaRouger,,"Cat/Esp/Eng/Fr/De.
Comerç Internacional. TEATurisme.
#UOC Traducció, Interpretació, Llengues Aplicades. Agitadora divulgació Ciència i Lletra. Community Manager",455,393,24855,False,"@DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday, 23 January 2020, 12h00 CET https://t.co/sSFwhZe9PT"
2020-01-23 07:45:46+00:00,"RT @biorxivpreprint: Functional assessment of cell entry and receptor usage for lineage B β-coronaviruses, including 2019-nCoV  https://t.c…",Astro_Erik,Canada,"Carpe ominus, tempus fugit - in pursuit of truth & beauty!

Biophysicist working on rapid identification of pathogens using RF signatures.",728,642,51624,False,"Functional assessment of cell entry and receptor usage for lineage B β-coronaviruses, including 2019-nCoV  https://t.co/dz87IrMuMr #bioRxiv"
2020-01-23 07:45:55+00:00,"RT @richardneher: #nCoV2019 update this morning
 - 624 cases, 17 deaths (and 1000s of unreported cases)
 - from snakes? probably not.
 - 6…",StefanBassler,"Heidelberg, Germany","Predoc at Typas lab @EMBL interested in #ResistanceEvolution, #Microbiome and #Ageing with experience from @Harvard, @EPFL_en and @Biozentrum",601,2343,1397,False,"#nCoV2019 update this morning
 - 624 cases, 17 deaths (and 1000s of unreported cases)
 - from snakes? probably not.
 - 6 new genomes by @JingLu_LuJing from transmission clusters
 - prelim phylogenetic analysis: https://t.co/8IKWGwfab7"
2020-01-23 07:46:10+00:00,"DOH clarifies that, to date, there remains to be no confirmed cases of 2019-nCoV in the Philippines.

DOH is still currently awaiting the results of the confirmatory test. | via @DOHgov 

https://t.co/TLHFcNSM6q",dzbb,Republic of the Philippines,"The official Twitter account of Super Radyo DZBB 594 kHz, the flagship AM radio station of GMA Network, Inc.",168767,827,488542,True,NaN
2020-01-23 07:46:21+00:00,RT @faizalhamssin: “The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic…,Taufik_Mahmud,Jannatun Firdaus,I don’t have a good Bio. Because I am focusing on a better Chemistry.     *Follow at your own risk Instagram: motama89,173,67,17733,False,“The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic infections.” https://t.co/hlzdUinQaF
2020-01-23 07:46:26+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,sincerelyymaria,Makati City,lost and trying to be found,527,2330,15722,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:46:47+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,CharlesBHolmes,"Washington, DC","Co-Dir @GU_CGHPI; Fmr Chief Medical Officer @PEPFAR & Dep US Global AIDS Coord under Obama, CEO CIDRZ, working to save lives & end epidemics",731,391,2187,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 07:46:48+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,gemmannette,"L. A., CA",Modern-day Medusa.,295,487,35787,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:47:15+00:00,RT @ABSCBNNews: Cebu Pacific tells passengers to seek medical help if flu-like symptoms occur #coronavirus #nCoV https://t.co/1wpMC4xNzO,newscenterPHL1,,,702,1904,514295,False,Cebu Pacific tells passengers to seek medical help if flu-like symptoms occur #coronavirus #nCoV https://t.co/1wpMC4xNzO
2020-01-23 07:47:16+00:00,"RT @richardneher: #nCoV2019 update this morning
 - 624 cases, 17 deaths (and 1000s of unreported cases)
 - from snakes? probably not.
 - 6…",_b_meyer,"Paris, France","Not verified - proceed with care ;) - Virologist 🔬👨‍🔬 | ☣ RNA Viruses, currently kept busy by a Coronavirus | @Vignuzzilab🔍 @InstitutPasteur | 🇩🇪🇪🇺🇺🇳",4114,906,27289,False,"#nCoV2019 update this morning
 - 624 cases, 17 deaths (and 1000s of unreported cases)
 - from snakes? probably not.
 - 6 new genomes by @JingLu_LuJing from transmission clusters
 - prelim phylogenetic analysis: https://t.co/8IKWGwfab7"
2020-01-23 07:47:18+00:00,RT @ABSCBNNews: Nearly 600 infected with novel #coronavirus; China locks down outbreak epicenter #nCoV https://t.co/COsxlxgc8D,newscenterPHL1,,,702,1904,514295,False,Nearly 600 infected with novel #coronavirus; China locks down outbreak epicenter #nCoV https://t.co/COsxlxgc8D
2020-01-23 07:47:52+00:00,"RT @WHOWPRO: WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected h…",juanmuriangoski,"Nairobi, Kenya",#Evangelical #Christian #Reformed #CalviDispy #Baptist #Conservative #ProLife #TeamJesus #tcot #Cessationist #Blogger #Marketer #Capitalist #Arsenal.,367,767,2458215,False,"WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/tJkxwoCLCs https://t.co/SOdHSPBl4N"
2020-01-23 07:47:57+00:00,"RT @MicrobesInfect: The death toll from the #Wuhan #nCoV #coronavirus has risen to 17, with 509 infected, says China.

@WHO will convene an…",haziq_khalid95,Malaysia,"|this is my life|
|samttajian|semac|ukm|#aadyamaatra|#microbiology|#pride|#mlt|#biomedicalscience|",222,97,47519,False,"The death toll from the #Wuhan #nCoV #coronavirus has risen to 17, with 509 infected, says China.

@WHO will convene an emergency meeting to decide whether the quickly developing outbreak constitutes a ""public health emergency of international concern""

https://t.co/2J9g9heAqK"
2020-01-23 07:47:57+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,PavanKu50741528,India,we should speak always truth and believe to god,4,33,29,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 07:48:05+00:00,"RT @ABSCBNNews: Jet disinfection, face masks: Airlines ramp up defense vs China #coronavirus #nCoV https://t.co/yDLj1ViJ83",newscenterPHL1,,,702,1904,514295,False,"Jet disinfection, face masks: Airlines ramp up defense vs China #coronavirus #nCoV https://t.co/yDLj1ViJ83"
2020-01-23 07:48:07+00:00,"RT @NewsAlertUK_: John Hopkins University are tracking in real time the 2019-nCoV (coronavirus) outbreak. #coronavirus 

https://t.co/JJHKz…",NChayyah,,Christian.Teacher.Generalist. Husband. Dad.Renal patient 30yrs now-in between transplants and dialysing. Shielded from CCP Covid19virus.Medic-NHS 28yrs to date.,49,380,1838,False,"John Hopkins University are tracking in real time the 2019-nCoV (coronavirus) outbreak. #coronavirus 

https://t.co/JJHKzOCGCu https://t.co/hfl7scOa1u"
2020-01-23 07:48:09+00:00,"RT @WHONigeria: On 31 December 2019, the @WHO China Country Office was informed of cases of pneumonia of unknown etiology (unknown cause) d…",magarya,#next1000days #Race4Survival,"PRO with NYSC, I tweet and Re Tweet. I love inspiration & Motivation quotes. Passionate Arsenal fan♡♡ Fitness Fanatic♥ #Arsenal #1000days",3941,4926,434882,False,"On 31 December 2019, the @WHO China Country Office was informed of cases of pneumonia of unknown etiology (unknown cause) detected in Wuhan City, Hubei Province of China. A novel #coronavirus (2019-nCoV) was identified as the causative virus by Chinese authorities on 7 January. https://t.co/t2tACppita"
2020-01-23 07:48:17+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,imdianahu,@vicegandako's ♥,it's worth the wait. God's time awaits.,1565,644,96293,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:48:29+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,huaweichen,"Brisbane, Queensland",多来道场，多修法，不要懒惰。管好自己的心。ༀ་ཨ་ར་པ་ཙ་ན་དྷཱི༔,132,46,581,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 07:48:37+00:00,RT @ABSCBNNews: Philippines awaits WHO guidance on China travel restriction as new virus spreads #coronavirus #nCoV https://t.co/RYeHNsWRXl,newscenterPHL1,,,702,1904,514295,False,Philippines awaits WHO guidance on China travel restriction as new virus spreads #coronavirus #nCoV https://t.co/RYeHNsWRXl
2020-01-23 07:48:39+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,beathirdy014,"Makati City, National Capital Region","Disappointments are just God's way of saying: ""I've got something better""' Be patient, live life, have faith. 💙✨🙏☝🏻",211,232,3509,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:48:49+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,tantopordecir_,,Quedarse callado requiere mucho talento 🤔😉,14,38,1495,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 07:49:14+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,mstrixiepadilla,Danger Zone,Paranoid,759,438,11534,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:49:48+00:00,RT @john_jxw: We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronav…,ShawliGhada,"Liverpool, England",Virologist | PhD student at @hiscoxlab at the University of Liverpool. Working on RSV☺️,147,631,776,False,We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronaviruses &amp; recombination signals. Full analysis is here on virological: https://t.co/RuSEzf99gH @MackayIM @FluTrackers @HelenBranswell @Laurie_Garrett https://t.co/VQWOqTljS3
2020-01-23 07:50:00+00:00,"RT @JrehnJ: #coronavirus and #SARS started in Chinese wet markets. 
The Huanan Seafood Market in Wuhan closed on January 1 after it was fou…",Paesedellanima,,Non mangerò' mai nulla che abbia avuto gli occhi (PaulMcCartney) #NoMattatoio #NoFur #CorpiCheNonContano #BastaSchiavi #AnimalLiberationFront,5465,5932,168506,False,"#coronavirus and #SARS started in Chinese wet markets. 
The Huanan Seafood Market in Wuhan closed on January 1 after it was found to be the most likely starting point for the outbreak of this coronavirus, also called 2019-nCov.
https://t.co/VZfPkoYzLx"
2020-01-23 07:50:03+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,kjianl,,la marquesita,502,244,8963,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:50:32+00:00,"RT @WHO: WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV ht…",SooJie99,B O R N E O ,,1685,589,15550,False,"WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV https://t.co/pjYC5AZ8Wf"
2020-01-23 07:50:45+00:00,"RT @luoshanji: There is currently no evidence that 2019-nCov is fatal to young and middle-age healthy people. Many caveats there, but it's…",IziDuffy,Beijing,"Habitual cave-dweller, desert wanderer, hutong weasel.

Central & East Asian art and all things Silk Roads

#Conservation #Restoration #EndangeredArt",395,194,553,False,"There is currently no evidence that 2019-nCov is fatal to young and middle-age healthy people. Many caveats there, but it's a good sign.

Also, reducing spread even among people who will easily fight it off will reduce its spread to the vulnerable.

https://t.co/uqqgZrtorn"
2020-01-23 07:50:56+00:00,RT @AdamJKucharski: New sequences from family clusters of nCoV transmission suggest adapation for H2H spread is unlikely to have occurred s…,SRileyIDD,London,"Husband, dad and infectious disease scientist. Lucky to work with great people at universities, in governments and in NGOs... but all views here are my own.",6013,319,1097,False,"New sequences from family clusters of nCoV transmission suggest adapation for H2H spread is unlikely to have occurred since start of outbreak.

Useful context for the inevitable ‘is it evolving?’ questions that will emerge. https://t.co/omoJrb156P"
2020-01-23 07:51:06+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,GeoSebbo,,"Maps, Infographics, Satellites and all the technology that comes with it. Views my own.",103,381,279,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 07:51:11+00:00,"Chinese authorities identified a new type of #coronavirus as a cause of pneumonia outbreak in China, which is different from any other human coronaviruses discovered so far. It is named as Novel Coronavirus (2019-nCoV).
For more info visit: https://t.co/LnpRohbsfL
#SwasthaBharat https://t.co/v2zV58CCIE",DHFWKA,"Karnataka, India",Official account for the Department of Health and Family Welfare Services - Govt. of Karnataka,11696,2182,5150,True,NaN
2020-01-23 07:51:17+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,thevenshow,Republic of the Philippines,fb acc: steven ray,720,698,5147,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:51:17+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,Jilliannnnneeee,,#EXO #CIX #AB6IX #MATE #ASTRO #WINNER #iKON #SKZ #VICTON #AKMU #MULTIFANGIRL #5ILVER #RAESUNG #NOA #APINK #TAEMIN #2NE1 #NCTDREAM,760,640,22893,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 07:51:24+00:00,Updates and status: outbreak of novel #coronavirus (2019-nCoV) #Servicetweet  https://t.co/T4eaXKGifs,christiankulik,S,Private Account of CK,171,296,1499,False,NaN
2020-01-23 07:51:25+00:00,"@gumilaogeoia Update: ""NEGATIVE"" ra for nCoV ang bata 😁 https://t.co/N71OBJr4et",kco3world,CEB🇵🇭 • TPE🇹🇼 • PER🇦🇺,"Sourced: España🇪🇸 & 中国🇨🇳/台湾🇹🇼, Designed & Made: Pilipinas🇵🇭. | C.E.–V.A.💻🧑🏻 | News, Sports, & Social Media savvy🌐📲📰🖥 | #LakeShow 💜💛",178,661,39223,False,NaN
2020-01-23 07:51:25+00:00,"RT @JrehnJ: #coronavirus and #SARS started in Chinese wet markets. 
The Huanan Seafood Market in Wuhan closed on January 1 after it was fou…",SorryNs,Milano Italia,Sono una donna IM-perfetta in un mondo dove conta piu apparire che essere. Vegetariana. Insofferente cronica ❤ MILAN ❤ BTS - ARMY un po' stagionata,1374,367,252526,False,"#coronavirus and #SARS started in Chinese wet markets. 
The Huanan Seafood Market in Wuhan closed on January 1 after it was found to be the most likely starting point for the outbreak of this coronavirus, also called 2019-nCov.
https://t.co/VZfPkoYzLx"
2020-01-23 07:51:31+00:00,"“The data that purportedly provides a link between the new coronavirus (2019-nCoV) and a snake host is extremely weak, indirect and should not be taken seriously at the moment.”  AGREED (Comments section) --&gt; https://t.co/pqg03QRcnB mt @edwardcholmes https://t.co/4eLpxCMifx",GlobalBioD,"Seattle, WA","News on Pathogens and Preparedness - medical countermeasures, public health emergencies, emerging infectious diseases #biosecurity #CBRNE #healthsecurity",8852,2448,19900,False,NaN
2020-01-23 07:51:49+00:00,RT @HossanLeong: “The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic i…,gangeticus,Near the Asteroid Vega,"Just Maths, Maths, Maths... and dogs! If you hate dogs, PLEASE GET LOST NOW!!!",382,435,24982,False,“The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic infections.” - LIMIT??? Stop eating wild animals yo! #duh
2020-01-23 07:52:16+00:00,"RT @GlobalBioD: “The data that purportedly provides a link between the new coronavirus (2019-nCoV) and a snake host is extremely weak, indi…",cbrnecentral,"Seattle, WA","Chemical. Biological. Radiological. Nuclear. Explosives. Covering #CBRNE defense, #natsec #wmd #cied #counterterrorism #firstresponders",1301,925,4564,False,"“The data that purportedly provides a link between the new coronavirus (2019-nCoV) and a snake host is extremely weak, indirect and should not be taken seriously at the moment.”  AGREED (Comments section) --&gt; https://t.co/pqg03QRcnB mt @edwardcholmes https://t.co/4eLpxCMifx"
2020-01-23 07:52:25+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,RMinghui,"Geneva, Switzerland",Assistant Director General for UHC/Communicable & Noncommunicable Diseases @WHO tweeting in personal capacity.,3430,755,3181,True,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 07:52:27+00:00,RT @MarkFetalcoPTV: READ: DOH clarifies that it is still waiting the confirmatory results for the five year old under investigation for 201…,PTVph,Philippines,Official account of the People’s Television - Ang Telebisyon ng Bayan. Like us on Facebook at https://t.co/BGgUTOc3eZ,142621,685,293226,True,READ: DOH clarifies that it is still waiting the confirmatory results for the five year old under investigation for 2019-nCoV. @PTVph https://t.co/JEidTCP0VG
2020-01-23 07:52:33+00:00,"RT @GlobalBioD: “The data that purportedly provides a link between the new coronavirus (2019-nCoV) and a snake host is extremely weak, indi…",TheInfectiousX,"Seattle, WA","😷🦟💉🔬☣🦠👩‍⚕️💊🚽🧬🤮
Contagious news on infectious diseases.
Wash your hands. Use PPE. Get vaccinated. Save lives.",151,246,239,False,"“The data that purportedly provides a link between the new coronavirus (2019-nCoV) and a snake host is extremely weak, indirect and should not be taken seriously at the moment.”  AGREED (Comments section) --&gt; https://t.co/pqg03QRcnB mt @edwardcholmes https://t.co/4eLpxCMifx"
2020-01-23 07:52:46+00:00,"He encouraged citizens to practice good biosecurity precautions with domestic and wild animals as measures against the transmission of any kind contagious infection, nCoV inclusive.",LSMOH,Lagos,"This is the official twitter handle of the Lagos State Ministry of Health. follow us to get real time news, tweets and information of events and activities.",58336,604,1452,True,NaN
