created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-31 19:48:46+00:00,RT @kramarquez: Hope this covid ends,princeIsee,,🤪,140,137,8396,False,Hope this covid ends
2020-03-31 19:48:46+00:00,"RT @AjitKDoval_FAN: #TablighiJamaat donated 1500 #Corona patients.

#VirusJihad 
#NizamuddinFiasco
#Virusaterrorism",RichTandon,"Bela Pratapgarh, India",LIVE IN PEACE NOT IN PIECES ..PROUD INDIAN🇮🇳 #True INDIAN 🇮🇳🇮🇳 #Namoh🙏,619,85,9819,False,"#TablighiJamaat donated 1500 #Corona patients.

#VirusJihad 
#NizamuddinFiasco
#Virusaterrorism"
2020-03-31 19:48:46+00:00,"RT @umairh: My partner, the doctor, rolling her eyes: tell them I don’t want their claps and cheers during a pandemic, I want them to stop…",healthcare4safe,"Phoenix, AZ",Safety health care system makes all Americans feel safe & courgae! 💪But everybody knows IT'S COMPLICATED.😱 So let's learn from other countries & make it easy!🤣,495,165,158090,False,"My partner, the doctor, rolling her eyes: tell them I don’t want their claps and cheers during a pandemic, I want them to stop voting like dummies for sociopaths who don’t want them to have decent healthcare systems at all in the first place"
2020-03-31 19:48:46+00:00,RT @kesparros: BREAKING:  LA GOv Edwards says the number of COVID-19 patients and patients on ventilators has DOUBLED in the state since Ma…,mgreysweeney,"New Orleans, LA",New Orleans Tour Guide. Writer. Wearer of hats. Deficient maid. Occasional lawyer.,644,871,15519,False,BREAKING:  LA GOv Edwards says the number of COVID-19 patients and patients on ventilators has DOUBLED in the state since March 26th.
2020-03-31 19:48:46+00:00,"RT @AB_MD_WarRoom: In a pandemic.
The same week he goes all out on cuts to public education.
The same DAY he goes all out on cuts to doctor…",Homesteader86,"Alberta, Canada","Retired RN, Evaluator, Counsellor, grandma, avid gardener, appreciate real food, nature lover",138,281,9547,False,"In a pandemic.
The same week he goes all out on cuts to public education.
The same DAY he goes all out on cuts to doctors in hospitals
He goes all in on a product that has never been worth LESS in history.
That's what your Premier thinks of your life.
 https://t.co/AXGiEFTGrM"
2020-03-31 19:48:46+00:00,"RT @RepDanCrenshaw: Tragic news has become political ammunition during this pandemic. It must stop. 

More difficult decisions lie ahead, a…",GuyDevlin,,,4,51,120,False,"Tragic news has become political ammunition during this pandemic. It must stop. 

More difficult decisions lie ahead, and it will be impossible to have proper debate if the partisan opportunism continues. https://t.co/vYezv8nTus"
2020-03-31 19:48:46+00:00,@MeghanMcCain @ChrisCuomo We don’t need Chris he can just stay home in his basement quarantined away from the public.,Bruce76614352,United States,"“Live free die well”, god bless our republic. “I shall not go gentle into that good night, I will rage rage against the dying of the light”",198,490,6247,False,NaN
2020-03-31 19:48:46+00:00,RT @hackingmiscons: BE AWARE new types of work from home scams going around make sure to keep your self safe https://t.co/0dwjBk57gs #stays…,akew110,,Fucek kalian semua !,9,749,1127,False,BE AWARE new types of work from home scams going around make sure to keep your self safe https://t.co/0dwjBk57gs #staysafe #phish #phishing #scamming #scams #coronavirus #ScamAware #ScamAlert #SCAM #scams
2020-03-31 19:48:46+00:00,"RT @ColIegeStudent: For those of you wondering, heres what a COVID-19 drivethru test looks like in the US. https://t.co/EqMhvDZtUf",BrianandaFajar,"Jimbaran, Bali",14045,79,230,14371,False,"For those of you wondering, heres what a COVID-19 drivethru test looks like in the US. https://t.co/EqMhvDZtUf"
2020-03-31 19:48:46+00:00,"RT @Mikel_Jollett: Trump is now trying to convince America that he couldn't focus on coronavirus because of impeachment.

From January to M…",WhyOughta,,"liberal, atheist, retired RN, always New Yorker at 💙 #BlackLivesMatter #RESIST #DiversityIsOurSuperPower LGBT ally. No dm’s",7356,7235,73070,False,"Trump is now trying to convince America that he couldn't focus on coronavirus because of impeachment.

From January to March of this year, Trump took *6* different weekend golf vacations."
2020-03-31 19:48:47+00:00,"RT @Share_Talk: From April 1, producers, including Saudi and the United Arab Emirates, say they will produce at maximum capacity 🛢️🛢️🛢️Supe…",ABMckinley,U.K,Over three decades in #Oil & #Gas industry. Founder & MD @Share_Talk All comments are my own personnal opinion & please feel free to ignore.,3769,122,29275,False,"From April 1, producers, including Saudi and the United Arab Emirates, say they will produce at maximum capacity 🛢️🛢️🛢️Supertanker Rates Explode As Traders Race To Store #Oil jumping to $180,000 a day

https://t.co/i6DGKoAnPl https://t.co/fyWLzfkcjE"
2020-03-31 19:48:47+00:00,This amazing scientist is the son of a couple we used to be friends with in Guatemala! What a breakthrough!!! https://t.co/qxAtraLjGG,yeguablancaa,"Nairobi, Kenya","Translator, editor, interpreter; mother, accordion player, cyclist and yogini! Nairobi via Guelph, ON",1135,3259,9189,False,NaN
2020-03-31 19:48:47+00:00,RT @BjStov: This is awful! The gov shld confiscate them! Chinese only want money &amp; world power. Time to shut that communist country down.,Deborah12315451,"Nevada, USA","I am a grandmother, a conservative, spent 25 years in the banking industry. NOT looking for a date. Love Trump.",430,397,9523,False,This is awful! The gov shld confiscate them! Chinese only want money &amp; world power. Time to shut that communist country down. https://t.co/3pJ6izdsYM
2020-03-31 19:48:47+00:00,"RT @INDIEWASHERE: kim, there's ppl dying",clonazemili,en mi mente,☉ ♊︎  ☾ ♌︎ ⇡ ♎︎,68,410,25359,False,"kim, there's ppl dying https://t.co/fOj2ZhcdoG"
2020-03-31 19:48:47+00:00,"RT @AlexCKaufman: Anyway, read the full story here: 
https://t.co/g6DgxJcSlE

If you or someone you know is suffering from lack of access t…",S0cialEcologist,,"""Pick up the hand grenade and plant the trees.""",340,273,20045,False,"Anyway, read the full story here: 
https://t.co/g6DgxJcSlE

If you or someone you know is suffering from lack of access to basic services amid the pandemic, please get in touch. I'll handle your case with care and discretion: 

alexander.kaufman@huffpost.com"
2020-03-31 19:48:47+00:00,"Heartbreaking 😢😢😢😢😢

Coronavirus: 'Healthy' boy, 13, is youngest UK victim.

https://t.co/iKiSdEp2hU",naeemraza1964,UK,"Leading Charity Consultant.
Changing the world, together...",5614,617,4088,False,NaN
2020-03-31 19:48:47+00:00,RT @ShivAroor: “Don’t call it Chinese Virus” https://t.co/oNjh1PW4RL,henrysflick,Nirlajam Sadasukhi,"We are not free in what we do because we are not free in what we want #HimeshFC
 #24 #MI #India",926,590,50260,False,“Don’t call it Chinese Virus” https://t.co/oNjh1PW4RL
2020-03-31 19:48:47+00:00,"RT @vahiddowlati1: Online conference by Iranian Physicians &amp; Medical Staff from across Europe, North America &amp; Australia
.@4FreedominIran R…",amihi95na,"London, England",Mojahedin supporters. I want the most beautiful home free.,2402,4411,15888,False,"Online conference by Iranian Physicians &amp; Medical Staff from across Europe, North America &amp; Australia
.@4FreedominIran Responses to #CoronaVirus Pan-Epidemic in Iran:  Public Health In… https://t.co/InZQjhcTdU"
2020-03-31 19:48:47+00:00,"RT @Katy60891492: The reason that Germany is testing 200,000 #COVID19 cases a day as opposed to the UK's 10,000 a day is that their governm…",TheWaleBakare,"Federal Capital Territory, Nig","Special Assistant (Electronic & Broadcast Media) To The Senate President, @DrAhmadLawan. RTs ≠ Endorsement.",9721,1584,47772,False,"The reason that Germany is testing 200,000 #COVID19 cases a day as opposed to the UK's 10,000 a day is that their government is a lot better."
2020-03-31 19:48:47+00:00,RT @amritabhinder: COVID-19: The Odisha government has sanctioned Rs 54 lakh to feed stray animals in various cities and towns across the s…,puneethnaag98,Orwellian dystopia,"Confused on reality, high on distress..",386,2292,168003,False,COVID-19: The Odisha government has sanctioned Rs 54 lakh to feed stray animals in various cities and towns across the state as they are struggling to find food during the ongoing nationwide lockdown. https://t.co/DgZlbJ0pNC
2020-03-31 19:48:47+00:00,"The world: Please stay home.

My mom every day: Please come over.",gifjoldblum,"Amarillo, TX",,32,107,489,False,NaN
2020-03-31 19:48:47+00:00,"RT @WelshGovernment: Stop the spread of coronavirus. Stay home.

There are a very limited number of reasons you should leave home:

- Shop…",lesley4wrexham,Wrexham,"Welsh Labour Member of the Senedd (MS) for Wrexham. Loves my 2 daughters, Wrexham AFC & walking. Co-owner of Wrexham AFC. Ministerial account - @WGEnviroAgri",9300,2749,14604,True,"Stop the spread of coronavirus. Stay home.

There are a very limited number of reasons you should leave home:

- Shop for basic necessities as infrequently as possible
- One form of exercise a day
- Medical needs
- Work – only if absolutely necessary

➡️ https://t.co/CtMOjpo6Rg https://t.co/3Yfz49SeGD"
2020-03-31 19:48:47+00:00,RT @DBelardoMD: This is chilling. A nurse on the front lines in Chicago tried to wear her own N95 to work while caring for COVID pts (when…,LBug2u,Planet Earth,,126,130,3303,False,"This is chilling. A nurse on the front lines in Chicago tried to wear her own N95 to work while caring for COVID pts (when it wasn’t supplied for her) &amp; she was told by management she would not be allowed to. She quit her job. 
@DrMarthaGulati 
@CMichaelGibson @boback @netta_doc https://t.co/eEVF8JNwGm"
2020-03-31 19:48:47+00:00,"RT @briebriejoy: Now that we all agree corona virus treatment and testing should be free, let’s list the diseases that people should defini…",benjaminhoffazz,,"Sorry for cussin

@neworleansdsa

Best looking host on @nopodsnocasters",617,655,2213,False,"Now that we all agree corona virus treatment and testing should be free, let’s list the diseases that people should definitely have to pay for out of pocket— regardless of whether they can afford it. 

You go first, because I’m at a loss."
2020-03-31 19:48:47+00:00,"RT @leavecunt: with everyone on lockdown, Madeleine McCann has finally returned to Algarve. nature is healing, we are the virus 🦠 https://t…",gonxcalo,,🦦,212,149,2470,False,"with everyone on lockdown, Madeleine McCann has finally returned to Algarve. nature is healing, we are the virus 🦠 https://t.co/EHgek6xjEL"
2020-03-31 19:48:47+00:00,"RT @am_dknowl: Wait, Why's my own not changing? 🤣

#dontrushchallange 
#StayAtHome #stayhomechallenge https://t.co/j8RENvlR2L",BiochemPapi_1,RDU 🚘 CLT 🛫 HTX 🛸 (TBA),UNCC ALUMNUS | BCB | SNP | HTX | NGA🇳🇬 | he/him/his,2017,1809,46786,False,"Wait, Why's my own not changing? 🤣

#dontrushchallange 
#StayAtHome #stayhomechallenge https://t.co/j8RENvlR2L"
2020-03-31 19:48:47+00:00,RT @NonprofitAF: #AwesomeFunders “I had a grant due on 4/31 for an ed program. got email saying: 1. we dont have to write the grant and are…,coachjoannricci,Citizen of the World now in CA,"Coach & consult w/NPOs & Foundations. Strategist. Systems thinker/doer. #WomxnTalkPhilanthropy Be kind & generous. Aunt, ReSister, Climate Change Activist",1174,2985,20669,False,#AwesomeFunders “I had a grant due on 4/31 for an ed program. got email saying: 1. we dont have to write the grant and are automatically approved at the same amount 2. If we can't do the program due to covid just use the funding for GOS 3. AND no grant report for 2019 or 2020.”
2020-03-31 19:48:47+00:00,"RT @BeatsSurrender: UK's youngest coronavirus victim announced as 13-year-old London schoolboy https://t.co/oM4F2npGGi

truly heartbreaking…",RobertGEdge,Loughborough,I Got Happiness LFC supporter since 1965 YNWA Socialist and proud of it,3219,2201,261604,False,"UK's youngest coronavirus victim announced as 13-year-old London schoolboy https://t.co/oM4F2npGGi

truly heartbreaking, I can only imagine the heartbreak his family is going though , sure medical staff are devastated  too ,RIP, I hope the family get all the support they need 😢"
2020-03-31 19:48:47+00:00,@SpennitWithEase Pandemic ain’t canceling everybody bills lol,NijahMonique_14,269✈️313,21. WSU. Retired tracklete.,1809,1132,82031,False,NaN
2020-03-31 19:48:47+00:00,"CNBC
Sales of computer monitors and laptops are surging as we all work from home, NPD says
https://t.co/Oiw2mtLoNO",yipcw,,,132,99,17378,False,NaN
2020-03-31 19:48:47+00:00,"RT @Dispropoganda: The head of the #WHO,

who helped the #CCP cover up the #Covid19/#Coronavirus pandemic,

is now busy chatting with vapid…",T_IglOoO,Terre (Earth),"It's TERMINAL FUCKUP time bitches!   May your brain, mind and soul be safeguarded in these delirious times.

The Black Iron Prison will fall.",199,704,8843,False,"The head of the #WHO,

who helped the #CCP cover up the #Covid19/#Coronavirus pandemic,

is now busy chatting with vapid celebreties instead of dealing with the global health crisis he helped create. 

But who knows, maybe Lady Gaga might team up with Maddona and develop a cure! https://t.co/kSEvLcdP6k"
2020-03-31 19:48:47+00:00,"RT @TheRickWilson: ""Trump was so distracted by impeachment he couldn't focus on Corona!""

Except when he was golfing about a dozen times be…",donilo252525,Ireland,"pianist, singer, https://t.co/AmEZ9GKZAP supporter
from: NJ NY MA VT CO
#DraftJesse #ArrestBillGates #TakeTheRedPill",1031,648,102782,False,"""Trump was so distracted by impeachment he couldn't focus on Corona!""

Except when he was golfing about a dozen times between January 1st and March 8th.

Anyone want to fill in the dates?"
2020-03-31 19:48:47+00:00,"RT @ScottPresler: In Virginia, democrat Governor Ralph Northam issued a stay-at-home order 

until June 10th, 

despite the fact that Presi…",PeteyForLife,Raleigh,,414,1298,16207,False,"In Virginia, democrat Governor Ralph Northam issued a stay-at-home order 

until June 10th, 

despite the fact that President Trump extended social distancing guidelines only through April 30th.

The VA Republican primary is on June 9th.

🤔"
2020-03-31 19:48:47+00:00,"a mask. He was so sure he was taking enough precautions because he was wearing gloves. Even after I asked him, ""What if I carried the virus? and put on my mask, he wasn't concerned at all. COVID-19 can stay quite a while in the air.
Things are getting real scary.",rawe1nce,United States,"RTs don't mean endorsement.
I have a mind of my own. Grown man.",233,671,4737,False,NaN
2020-03-31 19:48:47+00:00,"The UK government has made a total hash of the planning for coronavirus testing. Gove &amp; Hancock's testing claims have proven to be completely pie in the sky. It's a disgrace that we are so far behind after ignoring the WHO's 'test,test,test' guidelines.",Jamborover,,A boy frae the 'Brig.,234,417,2771,False,NaN
2020-03-31 19:48:48+00:00,RT @ToryFibs: A 19 year old girl and a 13 year old boy have died in London of Coronavirus. Doctors say that neither of them had any underly…,simonmaginn,"Brighton, UK",Recovering piano teacher.,13927,12998,79612,False,A 19 year old girl and a 13 year old boy have died in London of Coronavirus. Doctors say that neither of them had any underlying conditions. God bless the wee lad Ismail. I don’t know the girls name. Heartbroken. When we can’t keep our healthy alive what chance do our frail stand
2020-03-31 19:48:48+00:00,RT @BarackObama: We've seen all too terribly the consequences of those who denied warnings of a pandemic. We can't afford any more conseque…,ctrandolph,"Maryland, USA",,1638,4337,19031,False,"We've seen all too terribly the consequences of those who denied warnings of a pandemic. We can't afford any more consequences of climate denial. All of us, especially young people, have to demand better of our government at every level and vote this fall. https://t.co/K8Ucu7iVDK"
2020-03-31 19:48:48+00:00,Don't let the door hit you in the ass. https://t.co/uFubRh0qb1,LattyKyress,,"#MAGA, #KAG2020,  Animals are Awesome. Love God and Country
 Honor Veterans 🇺🇲Jesus is King, Trump is President, happily married.",6213,6597,26605,False,NaN
2020-03-31 19:48:48+00:00,"RT @jomareewade: EXECUTIVE ORDER NEEDED

Eye witness: State govts and hospitals desperate for N95 masks to protect their healthcare workers…",debnotmypres,,"Honored to be a 24/7 caregiver to my Husband who is a Vietnam Vet. Memories of Our Travels sustain us, reminding us how Beautiful Our Country is!",293,260,19888,False,"EXECUTIVE ORDER NEEDED

Eye witness: State govts and hospitals desperate for N95 masks to protect their healthcare workers

but in the end not a single deal was completed with these groups

millions of masks were purchased by foreign buyers in just 1 day

https://t.co/xSXGg6OFD3 https://t.co/Lcm06duFe2"
2020-03-31 19:48:48+00:00,i’m still curious who was positive for covid on the lakers,SomeLakerFan,los angeles ,black mamba forever 🖤🐍 #blm,2064,455,76717,False,NaN
2020-03-31 19:48:48+00:00,Ok I put on panties &amp; a real bra #nostoppinmenow #panties #realbra #letthedaybegin #andsoitbegins #QuarantineLife 🦠😷🩲😜,yankees_nut,NY/CT,#retiredcop #john1513 #matthew59 #cawfeelova #policelivesmatter #3quarters #igy6 #pinstripepride #maga #conservative #letsgoyankees #usa🇮🇹🇺🇸💙👮🏻‍♀️,2328,2024,38329,False,NaN
2020-03-31 19:48:48+00:00,"Keep slinging loads of mud at China and they will react.
It's not just your economy that's been hit.
Just an observation.
#coronavirus",Tigress58774042,,,305,221,19353,False,NaN
2020-03-31 19:48:48+00:00,RT @henryrodgersdc: As the Kennedy Center continues to lay off a large number of employees EVEN after $25 million was included for them in…,John_A_Ward_II,,Old Marine that sees the World for what it is,250,381,26428,False,"As the Kennedy Center continues to lay off a large number of employees EVEN after $25 million was included for them in the coronavirus package, a member of Congress has introduced a bill that would rescind that money. More here: https://t.co/y9HePO8tYc"
2020-03-31 19:48:48+00:00,I wish my boyfriend could stay home during this quarantine 😔,_diaxrodriguez,"Los Angeles, CA","cuídate bien, pórtate mal",1347,1036,23578,False,NaN
2020-03-31 19:48:48+00:00,GET READY! The world's greatest architecture quiz will return to help the #coronavirus self-isolation boredom tomorrow!,WhatBuilding,,"The world's greatest architecture quiz! New building every day at 2pm, revealed at 12 the next day! Edited by @tomravenscroft.",8381,7645,11968,False,NaN
2020-03-31 19:48:48+00:00,RT @ANI: Odisha: 12 migrant workers from Pipalguda in Kalahandi who had returned from Kerala have self-quarantined themselves outside the v…,Trishulsinha,,"Living in India's best city, Ahmedabad. A nerd looking to find place here. Views are strictly personal. Retweet doesn't mean endorsement",261,477,30651,False,Odisha: 12 migrant workers from Pipalguda in Kalahandi who had returned from Kerala have self-quarantined themselves outside the village. After returning they went to hospital for #COVID19 test &amp; they tested negative. But they decided to stay outside as a precautionary measure. https://t.co/1tNoCECKv1
2020-03-31 19:48:48+00:00,"RT @naval: WHO isn’t going to warn you. 

CDC isn’t going to test you.

FDA isn’t going to cure you.

FEMA isn’t going to feed you.

Save y…",Adetaiwo_Pharm,"Lagos, Nigeria",Son of a Teacher | Son of the Most High King | Exmay | Pharmacist | Unibadan Alumnus | Liverpool fan,2341,4922,16591,False,"WHO isn’t going to warn you. 

CDC isn’t going to test you.

FDA isn’t going to cure you.

FEMA isn’t going to feed you.

Save yourself."
2020-03-31 19:48:48+00:00,RT @SFPDTenderloin: COVID19 &amp; Public Safety: Convicted violent felon got out of a car on Mar 2nd &amp; shot at people (on video) at Jones/McAll…,hwoosuhdood,"Texas, USA",Texan | SHSU/ΣΧ alumnus | Teacher/Coach | Astros • Texans • Longhorns | IG: wootasworld_k.o.t.g,357,351,4284,False,COVID19 &amp; Public Safety: Convicted violent felon got out of a car on Mar 2nd &amp; shot at people (on video) at Jones/McAllister. TL cops quickly arrested him + recovered the gun. Last night shooter released from CJ on GPS to decrease the likelihood he would contract C19.  200161141. https://t.co/iKGZaEkuvB
2020-03-31 19:48:48+00:00,"RT @AngrierWHStaff: I know the daily coronavirus narcissism rallies at the White House are a beating, but you should tune in today — Fauci…",ElainaCScott,"Los Angeles, CA","Former Anim Lead on CW Superhero shows, previously Senior Previs Artist at Lightstorm Entertainment. Now, Senior Animator at The Initiative. Screenwriting 2!",3318,5002,113594,False,"I know the daily coronavirus narcissism rallies at the White House are a beating, but you should tune in today — Fauci and Birx are both expected to discuss the current projections in detail."
2020-03-31 19:48:48+00:00,"RT @cxreyjacksxn: COVID-19                         ADTR
  
                           🤝
         The Downfall of Us All",nanijordaaan,snan sniego,Appa-yip yip!,162,303,4490,False,"COVID-19                         ADTR
  
                           🤝
         The Downfall of Us All"
2020-03-31 19:48:48+00:00,"RT @ianbremmer: % who rate the following as doing an excellent/good job responding to coronavirus
 
Public health officials 79%
State elect…",vonkarama,Back where I came from,Professional procrastinator. Amateur at lots of things. Day job too boring to mention.,309,158,310996,False,"% who rate the following as doing an excellent/good job responding to coronavirus
 
Public health officials 79%
State elected officials 70%
Local elected officials 69%
Ordinary people in local community 63%
News media 54%
Trump 48%
 
-Pew"
2020-03-31 19:48:48+00:00,"RT @AmoneyResists: Trump held rallies on:
—Jan 9th
—Jan 14th
—Jan 28th
—Jan 30th
—Feb 10th
—Feb 19th
—Feb 20th
—Feb 21st
—Feb 28th

He golf…",macilree,"Whangarei, New Zealand",Transport researcher interested in aviation & transport technology. Past President of @aerospacenz Live with wife Wendy & 2 poodles. RT ≠ endorsement.,1838,4992,130494,False,"Trump held rallies on:
—Jan 9th
—Jan 14th
—Jan 28th
—Jan 30th
—Feb 10th
—Feb 19th
—Feb 20th
—Feb 21st
—Feb 28th

He golfed on:
—Jan 18th
—Jan 19th
—Feb 1st
—Feb 15th
—Mar 7th
—Mar 8th

But sure, impeachment (ended Feb 5th) is what stopped him from responding to the coronavirus 🙄"
2020-03-31 19:49:48+00:00,"RT @ChristinePolon1: Pelosi was in Chinatown last month saying, ""Come and join us."" Apparently they're her base and biggest communist donor…",JoanneTarpon07,United States,"https://t.co/Rq7WCFxGY6  #ObamaGate #MAGA, TrumpTrain, #2A, #KAG Christian Conservation, Florida Patriot, God+Country+Family, Nationalist  #NRA",51162,52109,378870,False,"Pelosi was in Chinatown last month saying, ""Come and join us."" Apparently they're her base and biggest communist donors. https://t.co/kVaf8slZX9"
2020-03-31 19:49:48+00:00,"RT @TheNationNews: Mr Abubakar Kende, Secretary General, Nigerian Red Cross Society (NRCS), has advised Nigerians to adhere strictly to gov…",JIRECIOUS,,"Hospitality expert,Anti Bad governance, Director, Howlite Laundry and Consulting Services.",662,324,14413,False,"Mr Abubakar Kende, Secretary General, Nigerian Red Cross Society (NRCS), has advised Nigerians to adhere strictly to government’s directives toward preventing the spread of the #Coronavirus. https://t.co/o4aG3y3EQq"
2020-03-31 19:49:48+00:00,RT @Tombstone1954: Am I the only person alive that never heard of the WHO until a few weeks ago? https://t.co/qk4Qc9U33o,GitcheeGu,Masschusetts,"Retired, living life. Love my family and my country. Trump supporter from day one! #MAGA #ClearFlynnNow #TRUMP2020 #ScottBaiosArmy",3178,1148,156560,False,Am I the only person alive that never heard of the WHO until a few weeks ago? https://t.co/qk4Qc9U33o
2020-03-31 19:49:48+00:00,RT @tedlieu: Appears @senatemajldr McConnnell can no longer defend the initial catastrophic failure of @realDonaldTrump in addressing the #…,vohr19,,Loyal Minnesota Wild fan. Avid reader. Mother of two.,24,308,5101,False,Appears @senatemajldr McConnnell can no longer defend the initial catastrophic failure of @realDonaldTrump in addressing the #COVID19 pandemic. He now blames impeachment. Except the trial ended Feb 5. And both @realDonaldTrump &amp; @GOP continued to downplay the virus after Feb 5. https://t.co/yeUnvpG1tI
2020-03-31 19:49:48+00:00,"RT @SenSchumer: Senator Mitch McConnell:

You may have been distracted by impeachment from acting to fight coronavirus, but not everyone wa…",enlightenment64,"NY, NY... the Biiiiig Apple","“The sound of joy is enlightenment, the sound for hope for tomorrow” - Sun Ra.",2544,3340,70025,False,"Senator Mitch McConnell:

You may have been distracted by impeachment from acting to fight coronavirus, but not everyone was.

I called for President Trump to declare a public health emergency to fight coronavirus on January 26!

https://t.co/KbAPP3HWv5 https://t.co/LiTiUj6wkF"
2020-03-31 19:49:48+00:00,"RT @Akon: Hopefully soon when all this corona shit is over I’d like to do a concert exclusively for healthcare workers, Man you guys are up…",SodiqTade,Worldwide,"I needed, not friends, not gestures, but my manhood.",9216,7057,59373,False,"Hopefully soon when all this corona shit is over I’d like to do a concert exclusively for healthcare workers, Man you guys are up against some crazy challenges and I wanted to say thank you."
2020-03-31 19:49:48+00:00,"RT @funder: ""I think that Trump’s lies have killed Americans. His downplaying of the coronavirus outbreak directly led to Americans' deaths…",gtsfarley,United States,#ResistersUnite #VoteBlueNoMatterWho #TurnerSyndrome #GBM4 #WegenerVasculitis #MeToo #BLM #GunReformNow 🚫DM's,3399,3363,44014,False,"""I think that Trump’s lies have killed Americans. His downplaying of the coronavirus outbreak directly led to Americans' deaths, and that's one of the worst things that anyone has ever done as president, definitely in our lifetime.” Scott Dworkin https://t.co/WkbOegncBP"
2020-03-31 19:49:48+00:00,Proud to be part of something bigger @STA_Soccer ❤️🖤🤍 https://t.co/JYMvGgIOxk,kellysimsSTA,,StayTrue2u. Write Your Own Story.,195,193,251,False,NaN
2020-03-31 19:49:48+00:00,RT @JuliaHB1: Can I just say how much sodding fun this virus is - coronavirus or whatever the hell I’ve had for the past 16 days. Dry cough…,ladybird5477,"Banbury, England",Ex-Londoner now living in Oxon. Work on a ward as a Senior HCA at NHS. Caring for people is my passion. A sense of humour needed for keeping us all sane 😂 ....,1353,2733,80389,False,"Can I just say how much sodding fun this virus is - coronavirus or whatever the hell I’ve had for the past 16 days. Dry coughing constantly &amp; exhausted ALL THE TIME. Albeit grateful it’s not more serious, I’ve never been poorly like this before. Take this virus seriously, folks."
2020-03-31 19:49:48+00:00,I think Amazon ought to view this as the same sort of opportunity as interstate sales tax collection; treat their workers well but then lobby for laws mandating that everyone do that and use their scale / automation capabilities to turn this change to their advantage. https://t.co/WmbQ8qmcZr,elkmovie,"Wilton, CT","Founder of @plecosoft, making ludicrously awesome mobile Chinese dictionary apps since 2001. Also sleep-deprived father of two and occasional curmudgeon. He/him",1780,661,24566,False,NaN
2020-03-31 19:49:48+00:00,RT @CNN: Dr. Prateek Harne said a coronavirus patient asked him to call her husband to let him know that she loved him. She died four days…,crae47,,,57,129,37312,False,"Dr. Prateek Harne said a coronavirus patient asked him to call her husband to let him know that she loved him. She died four days later.
 
“I think I am privileged to have had the chance to be that messenger for my patient,” he says. https://t.co/2n1V0ADuww https://t.co/KIQsu7S6tp"
2020-03-31 19:49:48+00:00,"RT @alicelilly1: Mar 27, 2020
Thousands of spring breakers traveled from one Florida beach to cities across the US. Mapping their phone dat…",alicelilly1,,"Keep Fighting the Good Fight - Truth Seeker - Defender of the Faithful
do not claim to be a grammar Queen nor a good spellchecker",1994,3147,41585,False,"Mar 27, 2020
Thousands of spring breakers traveled from one Florida beach to cities across the US. Mapping their phone data shows the importance of social distancing amid the coronavirus outbreak. https://t.co/JeSQpneC51 via @businessinsider"
2020-03-31 19:49:48+00:00,"RT @RepMaxineWaters: Trump, you incompetent idiot! You sent 18 tons of PPE to China early but ignored warnings &amp; called COVID19 concerns a…",dprz22,"Granger, IN",,2,120,49,False,"Trump, you incompetent idiot! You sent 18 tons of PPE to China early but ignored warnings &amp; called COVID19 concerns a hoax. You've endangered doctors, nurses, aids, orderlies, &amp; janitors - all risking their lives to save ours. Pray 4 forgiveness for the harm that you're causing!"
2020-03-31 19:49:48+00:00,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",RahamanMD,United States,Family Medicine Physician,794,248,128078,False,"Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated her life to ending the HIV pandemic, has died of Covid-19. Prof. Gita Ramjee was Chief Specialist Scientist + Director of the South African Medical Research... https://t.co/SNiACexmSq"
2020-03-31 19:49:48+00:00,"RT @Majid_PSF: If you want to protect yourself &amp; your beloved ones from #Covid_19, please listen the advice of @WHO &amp; #StayAtHome, don't li…",salmanayub302,"Karachi, Pakistan",Bhuttoist....Political affiliation with PPP. Progressive and Pluralist.......,760,581,10442,False,"If you want to protect yourself &amp; your beloved ones from #Covid_19, please listen the advice of @WHO &amp; #StayAtHome, don't listen IK's another theory like ""Germany &amp; Japan share borders"". #COVID19 can attack everyone not only old age or sick people.
#CoronaVirusPakistan #StayHome https://t.co/fbpbKpjBbb"
2020-03-31 19:49:48+00:00,"RT @WagliO_O: Dear Italy 🇮🇹 stays strong and I keep my fingers crossed that everything will be fine! 💪🏻🤞🏻😷

#COVID19  🇮🇹

(🎥: @ItalianAirFo…",GerardGorski,"Hautes-Alpes, Provence-Alpes-C","welcome, I'm a faithful man who likes traceability in sympathy for those who trust me stay with me for others GO YOUR WAY. 
I promote the beauty of the women.",1358,2178,68130,False,"Dear Italy 🇮🇹 stays strong and I keep my fingers crossed that everything will be fine! 💪🏻🤞🏻😷

#COVID19  🇮🇹

(🎥: @ItalianAirForce ) https://t.co/xiG6Lrdzxj"
2020-03-31 19:49:48+00:00,"RT @TheDailyShow: BREAKING: To boost morale in New York City, The Empire State Building will be emitting a blood-curdling scream for the re…",demonstardust,Looking for horn,We goin get crunk. She/Her. 🇬🇾 🇧🇿. 🔮,1344,496,107883,False,"BREAKING: To boost morale in New York City, The Empire State Building will be emitting a blood-curdling scream for the remainder of the pandemic"
