created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-18 07:01:54+00:00,"Human instinct is to gather, console and hug in tough times. Social distancing and self-isolation means we can’t do that, so I’m sending you all a warm, friendly #virtualhug. 🤗
Looks after yourselves. https://t.co/89Fy2js2r1",greenwellys,London,"@Econsultancy & @tryguild Marketing, Social Media, Comms, Content Marketing, Community, CX consultant/trainer/speaker. Foodandwineista and proud E17 resident.",5019,4171,12263,False,NaN
2020-03-18 07:01:54+00:00,"RT @KTLA: ""This is like we’re soldiers going to war,"" Fong Chuu, another registered nurse, said. ""If we’re not equipped well, we’re not goi…",club1900,los angeles,,189,1054,2583,False,"""This is like we’re soldiers going to war,"" Fong Chuu, another registered nurse, said. ""If we’re not equipped well, we’re not going to win this battle."" https://t.co/2UTud0t2Tk"
2020-03-18 07:01:54+00:00,"RT @PeachSaliva: As an extrovert, I have some solutions for you:

1. Work out at home using your own body weight or household objects. 

2.…",Glewstik3D,Canada,King of Kaiju 🦖 | Freelance 3D Character Artist | Game Designer | Collector of Old Crap | #AEW,62,473,3749,False,"As an extrovert, I have some solutions for you:

1. Work out at home using your own body weight or household objects. 

2. FaceTime or call your friends &amp; loved ones for socializing time.

3. Not be a selfish piece of shit because you want attention. 
People are dying, Olivia. https://t.co/vl3otwUkoV"
2020-03-18 07:01:54+00:00,RT @luisadieznuts: if i was hesitating before let me be definitive now: there is no way on this earth i will vote for joe biden,AnyaVolz,"New York, NY","ℭ𝔬𝔪𝔢𝔡𝔦𝔞𝔫, 𝔴𝔯𝔦𝔱𝔢𝔯 (18+)
Slut comrade, party queen
☆ she/they ☆ 
Black lives matter",8053,1054,7905,False,if i was hesitating before let me be definitive now: there is no way on this earth i will vote for joe biden https://t.co/KnkSnY6IlD
2020-03-18 07:01:54+00:00,RT @tedlieu: I agree with @Scaramucci that the stimulus proposal by @realDonaldTrump is far too small and too short. This is not a weeks-lo…,Deb41459760,,,1238,1706,100170,False,"I agree with @Scaramucci that the stimulus proposal by @realDonaldTrump is far too small and too short. This is not a weeks-long crisis, it is not a months-long crisis. It is a year-long crisis because we won’t have a validated vaccine available to the general public for a year. https://t.co/54w2dqflXI"
2020-03-18 07:01:54+00:00,RT @MoltenFire17: About time after Trudeau allowed many flights directly in from China...on purpose.,dknight716,"Fallon, NV",Retired Ironworker/ Welding Inspector.Athlete / Coach / Power Lifter . conservative don’t hate me cuz I’m beautiful ♿️♿️♿️ 🤬,5619,6165,151895,False,About time after Trudeau allowed many flights directly in from China...on purpose. https://t.co/9dvWneFGbv
2020-03-18 07:01:54+00:00,"RT @taliavogt: key takeaway: humans aren’t the problem—it’s our systems. we don’t need to vanish to heal the earth, we need a revolution of…",KyleJeron,,my public journal: @_anotherlostboy,776,313,24923,False,"key takeaway: humans aren’t the problem—it’s our systems. we don’t need to vanish to heal the earth, we need a revolution of policy and ideology that changes the way we interact with the earth. the problem is our methods, not *us,* and to think otherwise veers into ecofascism https://t.co/kiST3xBOZ7"
2020-03-18 07:01:54+00:00,"RT @Dreamershuo: Very high technical sport is invented during the lockdown of #Italy

 https://t.co/THdUNYo5Jm",DynKris,"Angeles City, Central Luzon",Christian Danielle Detablan Chan,157,353,3261,False,"Very high technical sport is invented during the lockdown of #Italy

 https://t.co/THdUNYo5Jm"
2020-03-18 07:01:54+00:00,RT @PEACHYBLACKG0RL: Imagine blaming china when americans are out here doing stupid shit like this,exyoongiilin,TODOS LOS AUS ⬇️,"NEW ACC: @yoongiilin 
                                                                          header by: @namsnipples",671,257,20024,False,Imagine blaming china when americans are out here doing stupid shit like this https://t.co/QfaXK81WIj
2020-03-18 07:01:54+00:00,RT @fridaplz: I can’t stress this enough FUCK ICE FUCK ICE FUCK ICE!!!! ABOLISH ICE!!!!,susy_landa,California ,22✨ Always enjoy the moment ❣,886,763,45191,False,I can’t stress this enough FUCK ICE FUCK ICE FUCK ICE!!!! ABOLISH ICE!!!! https://t.co/eA5b0rBZN8
2020-03-18 07:01:54+00:00,RT @guardiannews: Most coronavirus-hit UK firms not protected by their insurance policies https://t.co/ezTdNAywF3,drlorileeoates,St. John's,Historian. 1/3 of @Podco1. M.Phil (Humanities) program @MemorialU. Contributor @CBCNL Alumna @ExeterCIGH @MemorialPoliSci.  I want to break the wheel.,1928,5001,27241,False,Most coronavirus-hit UK firms not protected by their insurance policies https://t.co/ezTdNAywF3
2020-03-18 07:01:54+00:00,"RT @Lisa_Wilkinson: Possibly the most heartwarming image you will see today...

He comes and sits for an hour every day to talk to his dad…",GailCoastie,,Gold Coast,3324,1299,238797,False,"Possibly the most heartwarming image you will see today...

He comes and sits for an hour every day to talk to his dad through the window since his nursing home is in #coronavirus lockdown.

What a wonderful idea.… https://t.co/G7NW4ofg5J"
2020-03-18 07:01:54+00:00,"RT @MohauHlonyana: Some positive news:

-China has closed down its last coronavirus hospital. Not enough new cases to support them.

A 103-…",MsMabala,"Midrand, South Africa",Ke fetsa grocery le Wine 🍷 I make everyday food look gourmet 😋 YouTube: Cooking With a Bang,5913,470,95240,False,"Some positive news:

-China has closed down its last coronavirus hospital. Not enough new cases to support them.

A 103-year-old Chinese grandmother has made a full recovery from COVID-19 after being treated for 6 days in Wuhan, China."
2020-03-18 07:01:54+00:00,RT @rechelon: Banning the working class from working during a pandemic but not banning the rentier class from extracting rents has done mor…,Shawnadel2,"Alberta, Canada",,149,633,24263,False,Banning the working class from working during a pandemic but not banning the rentier class from extracting rents has done more to instill an immediate and furious class consciousness than anything else I've ever seen.
2020-03-18 07:01:54+00:00,"RT @tempo_english: WFH, ODP, and PDP might not be as common as the term 'lockdown' or 'social distancing.' Here we explain the meaning behi…",gnjayan,"Bali , Indonesia",Me Toxic,414,562,34622,False,"WFH, ODP, and PDP might not be as common as the term 'lockdown' or 'social distancing.' Here we explain the meaning behind acronyms and terms related to the #coronavirus

https://t.co/wuAa1WyH8w"
2020-03-18 07:01:54+00:00,"Okay. If you were ever wondering if the whole Corona Virus thing is real. 
Las Vegas just shut off the money taps a minute ago....",Trekk12,"Yukon, Canada","Not a real Doctor.
LÓtter's Are Not Afraid
Maybe Im making a real comic.
Cool Huh?
Header by @RiotGrlErin

If you are giving away a tank...hit me up. 

Jeff",1641,2307,80771,False,NaN
2020-03-18 07:01:54+00:00,RT @RealJamesWoods: Which is yet another reason why the present Democrat House is such a catastrophe. This upcoming election will be the mo…,LoloKathym,Montana,,241,54,58876,False,Which is yet another reason why the present Democrat House is such a catastrophe. This upcoming election will be the most important in our lifetime. https://t.co/U40Z9ErDV8
2020-03-18 07:01:54+00:00,RT @SueHarrimanNHS: Thank you to everyone in @SolentNHSTrust for your hard work and dedication as we all come together to deal with the Cor…,BlackM1710,Chilterns +Westcoast Scotland,"Nurse, on secondment to my local acute Trust ❤️. Christian ✝️. Passionate about professional regulation/pt safety. Positive disruptor. E/INTJ. #ProudtobeBHT",685,1129,23848,False,"Thank you to everyone in @SolentNHSTrust for your hard work and dedication as we all come together to deal with the Coronavirus. I have been overwhelmed by your response. I promise to be here for you, to help keep you safe and to listen to you at this critical time. Thank you ❤️"
2020-03-18 07:01:54+00:00,RT @omidong: And the only thing yall can suggest is “cooperate”??,haponasu_,Hogsmeade | Camp Half-Blood,"feel-jap, kape, at sining.

⛅7️⃣",592,604,15454,False,And the only thing yall can suggest is “cooperate”?? https://t.co/4CCytsFvzB
2020-03-18 07:01:55+00:00,"This is what tyranny looks like in the UNITED STATES OF AMERICA of all places. 
Due to #CoronaVirus Health Emergency

https://t.co/nVVSmqhSd0",thesunilgarg,PANCHKULA,"जय श्री राम।। हर हर महादेव।।
ॐ त्र्यम्बकं यजामहे
सुगन्धिं पुष्टिवर्धनम् ।
उर्वारुकमिव बन्धनान्
मृत्योर्मुक्षीय मामृतात् ।।
जय शिव शंकर
जय श्री राम

#Sunil_Garg_",964,936,9755,False,NaN
2020-03-18 07:01:55+00:00,"RT @alemannoEU: Ultimately, the European handling of COVID-19 has unveiled an uncomfortable truth. Given our unprecedented level of socio-e…",alemannoEU,Europe,EU Law Professor HEC Paris | EU Upstander @TheGoodLobby @VoterWOBorders @euroalter @wemoveEU @access_info @Ashoka | EU migrant #the17million | #YGL #EYL,19654,2520,34164,True,"Ultimately, the European handling of COVID-19 has unveiled an uncomfortable truth. Given our unprecedented level of socio-economic interconnectedness, nation-state solutions could do more harm than good, by offering a mere illusion of security and safety for its people #COVID2019"
2020-03-18 07:01:55+00:00,"RT @jackremmington: I’m screaming that these brothers are literally having an argument on live telly about who’s their mum’s favourite son,…",NOWWEPANIC,"Montréal, Québec","Tyler Houle/MS fighter/ He/they


             



Jsuis loin d'être éternel",119,550,3596,False,"I’m screaming that these brothers are literally having an argument on live telly about who’s their mum’s favourite son,amongst an international pandemic I- https://t.co/yn97oldq7a"
2020-03-18 07:01:55+00:00,"RT @nytgraphics: The U.S. has had delays not only in coronavirus testing, but in reporting results. @COVID19Tracking aims to fill in the ga…",chiarihead,,"Chiari Warrior, BA English '93 UNCC, Zipper 2003.",140,370,26014,False,"The U.S. has had delays not only in coronavirus testing, but in reporting results. @COVID19Tracking aims to fill in the gap by collecting information from state health departments and local news reports. 4/ https://t.co/mTwY2FztnI"
2020-03-18 07:01:55+00:00,"RT @CraigCons: Prophet Muhammad advised quarantining to contain a deadly outbreak. He said:

“If you hear of an outbreak of plague in a lan…",muhdhfzie,Malaysia,,285,213,5748,False,"Prophet Muhammad advised quarantining to contain a deadly outbreak. He said:

“If you hear of an outbreak of plague in a land, do not enter it; if the plague breaks out in a place while you are in it, do not leave that place.”

A timely hadith in light of COVID-19.

Stay safe."
2020-03-18 07:01:55+00:00,"WEST VIRGINIA!!!
YOU WERE THE CHOSEN ONE!!! https://t.co/kUUEgUiwEF",Evershadee,,Musician and commentator; part of the MLP fandom,167,259,1637,False,NaN
2020-03-18 07:01:55+00:00,"RT @AskAnshul: Karnataka Doctor who treated India’s first causality in the coronavirus outbreak tests positive for virus.

Amidst all that'…",MANISHK90336236,sd card,,630,678,170785,False,"Karnataka Doctor who treated India’s first causality in the coronavirus outbreak tests positive for virus.

Amidst all that's happening, we shouldn't forget unsung heroes– doctors, nurses, scientists, airport officials who're working day &amp; night risking their lives for our safety"
2020-03-18 07:01:55+00:00,RT @mrjamesob: Take away the lies &amp; the racism &amp; there is literally nothing left.,TomCARR89143229,"Glasgow, Scotland","Retired at leisure and Indy supporter. #INDEPENDENISTA, #CAPITALISTA, #SOCIALISTA, #PENSIONISTA and proud of it. #StayHome",632,360,78166,False,Take away the lies &amp; the racism &amp; there is literally nothing left. https://t.co/pPkGyjxXX6
2020-03-18 07:01:55+00:00,"RT @aaronneedshelp: my last white blood cell challenging corona to a dance battle for the fate for my body
https://t.co/gdIpoKQoZB",karischerko,,UT || Exercise Science Pre-Pa,397,383,6323,False,"my last white blood cell challenging corona to a dance battle for the fate for my body
https://t.co/gdIpoKQoZB"
2020-03-18 07:01:55+00:00,"RT @__earth: This government has started the blame game to cover for their mistakes

Victims:
KSN
KSP
University admins
Malaysians",ahshbyi,"Perak, Malaysia",𝑒𝒿𝒶𝓃'𝓈 𝒸𝓊𝓉𝒾𝑒 𝒷𝒶𝒷𝓎 🤍,266,349,25497,False,"This government has started the blame game to cover for their mistakes

Victims:
KSN
KSP
University admins
Malaysians https://t.co/cDC8NQwqpr"
2020-03-18 07:01:55+00:00,Go Goa gone (sorry) https://t.co/EoYMRAWHKd,SummitAttempt,,musician by obsession,389,790,7469,False,NaN
2020-03-18 07:01:55+00:00,RT @davidpaddit: GOOD NEWS IN LIGHT OF THE FIGHT AGAINST COVID-19 IN THE PHILIPPINES: a thread,joieanchovy,,,441,446,32391,False,GOOD NEWS IN LIGHT OF THE FIGHT AGAINST COVID-19 IN THE PHILIPPINES: a thread
2020-03-18 07:01:55+00:00,"RT @MichaelEMann: We often hear climate change is a ""threat multiplier"" w.r.t. conflict. But that framing applies equally to a global pande…",SullivanMonty,Southern California,"Climate 1st @MichaelEMann @Alex_Verbeek @MikeLevinCA @GretaThunberg, #Vote2020 #quarantined&compromised #VAX4Covid-19",1373,2651,231660,False,"We often hear climate change is a ""threat multiplier"" w.r.t. conflict. But that framing applies equally to a global pandemic like #COVID19. 
Our infrastructure is already burdened by climate-related challenges. Something like this comes along &amp; easily puts us over the edge."
2020-03-18 07:01:55+00:00,RT @altosadventure: We’ve decided to make Alto’s Adventure and Alto’s Odyssey available for free for the next week to help anyone who may b…,MrHoodedclaw,"ÜT: 53.491506,-3.015834",We risk sanity for moments of temporary enlightenment - Liverpool/Technology/Music/Games/Films/Photography/Nonsence,427,1257,10474,False,We’ve decided to make Alto’s Adventure and Alto’s Odyssey available for free for the next week to help anyone who may be practicing social distancing or self-isolation. We hope Alto and the gang can bring a little calm into your homes during these difficult times. 💜 https://t.co/v3On7ltp6X
2020-03-18 07:01:55+00:00,RT @therealdaddymo1: A cheating husband who caught coronavirus on a secret break to Italy with his side chic is now in isolation in the UK…,iamSwaga01,Nigeria,#Husband #Father #IFEAlumnus #UniversalHealthCoverage |@Google FDM certified |Social Commentator ⛑ |#PublicHealth #YALI ... #HealthAndWellness,3994,2974,343999,False,A cheating husband who caught coronavirus on a secret break to Italy with his side chic is now in isolation in the UK with his wife who has no idea how he caught it. Stories that touch 🤧😷 https://t.co/g788zBdcSk
2020-03-18 07:01:55+00:00,RT @nowthisnews: Trump fired the team that could have helped stop the coronavirus crisis https://t.co/dvympy8j29,matthewgalvin,Beverley / London,"Designer, manufacturer, shopkeeper — Galvin Brothers: Handcrafted Furniture - nominated for Elle Decoration: Best British Designer 2013.",1491,1281,8609,False,Trump fired the team that could have helped stop the coronavirus crisis https://t.co/dvympy8j29
2020-03-18 07:01:55+00:00,RT @jeremycyoung: We can now read the Imperial College report on COVID-19 that led to the extreme measures we've seen in the US this week.…,_Chiz_12,,,39,99,762,False,"We can now read the Imperial College report on COVID-19 that led to the extreme measures we've seen in the US this week. Read it; it's terrifying. I'll offer a summary in this thread; please correct me if I've gotten it wrong.
https://t.co/AwE2cHIbeJ"
2020-03-18 07:01:55+00:00,"@milesSI Can you keep us posted how many playing @FootballManager on Steam since 15th March?🧐 May be a #infographic can do. Thanks
Stay safe 
🔴#COVID19 #coronavirus🔴",kingpatprash,Mumbai,"#sportsbiz #sponsorship #sportsmarketing #sportstech #business #strategy
#EMBA @SPJainGlobal @BlueOceanStrtgy | Telecom #Engineer
@FootballManager",373,804,4171,False,NaN
2020-03-18 07:01:55+00:00,RT @Mr200m_: I know I’ll get carried away and fall out of this window,KingKris10_,22.they/them.northcarolina,i get mean when i'm nervous like a bad dog.,12,54,1509,False,I know I’ll get carried away and fall out of this window https://t.co/EzXUbKFuFt
2020-03-18 07:01:55+00:00,"California Will House The Homeless During Coronavirus. WTF?!? 
From @jimmy_dore
https://t.co/7m8sGcmozO",media_unveiled,,"The main-stream media is failing to inform, or even misinforming the public about important matters. We all need to be vigilant & more critical in our thinking.",634,246,6136,False,NaN
2020-03-18 07:01:55+00:00,"RT @mgxxn_: If my husband cut like this without trying to protect me or our children, I’ll file for a divorce that same day https://t.co/cd…",izzatulizhab,somewhere,"i rted random things.

every🌹has its thorns",886,709,108633,False,"If my husband cut like this without trying to protect me or our children, I’ll file for a divorce that same day https://t.co/cd2zRbNAQN"
2020-03-18 07:01:55+00:00,"RT @Iceprincezamani: Mannn after this corona pandemic, we need to wish each other happy new year again 🤦🏾‍♂️",nyameyeee,,,226,171,3176,False,"Mannn after this corona pandemic, we need to wish each other happy new year again 🤦🏾‍♂️"
2020-03-18 07:01:56+00:00,RT @NayaFanaee_: That timeline isn’t going to work for me,LeebanDC,,#UTFR 🇮🇩🔰 #allfly,122,111,43537,False,That timeline isn’t going to work for me https://t.co/fqwxHhgzN5
2020-03-18 07:01:56+00:00,"RT @BenKTallmadge: @kylegriffin1 Taxpayer funded PBS Chairman Don Baer is also CEO of PR firm Burson-Marsteller, lobbyist of Chinazi survei…",lbc360,"South Carolina, USA",🇺🇸#MAGA🇺🇸#KAG🇺🇸#NRA🇺🇸#Trump2020🇺🇸🦊❤️My Gun Dogs🦝🦌#2A ♥️to🎣 #1A ✌🏻 Slightly Crazy😜 #Conservative Abortion=murder 🚂👌🏼 #FSharia🚫PC 🤬 🌙🌴😎,21492,21254,55069,False,"@kylegriffin1 Taxpayer funded PBS Chairman Don Baer is also CEO of PR firm Burson-Marsteller, lobbyist of Chinazi surveillance Coronavirus Hikvision.

https://t.co/IzmCVDe2KR https://t.co/yusha0e5Zx"
2020-03-18 07:01:56+00:00,"RT @springsteen: Practice social distancing &amp; stream ‘London Calling: Live In Hyde Park’ from the comfort of your own home, now on YouTube…",alvarogc84,"Lleida, Catalonia","PhD. Lecturer at @Udl, researcher at @GreiaUdL h=29😇. Energy efficiency and energy storage. Proud father and husband🥰. Rockin' all over with Dry Gin Band!🤟",177,290,3514,False,"Practice social distancing &amp; stream ‘London Calling: Live In Hyde Park’ from the comfort of your own home, now on YouTube &amp; Apple Music in its entirety for the 1st time! Bruce &amp; The E Street Band’s 2009 concert is an absolute powerhouse https://t.co/O90QlPBalO https://t.co/MlQmV8wslS"
2020-03-18 07:01:56+00:00,"RT @Thomas1774Paine: Pence announces all coronavirus testing will be free, including for uninsured Americans (VIDEO) https://t.co/vx0rVQfw2C",scooter_annie,"News, North America","My favorite saying is Never Up, Never In! I care about all things seen and unseen. I've decided to comment on the pluses and minuses in life. Because I Care!",9051,9941,178735,False,"Pence announces all coronavirus testing will be free, including for uninsured Americans (VIDEO) https://t.co/vx0rVQfw2C"
2020-03-18 07:01:56+00:00,"RT @drkerrynphelps: If Australian schools are to remain open, children and staff and their families should be protected by temperature test…",pardonmeparvenu,Australia,"Poetesse. Doctor of Arts, University of Sydney. Also bringing up kid. What the f*** are you doing?",187,943,4942,False,"If Australian schools are to remain open, children and staff and their families should be protected by temperature testing of all children on arrival and declined entry if febrile or symptomatic. #COVIDー19 #"
2020-03-18 07:01:56+00:00,"RT @ScaryChildren: Very important update, please watch with sound #Covid19 https://t.co/kAf9OabpJd",steviejambo56,motherwell,"love hearts ,family,good nights out and quiet days hawking currently restoring a cheeky wee vespa from 1960",92,298,1249,False,"Very important update, please watch with sound #Covid19 https://t.co/kAf9OabpJd"
2020-03-18 07:01:56+00:00,RT @Amber_Sadler22: Tom Hanks posted this photo with a corona brand typewriter + saying his wife is beating him by 201 points in rummy. The…,Thugie01,Baltimore,“Haters are a good problem to have. Nobody hates the good ones. They hate the great ones”. ~Kobe,297,825,62875,False,"Tom Hanks posted this photo with a corona brand typewriter + saying his wife is beating him by 201 points in rummy. The Pandemic 201 video on YouTube made Oct ‘19 is a fictional “what if” scenario should a pandemic- which is, oddly, exactly the same as coronavirus- should occur https://t.co/gtPgOnkZnj"
2020-03-18 07:01:56+00:00,"RT @CourtneyRutled: This coronavirus stuff is really starting to scare me, and I’m not talking about the virus itself. Something just isn’t…",skylargrace20,"Texas, USA",*was active from 12pm-4am,307,524,8934,False,"This coronavirus stuff is really starting to scare me, and I’m not talking about the virus itself. Something just isn’t sitting right with me."
2020-03-18 07:01:56+00:00,"RT @ABC: Former Pres. Barack Obama thanks those on front lines of coronavirus response: ""They’re giving everything. May we all model our ow…",Qry8lazaJkey,🗻🍵  静岡県,"サザン/📺📻🎧🎬📚🐈🍀🥧☕
癌サバイバー(7年目)2013年冬｡乳癌トリプルネガティブ(抗癌剤AC療法12月〜6月｡左胸全摘リンパ郭清切除｡7月)
2019年7月再発｡乳癌の腫瘍組織が転移→右肺、卵巣(子宮卵巣全摘オペ｡11月)
2020年｡遺伝性乳癌卵巣癌症候群HBOC(BRCA2) オラパリブ治療中",33,97,6406,False,"Former Pres. Barack Obama thanks those on front lines of coronavirus response: ""They’re giving everything. May we all model our own behavior on their selflessness and sacrifice as we help each other through this."" https://t.co/Itlw2e3YRV https://t.co/JQMMaKdq2v"
2020-03-18 07:01:56+00:00,"RT @AbhishBanerj: Did you catch that?

This man is a professor at Harvard.

He says there is a ""debate"" over which country started the viru…",tulsidaskhan21,funeral of secularism,future cm of mp,174,318,130502,False,"Did you catch that?

This man is a professor at Harvard.

He says there is a ""debate"" over which country started the virus. 

See how American liberal academia is working as a propaganda arm of the Chinese government. https://t.co/2iBrOzElsc"
2020-03-18 07:01:56+00:00,"Coronavirus in Montenegro: COVID-19 FAQs, Health  https://t.co/rYFcVeUHsh",mustafasavas,"Rumeli Kavağı, İstanbul",🏍️,89,240,1692,False,NaN
2020-03-18 07:01:56+00:00,RT @cottoncandaddy: my favourite consequence of the covid-19 societal lockdown is aquarium penguins roaming around freely and when this is…,PeachyPearlie,Little Homeworld,"A beautiful, kind Pearl whose heart is as big as her badonk! My Diamond: @SmxllestDiamond",235,745,3681,False,my favourite consequence of the covid-19 societal lockdown is aquarium penguins roaming around freely and when this is all over I for one welcome them as our new overlords https://t.co/jRAQsF9nqm
2020-03-18 07:01:56+00:00,"RT @syaf_J16: If you really think abt it, Jho Low is the king of social distancing sampai skrg pun tak tau mana 😤",fvck9yu,,𝒉𝒂𝒑𝒑𝒊𝒏𝒆𝒔𝒔 𝒐𝒗𝒆𝒓 𝒆𝒗𝒆𝒓𝒚𝒕𝒉𝒊𝒏𝒈,1544,207,78989,False,"If you really think abt it, Jho Low is the king of social distancing sampai skrg pun tak tau mana 😤"
2020-03-18 07:01:56+00:00,RT @amelianashh: I’ve been waiting for the perfect time to change my Netflix password so my ex can’t use it anymore and it doesn’t really g…,dreamin_gray,Kansas City MO,just tryna follow a passion🎤Follow my other account: @angle_gray3645 and my instagram: @dreamin_gray,662,930,2546,False,I’ve been waiting for the perfect time to change my Netflix password so my ex can’t use it anymore and it doesn’t really get much better than a national lockdown
2020-03-18 07:01:56+00:00,RT @Sttephanie___p: This corona shit is getting serious &amp; life too short so if we got beef or fell out I just want to say fuck you again fr…,treacheresse,Roseville,"fuck imperialism. (expression is survival) ~ Stream NFR, After Laughter, Lover & Melodrama™️ on Anghami #8123 means everything to me. Jack Antonoff Stan acc",2828,3019,92785,False,This corona shit is getting serious &amp; life too short so if we got beef or fell out I just want to say fuck you again from the bottom of my heart.
2020-03-18 07:01:56+00:00,RT @hartng: It is not asking for too much to ask the FG to implement something like this. Haba. What is the whole ishi ike about in the lig…,IkpangiA,Nigeria,"Welcome to the official Twitter handle of Chika Art Adiele | 
Senior Special Assistant to Abia state Governor on Media | PR Strategist | Publisher | Pen Warrior",2429,4866,2668,False,It is not asking for too much to ask the FG to implement something like this. Haba. What is the whole ishi ike about in the light of our realities? https://t.co/IAqK0fHzUf
2020-03-18 07:01:56+00:00,RT @MiShee54: Cambridge University Press has just made all 700 textbooks currently available in HTML format on Cambridge Core free to acces…,Glastogeoger,"Glastonbury, England","Dedicated Geography Teacher,
 Somerset. Proud mum of 3.",136,461,838,False,Cambridge University Press has just made all 700 textbooks currently available in HTML format on Cambridge Core free to access until the end of May to assist readers during the Covid-19 outbreak. This also includes 58 textbooks in Language and Linguistics. https://t.co/TFhUaANkXE
2020-03-18 07:01:56+00:00,RT @4WheelWorkOut: REALLY?! So you’re rounding people up to hold on detention in the middle of a global pandemic where we are supposed to p…,danibookloveer,"Stilwell, OK","(She/her)🌻🌹🌻24, lover of books & hair dye. 
#NoBorderWall #AbolishICE #BlackLivesMatter",225,1133,43441,False,REALLY?! So you’re rounding people up to hold on detention in the middle of a global pandemic where we are supposed to practice social distancing and self-quarantine?! R U FVCKING SERIOUSLY TAKING ADVANTAGE OF THIS WORLDWIDE EMERGENCY?! https://t.co/GOZUDZRSRc
2020-03-18 07:01:56+00:00,"RT @dbongino: China’s PR and bot machines are working full time to make sure you don’t call the Coronavirus from Wuhan, China, the Wuhan, C…",SchumannSteve,"Grover Beach to Nipomo, CA",Christian – Husband – Writer – Graphic Artist – Musician – Conservative,306,200,37195,False,"China’s PR and bot machines are working full time to make sure you don’t call the Coronavirus from Wuhan, China, the Wuhan, China Coronavirus. Useful idiots right here in this country are assisting in the effort."
2020-03-18 07:01:56+00:00,"RT @HenryMakow: Really, we want to know why the CDC posted job notices for a ""Quarantine Program Public Health Advisor"" for multiple US cit…",johnnyBe_Free,Cali,"Music Loving, Fun Loving, foodie",661,4366,20902,False,"Really, we want to know why the CDC posted job notices for a ""Quarantine Program Public Health Advisor"" for multiple US cities on 11/15/2019—2 months before the Wuhan outbreak?!

https://t.co/bpl0BhaFWB"
2020-03-18 07:01:57+00:00,We should be sending them back as are borders are closed due to Corona https://t.co/Jmwi7IZlTh,HignettWilliam,"South East, England","Politics, supporter of democracy and free speech. Always looking for followers who believe in freedom and democracy",199,266,10844,False,NaN
2020-03-18 07:01:57+00:00,Could have played# school at fault could have tested kids #stole their dreams # https://t.co/95RPX2gDY2,cherylbaustin,San Francisco,,11,170,335,False,NaN
2020-03-18 07:01:57+00:00,"RT @dylanpwhite: 🇦🇱     🇧🇪     🇧🇬     🇨🇦     🇭🇷     🇨🇿     🇩🇰     

🇪🇪     🇫🇷     🇩🇪     🇬🇷     🇭🇺     🇮🇸     🇮🇹     

🇱🇻     🇱🇹     🇱🇺…",altaltmateria11,,"Spinoni beard butler, player of the French horn, textile petter, extreme centrist",10,34,1102,False,"🇦🇱     🇧🇪     🇧🇬     🇨🇦     🇭🇷     🇨🇿     🇩🇰     

🇪🇪     🇫🇷     🇩🇪     🇬🇷     🇭🇺     🇮🇸     🇮🇹     

🇱🇻     🇱🇹     🇱🇺     🇲🇪     🇳🇱     🇳🇴     🇵🇱     

🇵🇹     🇷🇴     🇸🇰     🇸🇮     🇪🇸     🇹🇷     🇬🇧     

🇺🇸     🇲🇰

@NATO takes #SocialDistancing seriously. So should you."
2020-03-18 07:01:57+00:00,RT @RealJamesWoods: Let the adults handle this. Go feed the buffalo.,Heather27968751,🇺🇸🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇱,There is only one Truth.,897,821,26637,False,Let the adults handle this. Go feed the buffalo. https://t.co/e908jESqz8
2020-03-18 07:01:57+00:00,RT @Shameka_xox0: We. Are. The. Problem.,reckdiary,,199• kid,657,527,15438,False,We. Are. The. Problem. https://t.co/KmcvaKngPu
2020-03-18 07:01:57+00:00,RT @TheNewThinkerr: did boomers have to grow through 2 economic crashes and a global pandemic before turning 40???,curiousMelxx,,"Fan account ✌🏻
1D stan
Larrie, ofc
TPWK",187,483,9327,False,did boomers have to grow through 2 economic crashes and a global pandemic before turning 40???
2020-03-18 07:01:57+00:00,RT @Mj_tayo: If you didn’t think corona was serious. Here you go https://t.co/vIsyYkw5Al,Meezy_Boi,"Madina Estate, Accra, Greater","Christian by Faith, Entrepreneur & Manchester United Fan CEO & Co-Founder of @Artlasgh CEO & Co-Founder of @Spacify_org IG:meezy_boi WhatsApp - +233269073910",1147,1165,46217,False,If you didn’t think corona was serious. Here you go https://t.co/vIsyYkw5Al
2020-03-18 07:01:57+00:00,"RT @ShamsCharania: Kevin Durant tested positive for coronavirus, Durant tells @TheAthleticNBA @Stadium. Durant says he is feeling fine: ""Ev…",TraiiJohnson,"Orangeburg, SC","Free Spirit, Wild Heart 🦋 • God🙏🏽 • Loading... 🏀 • IG: Traiana__ • Snap: the_girlxballer",1714,726,64828,False,"Kevin Durant tested positive for coronavirus, Durant tells @TheAthleticNBA @Stadium. Durant says he is feeling fine: ""Everyone be careful, take care of yourself and quarantine. We're going to get through this."""
2020-03-18 07:01:57+00:00,Up2date comprehensive advice 4 OP &amp; those with LTC that put them at ⬆️risk of COVID19 https://t.co/cse98ek2QF,asanakpan,North West England,Geriatrician @LivHospitals & @Mersey_Care | Chair Mersey @GeriSoc | Visiting Prof @CumbriaUni | Hon Ass Prof @LivUni | Ageing Research Lead @NIHRCRN_nwcoast,2778,2531,27713,False,NaN
