created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 16:35:24+00:00,"RT @onlyyoontv: Total confirmed #WuhanCoronavirus cases globally is 550, according to #China state media. Latest numbers: 544 cases for mai…",quiltthewalls,Richfield MN,"Fabric Landscape Artist.  Question Everything,  FLINT. STILL. DOES. NOT. HAVE. CLEAN. WATER!  #KathleenBennettIsFree  #blacklivesmatter",427,380,102488,False,"Total confirmed #WuhanCoronavirus cases globally is 550, according to #China state media. Latest numbers: 544 cases for mainland China, Hong Kong, Macau, Taiwan. Japan 1. Thailand 3. South Korea 1. US 1. 17 dead. (Death rate is ~3%.) https://t.co/wLGKTUU7oh"
2020-01-22 16:35:33+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",Fishho12,Hong Kong,"glory to Hk, 5 demands not 1 less #科勞手足 #soshk #followbackhk",4557,4946,7832,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
2020-01-22 16:35:50+00:00,"RT @alexhofford: Someone sent me this #wildlife menu from #Wuhan. Seems pretty awful people are STILL eating this stuff, potentially puttin…",cheesindave,Hong Kong,"Photographer in HK @AlamyNews @Newsflare @shutterstock 
Opinions are my own
Facebook Page: https://t.co/PYa0jBquPz…",2546,1378,6700,False,"Someone sent me this #wildlife menu from #Wuhan. Seems pretty awful people are STILL eating this stuff, potentially putting half the planet’s population at risk from #pandemic.

#WuhanCoronavirus 
#WuhanSARS 
#NovelCoronavirus 
#SARSvirus 
#WuhanOutbreak 
#Wuhan
#WuhanPneumonia https://t.co/HEHCh0iyKU"
2020-01-22 16:35:52+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",StuffyKarasu,,"Now, I m focusing on spreading information about HK.
Hopefully, one day I can talk about Gaming & Animation.
And Yeah, I hate EA.
手足，你地唔需要follow番我架，我post唔到好野出尼架",344,586,9347,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 16:36:04+00:00,"RT @nktpnd: Reuters: China's National health Commission Vice Minister Li says 2,197 cases of close contact with confirmed cases detected. #…",debsomewhere,Somewhere USA,VOTE BLUE  FFS 🚫NOLISTS🚫NO FBR~~ WE PROTECT US~~,6084,6014,376695,False,"Reuters: China's National health Commission Vice Minister Li says 2,197 cases of close contact with confirmed cases detected. #Coronavirus #WuhanCoronavirus"
2020-01-22 16:36:41+00:00,RT @2HawkEye2020: #WuhanCoronavirus The World Health Organization is holding an emergency meeting Wednesday to decide whether to designate…,Glockwap,,𝙥𝙨𝙣• 𝙂𝙡𝙤𝙘𝙠𝙬𝙖𝙥 (𝐢) 𝘽𝙮 𝙢𝙮 𝙡𝙤𝙣𝙡𝙚𝙮 🚶🏽‍♂️,5482,287,244921,False,#WuhanCoronavirus The World Health Organization is holding an emergency meeting Wednesday to decide whether to designate the outbreak as an international public health emergency. https://t.co/UYR41tolSC
2020-01-22 16:14:10+00:00,"17 DEAD, 444 SICK 😷 
#coronavirus #WuhanCoronavirus #Hubei #China https://t.co/DWVktqAhMI",MixedPie,Mars 🌑,"S o c i a l D i s t a n c i n g
COVIDー19",598,718,22092,False,NaN
2020-01-22 16:14:15+00:00,"RT @haritho: just when every other country tightens controls at borders over  #WuhanCoronavirus , #HongKong goes  the other way https://t.c…",Care_Cha1,,,147,256,25840,False,"just when every other country tightens controls at borders over  #WuhanCoronavirus , #HongKong goes  the other way https://t.co/CsKbZ7mBK0"
2020-01-22 16:14:56+00:00,RT @WilliamYang120: 2. The local market where the #WuhanCoronavirus originates remained open for another week after initial reports about t…,PandemicCovid20,,"Global Coronavirus news from journals, media, experts and researchers. Updated often. Human curated by Dave Roberts",42063,50,10301,False,"2. The local market where the #WuhanCoronavirus originates remained open for another week after initial reports about the virus surfaced in local media. However, people were originally advised not to worry about it because they were told the virus is not “transmittable.”"
2020-01-22 16:14:58+00:00,"RT @JenniferHYChan: Pro-#Beijing TaiKungPao newspaper is seriously ridiculous! 

Blaming #HongKongProtesters for the spread of the #WuhanCo…",zilbellaEchi,,😷👷🏻‍♀️🔥#HKDFP⚔️Love life💖be fun🤪be strong as always! #freeHK #freeXinjiang #freeTibet 🙏💪#boycottChina #MakeChinaPay 🇭🇰 🇺🇸 🇬🇧 🇹🇼,940,706,35179,False,"Pro-#Beijing TaiKungPao newspaper is seriously ridiculous! 

Blaming #HongKongProtesters for the spread of the #WuhanCoronavirus ! 

“Trash Bins have been burnt by ‘rioters’, raising risks of virus spread in #HongKong”

@SolomonYue @HawleyMO @marcorubio https://t.co/wdo8fwAazB"
2020-01-22 16:15:01+00:00,"RT @JenniferHYChan: Pro-#Beijing TaiKungPao newspaper is seriously ridiculous! 

Blaming #HongKongProtesters for the spread of the #WuhanCo…",lealorraine021,,,2,33,3433,False,"Pro-#Beijing TaiKungPao newspaper is seriously ridiculous! 

Blaming #HongKongProtesters for the spread of the #WuhanCoronavirus ! 

“Trash Bins have been burnt by ‘rioters’, raising risks of virus spread in #HongKong”

@SolomonYue @HawleyMO @marcorubio https://t.co/wdo8fwAazB"
2020-01-22 16:15:04+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",seeseehk1,United States,"(SOS,Hong Kong,Pls)
;我英文很差，之前也未用Twitter，只能略盡綿力，抱歉!!!
Hong Kong people are crying……😷🤒🤕🤧🤮
#followbackhongkong
#StandWithHongKong
#手足互科",308,634,1738,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 16:15:10+00:00,"RT @profeborto: All people in public places in Wuhan are now required to wear masks, local government says. This after #China health offici…",maemuller,Everywhere ,"Perfil conservador, Direita, Bolsonarista.O nosso país é outro.O patriotismo voltou🇧🇷 Casada. A música é a essência da alma. posto músicas. 💖🎼🎶🎹🇧🇷 DM🚫",4077,3950,87821,False,"All people in public places in Wuhan are now required to wear masks, local government says. This after #China health officials this AM encouraged Wuhan residents not to leave the city. #WuhanCoronavirus 
@zerohedge https://t.co/EVA61WVPp6"
2020-01-22 16:15:11+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",H5UtRG0lStnh2ZP,,原號被封啦，逐漸找好友ing,88,381,1181,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-22 16:15:15+00:00,"@JessiePang0125 We fight on, each in his own way. Thank you for all your effort for #HongKong. We will keep fighting for #democracy and universal suffrage. Also, Please Stay healthy and alert about the #WuhanCoronavirus",HK_yellowpepe,,"Fight For Freedom, Stand With Hong Kong",1060,231,28254,False,NaN
2020-01-22 16:15:16+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",LiHom10,,"#followbackhongkong寧化飛灰 不作浮塵
光復香港 時代革命 Five demands Not one less.",2725,4810,43002,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 16:15:17+00:00,RT @WilliamYang120: 4. Local government in Wuhan only started alerting local residents about the full picture of the #WuhanCoronavirus unti…,PandemicCovid20,,"Global Coronavirus news from journals, media, experts and researchers. Updated often. Human curated by Dave Roberts",42063,50,10301,False,"4. Local government in Wuhan only started alerting local residents about the full picture of the #WuhanCoronavirus until three days ago, the friend said. A team of experts were reportedly sent to Wuhan to inspect before experts reveal more information on CCTV."
2020-01-22 16:15:21+00:00,RT @RealHKNews: Taiwan has announced travel ban on #Wuhan tourists and the Chinese government bans Wuhan people from leaving the city hopin…,squishyblush,,Park Jian | EXO-Baekhyun fan account | highkey basura for MewGulf ❤️✊🏻+ frequent rants about the shitty PH Govt,175,371,63831,False,"Taiwan has announced travel ban on #Wuhan tourists and the Chinese government bans Wuhan people from leaving the city hoping to stop #coronavirus spreading

Screen shot of high speed train ticket from Wuhan to #HongKong sold out is going viral

#WARS #WuhanCoronavirus https://t.co/zAbbg59Qjv"
2020-01-22 16:15:24+00:00,"'war and virus' 
#IranvsUSA 
#WuhanCoronavirus 
#wartawancabuk https://t.co/Zchlx57djA",azlimzainury,Kuala Lumpur Federal Territory,"Be content to act, and leave the talking to others.",27,620,332,False,NaN
2020-01-22 16:15:25+00:00,"RT @WilliamYang120: 5. Since detailed information about the virus became available to local residents, my friend said 95% of the people in…",PandemicCovid20,,"Global Coronavirus news from journals, media, experts and researchers. Updated often. Human curated by Dave Roberts",42063,50,10301,False,"5. Since detailed information about the virus became available to local residents, my friend said 95% of the people in Wuhan now are wearing masks and topics related to #WuhanCoronavirus also became the most trending topic."
2020-01-22 16:15:38+00:00,"Sick but no mask. And this guy could be HK's secretary for health.
RIDUCULOUS!!!
#WuhanPneumonia #WuhanCoronavirus #FreeHongKong #StandWithHongKong https://t.co/gEprpI0yq5",F91Bateman,Hong Kong,"#2020普選立會
#2020UniversalSuffrageLegco",286,652,1029,False,NaN
2020-01-22 16:15:39+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",LiHom10,,"#followbackhongkong寧化飛灰 不作浮塵
光復香港 時代革命 Five demands Not one less.",2725,4810,43002,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 16:15:44+00:00,"I'm finding it fascinating that most news reports on the #WuhanCoronavirus are not distinctly explaining how this particular type of coronavirus is new. There are several types of coronaviruses, this particular type is new, not ""coronavirus"" in general. 🤦‍♀️",urban_kylie,,"Wife, mom, media relations and medical science writer for @umichmedicine by day, (home) chef/baker by night. 📝👩🏻‍🍳Find my latest stories on @MHealthLab.🔬",60,206,199,False,NaN
2020-01-22 16:15:51+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,sw_jpg,,"💖❤💚💙💛💜 | bueno bueno | 🌹










chipmunk | peanut butter
👅
有大量追星日常🤡",53,1103,42539,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 16:15:57+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,FwcSmith,"Queensland, Australia","Hong Konger in Brisbane. Christian. Wife. Mother of two fur kids. ICU Nurse. JP.
香港人在澳洲
#願榮光歸香港
#光復香港時代革命
#standwithhongkong
#boycottchina #科勞手足",2136,2469,8761,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 16:16:08+00:00,"RT @LawMic1: Who wants to eat/drink food made of 🦇?  😱😱😱😱😱

#WuhanPneumonia #WuhanCoronavirus https://t.co/MxqfLbYp47",jimmyHK10,,,320,436,32691,False,"Who wants to eat/drink food made of 🦇?  😱😱😱😱😱

#WuhanPneumonia #WuhanCoronavirus https://t.co/MxqfLbYp47"
2020-01-22 16:16:15+00:00,"Translation of the famous #RaccoonCity in #BioHazard video game is #Wuhan ! #WuhanCoronavirus #WuhanOutbreak 
#WuhanPneumonia https://t.co/4EnvzF5Cct",SaintBurno,Hong Kong,"Ex-foreigner. Love this vibrant city. | English | Cantonese | Interested in holistic health approach, brain development and health issue. | #FreeHongKong",1029,1578,1378,False,NaN
2020-01-22 16:16:21+00:00,"RT @SaintBurno: To wear or not to wear mask in #China. Either way, #cancer is waiting. #ChinaPneumonia
#WuhanCoronavirus
https://t.co/JHCex…",LiHom10,,"#followbackhongkong寧化飛灰 不作浮塵
光復香港 時代革命 Five demands Not one less.",2725,4810,43002,False,"To wear or not to wear mask in #China. Either way, #cancer is waiting. #ChinaPneumonia
#WuhanCoronavirus
https://t.co/JHCexOGSnu"
2020-01-22 16:16:26+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",mickey20193,,Hong Kong Voice🎗︎... pass to the world！ 🎗︎,496,453,19902,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 16:16:38+00:00,"RT @SalonTrans: Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by Januar…",LiHom10,,"#followbackhongkong寧化飛灰 不作浮塵
光復香港 時代革命 Five demands Not one less.",2725,4810,43002,False,"Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by January 27, 2020 to get a response from the White House

https://t.co/ORAZSav6nq

#WuhanCoronavirus #PheumoniaVirus
#BoycottChina #Olympics #boycottbeijing2022 https://t.co/6xyOUnB2fv"
2020-01-22 16:16:42+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",seeseehk1,United States,"(SOS,Hong Kong,Pls)
;我英文很差，之前也未用Twitter，只能略盡綿力，抱歉!!!
Hong Kong people are crying……😷🤒🤕🤧🤮
#followbackhongkong
#StandWithHongKong
#手足互科",308,634,1738,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
2020-01-22 16:16:43+00:00,SARS 2.0 is coming #WuhanCoronavirus https://t.co/I5Si4F6Doh,CkpHker,,光復香港 時代革命🌟尋回我們美好的家園Fight for freedom Stand with Hong Kong🇭🇰Here is the journey to a better homeland that we love and treasure🏠🌅✝️ #followbackhongkong,1268,2086,1377,False,NaN
2020-01-22 16:16:46+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",YeTibetXi,,,933,1309,54130,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-22 16:16:56+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",wo_08,,光復香港 時代革命!!!!!!,138,407,7471,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 16:17:02+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",koshosto,,,38,228,1540,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-22 16:17:05+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",henryslayer4,,"一個熱愛自由民主嘅中五學生
光復香港，時代革命！
A form 5 student coming from HK who wants freedom and democracy.
Hong Kong is not China!
如發現小弟有任何侵權問題，歡迎提出，小弟會删除相關侵權內容（有時未必知道所post圖片來源）",587,208,13602,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
2020-01-22 16:17:18+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",James_Thorburn,Hong Kong,#HongKonger & #British For #CANZUK & #FreeSpeech  Against animal cruelty and #halal Retweets & likes are not endorsements.,2728,1923,266070,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
2020-01-22 16:17:43+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",freetibet99,,Tibet today is like a giant prison. Torture and violence are widespread. Over 150 Tibetans have self-immolated to protest China’s occupation. Help free Tibet.,98,147,1218,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-22 16:17:52+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",mickey20193,,Hong Kong Voice🎗︎... pass to the world！ 🎗︎,496,453,19902,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
2020-01-22 16:17:54+00:00,"Chinese authorities have urged people to stop travelling in and out of Wuhan, the city at the centre of a new virus outbreak that has killed 17 people #WuhanCoronavirus #china #coronavirus https://t.co/SW5EljYmgX",Incredi79145644,,"Incredibleindia!⚔
Nothing before the Nation🇮🇳
Bow before Indian Army🙏
'Bharath Mata ki jai bolo'💝",26,23,406,False,NaN
2020-01-22 16:18:05+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",JohnSmi26294397,,FIGHT FOR FREEDOM! FIVE DEMANDS!,1374,1687,20532,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-22 16:18:09+00:00,"RT @JenniferHYChan: Pro-#Beijing TaiKungPao newspaper is seriously ridiculous! 

Blaming #HongKongProtesters for the spread of the #WuhanCo…",pikaphypeach,HongKong,🇭🇰 prone to bitches and idiots #キンキ #KinKi派 KANZAIBOYA🗽🍡💥💫孽穢而生，源者自受(雖然好多文盲唔會睇得明) 道德撚(最惜人類偽善又自以為是) 隨時跑路棄帳(因為twitter有好多痴線佬唔食藥),3433,875,8361,False,"Pro-#Beijing TaiKungPao newspaper is seriously ridiculous! 

Blaming #HongKongProtesters for the spread of the #WuhanCoronavirus ! 

“Trash Bins have been burnt by ‘rioters’, raising risks of virus spread in #HongKong”

@SolomonYue @HawleyMO @marcorubio https://t.co/wdo8fwAazB"
2020-01-22 16:18:09+00:00,RT @MudShui: Thank You @concon929 #ABC_challenge invitation. Do a little thing that makes a big differences in our future. #FreeHongkong an…,hky2147,,I'm Hongkonger!!,270,165,48407,False,"Thank You @concon929 #ABC_challenge invitation. Do a little thing that makes a big differences in our future. #FreeHongkong and say No to #tyranny #WuhanCoronavirus. Buy #AnythingbutChina 

@thetimeusedtobe 
@noobmaster1025
@IndoPac_Info https://t.co/NSqGbcwSS1 https://t.co/cXpYfFJ3Vu"
2020-01-22 16:18:10+00:00,"RT @Nicole__1022: Folks in France, 
a Chinese tourist with fever from #Wuhan took meds to lower body temp so as to get through the check in…",ArgusSWHK,,"Si vis pacem, para bellum

作為識得反抗既香港人而感到自豪

#StandWithHongKong",160,267,1109,False,"Folks in France, 
a Chinese tourist with fever from #Wuhan took meds to lower body temp so as to get through the check in immigration. The gates in France seemed not to be treating these cases with pre-caution. Pls be alert.

#WuhanCoronavirus #WuhanPneumonia #wuhanvirus https://t.co/KE4Evq3Dd4"
2020-01-22 16:18:14+00:00,"RT @concon929: #WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;hu…",hky2147,,I'm Hongkonger!!,270,165,48407,False,"#WuhanCoronavirus 

#ABC_challenge is intended 2 raise🌍awareness of 🇨🇳's economic infiltration 2 oppress world's freedom &amp;human rights
Showcast sth made in #AnywherebutChina 
tag 3frds to go on

@MudShui @hkerdede @WeNeeedArt https://t.co/FJWMwfYEqx https://t.co/gPUQ6w26U3"
2020-01-22 16:18:18+00:00,RT @RealHKNews: Taiwan has announced travel ban on #Wuhan tourists and the Chinese government bans Wuhan people from leaving the city hopin…,LiHom10,,"#followbackhongkong寧化飛灰 不作浮塵
光復香港 時代革命 Five demands Not one less.",2725,4810,43002,False,"Taiwan has announced travel ban on #Wuhan tourists and the Chinese government bans Wuhan people from leaving the city hoping to stop #coronavirus spreading

Screen shot of high speed train ticket from Wuhan to #HongKong sold out is going viral

#WARS #WuhanCoronavirus https://t.co/zAbbg59Qjv"
2020-01-22 16:18:22+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,LiHom10,,"#followbackhongkong寧化飛灰 不作浮塵
光復香港 時代革命 Five demands Not one less.",2725,4810,43002,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-22 16:18:35+00:00,"RT @onlyyoontv: “The Wuhan coronavirus’ natural host could be bats...but between bats and humans there may be an unknown intermediate,” Chi…",onlyyoontv,China,"@CNBC @CNBCi Beijing Bureau Chief, Senior Correspondent | @NBCNews | @BrownUniversity @PhillipsExeter | Instagram: onlyyoontv",58634,4534,12825,True,"“The Wuhan coronavirus’ natural host could be bats...but between bats and humans there may be an unknown intermediate,” Chinese scientists say in a paper. Say #WuhanCoronavirus weaker than SARS but may share link to bats 🦇 https://t.co/M3wUrWVlqT"
2020-01-22 16:18:38+00:00,"RT @Wall_Lay_Fay: If she gets #WuhanCoronavirus, champagne is on me. 

In fact, all tourists coming from #Wuhan should first have an extens…",mmhk888,,"Chase for freedom, democracy & justice. Our dream shall not die! Don't give up our hope!
#手足互科 #FollowBackHongKong",532,1298,16999,False,"If she gets #WuhanCoronavirus, champagne is on me. 

In fact, all tourists coming from #Wuhan should first have an extensive visit to the police stations.

#WuhanPneumonia #WuhanSARS https://t.co/c5VCfkWKtB"
2020-01-22 16:18:41+00:00,"RT @SalonTrans: Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by Januar…",beartim2,,Love justice.,250,494,33295,False,"Countdown Day 5‼️ Just 5 days left‼️
Urgently Calling your🌐buddy TO:
Sign This Petition‼️
Needs 11,130 signatures by January 27, 2020 to get a response from the White House

https://t.co/ORAZSav6nq

#WuhanCoronavirus #PheumoniaVirus
#BoycottChina #Olympics #boycottbeijing2022 https://t.co/6xyOUnB2fv"
2020-01-22 16:18:44+00:00,"RT @_jasmineleung_: Just in: Given to the possible #WuhanCoronavirus cases in #HongKong, the city’s two medic schools, @HKUniversity and @C…",ganaamum,,no need to like my tweet. Please RT original Tweet!,329,374,1466,False,"Just in: Given to the possible #WuhanCoronavirus cases in #HongKong, the city’s two medic schools, @HKUniversity and @CUHKofficial, have suspended ALL teaching at ALL hospital compounds until further notice. #WuFlu https://t.co/WgnlICBjfl"
2020-01-22 16:18:55+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",JohnChi08726030,,,68,171,1441,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 16:19:01+00:00,"RT @onlyyoontv: “The Wuhan coronavirus’ natural host could be bats...but between bats and humans there may be an unknown intermediate,” Chi…",viriyabot,Internet,Retweet #China // #BOT // Retweets aren't endorsements,907,3724,445042,False,"“The Wuhan coronavirus’ natural host could be bats...but between bats and humans there may be an unknown intermediate,” Chinese scientists say in a paper. Say #WuhanCoronavirus weaker than SARS but may share link to bats 🦇 https://t.co/M3wUrWVlqT"
2020-01-22 16:19:07+00:00,RT @onlyyoontv: Wuhan hospital successfully treated a #WuhanCoronavirus patient with ECMO (artificial lung so patient lung can rest and rec…,onlyyoontv,China,"@CNBC @CNBCi Beijing Bureau Chief, Senior Correspondent | @NBCNews | @BrownUniversity @PhillipsExeter | Instagram: onlyyoontv",58634,4534,12825,True,"Wuhan hospital successfully treated a #WuhanCoronavirus patient with ECMO (artificial lung so patient lung can rest and recover), #China state media reports. https://t.co/t74HrQfrPE"
2020-01-22 16:19:12+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",xSummerBluex,,"From smmer to winter, we insist, we resist. Therefore we exist. 🔗Hong Kong police violence database:
https://t.co/uQa1xSa6kW",44,74,861,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
