created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 19:17:49+00:00,"RT @AngelaDeAngelo: @sallyKP repeat narrative - switch elbola virus with coronavirus. 

next dems will want to call for funding to battle t…",RaymondHardy15,,,525,2787,10937,False,"@sallyKP repeat narrative - switch elbola virus with coronavirus. 

next dems will want to call for funding to battle the ""epidemic."" aren't slush funds great!"
2020-01-22 19:17:55+00:00,"Are those the same socailist principles that ignore muslim raping children,,, Liebour party refuse to acknowledge &amp; discuss the muslim rape epidemic of white children that is happening throughout the country. https://t.co/WrdUNYVCgo",rosscojack,United Kingdom,,1286,1468,24368,False,NaN
2020-01-22 19:17:58+00:00,"RT @FAAN_Official: PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging so…",__ukeme,,,3413,2595,58523,False,"PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging some countries and to prevent the spread of such communicable diseases into Nigeria, the Federal Airports Authority of Nigeria hereby advises passengers and other https://t.co/fDToBbkqG8"
2020-01-22 19:18:11+00:00,"He’s literally donated every penny he’s made as president to where it’s needed. What did Obama do, he used that money to build a 10ft wall around his home https://t.co/aVZun5K1mC",5StarDetailKnox,"Knoxville, TN",professional auto detailer,107,111,5665,False,NaN
2020-01-22 19:18:13+00:00,"RT @Councillorsuzie: London's crime epidemic is hurting small businesses as well - vans are being broken into, tools taken, and catalytic c…",PatriciaDiane5,,"love my country, Brexit is the way to go! love animals and sunshine!🏖☀️. Enjoying life and my 3 great children!💞",2426,3815,36872,False,"London's crime epidemic is hurting small businesses as well - vans are being broken into, tools taken, and catalytic converters stolen. 

We need the Mayor to cut his waste and put more police officers on the beat not just to save lives, but save livelihoods too! #MakeLondonSafe https://t.co/kSJHI3HL0X"
2020-01-22 19:18:58+00:00,"RT @FAAN_Official: PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging so…",AwyetuWodi,Nigeria,Cool n Calm,284,343,7340,False,"PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging some countries and to prevent the spread of such communicable diseases into Nigeria, the Federal Airports Authority of Nigeria hereby advises passengers and other https://t.co/fDToBbkqG8"
2020-01-22 19:18:58+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",cryptoenlighte1,,Former IB Trader converted to Crypto. #YangGang,371,210,41223,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 19:19:05+00:00,"RT @thinking_panda: ""I will return my train ticket. I want to be a responsible Hubei person."" Although the Spring Festival is coming, many…",Thestoneflower,,"Bewise
#CanadaWatcher",134,472,3015,False,"""I will return my train ticket. I want to be a responsible Hubei person."" Although the Spring Festival is coming, many Hubei people voluntarily choose to return the tickets they have bought and stay in #Wuhan. Thank you! When the epidemic is over, all cities in China welcome you! https://t.co/vA4DIHVuk7"
2020-01-22 19:19:09+00:00,"RT @XtweetTRANS: 200122 @layzhang weibo reposted  CCTV News weibo related to the recent epidemic in China:

To the greatest medical staffs,…",cindy18643458,,female,7,34,48835,False,"200122 @layzhang weibo reposted  CCTV News weibo related to the recent epidemic in China:

To the greatest medical staffs, wish you all keep in safe❤️

#LayZhang #Yixing #张艺兴 #장이씽 #레이 #レイ #อี้ชิง @layzhang https://t.co/x2Ewd80dVH"
2020-01-22 19:19:37+00:00,"RT @michaelfkramer: The average job tenure of a #CISO is just 18-24 months. If that doesn't speak for itself, then here's 9 reasons behind…",corixpartners,"London, UK","Boutique #Management Consultancy Firm focused on assisting C-level executives in resolving #Cybersecurity Strategy, #Organisation & #Governance challenges",1986,1520,48782,False,"The average job tenure of a #CISO is just 18-24 months. If that doesn't speak for itself, then here's 9 reasons behind the epidemic of #cybersecurity burnout: https://t.co/k0CWJQOX0u"
2020-01-22 19:19:51+00:00,"We must acknowledge that India is answering better to this epidemic rape culture than any country in the West, where leftist justice and relativism tends to defend the criminal. We need back the ultimate punishment for some crimes like these. https://t.co/WZnPZu6ByX",Artos_Nerii,,"#MAGA God + nation, patriot to the bone! Send them back and stop left! Every western country need it's own Trump! EU is under attack/invasion! Drain the swamp!",1620,2087,11273,False,NaN
2020-01-22 19:19:53+00:00,RT @NicholeGunz: jenny mccarthy is deadass responsible for a global health epidemic. she should be sent into space.,rayofsamshine,,high maintenance,217,117,34323,False,jenny mccarthy is deadass responsible for a global health epidemic. she should be sent into space.
2020-01-22 19:19:59+00:00,"RT @American4Love: @BetoORourke Manuel Oliver Sculpture of a Child, cowering under a school desk, in fear of becoming a Victim of America’s…",American4Love,USA,"""To know Joe Biden 🇺🇸 is to know that love without pretense, service without self-regard, and to live life fully. “ ~Barack Obama",18440,17378,83063,False,"@BetoORourke Manuel Oliver Sculpture of a Child, cowering under a school desk, in fear of becoming a Victim of America’s Gun Violence Epidemic. 
#Powerful
#Heartbreaking
@ChangeTheRef https://t.co/t8fqFxQsTo"
2020-01-22 19:20:03+00:00,"RT @ScotNational: The virus has caused at least 17 deaths, with 440 cases of infection confirmed

https://t.co/xTQ1u3A2U0",paulrogers002,"Langtoun, UK","Anti/political writer, ex-Alienware aficionado and frustrated traveller. Delendi Civitas. Entrance Not For Everybody.",2324,191,399890,False,"The virus has caused at least 17 deaths, with 440 cases of infection confirmed

https://t.co/xTQ1u3A2U0"
2020-01-22 19:20:46+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",mbrookerhk,Hong Kong,"Managing Editor for Bloomberg Opinion Asia. Like Mars bars, I was once made in Slough but then left. HK since 1992. Opinions are my own.",8594,2216,27356,True,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 19:20:56+00:00,"RT @TheKingCenter: Multiple people shot in a #LasVegasShooting

We’ve become dangerously numb to the #GunViolence epidemic in this nation.…",sweetpb,Absecon New Jersey,#classicallybeautiful,965,1434,213576,False,"Multiple people shot in a #LasVegasShooting

We’ve become dangerously numb to the #GunViolence epidemic in this nation.

Malls, mosques, temples
Clubs, churches, homes
Everyday for many people
EVERYDAY

A question is, How can we be responsible with our rights?"
2020-01-22 19:21:00+00:00,@yaaidk It's an epidemic,AvaGG,,@Razer @RespawnbyRazer Streamer for @GenG Business Inquiries: ava@opg.tv https://t.co/YDT9xyZ3M6 https://t.co/RZMNyTFlhd,170849,1093,123299,True,NaN
2020-01-22 19:21:01+00:00,"RT @trtworld: We need to contain coronavirus from China so it doesn't end up like SARS epidemic almost two decades ago, says Anthony Fauci,…",AdultF22,your back  ,I want to be Hacker,80,361,9502,False,"We need to contain coronavirus from China so it doesn't end up like SARS epidemic almost two decades ago, says Anthony Fauci, an expert on viruses https://t.co/DRiTDBnrfM"
2020-01-22 19:21:05+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",orlinos,"Lodz, Poland, Europe",,354,70,41670,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 19:21:06+00:00,"@CouncilPresBMS @notrivia Go for it my friend, coming up on 27 years clean. I wasn’t for the safe consumption sites. Total absence from all drugs but to help save a life from the opioid and fentanyl epidemic. I agreed to help fight for these sites. I call them Safe Havens For A Life..",Stephen86837705,"Baltimore, MD","Strengthen The Community LLC. Nonprofit, The ParkHeights CDC Board Member, The Baltimore Community Trauma Response Board Member, The House Of Change Behavioral.",40,68,752,False,NaN
2020-01-22 19:21:07+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",GreenTeashroom,,#852🇭🇰,37,130,6185,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-22 19:21:40+00:00,The disease is growing its epidemic. I'm scared that there ain't a cure. #sameold,Jackieveky,Aurora Borealis ,Freedom of expression & exploration of cultural arts.   • Nourishing the spirit-Dusk until Dawn |  colour coordinated content. Fortitudinous for ? yolo ?,2478,3018,6726,False,NaN
2020-01-22 19:21:46+00:00,"RT @CCTVAsiaPacific: 🇨🇳【#Wuhan steps up measures to curb viral #pneumonia】
Wuhan City in Central #China's Hubei Province has stepped up pre…",S_BixlerPhoto,"Santa Monica, CA",I am a yoga photographer here in Santa Monica/LA and have been in photography for five years. If you want to see more check out my IG: https://t.co/i7GsbD5eHD,307,782,7838,False,"🇨🇳【#Wuhan steps up measures to curb viral #pneumonia】
Wuhan City in Central #China's Hubei Province has stepped up preventative measures city-wide in order to curb the spread of the pneumonia epidemic caused by the new #coronavirus infection. https://t.co/pD4cL5vOgf"
2020-01-22 19:21:53+00:00,"RT @PSBJ: We must work together to fight opioid abuse, a terrible condition that derails promising lives, contributes to our homelessness c…",TheWSDA,"Seattle, WA",The Washington State Dental Association (WSDA) is dedicated to empowering members to advocate for and provide the highest quality oral health care.,3849,342,3088,False,"We must work together to fight opioid abuse, a terrible condition that derails promising lives, contributes to our homelessness crisis and rips apart families and communities, say Dr. Lisa Egbert and Dr. Christopher Delecki. https://t.co/kZFbd2r4gH"
2020-01-22 19:22:05+00:00,"this is inhumane and sickening while illegals have a roof over there heads pay by USA tax dollars , qualify for subsidize housing just by having a USA born child , people are dying on the streets , the homeless epidemic is real in NYC https://t.co/93h8aMaqUN",ozzie_usa,New York,"Computer Engineer, IT Consultant. gamer KAG 2020 ,PRO LIFE,Pro guns,  follow back ,🔴 no DM please",2194,2213,6680,False,NaN
2020-01-22 19:22:09+00:00,"RT @PatrioticMills: Tax evasion has reached epidemic proportions &amp; contributed to extreme inequality.

At one of the most obnoxious display…",ArchieAid,somewhere,mostly in quiet wonderment.,1111,2641,2304,False,"Tax evasion has reached epidemic proportions &amp; contributed to extreme inequality.

At one of the most obnoxious displays of privilege that is found on the world stage, we're proud to release 'Millionaires Against Pitchforks'
#WEF20
#TaxTheRich
https://t.co/1rEj0530OS https://t.co/l97DGbQhJ5"
2020-01-22 19:22:13+00:00,"@British_Airways The epidemic is still at early stages, there are a lot of unknowns, what’s known is that it’s fatal. As you have already seen, Heathrow is taking first stage of quarantine practice, and US had its first confirmed case.",Cleo87395111,,,0,0,17,False,NaN
2020-01-22 19:22:22+00:00,"RT @MoyoOsoba: More, and more, and more, and more. The Lassa epidemic in Ondo State is increasingly gaining grounds. Confirmed cases rising…",Don_Moshood,"Ogun, Nigeria",MD. Man United.,1605,1579,38210,False,"More, and more, and more, and more. The Lassa epidemic in Ondo State is increasingly gaining grounds. Confirmed cases rising at an alarming rate; the Federal Medical Centre, Owo dedicated facility is out of bed space and yet, swift, decisive action to curb this epidemic is not in"
2020-01-22 19:22:26+00:00,RT @eugenegu: High fructose corn syrup is contributing to type 2 diabetes and the obesity epidemic but early voting states like Iowa have a…,anairbua,Nowhere Iowa,nobody | BRFWA,1219,465,52309,False,High fructose corn syrup is contributing to type 2 diabetes and the obesity epidemic but early voting states like Iowa have a ton of power and influence so good luck changing the farm subsidies we give to corn farmers that incentivize this.
2020-01-22 19:23:03+00:00,RT @Anne_MarieBrady: @OliverLewis @PressNewsroom Look at the protective clothing Chinese hospital staff wear to deal with the Wuhan #corona…,flojoe36,Earth,"Self destructing in 5, 4, 3 , 2...",180,177,4009,False,"@OliverLewis @PressNewsroom Look at the protective clothing Chinese hospital staff wear to deal with the Wuhan #coronavirus virus, compared to what St John's Christchurch wore to collect a suspected coronavirus patient today. 
@DrVivFu are NZ authorities properly prepared to ward off this new epidemic? https://t.co/cJkQ4qdkkI"
2020-01-22 19:23:18+00:00,@A_Surge @dakota295752 @welligotbanned @plumpfiction2 @susiec1212 @GOPChairwoman @realDonaldTrump Our homeless epidemic in California is a emergency.  Better call and tell our POS governor,CerseiLnistr,SoCal USA,Former Democrat living in the Democrat Dictatorship of California. I love my state and country🇺🇸. #KAG #walkaway #recallnewsom. VOTING TRUMP 11-3-2020,1302,1621,34006,False,NaN
2020-01-22 19:23:30+00:00,"RT @ShotsExpert: !Warning!

An epidemic of glasses was detected in New Meridian. https://t.co/IsUbgXFjAe",ImFishtarded,,Im a fish or whatever.,123,675,11704,False,"!Warning!

An epidemic of glasses was detected in New Meridian. https://t.co/IsUbgXFjAe"
2020-01-22 19:23:35+00:00,"RT @artist_ajax: @menks101 @BBCBreaking They've learned alot since the SARS outbreak, and take any new epidemic deadly seriously.  

This i…",Megs_WoodardA_J,Disney,@AdamLambert #JaviCostaPolo.. #Velvet:  https://t.co/R3tA8LM5H7 #VelvetAlbum: https://t.co/0XhO1sAEEQ… #Instagram: https://t.co/NQfhvSIRzh…,569,1997,159847,False,"@menks101 @BBCBreaking They've learned alot since the SARS outbreak, and take any new epidemic deadly seriously.  

This is standard operating procedure."
2020-01-22 19:23:36+00:00,"RT @ozzie_usa: this is inhumane and sickening while illegals have a roof over there heads pay by USA tax dollars , qualify for subsidize ho…",NicholosPoma,Nebraska,Army Airborne Vet (31U) Constitutional Conservative. BSc Degree in Information Technology and Teaching Credentials from California #QAnons,4836,4840,21485,False,"this is inhumane and sickening while illegals have a roof over there heads pay by USA tax dollars , qualify for subsidize housing just by having a USA born child , people are dying on the streets , the homeless epidemic is real in NYC https://t.co/93h8aMaqUN"
2020-01-22 19:23:36+00:00,"RT @rjaviervasquez: World Wildlife crime is still an epidemic.  

Even with China's ivory ban, there continues to be a twisted supply chain…",MarciaDaughtre1,"Valdosta, GA",I want my grandchildren to have the same rights that I have. #handmarkedballots #resist #OneVoice1 #RightMatters #FreeRealityWinner #Z5,15108,13673,94644,False,"World Wildlife crime is still an epidemic.  

Even with China's ivory ban, there continues to be a twisted supply chain.  It deserves the full attention of the G-8, United Nations, W.W.F., and any agency that can put a dent in these butchers

#OneVoice1 

https://t.co/EzmZ2U7O16"
2020-01-22 19:24:05+00:00,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7,HuXijin_GT,China,Editor-in-chief of Chinese and English editions of the Global Times | 《环球时报》总编辑,214455,662,1733,True,NaN
2020-01-22 19:24:08+00:00,"RT @JeremyMcCreaCFA: #Coronavirus being blamed for #oil price declines -Reuters. With other epidemics, lower air travel fear historically p…",Albertagarbage,Republic Of Alberta,You'll have that on these big jobs,293,447,5728,False,"#Coronavirus being blamed for #oil price declines -Reuters. With other epidemics, lower air travel fear historically pushes WTI prices lower -7% to -13% (starting week 11). We can measure how long these epidemic concerns last w/ Google Trend words, typically 2-3 weeks #oott https://t.co/qlffsxTvC6"
2020-01-22 19:24:11+00:00,"RT @MetroManTO: With drivers killing pedestrians at an epidemic rate, it’s clear why: the once capital sin of running red lights, something…",Fashionmomage,,"Librarian. Researcher, Writer, Photographer, Social Media",813,1340,43155,False,"With drivers killing pedestrians at an epidemic rate, it’s clear why: the once capital sin of running red lights, something you rarely used to see, is now routine in Toronto.

Taxis had an opportunity to set an example, but instead they’re the worst offenders. @BeckTaxi #walkTO https://t.co/wkQ2DDOord"
2020-01-22 19:24:13+00:00,everybody is pregnant please keep that epidemic away from me,brrianamitchell,,🇬🇹,357,243,16478,False,NaN
2020-01-22 19:24:17+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,gv4321__,대한민국 세종시,변동성을 사랑하는 자유시장경제 추종자. 🇭🇰🇸🇬🇬🇧🇺🇸🌏🌍🌎,557,153,20846,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:17+00:00,"RT @artist_ajax: @menks101 @BBCBreaking They've learned alot since the SARS outbreak, and take any new epidemic deadly seriously.  

This i…",sandi89701936,florida,I report & block hate messages; blocking a lot of people these days for stupidity; loves innocent life - animals and babies,385,326,36996,False,"@menks101 @BBCBreaking They've learned alot since the SARS outbreak, and take any new epidemic deadly seriously.  

This is standard operating procedure."
2020-01-22 19:24:19+00:00,"RT @globaltimesnews: #Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursd…",mel____z_n,,Postgraduate in Security/Conflict Studies. Opinions are own but here to be a follower. Likes and RTs absolutely do not mean endorsement.,393,1466,8901,False,"#Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursday amid escalating epidemic of coronavirus #nCoV2019 https://t.co/EdCP9SCFv4 https://t.co/laN7k4fBuP"
2020-01-22 19:24:26+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,swingtrader19,"Illinois, USA","NO investment advice. Positions evolve and change with market action. Posts are a mix of sarcasm, commentary, often HYPERBOLE and NEVER buy/sell recommendations",1479,814,7403,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:28+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,ChoZynWordZ,,Part time options trader. Likes and Shares do not constitute agreement or endorsement. I like the news... I like stocks and love God.,255,210,7490,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:30+00:00,@OldLondonW14 Could come in handy for the impending Corona virus epidemic,Soobsie,Chiswick,Hansard reporter House of Lords,86,649,2566,False,NaN
2020-01-22 19:24:35+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,MrZackMorris,Bayside,"The Master FURU. My tweets are opinions only , do your own DD, learn how to trade, do not hate, and stop being a little bitch.",12704,244,11694,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:38+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,dsobek,"Baton Rouge, LA","I am a biotech writer (among other jobs), who currently contributes to Chimera Research Group.",11225,532,23323,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:39+00:00,"RT @JeremyMcCreaCFA: #Coronavirus being blamed for #oil price declines -Reuters. With other epidemics, lower air travel fear historically p…",KellyCryderman,Calgary,Calgary-based Globe and Mail reporter. I cover politics and business.,8624,2616,9062,True,"#Coronavirus being blamed for #oil price declines -Reuters. With other epidemics, lower air travel fear historically pushes WTI prices lower -7% to -13% (starting week 11). We can measure how long these epidemic concerns last w/ Google Trend words, typically 2-3 weeks #oott https://t.co/qlffsxTvC6"
2020-01-22 19:24:41+00:00,"RT @SimpliFaster: ""Two very different kinograms for the same athlete performing upright sprinting. You can see how the bottom series showin…",personaljarlem,"São Paulo, Brasil","Body and mind, beyond limits! Corpo e mente, além dos limites!",80,39,352,False,"""Two very different kinograms for the same athlete performing upright sprinting. You can see how the bottom series showing poor frontside lift also reveals the *butt-kicking* problem in the last photo of the sequence.""

—Cameron Josse #SaveTheHamstrings

https://t.co/1HEfK5OC5R https://t.co/HoZgFXfJWw"
2020-01-22 19:24:41+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,bigworldwatch,,,105,1521,12000,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:43+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,MaryCKenn,"Minneapolis, MN","Cash Grains Analyst at DTN. Transportation. Former wheat, durum, barley trader; corn buyer for Ethanol; MN Twins, Wild, & Gopher Hockey. Also Cubs & Caps fan.",3294,2632,33374,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:43+00:00,"RT @robin_991: corona might have its own virus, but there’s the “people are still drinking american beer” epidemic.",misguidedgent,Land of Cheese and Beer,"Iɴᴋᴇᴅ. Fᴀᴛʜᴇʀ ᴏғ ᴅᴀᴜɢʜᴛᴇʀs #GirlDad, Lᴏᴠᴇʀ ᴏғ ʙᴏᴜʀʙᴏɴs. Hᴏᴏᴅɪᴇ ᴀғɪᴄɪᴏɴᴀᴅᴏ. Pᴏᴏʀ ᴍᴀɴ’s ᴘᴏᴇᴛ. Bᴀᴅ ᴄᴏᴍᴇᴅɪᴀɴ. I’ᴍ ᴊᴜsᴛ ᴍᴇ. #GoPackGo #OnWisconsin #BrewCrew",17289,5217,84660,False,"corona might have its own virus, but there’s the “people are still drinking american beer” epidemic."
2020-01-22 19:24:44+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,chrisbergPOVNOW,"Fargo, North Dakota","Host of Point of View w/ Chris Berg on KX4 & West Dakota Fox. 
LIVE at 6:30pm CST on KX4 and West Dakota Fox. 
Keeping you informed and connected.",3945,1371,34028,True,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:52+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,j_minotaur,Labyrnith,,20,487,816,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:53+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,locatellicharts,Italia,"Full time independent financial trader ~ Informational for professionals only, not a recommendation to buy or sell any security. RT's are not endorsement.",7270,820,35031,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:24:56+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,feleedelfax,ATX,"I'm a coffee, harmonica, and love SME
He/Him",257,2728,6142,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:25:01+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,DColmanFX,,Market Analyst @DailyFX. RT are not endorsements. Market commentary and opinions are my own and not recommendations of DailyFX,2379,753,14316,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:25:09+00:00,"RT @ScotNational: The virus has caused at least 17 deaths, with 440 cases of infection confirmed

https://t.co/xTQ1u3A2U0",salome_debbie,Scotland,"Feminist civic nationalist. SNP, Plaid Cymru, EWFI. Block antisemites/'anti-Zionists' 🏴󠁧󠁢󠁳󠁣󠁴󠁿#ScotRef 🏴󠁧󠁢󠁷󠁬󠁳󠁿 #WalesRef #BelieveInScotland",1246,2758,59766,False,"The virus has caused at least 17 deaths, with 440 cases of infection confirmed

https://t.co/xTQ1u3A2U0"
2020-01-22 19:01:49+00:00,"Today we celebrate Film Fatales member Annika Kurnick who’s short MAGIC 85 premiered at the Atlanta Film Festival in 2018 and tells the story of two men at the height of the AIDS epidemic of 1985 in Los Angeles

@1tinymachine #FilmFatales #5050by2020 https://t.co/HLSVAgzpq2",FilmFatalesOrg,"Los Angeles, CA",Film Fatales advocates for parity in film and supports a community of hundreds of underrepresented film and television directors around the world. #FilmFatales,19861,1620,14436,False,NaN
2020-01-22 19:01:52+00:00,"RT @WIRED: What began in mid-December as a mysterious cluster of respiratory illnesses in China has since killed nine people, sickened hund…",moontiger5735,,"Love horror, zombies, paranormal investigation, & other things that go bump in the night. 👻💀😈 Fan of @WalkingDead_AMC, @GhostAdventures #TwitterPhilanthropy",1728,950,128250,False,"What began in mid-December as a mysterious cluster of respiratory illnesses in China has since killed nine people, sickened hundreds more, and spread to five other countries, including the US. 

The question now is: Just how bad could this thing get? https://t.co/WVd9HjGjOb"
2020-01-22 19:01:59+00:00,RT @SmithiesTele: Matildas set to avoid Chinese epidemic https://t.co/al6Bj0WFYa,BassoHannah,"Texas, USA","NWSL Fan and Supporter, Man City Fan, Houston Sports Fan, USWNT, HufflePuff, Views are my own! Marvel and DC Fan, 21 She/Her Education Major",1548,4674,170621,False,Matildas set to avoid Chinese epidemic https://t.co/al6Bj0WFYa
2020-01-22 19:02:00+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",QQBeautifulDove,New York City,Christian Pastor and Theologian on Bible and Politics. https://t.co/GF6bStDM8d,1143,72,117545,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 19:02:17+00:00,"RT @Laurie_Garrett: I see some extremely important #nCov2019 research studies are behind firewalls at scientific journals. Just tried, e.g.…",ajlayon,USA and elsewhere,"At sea... My brothers and sisters come in all nationalities, all religions including no religion, and varying political beliefs. These are my family.",166,290,23865,False,"I see some extremely important #nCov2019 research studies are behind firewalls at scientific journals. Just tried, e.g., to pull one off a Wiley journal today, Elsevier yesterday.
IT IS IMMORAL in an epidemic to hide science behind paywalls.
Period
@JeremyFarrar @richardhorton1"
2020-01-22 19:02:18+00:00,"RT @igorvolsky: TO: @netflix, Columbia Studio, @SonyPictures, @20thcentury, @searchlightpics, @UniversalPics, and @Warnerbros

Survivors ar…",CrankyCyborg,Northern California,"Laughing through the pain™️©️ bad joke & art maker, politics & sports watcher, 🤖♿️ #disabled #artist Shop is back open. 👇see link👇",5236,3425,212921,False,"TO: @netflix, Columbia Studio, @SonyPictures, @20thcentury, @searchlightpics, @UniversalPics, and @Warnerbros

Survivors are calling on YOU!

It’s time to end donations to NRA politicians. We all have a part to play in ending this epidemic, this is yours.
https://t.co/yMOzl3lISj"
