created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 14:44:03+00:00,"RT @nishants79: @narendramodi Watching you sir, You said perfectly right, हमने आपदा को अवसर में बदला। Your this address is going to boost o…",sandeepfromvns,India,सबका साथ । सबका विकास । सबका विश्वास 🚩🇮🇳,10063,2758,121849,False,"@narendramodi Watching you sir, You said perfectly right, हमने आपदा को अवसर में बदला। Your this address is going to boost our moral to fight against COVID-19.
Your leadership has not only brought people of India together,but changed our mindset that Together we can win this fight. https://t.co/LZRlhbkyqq"
2020-05-12 14:44:03+00:00,"RT @bennyjohnson: I’m confused.

If the President is saying something factual, like “China is responsible for the spread of this virus” - w…",pjk247,Toronto,just an average guy,2135,2811,64596,False,"I’m confused.

If the President is saying something factual, like “China is responsible for the spread of this virus” - what would a reporters race have anything to do with his answer?

Trump has said this same thing to white, black, male, female, old and young many many times."
2020-05-12 14:44:03+00:00,RT @kmbcrly: I miss 2010 when the only pandemic we had was Bieber Fever,allthatnadia,,"i ni actually very funny, post i emo emo tpi still i very the funny u’kno",137,108,26288,False,I miss 2010 when the only pandemic we had was Bieber Fever
2020-05-12 14:44:03+00:00,"There is a threat ""that the pandemic becomes a rallying cry to maintain our sprawling fortress neighborhoods designed to foster exclusion rather than inclusion,"" writes @carolgalante4 https://t.co/Ggzw3MQzQK",nytopinion,"NYC, London, Paris, Hong Kong",We amplify voices on the issues that matter to you. | Tell us what you think: letters@nytimes.com,753943,1441,182359,True,NaN
2020-05-12 14:44:03+00:00,RT @MattHancock: This is a powerful and moving piece by @AJRichardsonMP on the importance of ensuring new &amp; expectant mums have support whe…,gordontag1,Shropshire,"Nature lover, worldwide traveller, RSPB Volunteer, amateur photographer, ancient mariner, love animals and the sea.",305,791,8685,False,"This is a powerful and moving piece by @AJRichardsonMP on the importance of ensuring new &amp; expectant mums have support when they need it most
https://t.co/sWib77v5BC"
2020-05-12 14:44:04+00:00,#TuesdayThoughts #COVID19 #math #physics #astronomy One good thing about the lockdown is that air pollution has diminished so much that some places might be able to see this. 🌌 https://t.co/Xbw8FWbSCV,NewLeibniz,Cyberspace,"Econophysicist, opera lover, traveler in time and space.",5612,5883,15216,False,NaN
2020-05-12 14:44:04+00:00,That Amazon purchase history triggers memories better than a sense of smell. It's science! https://t.co/eGOWp59mlU,MikeRLawrence,,Just a guy on Twitter,121,512,2570,False,NaN
2020-05-12 14:44:04+00:00,"RT @RonaldKlain: We literally left them a 69-page Pandemic Playbook.... that they ignored  

And an office called the Pandemic Preparedness…",ami_tvdfan,,mostly retweets,2110,616,560893,False,"We literally left them a 69-page Pandemic Playbook.... that they ignored  

And an office called the Pandemic Preparedness Office... that they abolished. 

And a global monitoring system called PREDICT .. that they cut by 75% https://t.co/OD94v0UI4n"
2020-05-12 14:44:04+00:00,RT @MODIfiedVikas: PM Cares fund was made through Trust Act. All it's accounts will be made public as per law! Y would u smell rat in this…,ViratBomB,"Mirzapur, India","Dreamer, Believer✨ #RSD19",55536,602,80444,False,PM Cares fund was made through Trust Act. All it's accounts will be made public as per law! Y would u smell rat in this wonderful initiative where people can join the covid fight! How many times did you ask same for PM Relief fund which by law had Congress President on board!? https://t.co/uaCaUTeylO
2020-05-12 14:44:04+00:00,"RT @Rickster_75: President Trump is moving to cut investment ties between U.S. federal retirement funds and Chinese equities, FOX Business…",bethlahem16,United States,Cute Interesting trending Memes Politics General News Art amazing #PatriotForever #KAG #ProLife #Trump2020 #IFBPatriots #GeneralFlynn #AngelPrayerWarrior,24549,24931,175533,False,"President Trump is moving to cut investment ties between U.S. federal retirement funds and Chinese equities, FOX Business has learned in a move that is tied to the handling of Chinese virus. 
Please follow @Rickster_75 https://t.co/8vXei0xSZv"
2020-05-12 14:44:04+00:00,RT @nsitharaman: India has to become #selfreliant. This pandemic has provided an opportunity for us to make the 21st  century an Indian cen…,JkDubeybjp,"Kashipur, India","🚩जय श्री राम🚩राष्ट्रधर्म सर्वोपरि   ‘मैं रहूँ या ना रहूँ, भारत रहना चाहिए’  @narendramodi 🙏",2007,1190,51373,False,"India has to become #selfreliant. This pandemic has provided an opportunity for us to make the 21st  century an Indian century , says @PMOIndia @narendramodi"
2020-05-12 14:44:04+00:00,Other than Fauci testifying and Supreme Court hearing on his taxes https://t.co/GrrqHi202z,mbauza1116,"New Jersey, USA",,49,325,8359,False,NaN
2020-05-12 14:44:04+00:00,"RT @RishiSunak: As well as the CJRS we’ve introduced a number of measures to support businesses and protect jobs. 

Those schemes are now b…",willhulbert7,,Bucko is a football genius,348,379,1914,False,"As well as the CJRS we’ve introduced a number of measures to support businesses and protect jobs. 

Those schemes are now being delivered, at speed, to businesses who need them. Read all the latest stats here 👇 https://t.co/tz7o889exa"
2020-05-12 14:44:04+00:00,"@buckeye_dad13 @GovMikeDeWine Only N95’s, and only if worn properly. There’s even footage of @DrAmyActon saying they don’t work. They’re fucking with your head my dude.",Vincelikespizza,,,29,205,378,False,NaN
2020-05-12 14:44:04+00:00,RT @guardian: UK rail worker dies of coronavirus after being spat at while on duty https://t.co/QTHtEd9viT,RK7991_,lc | ldn,she was the baddest,290,452,9230,False,UK rail worker dies of coronavirus after being spat at while on duty https://t.co/QTHtEd9viT
2020-05-12 14:44:04+00:00,RT @kmbcrly: I miss 2010 when the only pandemic we had was Bieber Fever,Adnestamaria,here.,😑😶😑😶😑😶😑😶😑😶,242,215,13336,False,I miss 2010 when the only pandemic we had was Bieber Fever
2020-05-12 14:44:04+00:00,RT @sharonc17151837: The Dimocrats all have the same opinion: keep America CLOSED until COVID19 is completely gone. They are in lock step t…,sbenn0628,USA,God🙏Family👨‍👩‍👧‍👦Country🇺🇸Sinner saved by God’s Grace  #MAGA #Trump2020 #AmericaFirst #1A #2A #ProLife #butGOD #WWG1WGA,2884,3522,13320,False,The Dimocrats all have the same opinion: keep America CLOSED until COVID19 is completely gone. They are in lock step to ruin our fabulous economy permanently. They are willing to increase economic devastation to all Americans to hurt President Trump.
2020-05-12 14:44:04+00:00,"HARTFORD, Conn. (AP) - Connecticut Gov. Ned Lamont has fired the state’s public health commissioner in the middle of the coronavirus pandemic because of a series of missteps dating to last year, a state official said Tuesday. Read more...  #ENMNEWSHEALTH https://t.co/TtWa9cnYlx",Newsenm,United States,The latest international news in one place,246,993,73343,False,NaN
2020-05-12 14:44:04+00:00,"RT @X22Report: Think Logically?
This can be applied to Churches Temples, Schools,Funerals, Stores, Cruises, etc.... This event is falling a…",cupOcats1111,,"✝️🇺🇸❤✝️🇺🇸❤✝️🇺🇸❤✝️
Proud Texas American. 
Love God, Country and Family.
Believes that ALL things are possible to him that loves the Lord.#AbbottOut",749,309,12489,False,"Think Logically?
This can be applied to Churches Temples, Schools,Funerals, Stores, Cruises, etc.... This event is falling apart and people are waking up. Time To [Unmask] https://t.co/YLcDtngdVX"
2020-05-12 14:44:04+00:00,"RT @DineshDSouza: The Democrats are counting on Fauci to shriek, “The sky is falling.” But the country is opening up and the sky is not fal…",Scooterhornet44,South Georgia,"Married father of 2 boys, love our country and President #MAGA",1522,2294,18746,False,"The Democrats are counting on Fauci to shriek, “The sky is falling.” But the country is opening up and the sky is not falling, as we can see for ourselves. So if Fauci obliges the Democrats, he will only make a public fool of himself #Coronavirus"
2020-05-12 14:44:04+00:00,"RT @AlNassrFC_EN: The @SaudiMOH confirmed new 1911 #COVIDー19 cases, total number of recovered patients is 15257. It’s up to you now to #Sta…",wag3y2016,,#نصراوي الهوى و الهوية #طلالي #مدريدي 🎶🎵🎼. 🇸🇦❤️,744,223,43407,False,"The @SaudiMOH confirmed new 1911 #COVIDー19 cases, total number of recovered patients is 15257. It’s up to you now to #StayAtHome and stay safe for your own sake and others! https://t.co/d6FnAHHMkv"
2020-05-12 14:44:04+00:00,RT @SickNotWeak: These are strange times. People who have never suffered from anxiety or depression and feeling it too. See how you can hel…,LaurelLiddicoat,Sarnia ON,President - Lambton Kent Elementary Teachers' Federation - Proud Unionist and ETFO Leader. Pronouns She-Her,1006,970,18328,False,These are strange times. People who have never suffered from anxiety or depression and feeling it too. See how you can help support them below #SickNotWeak #MentalHealth https://t.co/GGaFRigcB1
2020-05-12 14:44:04+00:00,"RT @NorbertElekes: NEW: PM Modi says coronavirus destroyed our world, but 'losing is not an option.'",_manoj_kr_,India,"Blocked By ~Zaid hamid, Subramanyam swamy , Vishal dadlani  ,Tarek Fatah ,Suhel Seth ,Kiran Bedi , Kanchan Gupta ,Ajay Maken ,Katju  ,KRK, Alka Lamba",1913,221,21649,False,"NEW: PM Modi says coronavirus destroyed our world, but 'losing is not an option.'"
2020-05-12 14:44:04+00:00,"PM @narendramodi’s address to the nation, we are in a critical juncture in our fight against #coronavirus - “Humen Bachna b hai, agge  badna b hai” ( we have to save ourselves and also move ahead).

PM says #India has become self reliant and a opportunity 4 us to make a mark.",cvkarthikreddy,"Nellore, India",#DHFM #YSJagan,449,569,2547,False,NaN
2020-05-12 14:44:04+00:00,"RT @BRRN_Fed: With many native communities being hard hit by covid, the Oglala Lakota of South Dakota have set up check points to restrict…",lahautj,planet Earth ,Member of the CWA local 4250 - One Big Union - #GlobalWarming #antifa #GeneralStrike #RentStrike #1u #IWW ✊,3518,4005,140141,False,"With many native communities being hard hit by covid, the Oglala Lakota of South Dakota have set up check points to restrict entry to tribal reservation lands - and many believe the governor will will order the state national guard to remove them. 

https://t.co/UZSclRMneU"
2020-05-12 14:44:04+00:00,"RT @Dalal_alajmi_: Int. Kashmir Virtual Conference titled ""Kashmir's Double Lockdown and Global Response"" will be held at UK time 6:30PM on…",AbuAsif85885099,,,323,776,9901,False,"Int. Kashmir Virtual Conference titled ""Kashmir's Double Lockdown and Global Response"" will be held at UK time 6:30PM on wednesday 13th May 2020. Wait for us https://t.co/rTkgpceSSM"
2020-05-12 14:44:04+00:00,"The Good Club did  financed by Coronavirus
This sneaky little bastard , he knew about it is going to be released becouse he was the one to finance it and  plan it .
Bill Gates in 2018: ""The world needs to prepare for pandemics just like war ""

https://t.co/XsGHusjDLe",ArtGraniteTops,"Schaumburg, IL","Fabrication & Installation of Granite , Marble , Quartz Countertops 
  Tel :( 847) 923-1323
    Fax: 847-810-0399 
E-MAIL: graniteartinc@gmail.com",208,367,4237,False,NaN
2020-05-12 14:44:04+00:00,"RT @NorbertElekes: NEW: PM Modi says coronavirus destroyed our world, but 'losing is not an option.'",kdsingh40058759,"Mansarovar, Jaipur",be specific is greater than be positive,127,1504,22618,False,"NEW: PM Modi says coronavirus destroyed our world, but 'losing is not an option.'"
2020-05-12 14:44:04+00:00,"RT @EdwardJDavey: Strong language perhaps

But evidence from @guardian &amp; yesterday’s press briefing suggests @BorisJohnson did not tell me…",OxfordStays,Oxford,"Resist and prevent the avoidable harms of Brexit. We are proud Europeans, we shall return. 
oxfordforeurope@gmail.com: email to get our newsletter!",3399,3872,22905,False,"Strong language perhaps

But evidence from @guardian &amp; yesterday’s press briefing suggests @BorisJohnson did not tell me the truth about the medical experts’ involvement in the “Stay Alert” public health message 

https://t.co/1DHyVT17vU"
2020-05-12 14:44:04+00:00,#np #stationID DJ Throwdown (BX) - https://t.co/fjS6MdnNNv on #FreshRadio https://t.co/fjS6MdnNNv Your #socialdistancing Soundtrack,RealFreshRadio,"Freshtopia, Worldwide",Fresh Out The Box! Fresh Radio LLC Launched 10.10.10 ..programmed by DJ Bee aka @beesusthedj Playing Dope Classics and Dope Mixes 24/7/365 ! #FreshRadio,3899,1511,291636,False,NaN
2020-05-12 14:44:04+00:00,RT @kmbcrly: I miss 2010 when the only pandemic we had was Bieber Fever,bepatienxt,Brasil ,k❤️/ u shaped space,8931,10489,196033,False,I miss 2010 when the only pandemic we had was Bieber Fever
2020-05-12 14:44:05+00:00,"RT @reece_dinsdale: They really couldn’t run a bath, could they?
I give up! 🤷‍♂️",daveterry44,"Medway, Kent","Gooner, Workers Party, ex RMT LER. Dislike the Tories, Johnson and all lying Conservative MPs! Love the NHS. Respect Clem Attlee, finest PM in history!",1455,2539,68739,False,"They really couldn’t run a bath, could they?
I give up! 🤷‍♂️ https://t.co/C7XfNj3On9"
2020-05-12 14:44:05+00:00,"I thought today Modi Ji will, give some updates from last 14 minutes. Told many things but not a single world about covid19. May be missed the gravity if the occasion @COVIDNewsByMIB @MantralayaRoom",SUNNEY2K,Mumbai,Regulatory Medical Writer,25,244,405,False,NaN
2020-05-12 14:44:05+00:00,RT @firkey_: till now 'thanks to corona that we started manufacturing PPE kits',AdiAPC,"Kolkata, India",Keep on scrolling...,68,392,6741,False,till now 'thanks to corona that we started manufacturing PPE kits'
2020-05-12 14:44:05+00:00,"RT @Tania_Jane1966: @simondolan So true; 
..remember what the government said 7 weeks ago, ""all non essential workers to #StayAtHome""

They…",redpillmonster,🇬🇧,I call my self a sceptic of pathological liars. Others call me a Conspiracy Theorist. #QAnon WWG1WGA 🇬🇧 Parler: @redpillmonster,3131,1419,9009,False,"@simondolan So true; 
..remember what the government said 7 weeks ago, ""all non essential workers to #StayAtHome""

They think you're 'Non Essential'!!!"
2020-05-12 14:44:05+00:00,RT @FabLabSTPIBbsr: The #FaceShields designed &amp; fabricated at @FabLabSTPIBbsr are personal protective equipment of facial area &amp; mucous mem…,scnain,,,170,259,5912,False,The #FaceShields designed &amp; fabricated at @FabLabSTPIBbsr are personal protective equipment of facial area &amp; mucous membranes from splashes &amp; spatter of body fluid to contain the infection of Covid19 #stpiindia #IndiaFightsCOVID19 @rsprasad @SecretaryMEITY @Omkar_raii @EIT_Odisha https://t.co/JmIaJYwKYx
2020-05-12 14:44:05+00:00,Those Waiting for Stimulus Check Have Until Wednesday to Request Direct Deposit https://t.co/RMajbkOJ9q,Dooiz1,India,"https://t.co/ssgZn149hb
Videos Youtube Music Songs Movies News",6,2,41240,False,NaN
2020-05-12 14:44:05+00:00,RT @firkey_: till now 'thanks to corona that we started manufacturing PPE kits',Bollytard_,,MOVIES ❤,8684,213,188313,False,till now 'thanks to corona that we started manufacturing PPE kits'
2020-05-12 14:44:05+00:00,@meirapadilla They was just hella tense cause of the whole social distancing thing honestly,_DopeLolo,"Orlando, FL",#UCF 💛🖤,3975,3345,121758,False,NaN
2020-05-12 14:44:05+00:00,"@Yamiche Dr. Fauci just said that it's unlikely we'll have a coronavirus vaccine earlier than November -- at the earliest. Maybe not even until January.

My heart sank a little. https://t.co/oBsliFNLtx",RussOnPolitics,"New York, NY","I'm a political junkie, amateur historian, and avid traveler. Opinionated, unapologetically outspoken, and often right. I just take things as they come.",15221,2161,160584,False,NaN
2020-05-12 14:44:05+00:00,"RT @PickardJE: Ministers have today pledged extra £14m to Health &amp; Safety Executive to ensure safe workplaces during pandemic:

but....this…",steve_m10,London,"Fan of ITFC, England cricket, good wine, mountains and beer. Not necessarily in that order.",631,662,19194,False,"Ministers have today pledged extra £14m to Health &amp; Safety Executive to ensure safe workplaces during pandemic:

but....this comes after cuts of £100 milllion in a decade...

2009/10: HSE received £231 million from government

2019/20: HSE was set to receive £129m from government"
2020-05-12 14:44:05+00:00,"RT @David_Jamieson7: The whole world of care is being transformed by the pandemic, with profound consequences for women's oppression and th…",bellacaledonia,55 Degrees North,"Charting the creative disintegration of the British state (daily)
Media Inquiries: https://t.co/VuW1SsPstH…",58121,25534,97146,False,"The whole world of care is being transformed by the pandemic, with profound consequences for women's oppression and the structure of capitalism:

https://t.co/K8NRZFSas1

This meeting ☝️ with activist and historian Tithi Battacharya, will be a good place to discuss these changes. https://t.co/xPxJ3hQVfu"
2020-05-12 14:44:05+00:00,RT @TSGD_Official: Indonesian Alt Rock Band The Sun Goes Down Release Pandemic Inspired Track - Unite Asia https://t.co/X4RJylXBM1,krisn_o,Bandung - Surabaya,since 19XX,846,755,12483,False,Indonesian Alt Rock Band The Sun Goes Down Release Pandemic Inspired Track - Unite Asia https://t.co/X4RJylXBM1
2020-05-12 14:44:05+00:00,"Stay at home, this isn't over... https://t.co/WQagcWoZdb",DotDotDotDash,,"Joining the dots, filling in the blanks. Interests - The present, the future, and the past.",615,3684,112138,False,NaN
2020-05-12 14:44:05+00:00,"RT @AndyOstroy: @realDonaldTrump Many people are saying, but no one’s talking about it, but u know better than anyone, believe me, that you…",mamachangus,NEW YORK,"One Love, One Life, One God!",248,395,117252,False,"@realDonaldTrump Many people are saying, but no one’s talking about it, but u know better than anyone, believe me, that you’re having a giant MELTDOWN today. That you woke up enraged, terrified, panicked &amp; desperate about #Biden, #coronavirus &amp; how history will judge your FAILED presidency #Trump"
2020-05-12 14:44:05+00:00,So.. who’s going to think of an alternative to blowing out birthday candles during the COVID-era?,meg_winters,Guernsey Co.,OSU Alum • Team Pork,631,510,8641,False,NaN
2020-05-12 14:44:05+00:00,"Does Indian policy treat the earth as mother, as the Prime Minister is claiming? Attacks on environment through policy relaxation have accelerated in recent days, under the lockdown. Permissions for resource exploitation given over video meetings!",ganant,India,"Journalist - Chennai, IND. My interests are in linkages between environment, health & development. I focus on mobility, urbanisation & climate. @straphanger_in",12185,2358,21504,True,NaN
2020-05-12 14:44:05+00:00,RT @MissyPetunia: ThePMO has refused to make documents related to the #PMCaresFund public.Dfund was set up to receive financial aid from th…,rishircmf,ranchi,"#National_General_Secretary  #State_President (Jharkhand) 
#YOUTH_INTUC 
#Pcc_deligate @INCIndia
#Active_Member @INCIndia",1020,2177,6139,False,"ThePMO has refused to make documents related to the #PMCaresFund public.Dfund was set up to receive financial aid from the public to fight the #CoronavirusPandemic 
The PMO also refused information regarding d implementation of d national #lockdown &amp;how this decision was reached"
2020-05-12 14:44:05+00:00,RT @matthewamiller: Is Trump himself the only life worth worrying about here?,labprab,,Concerned citizen,158,218,82009,False,Is Trump himself the only life worth worrying about here? https://t.co/4UXhSaSEeS
2020-05-12 14:44:05+00:00,"um, what?  you need just two brain cells to rub together to realize social distancing is for the safety of everyone including #MAGA https://t.co/3OsJ341Dat",girlslucky7,,"#dumptrump2020, #resistance I hope to make my tiny voice heard to get the word out to take our country back!",133,427,8120,False,NaN
2020-05-12 14:44:05+00:00,"RT @CalHealthline: Officials are finding it’s still difficult to talk about race and #COVID19. Fear of stigmatization remains high, says Ca…",KHNews,"Washington, D.C.",News service covering health care. Editorially independent program of @KFF. No ties to Kaiser Permanente. Produce @CalHealthline too.,185782,953,29768,True,"Officials are finding it’s still difficult to talk about race and #COVID19. Fear of stigmatization remains high, says California Surgeon General Nadine Burke Harris.

📝: @annaalmendrala https://t.co/7X7aTrVBna"
2020-05-12 14:44:05+00:00,"RT @realDonaldTrump: Remember this, every Governor who has sky high approval on their handling of the Coronavirus, and I am happy for them…",GodJesusHS,United States,I love/need God. Vote Trump 2020  I was kept off twitter for something I posted for months  Cancer survivor. I Love my Husband not here to flirt. Maga,3732,4856,41137,False,"Remember this, every Governor who has sky high approval on their handling of the Coronavirus, and I am happy for them all, could in no way have gotten those numbers, or had that success, without me and the Federal Governments help. From Ventilators to Testing, we made it happen!"
2020-05-12 14:44:05+00:00,RT @RubinReport: Nancy Pelosi in her multimillion dollar estate eating fancy ice cream while telling us to stay at home... https://t.co/ZTY…,hcdjeong,"Johannesburg, South Africa","Christian ❤️, Foody 🍖🍪🥪🍅. Korean, #ProLife. Developer. Digging into NN 📚. Love a good rest while lying on grass, under the South African Sun.  🌾",134,454,9824,False,Nancy Pelosi in her multimillion dollar estate eating fancy ice cream while telling us to stay at home... https://t.co/ZTYJxZg9nv
2020-05-12 14:44:05+00:00,"RT @Yamiche: Robert Redfield, CDC Director: ""We need to rebuild our nation's public health infrastructure.""",kellitweets,"Houston, TX",I tweet about #socialjustice & #personaldevelopment. Board member of @funderstogether & @LGBTfunders. She/Her. Tweets my own. https://t.co/v4gwp4in41,2314,5000,58362,False,"Robert Redfield, CDC Director: ""We need to rebuild our nation's public health infrastructure."""
2020-05-12 14:44:06+00:00,RT @EduardoPerez_IE: Dr. Pérez has been awarded a Rapid Response Research (RAPID) grant by the @NSF that will support the collection of tim…,TxStateResearch,,,479,236,751,False,Dr. Pérez has been awarded a Rapid Response Research (RAPID) grant by the @NSF that will support the collection of time-sensitive data to document preparedness levels at rural hospitals in Texas over the course of the COVID-19 pandemic. #healthcare #systems #TXST @TxStateResearch https://t.co/iFYOk3OMr9
2020-05-12 14:44:06+00:00,RT @shannon_rev: Donald Trump abruptly ended a press conference on coronavirus testing after a testy exchanges with two female reporters.…,kayaeger1,michigan,🌞 I live in Michigan and love Michigan Football🏈🏈. Proud Grandmother to 4 Grandchildren 🧡🧡 FBRs  🚫Block DMs🚫   A Proud Resister 🌊 🌊,16258,16550,22872,False,"Donald Trump abruptly ended a press conference on coronavirus testing after a testy exchanges with two female reporters.

He is nothing more than a weak man’s idea of a strong man. A coward’s idea of a hero.

#wtpTEAM
#OneVoice1  https://t.co/kr9oYkq34R"
2020-05-12 14:44:06+00:00,"RT @CNN: LIVE: Dr. Anthony Fauci is testifying before a Senate committee on the Trump administration’s coronavirus response

Watch on CNNgo…",jennileo444,"Columbus, OH","Creative, artistic, healer, and an empath. sharing my journey to save the world. IG jennilee2.0 🧬🔮🗿🌎🧖🏼‍♀️👩🏼‍⚕️👽 #truth #love #light #togetherstronger",1731,4475,26694,False,"LIVE: Dr. Anthony Fauci is testifying before a Senate committee on the Trump administration’s coronavirus response

Watch on CNNgo: https://t.co/0K8a6SNL7B https://t.co/uUmxyYyG1F"
2020-05-12 14:44:06+00:00,"Said no healthcare worker ever as they risk their lives everyday without proper testing and PPE, today and everyday. https://t.co/HFgkPhc29r",vicky_byrd,"Montana, USA","Tweets are mine alone. Registered Nurse, CEO.",136,330,14527,False,NaN
2020-05-12 14:44:06+00:00,"RT @CruzShawnS: As the COVID-19 situation progresses and institutions plan for the Fall term, it’s important to remember that international…",rtishcoff,,"@OUSAhome Research & Policy Analyst. @UofT philosophy, @uOttawa law alumni.",60,134,57,False,"As the COVID-19 situation progresses and institutions plan for the Fall term, it’s important to remember that international students were already lacking key supports and facing barriers to PSE in Ontario https://t.co/YmHt7mA6Pi"
2020-05-12 14:44:06+00:00,RT @ASTHO: What's a contact tracer? What do they do &amp; who do they work for? Listen to our Chief Population Health &amp; Innovation Officer J.T.…,moefeliu,SF Bay Area & Puerto Rico,applying cultural lens to #scicomm #comunicaciencia | working w/ @cienciapr @ibiology @wondercollab to make #science more equitable & inclusive | puertorriqueña,9176,2913,42546,False,What's a contact tracer? What do they do &amp; who do they work for? Listen to our Chief Population Health &amp; Innovation Officer J.T. Lane @johnthomaslane explain the #contacttracing training program launched by ASTHO and @NCSDDC on @FederalNewsNet: https://t.co/C7D7zU83n3 #COVID19
2020-05-12 14:44:06+00:00,"RT @ImJitenderSati: What PM Modi should speak on:

👉 Lockdown exit strategy ?

👉 What were the goals of lockdown where the achieved ?

👉 Ec…",ShwetaAgarval,,my religion is HUMANITY and I am INDIAN....bas baaat khatam....😎😊😊😊,3067,2418,53315,False,"What PM Modi should speak on:

👉 Lockdown exit strategy ?

👉 What were the goals of lockdown where the achieved ?

👉 Economic relief package ?

👉 What is the government doing to help migrants workers ?

👉 How is PMCareFundbeing used

#PMModiJawabDo"
2020-05-12 14:44:06+00:00,"RT @DoughtyStPublic: Our #childrightsdsc seminar series kicked off last week, with @commentator01 @caoilfhionnanna @JamieBurton29 @AdamWagn…",AdamWagner1,London,Human rights barrister @DoughtyStreet. Founder/Chair @EachOtherUK. Visiting Law Prof @GoldsmithsUoL. Host of @bhumanpodcast. Views my own not of any orgs,64158,3978,101398,True,"Our #childrightsdsc seminar series kicked off last week, with @commentator01 @caoilfhionnanna @JamieBurton29 @AdamWagner1, &amp; if you missed it the slides &amp; video are now available. Our next seminar is on 19 May with @DrOliverLewis @CohenMarisa @SamuelZimran https://t.co/6Ftezlz1Kr https://t.co/3j8Ptxn1c9"
2020-05-12 14:44:06+00:00,RT @chelseaperetti: ...thus proving that squats and push-ups can be done anywhere...?,angelicaverzola,"California, USA",ucr // ig: angelicarhae,94,197,3476,False,...thus proving that squats and push-ups can be done anywhere...? https://t.co/9wGAiZTR3f
2020-05-12 14:44:06+00:00,"RT @anthonyfurey: Good stuff from @dianefrancis1, as always: https://t.co/rlmwC2OSvU",dianefrancis1,"Canada, US, Europe","Lifelong anti-corruption, anti-stupidity, tech activist. Author, National Post, American Interest, Atlantic Council, Ryerson U, Singularity U",256666,138429,18890,False,"Good stuff from @dianefrancis1, as always: https://t.co/rlmwC2OSvU"
2020-05-12 14:44:06+00:00,"RT @SERAPNigeria: Are you a student of a tertiary institution in Nigeria?
SERAP is inviting you to its Speak Up Against Corruption Series (…",_adetemi,,,300,287,892,False,"Are you a student of a tertiary institution in Nigeria?
SERAP is inviting you to its Speak Up Against Corruption Series (Virtual Event) on ""COVID-19 spending: The role of students in holding federal &amp; state governments to account"" scheduled to hold on Friday, May 15, 2020, 11am. https://t.co/ubcLKvBa2z"
2020-05-12 14:44:06+00:00,Nebraska holds 1st in-person election in weeks amid coronavirus pandemic https://t.co/ej1N3TntOE,WashTimes,"Washington, D.C.","Reliable reporting, hard-hitting analysis & breaking news, plus RTs from our writers and reporters. Also at @WashTimesOpEd, @WashTimesLocal, @WashTimesSports",399047,1988,269635,True,NaN
2020-05-12 14:44:06+00:00,"RT @BpsmithUk: #HancockMustResign
THis claim is unacceptable. Care Homes house 411,000 of UKs most vulnerable citizens...thats &lt;1% of the p…",Veritas_Veritas,"North West, England","Retired multinational co director , scientist, labour supporter 40 yrs, Europhile, loves FairPlay and honest dealings , suffered as a real whistleblower",1088,1408,26700,False,"#HancockMustResign
THis claim is unacceptable. Care Homes house 411,000 of UKs most vulnerable citizens...thats &lt;1% of the population. For them to have 25% of the deaths (its actually *more*) is a disgraceful failure of *his* Department. https://t.co/p0LvWaqKno"
2020-05-12 14:44:06+00:00,RT @meralhece: Excellent news: Coronavirus: Seacole hospital 'a tribute' to #BAME NHS staff. ⁦@NHSMillion⁩  https://t.co/g2BQns1REf,JimmiReid,Cosmos ,"Visual Artist, using still, video, time lapse in the built and natural environment, traveler, independent thinker. Follow instagram@theshwedagonpagoda",1114,2282,9551,False,Excellent news: Coronavirus: Seacole hospital 'a tribute' to #BAME NHS staff. ⁦@NHSMillion⁩  https://t.co/g2BQns1REf
2020-05-12 14:44:06+00:00,"To just cut right to the chase here, due to everything that has been going on with the tail end of the Coronavirus pandemic, this year's installment of the local 4th of July celebration has been scrapped entirely.  And with that in mind, of course it'll be back next year. https://t.co/6AieNdFeF4",CameronF2018,"Charlotte, NC",I'm a rebellious and fun individual.  'Nuff said.,48,855,21627,False,NaN
2020-05-12 14:44:06+00:00,RT @ajay43: The BJP has become so used to spinning things that we now have a Health Minister who called the pandemic a “blessing in disguis…,GurrehmatO,Ahmedabad,"22, working the tech life 🙃",206,414,394,False,The BJP has become so used to spinning things that we now have a Health Minister who called the pandemic a “blessing in disguise” before beating a hasty retreat. Waiting for someone to say that migrants walking hundreds of kilometers is good exercise
2020-05-12 14:44:06+00:00,RT @culta_klash: we really have to remain vigilant in monitoring these policy proposals. this CDC doctor and HHS Assistant Sec are both adv…,gayle_theemama,Memphis to Nashville,arrest the cops that killed Breonna Taylor and Elijah McCain,758,686,150162,False,we really have to remain vigilant in monitoring these policy proposals. this CDC doctor and HHS Assistant Sec are both advocating for surveillance expansion and we know how it’s been used to target poor Black and Brown communities
2020-05-12 14:44:06+00:00,"Talk about the situation. No relevant information so far. 
#PMSpeech #India #COVID19",joy_das21,Ranchi,Journalist - Blogger - Travel enthusiast,284,341,1297,True,NaN
2020-05-12 14:44:06+00:00,Wouldn't it have been easier to close down machines and create more space between individuals or is that too radical https://t.co/0YVaDNqHrF,tyeprincess,Toronto,she/her. full time virgo demon. #blm,476,350,37770,False,NaN
