created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 21:04:20+00:00,"Professor Neil Ferguson, an expert in mathematical biology at Imperial College London, said the death rate was ""roughly the same as for The Spanish flu epidemic."" #CoronaVirus

Wuhan airport now closed. My advice skip a few meals to boost immune system. https://t.co/iRc6AbK225",J_H_5,"Texas, USA ","#Travel & #Wellness interests. I want folks to eat more leafy greens like; kale, spinach, cabbage and lettuce. DM = Block",36650,36748,105321,False,NaN
2020-01-22 21:04:22+00:00,"RT @1120Eclipse: 9 dead, over 440 infected! This is serious😳""The spread of the respiratory virus to Thailand,Japan, S.Korea, Taiwan,&amp; now t…",aplemkseriously,,"Writer, Producer, Progressive!",3935,3638,286898,False,"9 dead, over 440 infected! This is serious😳""The spread of the respiratory virus to Thailand,Japan, S.Korea, Taiwan,&amp; now the US-fueling fears of a broader epidemic,as China enters its busiest travel period of the year""! Can be spread by humans! #OneVoice1 https://t.co/pYsSlDyLEq"
2020-01-22 21:04:22+00:00,RT @stillgray: China is in trouble with the Coronavirus. Understaffed and underequipped to handle a potential epidemic.,ex_lefty,,Former Berner; Voted for Jill. Disappointed with Bernie; Embarrassed by Jill. RELIEVED Hillary is not president! Rooting for Trump. #MAGA #WalkAway,2375,2710,284799,False,China is in trouble with the Coronavirus. Understaffed and underequipped to handle a potential epidemic. https://t.co/8CuzaqK9D9
2020-01-22 21:04:26+00:00,"RT @DrNealHouston: UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak…",ERGA75,,#KAG #VETS #BACKTHEBLUE #MAGA #Nationalist #IAmFlynn #ExonerateGeneralFlynn #ISTANDWITHGENFLYNN Always!,3595,4113,104727,False,"UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak of coronavirus, with plans to shut down the airport and all public transit there..🤔"
2020-01-22 21:04:28+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",ayaheiba,"cairo , egypt","You can unfollow me, you can withdraw yourself away but deep in your mind Um there 100%, listen to me, um dead sure of that!",285,469,1976,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:04:37+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",brujomentiroso,,,389,267,281873,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:04:39+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",jaelliace,"Baguio / La Union, Philippines",I'll respect your opinion as long as your opinion doesn't disrespect anybody's existence. /multi fandom/ @rickyrubio9 ♥/ VXXVIIIMCMXCI /,1866,813,197107,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:04:40+00:00,RT @Rovingheights: How to Survive a Plague is a moving story of the AIDS epidemic and the grass-roots movement of activists who grabbed the…,olumaxia,"Lagos, Nigeria",Artist | Designer | Salesman😋,433,926,4830,False,"How to Survive a Plague is a moving story of the AIDS epidemic and the grass-roots movement of activists who grabbed the reins of scientific research to help develop the drugs that turned HIV from a mostly fatal infection to a manageable disease.

Price: 5000 https://t.co/6kUsnNsS7v"
2020-01-22 21:04:44+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",lovehongkong000,香港,"👳‍♂️🧕👴👩 👷🏻‍♀️ 👷🏻🇭🇰🇭🇰
本公司經營範圍包括：家居裝修、寫字樓裝修及清潔、店舗裝修、水電維修、清拆還原、不銹鋼工程、鋁窗安裝、油漆工程， 由設計到施工，為客戶提供不同的方案。

歡迎PM

#黃色經濟圈
#手足互科
#StandWithHongKong",2250,3668,10381,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-22 21:04:47+00:00,"RT @1120Eclipse: 9 dead, over 440 infected! This is serious😳""The spread of the respiratory virus to Thailand,Japan, S.Korea, Taiwan,&amp; now t…",sar_oso,"Sacramento, CA",#DACA #FuckRacistkkkristianGOP #Medicare4All #Science #IblockMAGAts #ThisAngryMexicanHatesTrump #MeToo,12723,13674,524036,False,"9 dead, over 440 infected! This is serious😳""The spread of the respiratory virus to Thailand,Japan, S.Korea, Taiwan,&amp; now the US-fueling fears of a broader epidemic,as China enters its busiest travel period of the year""! Can be spread by humans! #OneVoice1 https://t.co/pYsSlDyLEq"
2020-01-22 21:04:48+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",KNordenstrand,Danmark,Love nature 🗻 Love and watch for clean environment 🌏 Love dogs 🐶 Love hiking ♥ Love fishing 🎣 Love peace and harmoni ♥ ✌️,190,1636,5986,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:04:52+00:00,@RunB_M_C @JoeyMulinaro Yup. Throw in 'Walk Away' by Epidemic too. Love the soundtracks of sports video games in the early-to-mid 2000s,BrentSchwartzz,"Los Angeles, CA","@NCState + @NorthwesternU (@MedillSchool) grad | @Patriots_Wire contributor | Past: @FairGameOnFS1, @NFLMedia",918,919,32153,False,NaN
2020-01-22 21:04:57+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",ManFromMarina,"Marina del Rey, CA","Investor | Writer | Dog Lover | Trump Hater | Californian born to immigrants | 49ers, Giants, Warriors fan | Anti-MAG Neuropathy disabled | #TheResistance",719,38,36824,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:04:57+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",GabrielleBunton,"Bowling Green, KY",❗️wku 22❗️yafavjournalist🗞,23,107,404,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:05:02+00:00,"RT @globaltimesnews: #Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursd…",odio_nao,,"Paz, Amor, Igualdade, Democracia, Resistência.",765,393,1242180,False,"#Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursday amid escalating epidemic of coronavirus #nCoV2019 https://t.co/EdCP9SCFv4 https://t.co/laN7k4fBuP"
2020-01-22 21:05:03+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",danieIaditya,Tab Mention,"I follow You, You Follow me, We follow-follow an :) | Tidak fanatik terhadap apapun | Half Bot, twitnya random | don't like it ? Unfollow is easy",320,791,12489,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:05:05+00:00,RT @BR999: YES! And..If people w/HIV have access to effective treatment &amp; care they stay healthy + eliminate new transmissions. If we want…,HIVAdvocates1,"Stratford, CT",,275,257,81,False,"YES! And..If people w/HIV have access to effective treatment &amp; care they stay healthy + eliminate new transmissions. If we want to save lives and end the epidemic, it must be the top priority to invest in the well being of people w/HIV. #UequalsU #UUniversal https://t.co/rOopMBRy0s"
2020-01-22 21:05:07+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",joannahynds,"London, England",intern with CNN international. Previously @BBCnewsni @bauermedia. #FNW19 Delegate. London. 📍 Belfast. Hong Kong. The World. 🌍 all views are my own.,177,363,557,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:05:13+00:00,RT @NicholeGunz: jenny mccarthy is deadass responsible for a global health epidemic. she should be sent into space.,brendanaomi,"Chicago, Illinois",cooooooooool | she/her,284,809,41424,False,jenny mccarthy is deadass responsible for a global health epidemic. she should be sent into space.
2020-01-22 21:05:16+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",KatTompkins,,Legal/Political junkie. Lover of books and critters. Retired but still involved.,286,709,44300,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:05:18+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",migapita,,,584,1738,28445,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:05:27+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",BudgetingInNC,NC,"Learn to Budget and Grow your Income‼
Grow your money 💰💰 
CASHAPP--- $Tippooh84
Pay Down Debts 💳📉
Invest💸
Save🏷💰

Instagram: @BudgetingInNorthCarolina",5,103,114,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:05:28+00:00,RT @YoungMAMusic: 2020 Vision https://t.co/1jTK1tWn9Z,Crisis_Epidemic,Everywhere,"🇹🇹 🇵🇦 🇺🇸.
Mother, Wife, Sister, Daughter, Niece, Aunt, Activist, Cook, Teacher, Advocate, Believer, Street Intellectual, BA, MS",97,355,910,False,2020 Vision https://t.co/1jTK1tWn9Z
2020-01-22 21:05:30+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",geo_rachel,"Chapel Hill, NC",PhD Student | Beach Bum | Health Geographer | #Pandemic #Flu Researcher | Feminist | Concerned Citizen | Tar Heel | Big Fan of Flu Shots,99,374,242,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:05:43+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",backtobond,Porto Alegre / RS ,Pisciana com ascendente em jaguatirica.,144,621,2283,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:05:47+00:00,@Q2ndWave Collective toxic covert narcissism supplemented with pathological liars recruiting iron domed flying monkeys. Epidemic. An army from hell. Literally.,NGirrard,,truth seeker,7057,7715,107098,False,NaN
2020-01-22 21:05:49+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",Cohen_jp,M45 The Pleiades,"Mostly Retweet about curious things in both Japanese and English. 
English Speaker. No follow to unfollow.
時事ネタと音楽。たまにブツブツ独り言。",406,240,97983,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:05:59+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",pilarcanaza,Peru,"I've started doing things that I really want. In that sense, I've just started living",45,181,1383,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:06:08+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",zel_zen,,https://t.co/hMvCKoW540,262,318,75083,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:06:10+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",Patryk40960098,,"Co to się dzieje, Wąski... 😷",14,88,5363,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:06:15+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",data_samurai,Israel,"#Israel advocate, #technology enthusiast, promoting critical thinking, discussing the #MiddleEast and #AntiSemitism
#IstandwithIsrael",242,516,2332,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:06:19+00:00,RT @correzpond: There a 3 direct flights from Wuhan to Sydney each week. One en-route right now. But instead of Australia preventing inboun…,yabbietol,Southern Regional NSW 🌏,"Volunteer firefighter, birdwatcher, Master of Science, Fabian, Celiac & Dsylexic,descendant-convicts & soldiers. Retired TAFE teacher who trains firefighters.",911,1520,85946,False,"There a 3 direct flights from Wuhan to Sydney each week. One en-route right now. But instead of Australia preventing inbound direct flights to prevent epidemic spread of #coronovirus, we’re depending on China cancelling outbound flights. This is how epidemics happen. https://t.co/BQWdM8uHvB"
2020-01-22 21:06:22+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",forexbroker_de,,مهتم بأسواق المال,239,969,415,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 21:06:32+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",this_s_Jose,"Nairobi, Kenya","Gods Son/Father /
Believer 🙏  /SC  /
MasterStrategists ✴️

Use the surrender tactic: transform weakness into power.
⚽⚽⚽@manchesterunited
#unbowedunbentunbroken",2699,3907,29010,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:06:35+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",MichelleBanta3,New York State,"48 years old loves rock music , movies, books, history and my kids. I am a liberal Democrat and a child of the 60s even though I wasn't born until 1971.",673,593,25649,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:06:44+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",Maja42931602,Česká republika,"I wanna only Health, Peace and Silence 💙 in my Life 🙏💜☮💚⚕.💔😥🕊🕯",466,711,13292,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:06:45+00:00,"RT @JeremyMcCreaCFA: #Coronavirus being blamed for #oil price declines -Reuters. With other epidemics, lower air travel fear historically p…",smacpher1,Canada,Retired investor. I am pro Canadian energy and oil.,137,347,8660,False,"#Coronavirus being blamed for #oil price declines -Reuters. With other epidemics, lower air travel fear historically pushes WTI prices lower -7% to -13% (starting week 11). We can measure how long these epidemic concerns last w/ Google Trend words, typically 2-3 weeks #oott https://t.co/qlffsxTvC6"
2020-01-22 21:06:46+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",hansoconner1,"Birmingham, UK",,56,52,43946,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:06:56+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",ENRICOBERGIUS,,,303,4996,23710,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:06:57+00:00,RT @brrianamitchell: everybody is pregnant please keep that epidemic away from me,F_ernando02,"Las Vegas, NV",the diary of an ese 🌀,387,668,5782,False,everybody is pregnant please keep that epidemic away from me
2020-01-22 21:06:58+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",darksprung,u know,"There are seldom.If ever, any hopeless situations,",93,2438,30299,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:06:59+00:00,"RT @CNN: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly…",MadameJeh,Caribbean,Owner of JD's Candies ~Locally Made Delicacies~ Happiness Over Everything,745,451,58472,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/aSl6AUlyz8"
2020-01-22 21:07:02+00:00,"It was only last year that JP Morgan ended their financial relationship with Perdue Pharma, the company that knowingly triggered the opiate epidemic that’s ravaged communities throughout the country. https://t.co/7VWddP6RBx",Marxicology,,,1125,1061,5371,False,NaN
2020-01-22 21:07:02+00:00,RT @TobaccoFreeKids: BREAKING: @GovMurphy has signed the bill making New Jersey the second state in the nation (after Massachusetts) to end…,AlbiF93,"Ravenna, Emilia Romagna",,14,126,2048,False,"BREAKING: @GovMurphy has signed the bill making New Jersey the second state in the nation (after Massachusetts) to end the sale of all flavored e-cigarettes.

It’s the right move to protect kids and reverse the youth e-cigarette epidemic.
https://t.co/px1GAcrutk"
2020-01-22 21:07:08+00:00,"@rudawakening07 @Timque @GrrrGraphics This happens when you're a victim. Mass Hysterias psychogenic illness (MPI), also mass sociogenic illness, mass psychogenic disorder, or epidemic hysteria. Rapid spread of illness symptoms affecting members of a mobocratic group, from a MSM nervous system disturbances 24/7 BLITZ. https://t.co/OoXFsDUybK",Capitalijioso,,Oligopolies-crony political party cartel systems collude to reduce competition increase prices & trade with other CPPCS search for politically incorrect leaders,3229,4260,25260,False,NaN
2020-01-22 21:07:25+00:00,"BREAKING: Our panel has called the nation’s top 5 makers of e-cigarettes to testify on Feb. 5 about their role in the nation’s teen-vaping epidemic.

These companies are making billions while luring another generation to a lifetime of nicotine addiction.
https://t.co/8Th8xB7ZOa",RepDianaDeGette,"Denver, CO","Member of Congress, Colorado's 1st Congressional District. Senior member of Energy and Commerce Committee.",51951,10926,5599,True,NaN
2020-01-22 21:07:27+00:00,"(3) The first cases of #Sars were in #China in late 2002. The authorities played them down &amp; were subsequently much criticised because the virus spread virtually unchecked to 37 countries, causing global panic, infecting more than 8,000 people and killing more than 750. #epidemic",savillj013,"Logan, Queensland, Australia","💧, #auspol, #qldpol, job opps, #medscience, #innovation, #globalfinance #economics, #environment, fav #BluesBands #lowGiCarbs Opinions are my own 💧",1568,4025,39295,False,NaN
2020-01-22 21:07:31+00:00,RT @RepDianaDeGette: BREAKING: Our panel has called the nation’s top 5 makers of e-cigarettes to testify on Feb. 5 about their role in the…,All435Reps,,Collecting and retweeting tweets by all members of the US House of Representatives. Archived at: https://t.co/pr8ZcQwGNu,687,760,158533,False,"BREAKING: Our panel has called the nation’s top 5 makers of e-cigarettes to testify on Feb. 5 about their role in the nation’s teen-vaping epidemic.

These companies are making billions while luring another generation to a lifetime of nicotine addiction.
https://t.co/8Th8xB7ZOa"
2020-01-22 21:07:37+00:00,"RT @cnni: An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadl…",raleviea,ประเทศไทย,,75,690,35120,False,"An outbreak of new coronavirus in China has killed at least 17 people and sickened more than 500, and has fueled fears of a deadly epidemic as hundreds of millions of people travel in China, or around the Asian region, for the Lunar New Year holiday https://t.co/dcj92zbIla"
2020-01-22 21:07:46+00:00,"RT @DrNealHouston: UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak…",GailJaz,,"Follower of Christ, The Lord is Risen, He is Risen Indeed!         Lutheran LCMS",16051,16197,55769,False,"UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak of coronavirus, with plans to shut down the airport and all public transit there..🤔"
2020-01-22 21:07:55+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",LjRamones,"This planet, today at least","A writer of Science Fiction and Fantasy. World traveler, living the Buckaroo Banzai lifestyle. instagram: ljraminsta",6451,7097,20873,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 21:07:57+00:00,"RT @YoungMAMusic: NORTH AMERICA TOUR  TICKETS ON SALE NOW!!! GET THOSE TICKETS!! CLICK THAT LINK  RIGHT NOW!!! LETS GO MAB!! 
https://t.co/…",Crisis_Epidemic,Everywhere,"🇹🇹 🇵🇦 🇺🇸.
Mother, Wife, Sister, Daughter, Niece, Aunt, Activist, Cook, Teacher, Advocate, Believer, Street Intellectual, BA, MS",97,355,910,False,"NORTH AMERICA TOUR  TICKETS ON SALE NOW!!! GET THOSE TICKETS!! CLICK THAT LINK  RIGHT NOW!!! LETS GO MAB!! 
https://t.co/Wkl8KzKbId https://t.co/O3oo7ihX9n"
2020-01-22 21:08:03+00:00,RT @RepDianaDeGette: BREAKING: Our panel has called the nation’s top 5 makers of e-cigarettes to testify on Feb. 5 about their role in the…,elwasson,Washington,"I report on Congress for Bloomberg News. Opinions are my own, RTs not endorsement. Send tips to ewasson at https://t.co/QF50KGP0iw",13621,2914,31135,True,"BREAKING: Our panel has called the nation’s top 5 makers of e-cigarettes to testify on Feb. 5 about their role in the nation’s teen-vaping epidemic.

These companies are making billions while luring another generation to a lifetime of nicotine addiction.
https://t.co/8Th8xB7ZOa"
2020-01-22 21:08:03+00:00,"RT @DrNealHouston: UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak…",JCW05887206,"Snellville, GA","❤️:Classic Films & Books, Being A Mom, my lil, Dylan, Braves Baseball-Atlanta, GA✝️😍Anti-Federalist, NO Trains/Lists or Chains- Plz",1809,1245,75870,False,"UPDATE: The Epidemic Response Command Center in Wuhan, China, announced they are quarantining the city amid an outbreak of coronavirus, with plans to shut down the airport and all public transit there..🤔"
2020-01-22 21:08:06+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",AltizerBen,"Southgate, MI","Disney’s “Treasure Planet” stan. Currently an unofficial Animal Crossing: New Horrizons, AOC, and E. Warren fan account. He/Him",86,268,18373,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 21:08:08+00:00,"@crampell Even easily explains racial bias of more whites addicted, as docs are less likely to believe &amp; treat pain in non-whites.

This may be an epidemic created almost entirely by the choices made in the medical profession.",Avi11215,"Brooklyn, NY",Fact: I almost have an MPH from Columbia.,193,130,10772,False,NaN
2020-01-22 21:00:01+00:00,"Education and emergency services partner to battle the opioid epidemic in rural Pennsylvania.
➡️ https://t.co/pbRGR1141g
#Budget #EMS_Grants #Financial_Planning #Opioids #first_responders #emergency_service #EMTs #EMS https://t.co/t3O2SIDH0D",emswire,,EMS Wire - providing the latest news about the EMS industry. we seek to provide readers with thought provoking stories. @rubenkmajor,3860,5000,3636,False,NaN
2020-01-22 21:00:04+00:00,"@crampell Perhaps the opioid epidemic is due almost entirely to practice patterns?

There's a lot of chronic pain. Sackler convinced docs that ""new"" opioids are safe. So they prescribed them to ppl who had pain - age, obesity, manual labor. All of these fit demos of current addiction.",Avi11215,"Brooklyn, NY",Fact: I almost have an MPH from Columbia.,193,130,10772,False,NaN
2020-01-22 21:00:18+00:00,"RT @THURSTY_JD: THE FIRST TIME U LET SOMETHING SLIDE, ITS STARTS THIS WHOLE “LET ME SEE WHAT I CAN GET OVER WITH” EPIDEMIC.... DON’T LET SH…",SHOW6ME0TYPE,ON YO MIND!!!!!.....🖐🏾👆🏾,"✊🏾Sound Mind, Sound Body✊🏾",1351,1001,52594,False,"THE FIRST TIME U LET SOMETHING SLIDE, ITS STARTS THIS WHOLE “LET ME SEE WHAT I CAN GET OVER WITH” EPIDEMIC.... DON’T LET SHIT SLIDE BUT YO FIST ACROSS A NIGGA CHIN🗣"
2020-01-22 21:00:22+00:00,RT @imani_yvonne2: 98% of you stink. Also the soaps you use dry out your skin leaving flaky dead skin everywhere. You don’t moisturize well…,_DejaBranch,cashapp: $branchd13,If you're sending sugar daddy offers I need a minimum of $40 to answer your DM. she/her,436,946,16040,False,98% of you stink. Also the soaps you use dry out your skin leaving flaky dead skin everywhere. You don’t moisturize well or even understand basic skin &amp; hair care. Also your barbers don’t clean their tools. It’s an epidemic. It’s a YOU men problem. https://t.co/sMKIX7nvre
2020-01-22 21:00:22+00:00,RT @China_Amb_India: #China will continue to deepen international cooperation and work in concert with the international community to deal…,azraelnecro,,Son of Cthulhu; grandson of Yog Sothoth; Archangel; Phantom; Amazons' Husband; Republican Force* Member. Cosmic Phantom.,29,488,5490,False,#China will continue to deepen international cooperation and work in concert with the international community to deal with the epidemic and safeguard regional and global health security.
