created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 03:04:10+00:00,Dr.SHIVA Discusses Possible Harm Caused by CDC's Vaccination Schedule https://t.co/Ceo31iyeE3 via @YouTube,OkieHen,Ooooooklahoma,"Sold the farm, downsized to 840sq ft...making a smaller footprint BECAUSE I WANT TO! Quantity was not QUALITY! #ClimateChangeHoax #Repeal1986 #GodWasRight",4944,5448,191283,False,NaN
2020-01-22 03:04:18+00:00,"@TheSGEM @kenjaques @CaulfieldTim @MareadelPortill @OslerHealth @DocMCohen @DrPChouinard @crackedscience @BernieGarrett @jonathanstea @StanKutcher @picardonhealth @GidMK @McGillOSS @FionaMattatall Yes. Guidelines:) 
The FDA and CDC offer info for medical pros to use “good stewardahip”  to follow “clinical guidelines when prescribing antibiotics”
https://t.co/E9j4qBiJRC",HomegrownJoan,New York,RN 👩🏻‍⚕️ MedicareForAll FDNY🚒911Cancers UrbanAg AntibioticResistance *WashYourHands 💦 🖐,1041,921,21462,False,NaN
2020-01-22 03:04:26+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",LibraAlvin,Makati City,,95,233,15361,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 03:04:43+00:00,"RT @CNBCnow: Stocks cut gains on report CDC will announce first US case of coronavirus 
https://t.co/D6XY3kqfJq https://t.co/AUtbUERvtd",equityin, 🇺🇸🇯🇵 🇪🇺 🇮🇳 🇬🇧 🇨🇳 ,"Equityin & Co™ 
The Investor’s Choice |
Trust - Value - Solutions 
#Equity #Stocks #Currency #Commodity #BRICS #EMs
equityinin@gmail.com",1827,4438,59932,False,"Stocks cut gains on report CDC will announce first US case of coronavirus 
https://t.co/D6XY3kqfJq https://t.co/AUtbUERvtd"
2020-01-22 03:04:54+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,susan33669403,,,192,263,4603,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 03:05:05+00:00,First US case of Wuhan coronavirus confirmed by CDC https://t.co/3UHWuL0arO,Nhawu,"Abuja, Nigeria",😃QUE VEUX-TU APPRENDRE???,310,2702,22442,False,NaN
2020-01-22 03:05:24+00:00,RT @CASAAmedia: BREAKING NEWS: Murphy signs anti-vaping bill based on lies &amp; misinformation. CDC data shows 78% teens did NOT name flavors…,ldywlf7131967,,"52 yr old wife, mother, grandmother who is proud to say I quit a 37yr smoking addiction thanks to flavored vaping.",148,272,785,False,"BREAKING NEWS: Murphy signs anti-vaping bill based on lies &amp; misinformation. CDC data shows 78% teens did NOT name flavors as a reason for trying vapor products, so flavor ban is pointless!

Just remember, #NewJersey, being first doesn't mean being right.

https://t.co/PpWVxSUgZ3"
2020-01-22 03:05:41+00:00,"RT @Guinz: Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious age…",Merv515,Eastern Nambia,"Erstwhile centrist, pushed to the left by Trump and his GOP enablers; Believes in the Rule of Law; Knowledge and competence are not elitist.",6915,6803,38362,False,"Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious agenda who had no prior experience running a public health agency &amp; had been credibly accused of scientific misconduct will do a GREAT JOB of managing!!!"
2020-01-22 03:05:52+00:00,"An estimated 4.6m flu illness, 39,000 hospitalization &amp; 2,100 death in a flu season,widespreading in 39 #US states.

US govt &amp; senators stay focused on #Americans, do something good for them.

#China #WuhanCoronavirus

https://t.co/jOqs8jzs06 https://t.co/ty51qNg7OT",Goldfin11540878,,Lies spread faster than truth does🤫,457,483,5570,False,NaN
2020-01-22 03:05:54+00:00,RT @CNBC: CDC confirms a male traveler from China has been diagnosed in Washington State with the mysterious coronavirus that has already k…,jivrasia,熊谷,"つぶやけると聞いて

アイコンは @lulurof3 さん画ですニンニン！",167,494,33869,False,CDC confirms a male traveler from China has been diagnosed in Washington State with the mysterious coronavirus that has already killed 6 people and sickened hundreds of others in China. https://t.co/72c3eZekXi
2020-01-22 03:06:04+00:00,"RT @Guinz: Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious age…",HandToForehead,A Peaceful Place,,1311,2007,80407,False,"Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious agenda who had no prior experience running a public health agency &amp; had been credibly accused of scientific misconduct will do a GREAT JOB of managing!!!"
2020-01-22 03:06:17+00:00,RT @leahmcelrath: The CDC was reportedly forced to downsize or close operations in 39 countries in 2019 due to massive budget cuts by the T…,rgyatso,Vancity Canada,Add appropriate comment here.,500,180,141627,False,"The CDC was reportedly forced to downsize or close operations in 39 countries in 2019 due to massive budget cuts by the Trump administration.

https://t.co/hAsGQsIFzL"
2020-01-22 03:06:34+00:00,"RT @EthanObama: @hughhewitt trump's policies are literally getting people killed.

Feb 1, 2018:  CDC to cut by 80 percent efforts to preven…",deneen28,,,37,549,17654,False,"@hughhewitt trump's policies are literally getting people killed.

Feb 1, 2018:  CDC to cut by 80 percent efforts to prevent global disease outbreak - The Washington Post https://t.co/Zr3YIa5ERe"
2020-01-22 03:06:43+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",LaDemoiselleAna,"Bogotá, Colombia",LLM/ RRII Pontificia Universidad Javeriana,171,354,393,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 03:06:44+00:00,"RT @Fredros_Inc: Dear friends, please spare a few minutes, &amp; read about the #NovelCoronaVirus, and the ongoing epidemic in #Wuhan China...a…",KEMRI_Kenya,"Nairobi, Kenya",In Search Of Better Health,8690,547,2234,False,"Dear friends, please spare a few minutes, &amp; read about the #NovelCoronaVirus, and the ongoing epidemic in #Wuhan China...and now being recorded in other cities &amp; countries. Do not spread fear. Spread the right information. And protect yourself and others. https://t.co/NsGOb9Awpw"
2020-01-22 03:06:46+00:00,RT @ASavageNation: QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USEL…,Soxfan1918,"Boston, MA","Meat eating,gun owning,Constitution & liberty loving, toxic male. Reaching out to the funny, smart, and honest. Anti: GMO,Socialism/Big pharma/DeepStateScum",2223,2702,33645,False,QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USELESS.  RUN BY POLITICAL HACKS NOT PUBLIC HEALTH SERVANTS
2020-01-22 03:06:48+00:00,"First U.S. Case of Deadly Wuhan Coronavirus Reported in Washington State, CDC Says https://t.co/3II5rtQoB1",KoltovskoyYakov,Israel.Ashdod,05.03.1959,3541,4089,1198024,False,NaN
2020-01-22 03:06:49+00:00,"RT @Guinz: Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious age…",bfelice,"St Louis, MO","Remaining Awake Through a Great Revolution: The time is always right to do right. MLK, 6/1965",1694,3450,66197,False,"Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious agenda who had no prior experience running a public health agency &amp; had been credibly accused of scientific misconduct will do a GREAT JOB of managing!!!"
2020-01-22 03:06:51+00:00,NONSENSE - @CDC Chief admits vaccines cause autism. @NIH says question not answered  @DOJ lied about main witness testimony or it would be common knowledge Vaccines Cause Autism https://t.co/NEyqI2XtB6 https://t.co/RgSbBMQr3c,SNCCLA,Los Angeles,Autism and Medical Freedom - retweets spread Vaccine Safety Information to more eyes,4389,4903,71767,False,NaN
2020-01-22 03:07:06+00:00,RT @EpigeneticWhisp: Making us very sick indeed.  The real problem w/using any animal cel lines is that u can NEVER guarantee that ur not i…,mamalionpack,,"healthcare & academia, liberty & personal sovereignty.  trolls immediately blocked.",968,1110,8746,False,"Making us very sick indeed.  The real problem w/using any animal cel lines is that u can NEVER guarantee that ur not introducing novel bacteria, viruses etc from these other species.  The CDC has admitted that b/n 1955–1963 over 98 million Americans received 1 or more doses..

24"
2020-01-22 03:07:26+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,bobzissou,"Veracruz de Ignacio de la Llave, México",The only thing we knew for sure about Bob Zissou Is that his name wasn't Bob Zissou,500,1223,10835,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 03:08:18+00:00,RT @Ballislife: He was going to hit someone with a chair during the Kansas vs Kansas State brawl!  https://t.co/Slj6vpgM7s,cdc_blues,,#KKFantasy 【趣味】#NBA #BullsNation #Celtics #DubNation MJ🐏Iverson3️⃣Rose🌹Rondo💃Curry💦サッカー、#LFC 。2Pac、ゆらゆら帝国。中国史（春秋戦国〜唐宋）。読書。Pose Skeleton。ぷーとん。かえるのピクルス。 #復活の日,103,457,338586,False,He was going to hit someone with a chair during the Kansas vs Kansas State brawl!  https://t.co/Slj6vpgM7s
2020-01-22 03:08:34+00:00,"petition: The CDC Banned ""Transgender,"" ""Fetus,"" and Other Words in a New Repressive Crackdown. Demand the Health Agency Reverse Course Now! https://t.co/nOQNaV232h",natty4bumpo,"Chattanooga, TN, USA","political & human rights activist, scifi geek, blogger, journalist, historian",963,1360,73965,False,NaN
2020-01-22 03:08:42+00:00,RT @bctw: Seth Greenberg calls for criminal charges against Silvio De Sousa of Kansas. LaPhonso Ellis calls for a minimum suspension for th…,cdc_blues,,#KKFantasy 【趣味】#NBA #BullsNation #Celtics #DubNation MJ🐏Iverson3️⃣Rose🌹Rondo💃Curry💦サッカー、#LFC 。2Pac、ゆらゆら帝国。中国史（春秋戦国〜唐宋）。読書。Pose Skeleton。ぷーとん。かえるのピクルス。 #復活の日,103,457,338586,False,Seth Greenberg calls for criminal charges against Silvio De Sousa of Kansas. LaPhonso Ellis calls for a minimum suspension for the remainder of the season. https://t.co/8qc8PrFKiq
2020-01-22 03:08:51+00:00,"@thepondinthebox @sassistheword Seattle,Tacoma is not,one of the airports that CDC has listed as screen8ng sites for Corona Virus.",mjrobin6714,"Azle, TX","osteopathic physician & dermatopathologist. Hobby is scifi/trek and Dr Who. opinions on Twitter are mine only, and do not reflect those of my employer, UNTHSC.",1282,1454,21490,False,NaN
2020-01-22 03:08:59+00:00,RT @MatthewHilk: BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth,kkelly120_kim,Pennsylvania ,"Loves #Resistance , dogs and the mountains.  #Resist!!",1730,1756,141186,False,BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth
2020-01-22 03:09:17+00:00,"RT @NYTHealth: Breaking News: An individual in Washington State is infected with the Wuhan coronavirus, the first such case in the U.S. The…",Iztacala,Los Reyes Iztacala,"Coordinación de Educación a Distancia. Facultad de Estudios Superiores Iztacala, Universidad Nacional Autónoma de México",10687,241,11438,False,"Breaking News: An individual in Washington State is infected with the Wuhan coronavirus, the first such case in the U.S. The outbreak, which began at a market in China, has now spread to at least four other countries. https://t.co/XzGEmR9sLa"
2020-01-22 03:09:29+00:00,"CDC adds health entry screenings at Atlanta airport due to coronavirus

(Via WATE 6 News) https://t.co/8WFc8cETnG",DrPhillipMoore,"Knoxville, TN","Family Nurse Practitioner. Clincial Assistant Professor, Chair, RN to BSN Program-@utknursing. Tweets and opinions are my own.",92,190,308,False,NaN
2020-01-22 03:09:31+00:00,"RT @cnni: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disea…",dream13645767,,Girl who live in big world,0,111,41,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/YLUTSOJwaG"
2020-01-22 03:09:40+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",imbodacious_,NCT/WAYV ,"มะพร้าว=ผัก-เตนล์,2020",0,86,70784,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 03:09:41+00:00,"@EpochTimes @CDCgov What, the CDC does not have a Vaccine to inject people with yet?  They will soon.",jimmime1,,"MAGA! KAG! If you don't love this country and the people in it, get out.  You are not wanted. Go to some place else not to think, like China.",1221,1297,30888,False,NaN
2020-01-22 03:09:48+00:00,"RT @eugenegu: With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are d…",Terrilltf,Treaty 7 Territory,Blackfoot. I mainly retweet for causes I believe in and things I find funny. No I'm not on Facebook.,22162,20012,322578,False,"With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are definitely more cases than have been estimated. The virus has an incubation time of 8-10 days so people probably traveled internationally without symptoms."
2020-01-22 03:10:06+00:00,RT @CDCgov: Public health professionals and students: Join us Live on Facebook today at 1pm ET for #CDCGrandRounds to hear experts discuss…,l_catiana,Londrina/PR,Professor at Londrina State University - Parana/Brazil,14,65,99,False,"Public health professionals and students: Join us Live on Facebook today at 1pm ET for #CDCGrandRounds to hear experts discuss how advanced molecular detection technologies are being applied in public health, and their future uses. https://t.co/LGCt7zVIhd https://t.co/L2QwiYEYqa"
2020-01-22 03:10:12+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",PattyDoug,,,164,1327,6196,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 03:10:13+00:00,"RT @Goldfin11540878: An estimated 4.6m flu illness, 39,000 hospitalization &amp; 2,100 death in a flu season,widespreading in 39 #US states.

U…",SzuAndy,"Shenzhen, PRC","Mainland Chinese/Cantonese, FRM, an ordinary college student who takes an interest in Math, Economics, Finance, Data Science & Risk Management.",325,484,4138,False,"An estimated 4.6m flu illness, 39,000 hospitalization &amp; 2,100 death in a flu season,widespreading in 39 #US states.

US govt &amp; senators stay focused on #Americans, do something good for them.

#China #WuhanCoronavirus

https://t.co/jOqs8jzs06 https://t.co/ty51qNg7OT"
2020-01-22 03:10:17+00:00,Coronavirus: health officials announce first known US case https://t.co/sslOpH9cpL,__dotblake,Shiraz,"Foreclosing on sub-prime technical debt since 2002™
(creating it since 1995 :-)
y'all / all y'all",1646,5002,68123,False,NaN
2020-01-22 03:10:38+00:00,"@xXxDeej @giard_joan @pattonoswalt The link you posted is an opinion piece written about a CDC study done in the 90s. One they didn't publish. Measuring self defense is simply not practical, a sentiment noted in the article you sent and corroborated in another article with health policy expert David Hemenway. https://t.co/WWowrQLlvq",GinJake_S,"Minnesota, USA",,66,1414,4263,False,NaN
2020-01-22 03:10:41+00:00,CDC Confirms First U.S. Case of Deadly China Virus https://t.co/p2TOsxgQuV via @BreitbartNews,LPotus45,United States,"Trumplican. Defending This Republics Constitution Against All Enemies Foreign & Domestic, Democrat &/or Republican . KAG TRUMP2020 InfoWars #PardonRogerStone",2699,2902,53510,False,NaN
2020-01-22 03:10:45+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,trogers6,"Kansas City, MO","Life's like a movie. Write your own ending, keep believing, keep pretending. -Kermit the Frog",205,272,15632,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 03:10:59+00:00,"RT @NPR: The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused…",chappie2010,Waikiki,東日本大震災の記憶は日増しに、どんどん風化しつつあります。せめて記憶が風化する事がない様、後世に言い伝える必要があります。拝 🙏 The memory of The 3.11 Disaster is fading away day by day! Do Not Forget!,2055,1452,190214,False,"The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused a pneumonia outbreak in that city.

The CDC says at this moment the risk of infection to the general American public is low.
https://t.co/QMYjMoHaND"
2020-01-22 03:11:05+00:00,RT @o_rips: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like cor…,PCG1637,United States,"Hawkeye for life! Swashbuckler. Deo Volente. Storm Chaser. 
TRUMP 2020! RIP-8/24/2-1/26/20, Beat the Woohan Virus from Chiner!",131,858,6378,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says https://t.co/tLROdqzJlc"
2020-01-22 03:11:07+00:00,RT @foodsafetygov: Did you know it could take days before you develop symptoms of food poisoning after eating a contaminated product? Know…,mukum3,Nepal,A blabbermouth who claims to be an agnostic atheist..... :).,488,295,11852,False,Did you know it could take days before you develop symptoms of food poisoning after eating a contaminated product? Know the signs &amp; follow the steps! Head over to → https://t.co/si2d8Da0EM for more info! https://t.co/fOBeufDLol
2020-01-22 03:11:33+00:00,"Oh great...

#CDC https://t.co/6CI2sn3jPE",BinkyBaxter1,Canada/U.S.,"Military Veteran
“The only thing necessary for the triumph of evil is for good men to do nothing.”  E. Burke",3474,3690,10231,False,NaN
2020-01-22 03:11:34+00:00,"RT @Guinz: Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious age…",octsat17,,,67,52,9728,False,"Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious agenda who had no prior experience running a public health agency &amp; had been credibly accused of scientific misconduct will do a GREAT JOB of managing!!!"
2020-01-22 03:11:39+00:00,RT @ThomasKlineMD: There is no federal dosage limit on opiate pain limits.   So why the concern?  Causes more adfiction? Nope opiate addict…,sparklespp5,,,117,307,3391,False,"There is no federal dosage limit on opiate pain limits.   So why the concern?  Causes more adfiction? Nope opiate addiction not increasing, inspite of incorrect reports from CDC/PROP.  @BillCassidy #opioidhysteria #spoonies #chronicpain #painpatientsvote"
2020-01-22 03:11:51+00:00,"Well, here we go. New protocols at work. Masks 24/7... Rural hospitals have NO testing for this, only the CDC. My ER is going to be flooded with scared people wanting to be tested and there is no test I can run. CDC on speed dial, huzzah night shift! Protect yourself, folks! https://t.co/AQUxGFSfQf",PixieWings76,Pixie Hollow,"Mom, scientist, wife, gamer, crafter, seamstress, smartass, shitlord and Husky mom. *Safe space for LGBTQ+ and Abuse Survivors* (She/Her)",128,463,3009,False,NaN
2020-01-22 03:12:02+00:00,From Discover on Google https://t.co/RY572atLdr,MWTGoldenGun,,,9,36,2675,False,NaN
2020-01-22 03:12:12+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",WagnerRLH,"Indaiatuba, Brasil","Cidadão comum, Cristão,  conservador, casado, pai e monarquista. 

DEUS VULT, BRASIL
MAKE BRAZIL EMPIRE AGAIN!",3023,4784,18075,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 03:12:20+00:00,There are many myths about how to wash your hands properly so we talked to doctors to find out how long to wash them &amp; the best soap to use &amp; if hand sanitizer does the trick and more. #CDC https://t.co/QArrjWlzB0 https://t.co/L767aZGLmL,marvelousmommel,,I'm a badass grandma who thinks that everyone should have the vibrant health they have always dreamed of.,193,302,3369,False,NaN
2020-01-22 03:13:04+00:00,"RT @molratty: The statistics for accidental shootings are so low the CDC doesn't even have those numbers, but it reports accidental shootin…",Steven_Alvarez_,,,623,361,23280,False,"The statistics for accidental shootings are so low the CDC doesn't even have those numbers, but it reports accidental shooting deaths at about 400 a year. 

There are 4.7 million dog bites each year. https://t.co/sN5wV5HkSP"
2020-01-22 03:13:27+00:00,"RT @CDCGlobal: Because of their weakened immune systems, people living with #HIV are more likely to become infected with #TB and more likel…",andrea_marie_c,"Boston, MA",Advocate • Artist • Boston Medical Center Community Health Worker • Holy Cross ‘17 • she/her,25,314,21,False,"Because of their weakened immune systems, people living with #HIV are more likely to become infected with #TB and more likely to develop active TB. Learn how CDC is accelerating TB prevention for those living with HIV. https://t.co/sOOJLFFdco
#CDCFightsTB #fightingHIVTB https://t.co/l1J6aGHWlP"
2020-01-22 03:13:28+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,loriluv333,,"Recovery account, used to be beachbabe661. Apparently that's permanently suspended. 
💖Peace. Love. Happiness.💖
MAGA! WWG1WGA! Q sent me!",3324,4436,86245,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 03:13:53+00:00,"@Paranor001 @gorskon Look at the table of Injuries set up by HHS/ CDC for vaccine injuries. 

👀 Vaccine inserts 

🤫vaccine injury cases where doctors and scientists agree on vaccine induced death. 

Do a few hours of research on the Hanna Polling case.  

Look at the lack of safety studies",capital744,,Science is never settled. Learn to read. Wake up,65,160,438,False,NaN
2020-01-22 03:14:27+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",chinahrview,USA,Supporter of freedom and universal values. Tweets are about China with a focus on human rights issues.,1471,1257,1562,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 03:14:30+00:00,@10thtmsthecharm @FireTypeDani u can read what the CDC had to say about it,doesntpaytaxes,viberaq,nosferatu zodd fan account,3338,798,37684,False,NaN
2020-01-22 03:14:51+00:00,"RT @AnneKPIX: @CDC has activated its emergency operations center. 
They expect more US cases.
#coronavirus",eduardo050214,,Fortis Fortuna Adiuvat.,107,447,6602,False,"@CDC has activated its emergency operations center. 
They expect more US cases.
#coronavirus"
2020-01-22 03:15:14+00:00,@Yakyakyakitty So the CDC says there were only 8 diagnosed cases of SARS in the U.S. during that outbreak. Wonder where the next case of this is going to be.,Sherri50655,,,75,170,6772,False,NaN
2020-01-22 03:15:22+00:00,The ⁦⁦⁦@CDCgov⁩ confirmed the first case of 2019 Novel #Coronavirus (2019-nCoV) in the United States in the state of Washington. https://t.co/RXktJTo0ZB,snamendys,,"Prof. & Chair, Dept. of #CritCareMed. @incanMX. #InternalMedicine & #CritCareMed. @incmnszmx. National Researcher Level 2 🇲🇽 #LessIsMore #ICU. Views my own.",1692,953,6029,False,NaN
2020-01-22 03:15:22+00:00,CDC confirms first US case of coronavirus that has killed 9 in China https://t.co/54pSoyMAAE,Eagle4kw,Kuwait,"Retired - متقاعد -
عضو الفريق الكويتي لمكافحة حرائق الابار
DEMS Specialist",3912,1487,51833,False,NaN
2020-01-22 03:15:34+00:00,"RT @espn_macmahon: The obvious fear is that this is a season-ending injury for Dwight Powell, a critical role player and major part of the…",cdc_blues,,#KKFantasy 【趣味】#NBA #BullsNation #Celtics #DubNation MJ🐏Iverson3️⃣Rose🌹Rondo💃Curry💦サッカー、#LFC 。2Pac、ゆらゆら帝国。中国史（春秋戦国〜唐宋）。読書。Pose Skeleton。ぷーとん。かえるのピクルス。 #復活の日,103,457,338586,False,"The obvious fear is that this is a season-ending injury for Dwight Powell, a critical role player and major part of the Mavs’ culture. https://t.co/VmF0Z3Sutq"
2020-01-22 03:15:50+00:00,RT @MicrobesInfect: US confirmed its 1st infection with #nCoV2019 which appeared in Wuhan China last month. The #coronavirus has sickened 1…,LordBexar,"San Antonio, TX, USA","Immune to job-creator Kool-Aid, engaged in economic development & guru of nothing - just checking it all out.",2033,2918,101031,False,"US confirmed its 1st infection with #nCoV2019 which appeared in Wuhan China last month. The #coronavirus has sickened 100s &amp; killed 6 people in Asia.

@CDCgov said the US will be stricter about health screenings of airplane passengers coming from #Wuhan

https://t.co/7oHK2cXbgf"
2020-01-22 03:15:50+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,SandyXhyu1999,,,411,122,12941,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
2020-01-22 03:16:04+00:00,RT @CASAAmedia: BREAKING NEWS: Murphy signs anti-vaping bill based on lies &amp; misinformation. CDC data shows 78% teens did NOT name flavors…,SebMurph,,Father. Husband. Family Man.,89,298,1283,False,"BREAKING NEWS: Murphy signs anti-vaping bill based on lies &amp; misinformation. CDC data shows 78% teens did NOT name flavors as a reason for trying vapor products, so flavor ban is pointless!

Just remember, #NewJersey, being first doesn't mean being right.

https://t.co/PpWVxSUgZ3"
2020-01-22 03:16:06+00:00,"RT @HelenBranswell: The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets,…",AuroraOm,"กรุงเทพมหานคร, ประเทศไทย",I'm happy and content with myself. =],135,807,70742,False,"The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets, had no known contact with sick people.
https://t.co/X6Ba8ZHpG9"
2020-01-22 03:16:22+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",CathArrago,"Quezon City, National Capital ",I'm observant and I hate shits around this corner,110,72,24678,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/lL2xqmPira"
2020-01-22 03:16:26+00:00,"RT @cnni: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disea…",littlemy_Yu,,🐤🐣🐥#GOT7 💚💛💚💛💚💛🌼I’m addicted to @real_Kimyugyeom smile // 黄景瑜 ／ 200216／fan account,207,119,578688,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/YLUTSOJwaG"
2020-01-22 03:16:32+00:00,"RT @no_silenced: JUST IN:  The first US case of the deadly Wuhan coronavirus, in Washington state, is expected to be announced later today…",TombStoneWyatt,#Trumpville,#TornadoTrump // excavation business //. #EveryHeartBeatMatters //Censorship for anyone that talks to conservatives,52444,34410,130669,False,"JUST IN:  The first US case of the deadly Wuhan coronavirus, in Washington state, is expected to be announced later today by the CDC😱

Oh great, this is my State😬"
2020-01-22 03:16:38+00:00,@juliettekayyem @DHSgov Is testing available only at CDC or available to all hospitals?,CubgirlWalls,"Concord, NC","die hard Cubs fan, Auburn Tigers, Tampa Bay Rays and Bucs",93,218,363,False,NaN
