created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 08:32:26+00:00,Human-to-human transmission of the 2019 nCoV has been confirmed. https://t.co/ZfoHErYKaK,iam_maua,"Astronomy Tower, Hogwarts ",Mind your own business. Wash your hands. Drink plenty of water.,164,300,6599,False,NaN
2020-01-22 08:41:34+00:00,"That's why we all in the world are under threat of #WuhanCoronavirus
People in China eat what they want, eat what they love, eat what they hate. Crazy.
@marcorubio 
@SolomonYue 
@RichScotford 
@thetimeusedtobe 
@erinhale 
@HawleyMO 
@hoccgoomusic 
@joshuawongcf 
@lihkg_forum https://t.co/gS5MBqyYBu",iwbubws,,,35,31,405,False,NaN
2020-01-22 08:46:52+00:00,RT @DrTedros: I am convening an Emergency Committee to ascertain whether the novel #coronavirus (2019-nCoV) constitutes a public health eme…,james_azam,Stellenbosch,"PhD candidate @#sacema modeling measles outbreak response vax strategies, which target hard-to-reach populations | @DARABigData Policy Fellow 2018 | #rstats",405,1589,3197,False,"I am convening an Emergency Committee to ascertain whether the novel #coronavirus (2019-nCoV) constitutes a public health emergency of international concern and what recommendations should be made to manage the outbreak.
https://t.co/RNeBHf8fnr"
2020-01-22 08:58:55+00:00,"#China has advised people against traveling in and out of #Wuhan, the city hit by the #novelCoronavirus (2019-nCoV) linked to the deadly Severe Acute Respiratory Syndrome (#SARS).

Photo: IANS https://t.co/5RibrJ1xPy",ians_india,New Delhi,India's largest independent News Agency,34990,45,203941,True,NaN
2020-01-22 08:56:03+00:00,"RT @MOUGK: Summary and timeline of publicly available information on nCoV cases 'outside' of Wuhan (travel history, visit to market, date o…",MRatnapalan,,"Academic clinical fellow.  Wessex GP registrar. Views my own
📖🎭🎨🍽🌾🌎
#TeamGP
@UoS_PCPS @NIHRSPCR",329,704,1504,False,"Summary and timeline of publicly available information on nCoV cases 'outside' of Wuhan (travel history, visit to market, date of onset of symptoms where available). Please re-use, amend, and add information as you see fit. DM for PDF. Latest update: Jan 21, 12:30pm GMT. https://t.co/ct0V9dA2ro"
2020-01-22 08:50:16+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",Bondy82422070,,香港人,540,559,48715,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 08:41:11+00:00,"RT @Wall_Lay_Fay: Point is they have to track down everyone who was on the same plane with them and quarantine them as well.

The plane he…",VeneeR58,Philippines,Be kinetic in an ocean of potentials...,382,563,22341,False,"Point is they have to track down everyone who was on the same plane with them and quarantine them as well.

The plane he was travelling in should be cleaned/sanitized/ disinfected immediately. 

#WuhanSARS #WuhanCoronavirus https://t.co/eUdvqhR5We"
2020-01-22 08:50:45+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",Tomcola4,,"從心所向，奔赴自由。
時代革命，普世共鳴。",1397,3102,36513,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 08:58:28+00:00,"RT @M1zumoto: Flu in America: about 6.6k people died

2019-nCoV in Wuhan: about 10 people died

Media in US&amp;Europe: Plague in Wuhan,China…",robinjpearson,"Seattle, WA","Let’s create a future of shared prosperity: a generative economy, a healthy commons, and a flourishing earth. #1 fan of @powderkeg777 💖 #NotMeUs",845,1130,29356,False,"Flu in America: about 6.6k people died

2019-nCoV in Wuhan: about 10 people died

Media in US&amp;Europe: Plague in Wuhan,China

Sometimes life is even more dramatic than whatever you imagine:)"
2020-01-22 08:31:46+00:00,"RT @onlyyoontv: #China confirms 440 cases, 9 deaths, 13 provinces/regions. 1 Japan, 3 Thailand, 1 South Korea. National Health Commission s…",DonGarabedian,SF Bay Area; Silicon Valley,"CPA , Investor! Interests: technology, Japan, Asian travel, coffee. Masterpiece Mystery and swimming",467,481,74376,False,"#China confirms 440 cases, 9 deaths, 13 provinces/regions. 1 Japan, 3 Thailand, 1 South Korea. National Health Commission says virus may mutate, epidemic at risk of further spread. On super-spreaders, expert says, “So far there is no proof this has occurred.” 😷 #WuhanCoronavirus"
2020-01-22 08:00:26+00:00,"RT @evazhengll: Real-time update - where the #WuhanCoronavirus has spread:
Hubei 270 confirmed, 11 suspected, 9 dead, 25 cured
Hongkong 117…",jjackyliang,"San Francisco, CA","Sabbatical. Prev @MemSQL @LookerData (now @Google). Founder of @SubtlePM. I tweet about China, geopolitics, memes, and enterprise tech.",760,320,19796,False,"Real-time update - where the #WuhanCoronavirus has spread:
Hubei 270 confirmed, 11 suspected, 9 dead, 25 cured
Hongkong 117 suspected
Guangdong 26 confirmed, 1 suspected
Shanghai 9 confirmed, 10 suspected
Beijing 10 confirmed
Zhejiang 10 confirmed
Chongqing 5 confirmed https://t.co/itLWydQCfa"
2020-01-22 08:15:47+00:00,"RT @IceAgeFarmer: Chinese government has covered up #coronavirus--as they did with ASF.  

CORONAVIRUS, MEAT, &amp; SOLAR MINIMUM

#WuhanCorona…",RFhank11,,,37,244,3844,False,"Chinese government has covered up #coronavirus--as they did with ASF.  

CORONAVIRUS, MEAT, &amp; SOLAR MINIMUM

#WuhanCoronavirus #WuhanOutbreak 

  https://t.co/x3Nz8ldgEz"
2020-01-22 08:52:24+00:00,RT @WildCrimePro: About ten years ago I spoke at the EU to highlight the risk of zoonotic diseases being spread through wildlife smuggling.…,hi_sight,Worldwide,Helping create safer communities for animals through animal abuse training and undercover ops. 🔍 Ex-Police. Small organisation. Big footprint. #TheLink 👣🐾,1711,1019,4247,False,About ten years ago I spoke at the EU to highlight the risk of zoonotic diseases being spread through wildlife smuggling. What’s the point in controls to manage travellers taking animal products across borders without an equally strong effort to stop smuggling. #WuhanCoronavirus https://t.co/pIKfvJ9VAa
2020-01-22 08:50:48+00:00,"RT @IceAgeFarmer: Chinese government has covered up #coronavirus--as they did with ASF.  

CORONAVIRUS, MEAT, &amp; SOLAR MINIMUM

#WuhanCorona…",SpacemamaMaya,"Germany, Bavaria","≈o≈n≈e≈l≈Ω≈v≈e≈  💙


** eYe do not claim ownership to any content posted **",1833,3146,68991,False,"Chinese government has covered up #coronavirus--as they did with ASF.  

CORONAVIRUS, MEAT, &amp; SOLAR MINIMUM

#WuhanCoronavirus #WuhanOutbreak 

  https://t.co/x3Nz8ldgEz"
2020-01-22 08:18:00+00:00,"A traveler from China has been diagnosed in #Seattle with a new coronavirus spreading through Asia, making it the first confirmed case in the United States and the first outside of Asia. 

#WuhanPneumonia
#WuhanCoronavirus

https://t.co/TPaqF8jUga",kyodo_english,"Tokyo, Japan","Breaking news, photos and more from Kyodo News, Japan's leading news agency.
https://t.co/DUffcmyfmv
https://t.co/ZmdBkRYb9c
https://t.co/JU8HEipLLT",12580,161,30794,True,NaN
2020-01-22 08:19:01+00:00,"RT @nikki_miumiu: #WuhanCoronavirus has spread to #Macau, a 52 yr-old female from #Wuhan had diagnosed with the virus and is now isolated a…",treeinhk,,"SEPT2014 FEB2016 JUN2019
#FollowbackHongKong🇭🇰
光復香港 時代革命
Road to Hong Kong Glory",541,977,8577,False,"#WuhanCoronavirus has spread to #Macau, a 52 yr-old female from #Wuhan had diagnosed with the virus and is now isolated and receiving medical treatment. The patient spent most of her time staying in casino.

@rthk_news https://t.co/T8YyaCqwkp"
2020-01-22 08:37:01+00:00,"RT @NatGeo: With confirmed cases of the Wuhan coronavirus in multiple countries, health officials are looking to similar outbreaks from the…",yunov18,Indonesia,Simple / ♥️🛫 / ♥️ Red / SKY // a little girl who wants to be a traveler.,93,76,27753,False,"With confirmed cases of the Wuhan coronavirus in multiple countries, health officials are looking to similar outbreaks from the past—and seeing a common thread https://t.co/Zb3UbLJPwm"
2020-01-22 08:37:47+00:00,"#WuhanCoronavirus please stay safe!!!!!!! wear mask everywhere you go, or maybe don't go out at all! some countries have been confirmed about this disease 😢 please, stay safe 😢❤",INCORRECTSCB,STAY.0325 💚,"멋진 돼끼 🐖🐰 








i'm sweet like honey~ 🍯",779,59,5578,False,NaN
2020-01-22 08:01:21+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",NWtyger,"Seattle, WA","Hello from the beautiful Pacific Northwest.
新世紀の行方やいかに。Ph.D., UCLA",46,104,22475,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 08:36:59+00:00,"RT @WHO: WHO situation report on novel #coronavirus (2019-nCoV)- 21 January 2020 https://t.co/LYUB7llmpt 

(data from 20 January 2020) http…",francesmacguire,"Hebden Bridge, England","From life's spark 2 life's end, joining dots thru humour, science & art - cc, nature, health & soc justice. Views own, RTmaynotb.",584,1211,7054,False,"WHO situation report on novel #coronavirus (2019-nCoV)- 21 January 2020 https://t.co/LYUB7llmpt 

(data from 20 January 2020) https://t.co/aSEopilKpA"
2020-01-22 08:17:42+00:00,"RT @WHO: WHO situation report on novel #coronavirus (2019-nCoV)- 21 January 2020 https://t.co/LYUB7llmpt 

(data from 20 January 2020) http…",oluseyiayinde,,,14,57,125,False,"WHO situation report on novel #coronavirus (2019-nCoV)- 21 January 2020 https://t.co/LYUB7llmpt 

(data from 20 January 2020) https://t.co/aSEopilKpA"
2020-01-22 08:45:49+00:00,RT @WHO: BREAKING: WHO Director-General @DrTedros will convene an Emergency Committee on the novel #coronavirus (2019-nCoV) under the Inter…,nelsose,Texas,tweet tweet,100,378,3367,False,"BREAKING: WHO Director-General @DrTedros will convene an Emergency Committee on the novel #coronavirus (2019-nCoV) under the International Health Regulations. 
The Committee will meet on Wednesday, 22 January 2020. https://t.co/w3w7ZuoTeG"
2020-01-22 08:54:41+00:00,RT @WHO: BREAKING: WHO Director-General @DrTedros will convene an Emergency Committee on the novel #coronavirus (2019-nCoV) under the Inter…,Kenliuyuxi,"Auckland, New Zealand","Translator, Writer | Research fellow at Humanity & Art Institute NZ | eLearning Designer, a Kiwi Chinese, #Climatechange is REAL...",207,1148,1322,False,"BREAKING: WHO Director-General @DrTedros will convene an Emergency Committee on the novel #coronavirus (2019-nCoV) under the International Health Regulations. 
The Committee will meet on Wednesday, 22 January 2020. https://t.co/w3w7ZuoTeG"
2020-01-22 08:52:57+00:00,"RT @trvrb: More #nCoV2019 data generously shared by Institute of Pathogen Biology, Chinese Academy of Medical Sciences. We've updated https…",sandoly,Hungary,"Travel brings power and love back into your life.~
Rumi",1786,4996,382257,False,"More #nCoV2019 data generously shared by Institute of Pathogen Biology, Chinese Academy of Medical Sciences. We've updated https://t.co/JHWNUOwchc with 3 additional genomes from Wuhan bringing total up to 18. These samples are also nearly genetically identical to previous ones. https://t.co/WMS0U1ONf2"
2020-01-22 08:20:19+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",Peterchan_831,,#手足互科 #手足科勞 #科勞手足 #圍爐 #光復香港時代革命 #followbackhongkong #StandwithHK #FightForFreedom #FreeHongKong #HongKongProtest #soshk,885,1470,3026,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 08:51:04+00:00,#WuhanCoronavirus Coronavirus: Thailand is top destination for travellers from Wuhan https://t.co/qkiXN5Y2Wi https://t.co/W8UaUlvrKV,Wherewhennow1,,Travel Blog,25,77,368,False,NaN
2020-01-22 08:27:44+00:00,"Welcome to the ZOO aka the seafood market where you can shop for live animal and skin them alive for dinner.

#WuhanOutbreak #WuhanSARS #WuhanCoronavirus #WuhanPneumonia #Wuhan #ChinaPneumonia #ChinaVirus https://t.co/uWPWrR8yhz",Wall_Lay_Fay,Hong Kong,A Hong Kong soul searching for freedom and justice.,868,1844,4481,False,NaN
2020-01-22 08:14:28+00:00,RT @ScienceChiq_79: Update https://t.co/HLcaBVMmNm,nordienmn,"Johannesburg, South Africa",Political Consultant; MD @NordienConsult,879,3280,30800,False,Update https://t.co/HLcaBVMmNm
2020-01-22 08:21:22+00:00,"https://t.co/aGGYKH9UD8
Women went 2 #Wuhan preliminary negative 2 #avianflu &amp; #SARS with NO SYMPTOM of FEVER!
Temperature detector at pass won't detect the infected ppl!
WEAR N95 MASK!
#WuhanPneumonia #WuhanCoronavirus #WuhanOutbreak 
Anyone pls condemn on NO PROPER QUARANTINE. https://t.co/o70J6Gg8VS",dq100meow,Chinazi HK,"#CENSORED
#WearMask, not only to ASIANS.
#antiCCP #boycottchina #boycotthuawei 
#BanCCPtalent #BanCCPstudent
#guowengui JERK(2017) want 2 make HK collapse.",445,976,5992,False,NaN
2020-01-22 08:12:03+00:00,"Coronavirus Death Toll On A Rise: What Is Coronavirus? Know Symptoms And Prevention Steps
#health #coronovirus #WuhanCoronavirus #WuhanOutbreak 
https://t.co/9ndPd3FPX9 https://t.co/EfrAI45MkX",ndtv_doctor,,The one stop site for all your health needs,479,12,3270,False,NaN
2020-01-22 08:07:01+00:00,"RT @onlyyoontv: #China confirms 440 cases, 9 deaths, 13 provinces/regions. 1 Japan, 3 Thailand, 1 South Korea. National Health Commission s…",alykhansatchu,Nairobi,https://t.co/TSDvPIA9og Banker Interest rate Macro Geopolitical Africa that kind of thing,569430,18620,371081,True,"#China confirms 440 cases, 9 deaths, 13 provinces/regions. 1 Japan, 3 Thailand, 1 South Korea. National Health Commission says virus may mutate, epidemic at risk of further spread. On super-spreaders, expert says, “So far there is no proof this has occurred.” 😷 #WuhanCoronavirus"
2020-01-22 08:44:00+00:00,RT @DrTedros: I am convening an Emergency Committee to ascertain whether the novel #coronavirus (2019-nCoV) constitutes a public health eme…,WHOGOARN,"Geneva, Switzerland",International network for outbreak alert and response established by the World Health Organization (WHO) in 2000.,2211,75,143,False,"I am convening an Emergency Committee to ascertain whether the novel #coronavirus (2019-nCoV) constitutes a public health emergency of international concern and what recommendations should be made to manage the outbreak.
https://t.co/RNeBHf8fnr"
2020-01-22 08:39:38+00:00,"RT @evazhengll: Real-time update - where the #WuhanCoronavirus has spread:
Hubei 270 confirmed, 11 suspected, 9 dead, 25 cured
Hongkong 117…",thibaultrkt,PARIS,,7,140,32,False,"Real-time update - where the #WuhanCoronavirus has spread:
Hubei 270 confirmed, 11 suspected, 9 dead, 25 cured
Hongkong 117 suspected
Guangdong 26 confirmed, 1 suspected
Shanghai 9 confirmed, 10 suspected
Beijing 10 confirmed
Zhejiang 10 confirmed
Chongqing 5 confirmed https://t.co/itLWydQCfa"
