created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-21 03:57:03+00:00,"RT @globaltimesnews: Retail of domestic passenger #vehicles in China plummeted 92% y-o-y in the first half of Feb, a record decline, due to…",ddp,wokeistan cave complex,quantum monk,812,1551,82432,False,"Retail of domestic passenger #vehicles in China plummeted 92% y-o-y in the first half of Feb, a record decline, due to #COVID19: industrial report https://t.co/SkLUjtOdqA"
2020-02-21 03:57:03+00:00,RT @washingtonpost: Coronavirus-infected Americans flown home against CDC’s advice https://t.co/Tmq4pymp7R,AtwoodBonnie,,,102,49,43743,False,Coronavirus-infected Americans flown home against CDC’s advice https://t.co/Tmq4pymp7R
2020-02-21 03:57:03+00:00,RT @matanevenoff: 65/? - This is the sixty-fifth episode of a series I do where I go over some of Hong Kong’s worst police brutality moment…,Suling46179406,,tough,116,112,6376,False,"65/? - This is the sixty-fifth episode of a series I do where I go over some of Hong Kong’s worst police brutality moments! #hongkong police continue to throw tear gas at protesters, while #China police pepper spray an innocent old man!
Extended Version - https://t.co/gbWKYJMQGc https://t.co/yumJd0xyVr"
2020-02-21 03:57:03+00:00,RT @EdwardLemon3: My brother in law weighs in on the dangers of Coronavirus becoming more virulent in the Chinese re-education camps in Eas…,Safarov1976,Washington DC/Dushanbe,,182,668,1130,False,My brother in law weighs in on the dangers of Coronavirus becoming more virulent in the Chinese re-education camps in East Turkestan https://t.co/Av5GfpAN7A
2020-02-21 03:57:04+00:00,Google LCC: Google is censoring legitimate YouTube videos about the new coronavirus in China - Sign the Petition! https://t.co/lkaZZHoN1w via @Change,godhelpchina,,我不需要被關注！,16,73,610,False,NaN
2020-02-21 03:57:04+00:00,RT @business: Here's the latest snapshot of coronavirus infections worldwide https://t.co/eDmShwITwF,adekleine,,Proud Michigan State University Alum; Certified Association Executive (CAE); Certificate in Meeting Management (CMM); Certified Meeting Planner (CMP); IAEE CEM,843,863,397185,False,Here's the latest snapshot of coronavirus infections worldwide https://t.co/eDmShwITwF
2020-02-21 03:57:04+00:00,"RT @heisenbergrpt: China Car Sales Fell 92% in First Half of February on Virus: PCA

Well, it could have been worse! That still leaves 8 wh…",EngineerZP,,"Financial Services and AI software engineer. Tweets are not financial advice. I never troll, tweets are for debate purpose only.",25,134,743,False,"China Car Sales Fell 92% in First Half of February on Virus: PCA

Well, it could have been worse! That still leaves 8 whole percentage points to play with!"
2020-02-21 03:57:04+00:00,"RT @action4ifaw: Conservationists see a public health lesson amid the coronavirus: to prevent epidemics, halt the global #wildlife trade.…",SandraBeckett8,,,26,112,2903,False,"Conservationists see a public health lesson amid the coronavirus: to prevent epidemics, halt the global #wildlife trade.

IFAW's Grace Ge Gabriel tells @RachelNuwer it's not just a conservation issue but one of public health, biosafety &amp; national security. https://t.co/gMIfxQ3H0h"
2020-02-21 03:57:04+00:00,@ForexLive See how the https://t.co/KtITMTPygM coverage compares against other news outlets on Ground News #Vaccines #Coronavirus #Medical #Beijing #Asia https://t.co/4ad9UeGFhD,Ground_alerts,,Ground lets you see side by side coverage from multiple sources covering the same story,90,83,307,False,NaN
2020-02-21 03:57:04+00:00,"RT @PDChina: #RIP: Peng Yinhua, a 29-year-old doctor who delayed his wedding to fight #COVID19 died of novel coronavirus pneumonia in Wuhan…",PSelyts,,Awesome lifestyle is far away from negativity :)♥️🗺📸 #Traveling,5,22,594,False,"#RIP: Peng Yinhua, a 29-year-old doctor who delayed his wedding to fight #COVID19 died of novel coronavirus pneumonia in Wuhan on Thursday. Read his story here: https://t.co/hIBGPWQBEU https://t.co/peJXaD6cpM"
2020-02-21 03:57:04+00:00,RT @Steve_Dunthorne: ‘Management staff also reserved “special treatment” for non-local inmates who do not speak Cantonese or English fluent…,lausanhk,香港人反抗 ,Sharing decolonial left perspectives on Hong Kong | 解殖左翼視野中的香港,9455,27,803,False,"‘Management staff also reserved “special treatment” for non-local inmates who do not speak Cantonese or English fluently. Non-local inmates ... such as those from Indonesia, Bangladesh, or the Philippines, or those who do not understand Putonghua but only their local dialect’ 😡 https://t.co/HQk8WeSt0w"
2020-02-21 03:57:04+00:00,RT @XHNews: 207 #COVID-19 infection cases confirmed in east China prison https://t.co/rH2XQIjuvC https://t.co/vaQJHmHGTf,passthebeano,,"Yes, I did have a burrito for lunch. Why do you ask?",1691,990,26058,False,207 #COVID-19 infection cases confirmed in east China prison https://t.co/rH2XQIjuvC https://t.co/vaQJHmHGTf
2020-02-21 03:57:05+00:00,RT @adrianheng: FBI arrested a Harvard professor Chemistry and Chemical Biology Department on 28 Jan 2020 who was paid $50k monthly by Chin…,CherishedSolace,,I am here to MAGA and get accurate news. I am not looking for anything else & I don't chat privately. Ever.,10329,9717,325769,False,FBI arrested a Harvard professor Chemistry and Chemical Biology Department on 28 Jan 2020 who was paid $50k monthly by China's 1000-Talents program. Biological Samples were stolen and involved Wuhan University of Technology  #COVID19 https://t.co/sJNVOCrU8H
2020-02-21 03:57:05+00:00,"RT @UNGeneva: ""This is the time for facts, not fear.

This is the time for science, not rumors.

This is the time for solidarity, not stigm…",Ndimusiimisaki,"Tanzania,east Africa","MEDICAL DOCTOR

''Blessed are the hands that heals''",88,1209,645,False,"""This is the time for facts, not fear.

This is the time for science, not rumors.

This is the time for solidarity, not stigma. 

𝑾𝒆 𝒂𝒓𝒆 𝒂𝒍𝒍 𝒊𝒏 𝒕𝒉𝒊𝒔 𝒕𝒐𝒈𝒆𝒕𝒉𝒆𝒓.""

@DrTedros of @WHO on the #coronavirus epidemics. 
#COVID2019 https://t.co/Nsgxhu1GWq"
2020-02-21 03:57:05+00:00,RT @banbulldogs22: #Bloomberg's details appear in #Epstein’s leaked “little black book“ with other elites including #PrinceAndrew &amp; #BillCl…,LisaTitanSid,Midwest,"Voted for President Trump in 2016 and will again 2020.  I’m closet quirky, pet obsessed.  Happily married old woman. No DM.
#WWG1WGA",3345,4871,18625,False,"#Bloomberg's details appear in #Epstein’s leaked “little black book“ with other elites including #PrinceAndrew &amp; #BillClinton, then #MikeBloomberg boasts abt setting up his ""busty"" 16-yr-old daughter with multiple men in China is downright disturbing. 🚨🚨https://t.co/pL4x8AK0yS"
2020-02-21 03:57:05+00:00,"RT @Veteran__007: India offered to ‘deaf ears’!
My sympathies!

Families of Pakistanis stranded in China reject govt briefing, demand stude…",DharA15167619,"New Delhi, India","राष्ट्रवादी, Nationalist to the core !",1029,1189,33126,False,"India offered to ‘deaf ears’!
My sympathies!

Families of Pakistanis stranded in China reject govt briefing, demand students’ return https://t.co/pYBhsfIHkn"
2020-02-21 03:57:05+00:00,RT @RabbiJill: Trump admin overruled the CDC! https://t.co/HW423wJQ3B,vaviola,"Fairfax, VA",,310,890,16238,False,Trump admin overruled the CDC! https://t.co/HW423wJQ3B
2020-02-21 03:57:05+00:00,"Fake video?

Is it coronavirus bodies in the street or, more likely, people sleeping rough? The shops aren't open and people are lying in doorways; there's no pedestrians, suggestion early morning before shops open; and is a lack of manpower likely in China? https://t.co/lxso57fCDA",ToomeyWright,"Geelong, Victoria, Australia","Old. Gay. Male. Married. I parody hypocrisy. Socio-political commentary, hashtag games, humour, cooking. Ask before DM. My name is my politics. Say it out loud.",10372,9704,93178,False,NaN
2020-02-21 03:57:06+00:00,@SpeakerPelosi Why is Russia and China destroying our country and the sides and all these other billionaires they destroyed our democracy are Justice and our country,McferrinJuanita,,I love my country to be a chocolate lady,6,78,1647,False,NaN
2020-02-21 03:57:06+00:00,"RT @cjwerleman: Islamophobia remains one of our biggest challenges!

The erosion of democracy by far right parties; the current wave of far…",MonaMassoud,"Doha, Qatar",‏‏‏‏‏‏‏‏‏‏‏‏‏‏ان ‏‏العزة لله جميعا ومن ثم لقطر 🇶🇦,1570,1941,30941,False,"Islamophobia remains one of our biggest challenges!

The erosion of democracy by far right parties; the current wave of far right terrorism; inaction and global apathy towards ethnic cleansing campaigns in Kashmir, Myanmar, China, Palestine, Syria etc each emphasize this point."
2020-02-21 03:57:06+00:00,“Devastating Impact”: One Bank Expects China’s PMI To Crater As Low As 30 https://t.co/PBm8GDbaZd https://t.co/E9M7682ozS,HEDGEenergy,ask why?,Curating #Oil #Energy #Business and #Gas industry news from sources around the globe. #VetoTheGND,8935,6955,426799,False,NaN
2020-02-21 03:57:06+00:00,"RT @WHO: Incubation period = the time between infection &amp; symptom onset

Case fatality ratio (CFR) = the proportion of cases that die

The…",OMG32419021,CDMX,"Música Electrónica. Politica. Economia, Cine. 

NO, a la Demagogia, 

NO al Socialismo!

NO a las Mentiras de Gobierno!

No a Políticos Ineptos!",628,550,21482,False,"Incubation period = the time between infection &amp; symptom onset

Case fatality ratio (CFR) = the proportion of cases that die

The serial interval = the time between symptom onset of a primary &amp; secondary case

WHO Situation Report 19 February https://t.co/hbG6I4qBpV

#coronavirus https://t.co/x3n90GwDBf"
2020-02-21 03:57:06+00:00,"There are a lot of groups seen as helping people who have in there charters or goals to control the population

Usually they work in China and various African nation's

Some like Planned Parenthood work in the US. Look at who they target with ads

They are largely Eurosupremacist",onebigorangecom,"Texarkana, TX","Amateur Astronomer 🔭, strongman competitor🏋️, actor 🎬


I do stuff for fun and sometimes profit.",437,393,3177,False,NaN
2020-02-21 03:57:06+00:00,"RT @WDWNT: PHOTOS: New Aerial Drone Pictures Show Empty Shanghai Disneyland; Still Closed Due to Coronavirus Outbreak

https://t.co/6Ht06Uq…",Forever_1D34965,training with Kylo Ren ,"A Directioner lost in a galaxy far, far away...
WWATampa & OTRABuffalo 
FlickerSessionsMiami & Orlando 
FlickerWorldTourWestPalmBeach 
I MET NIALL 9/23/18 !!!",778,20,129264,False,"PHOTOS: New Aerial Drone Pictures Show Empty Shanghai Disneyland; Still Closed Due to Coronavirus Outbreak

https://t.co/6Ht06Uq1hY https://t.co/XoQxB40n9q"
2020-02-21 03:57:06+00:00,RT @40_head: More proof of what we already knew.,linnyt7,Florida,#Christian #CCOT Mt.18:6 #ProLife #defundPP #Patriot #2a #MAGA #KAG #WWG1WGA🇺🇸I’d do anything for my country🇺🇸⭐️⭐️⭐️🇺🇸Parler @Linnyt7 #IStandWithPresTrump,7149,6774,230899,False,More proof of what we already knew. https://t.co/h672sndIs0
2020-02-21 03:57:06+00:00,"RT @CEDRdigital: #US #COVID19 Update Feb 16 9PM EST
-  30* confirmed #COVID-19 cases in 7 states
- All cases stable and quarantined
- 3 pat…",ungubunugu1274,timbuktu,"If you are not outraged ,you are not paying enough attention.
La legge è uguale per tutti. 
lists and bots get blocked.",2730,2982,664756,False,"#US #COVID19 Update Feb 16 9PM EST
-  30* confirmed #COVID-19 cases in 7 states
- All cases stable and quarantined
- 3 patients fully recovered
- 42 states waiting on 52 #coronavirus test results
- US Citizens under Mandatory Quarantine: 900+
2/7  Top 5 #CoronavirusUSA articles https://t.co/WjCtT8X2zs"
2020-02-21 03:57:06+00:00,"RT @DukeFuqua: Watch Prof. Mark McClellan, economist, doctor &amp; former FDA Commissioner, outline the economic &amp; human impact of the #coronav…",Becky4AZ,"Arizona, USA",#shewon #notmypresident Just here to retweet good posts. 5doggos mini horses #resister #FBR #seahawks fan #trumps brain needs to go #adore my gay daughter no dm,2563,4009,45138,False,"Watch Prof. Mark McClellan, economist, doctor &amp; former FDA Commissioner, outline the economic &amp; human impact of the #coronavirus outbreak on @SquawkCNBC @dukemargolis https://t.co/Ka8WHP3E24"
2020-02-21 03:57:06+00:00,"RT @KrutikaKuppalli: Please check out these sites for great resources on #2019nCoV (I added more)
1. @IDSAinfo page https://t.co/PI069ytuTL…",_Z__,,,329,2835,29828,False,"Please check out these sites for great resources on #2019nCoV (I added more)
1. @IDSAinfo page https://t.co/PI069ytuTL
2. @WHO https://t.co/VyZ9qNdleV……
3. @CDC https://t.co/T9jAqdkKdq
4. @NEJM https://t.co/LEqU4sEUhf
5. @Lancet https://t.co/x6cj5gPqN7"
2020-02-21 03:57:06+00:00,"RT @BinanceJEX: We are giving away 300USDT in #OptionsBonus.
10 winners will be selected at random &amp; get 30USDT in Options Bonus each

To j…",Dmitrislaen,,sorate coin,16,174,261,False,"We are giving away 300USDT in #OptionsBonus.
10 winners will be selected at random &amp; get 30USDT in Options Bonus each

To join

- Follow @BinanceJEX
- Retweet
- Leave Comment I'll join
- Not from Mainland China
- Haven’t joined BinanceJEX OptionsBonus #Giveaway before

Good Luck! https://t.co/GpV7crT1ZD"
2020-02-21 03:57:06+00:00,RT @AskGeorgeBailey: Yet here we are at euphoric levels and there is still real LT value to be had. Similar how $amzn lagged at 1700 then j…,Gambiste1,,"Check out the most interesting tweets on Stocks. Beware, I am the greatest stock retweeter of all time. Find hot stocks with @GambisteFinance",4376,2,649910,False,"Yet here we are at euphoric levels and there is still real LT value to be had. Similar how $amzn lagged at 1700 then jumped up to 1850, 2000, then 2200 in the span of a month. 

Things can happen fast and they will at some point in these names imo. 

$fb $baba $bidu https://t.co/G1EykYerIh"
2020-02-21 03:57:06+00:00,"RT @jt_mag_os: A cold, hay fever or COVID-19? Japan's health guidelines for doctors visits raise questions. Experts stress an influx of peo…",velvetsharks,80s era,"i love to scream about shows, music, and pop culture. bisexual as fuck. she/they/he cis??? idk. I’m god’s optical illusion.",151,443,16540,False,"A cold, hay fever or COVID-19? Japan's health guidelines for doctors visits raise questions. Experts stress an influx of people with mild #COVID19 symptoms may strain resources and leave severe cases unnoticed. My report in ⁦⁦@japantimes⁩. https://t.co/o9uYiZpnIG"
2020-02-21 03:57:07+00:00,@TrendingWeibo Shes international level not just china level..   Shes got the style and class... way above the other chinese females celebrities who just follow the norm.,Vanda77871065,,,6,51,2391,False,NaN
2020-02-21 03:57:07+00:00,RT @wsvn: #BREAKING - Most of the Americans who were being monitored at the University of Nebraska Medical Center for #coronavirus after ev…,Ash_0303,,Ashley Garcia / aspiring 👩🏻‍⚕️ / 23,124,186,28833,False,"#BREAKING - Most of the Americans who were being monitored at the University of Nebraska Medical Center for #coronavirus after evacuating a cruise ship in Japan have tested positive for the virus, the hospital says. https://t.co/esvkJHgpoO"
2020-02-21 03:57:07+00:00,RT @GovMikeHuckabee: This is why re-election of @realDonaldTrump is critical to US jobs!  China can’t compete against the U.S. worker unles…,DjColes_228," Columbus, OH",Government & Politics NCAA Football US News,301,358,140435,False,This is why re-election of @realDonaldTrump is critical to US jobs!  China can’t compete against the U.S. worker unless they cheat — and Trump is putting a stop to it - https://t.co/KjmPygq6bP - @washtimes
2020-02-21 03:57:07+00:00,"RT @globaltimesnews: R.I.P. Liu Zhiming, director of Wuchang Hospital in coronavirus epicenter #Wuhan passed away Tuesday due to #COVID19,…",hiasobiibons,,"sc: jamesbons420                                                               
niu 🐾 🧪🧫🧬",22,44,2866,False,"R.I.P. Liu Zhiming, director of Wuchang Hospital in coronavirus epicenter #Wuhan passed away Tuesday due to #COVID19, becoming the first hospital director to die amid the outbreak that caused over 70,000 infections in #China: reports https://t.co/J2qmDddARN"
2020-02-21 03:57:07+00:00,What a Party in Japan May Tell Us About the Coronavirus’s Spread https://t.co/ZvD2lYgPh1,MSN,"Redmond, WA, USA",The official Twitter page of https://t.co/XUo1OUEdX8 in the US.,235692,762,196320,True,NaN
2020-02-21 03:57:07+00:00,"RT @TheWeekly: The protests in Hong Kong were a fight against China over rule of law and autonomy. For both sides, the future was at stake.…",Chi01156103,,"5 Demands, Not 1 Less
Liberate Hong Kong, The Revolution of Our Times
#followbackhongkong
#standwithhongkong
#SOSHK",1076,1430,3471,False,"The protests in Hong Kong were a fight against China over rule of law and autonomy. For both sides, the future was at stake. #TheWeeklyNYT https://t.co/8wTWULeo5H https://t.co/HLiX6JhRK7"
2020-02-21 03:57:07+00:00,"RT @NicoKartel: in honor of it being rihanna’s birthday today, I thought I’d reshare one of my favorite moments from her, ever. 

2015’s me…",therealbellai,"Minneapolis, MN",ah fuck,815,583,52472,False,"in honor of it being rihanna’s birthday today, I thought I’d reshare one of my favorite moments from her, ever. 

2015’s met gala – china: through the looking glass. https://t.co/GxPKBLdZRf"
2020-02-21 03:57:07+00:00,"RT @RonaldKlain: I tweeted this first thing this morning, and it feels even more true as the day ends.  The news today on #COVIDー19 #corona…",AuntSophie1,,"Former Democratic Congressional staff on Social Security, pensions, taxes. Retired law prof. An old dog lover.",1661,378,398369,False,"I tweeted this first thing this morning, and it feels even more true as the day ends.  The news today on #COVIDー19 #coronavirus suggests that we are nearing the point where the administration won't be able to dismiss the scope and nature of the challenge. https://t.co/oHXWbvaTdw"
2020-02-21 03:57:08+00:00,About 100 Indians to be brought back from Wuhan by military aircraft: MEA https://t.co/Dzc3jHwbwD via @indiatoday,56perumal,kanyakumari tamilnadu,#ISupportCAA#CAA _NRC  -BJP Cyber  Warrior--Bank Officer(Rtd)  kanyakumari Dist Tamilnadu  perumalpillai.56@gmail.comI,43268,47304,1027029,False,NaN
2020-02-21 03:57:08+00:00,India is obsessed with  two things muslims and temples. Seems 72 years evaporated and returned as corona https://t.co/iqGcA4du5U,KishorTrvedi,,"❤️❤️❤️❤️❤️
✴️✴️✴️✴️✴️",89,1709,14428,False,NaN
2020-02-21 03:57:08+00:00,RT @pacifier8141: Uighars were been converted to terrorists to topple the Chinese government and luckily the Chinese government became awar…,The_Raza_Malik,Pakistan,Nature have answers,388,68,57704,False,Uighars were been converted to terrorists to topple the Chinese government and luckily the Chinese government became aware of that and that was unfortunate for the population of Uighars living in China. That is how the choices of a group of people could affect others https://t.co/B6Bngdpr8x
2020-02-21 03:57:08+00:00,"The sense of unease from the #coronavirus /  #COVID2019  has been surrounding everyone. Still, encouraged by many loving acts how we look after each others in this difficult time 💪we'll make it through! 

 #HongKong  #ShareTheLove #FridayMotivation https://t.co/mK4ocllXCI",_SarahNT,,I believe we can #bethechange by every step we take | CommsPro | Passionate in bringing #sharedvalue #inclusivebusiness #CSR #sustainability to life | own view,164,259,1092,False,NaN
2020-02-21 03:57:09+00:00,"Hong Kong and Main Land China are basically 2 diff ""countries"" https://t.co/RVRjR1STvZ",SubZero_Winz,"Spain, Jamaica",,1763,810,354537,False,NaN
2020-02-21 03:57:09+00:00,RT @Cold_Peace_: I hate to be the PC police but does anyone find it odd China's consul general in Kolkata is threatening someone with eradi…,madanabhat,The Earth,"Businessman, Hindu, and Hardline Centrist (mostly liberal). Tony Blair is my hero. #NewCentre #HimToo #ProudBisexual #YangGang",3014,4995,710864,False,"I hate to be the PC police but does anyone find it odd China's consul general in Kolkata is threatening someone with eradication?

Is this why Twitter's banned in China? This guy's been on the platform six months and he's already threatening extermination. https://t.co/y4ywYRuV5i"
2020-02-21 03:57:09+00:00,War Scars. https://t.co/vKdyrxVIoa,andcallmejackal,Among Shadows,"Author. Sci Fi and Fantasy. Conversationalist. Teacher. Moderate. I will listen, I will talk.

Oh, and don't touch that dial.",299,1087,62670,False,NaN
2020-02-21 03:57:09+00:00,RT @DrEricDing: “Public-health need to be prepared for a wider outbreak. CDC pilot program in 5 states to screen unexplained lung infection…,wanghenggeng,悉尼,原杭州大学数学博士毕业，曾在华南师范大学数学系任教，前浙江财经学院教授。,1027,643,18313,False,"“Public-health need to be prepared for a wider outbreak. CDC pilot program in 5 states to screen unexplained lung infections- hasn’t started, so we can only hope that cases didn’t get into the U.S. undetected and begin spreading.” HT to @ScottGottliebMD.  https://t.co/9jDl6OR374"
2020-02-21 03:57:09+00:00,RT @lookner: This article says at least some of the 11 evacuees who tested positive for coronavirus in Nebraska had already tested positive…,Priscil73389064,,,30,569,1834,False,"This article says at least some of the 11 evacuees who tested positive for coronavirus in Nebraska had already tested positive in Japan. Not clear from the article exactly how many.

https://t.co/rU8NtPscOx"
2020-02-21 03:57:09+00:00,"RT @QuickTake: The #coronavirus outbreak has cut China's carbon dioxide emissions by about 100 million metric tons.

That's as much as Chil…",pretzel_hazel,my crib ,stream shadow & black swan yeehawww,345,459,2270,False,"The #coronavirus outbreak has cut China's carbon dioxide emissions by about 100 million metric tons.

That's as much as Chile emits in a year https://t.co/jybDxsH6b1"
2020-02-21 03:57:09+00:00,"RT @CredibilityStr1: @Kate_OKeeffe Ever since I began doing business in China in the 1980s, Americans have been totally complicit, never re…",AChinaStory1,,Chinese by birth; American by choice.,1163,350,13721,False,"@Kate_OKeeffe Ever since I began doing business in China in the 1980s, Americans have been totally complicit, never really objecting to technology transfer, always selling out American manufacturing and labor: American business and political leaders led the way.  Craven cowards!"
2020-02-21 03:57:09+00:00,"RT @virusudate: #coronavirus FBI has ordered $40,000 in hand sanitizer and face masks &amp;#x27;in case the https://t.co/6rDLAXwl4J",kazukazu721,,日本国を愛する者。自分の大切な人（親、兄弟、子供、恋人等）の命を守ろう！職業はクリエイティブプロデューサー。マスコミ関係結構長いです。年もこんな感じですが不惑越え。趣味ブログ始めました！サーフィン、ワイン、映画評論等。良かったらどうぞ→ https://t.co/sqN5U27v21,12996,7213,172819,False,"#coronavirus FBI has ordered $40,000 in hand sanitizer and face masks &amp;#x27;in case the https://t.co/6rDLAXwl4J"
2020-02-21 03:57:09+00:00,RT @YTianDJY: Head nurse Cai Liping of Wuchang Hospital died of #coronavirus infection in Wuhan. When the van transporting her body drove a…,rhoshans,,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ      ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ   ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ   ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ  ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ    ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,1033,884,81893,False,"Head nurse Cai Liping of Wuchang Hospital died of #coronavirus infection in Wuhan. When the van transporting her body drove away, a man tried to grab the van and see her one last time. That's her husband, a doctor working for the same hospital. https://t.co/3sZxIV72ly"
2020-02-21 03:57:09+00:00,RT @LindaSuhler: @charliekirk11 Self awareness is not a leftist Dem’s strong suit. It’s like some kind of political Wuhan virus.,1librarykaren,northern California,"Patriot, Constitutional, G-d Fearing, Librarian Hobbit.",1252,1888,38964,False,@charliekirk11 Self awareness is not a leftist Dem’s strong suit. It’s like some kind of political Wuhan virus.
2020-02-21 03:57:10+00:00,RT @techinsider: Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24,LeftCoastLivin,"San Jose, CA",,112,436,6191,False,Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24
2020-02-21 03:57:10+00:00,"RT @cnnbrk: Eleven Americans who were evacuated from a cruise ship in Japan tested positive for coronavirus in Omaha, Nebraska, the hospita…",fredvillemin,Grenoble 🇫🇷 🇪🇺 🌐,"Occult Godfather @mediastere
ex ENS Louis Lumière/Kodak/Kis Photo Me ||  📷 AgX 🔄 💻 IO
#⃣: Presse 📰| Pol 🍉| Décroissance 📉| Solidarité 🔗
☮️ & ❤️ / ⛈️ & 🧨",174,2063,1501,False,"Eleven Americans who were evacuated from a cruise ship in Japan tested positive for coronavirus in Omaha, Nebraska, the hospital says https://t.co/R3FhG5Vezz https://t.co/hcuqzQ6yI0"
2020-02-21 03:57:10+00:00,"RT @globaltimesnews: Peng Yinhua, a frontline doctor at Jiangxia First Hospital in virus epicenter #Wuhan, died of #COVID19 on Thursday nig…",bb2vip,,ᵐʸ ᵛ🪐,555,225,104067,False,"Peng Yinhua, a frontline doctor at Jiangxia First Hospital in virus epicenter #Wuhan, died of #COVID19 on Thursday night. He had earlier delayed his wedding as he wanted to treat patients with the disease at hospital. https://t.co/zEQaUMAnJV"
2020-02-21 03:57:10+00:00,RT @RealJamesWoods: But there is nothing to worry about...,haitiexploited,,,267,463,20245,False,But there is nothing to worry about... https://t.co/jQxhA6WUuU
2020-02-21 03:57:10+00:00,RT @RealJamesWoods: But there is nothing to worry about...,nocanundustan,,"Joined for news and ""entertainment"".  Hoping account is not suspended again. Not a bot.  Say NO to fake news.  No DMs. #MAGA #KAG",953,1542,53015,False,But there is nothing to worry about... https://t.co/jQxhA6WUuU
2020-02-21 03:57:10+00:00,RT @washingtonpost: Coronavirus-infected Americans flown home against CDC’s advice https://t.co/Tmq4pymp7R,123puglet,"California, USA",#Election2016,1251,34,167573,False,Coronavirus-infected Americans flown home against CDC’s advice https://t.co/Tmq4pymp7R
2020-02-21 03:57:10+00:00,"RT @lokinhei: Hong Kong gov jumping logic 2020.

wrong = not enough information = too concise for you to understand

can they just admit th…",HKWORLDCITY,Worldwide 🇭🇰🇹🇼,Defend HK. Be Water. Stay Cool.✌🏻Mobilise HK society 4 democracy. Observe Art of War. Est. 2014. #NoEvilLaw #LegCo2020 #HongKongProtests #StandwithHongKong,42845,9984,49485,False,"Hong Kong gov jumping logic 2020.

wrong = not enough information = too concise for you to understand

can they just admit they are wrong instead of twisting it. https://t.co/0ldGDBVtNS"
2020-02-21 03:57:10+00:00,"These patients are in the right place. When Ebola reared its head, our physicians and researchers at @unmc and @NebraskaMed who are leaders in fighting pandemics responded quickly with lifesaving treatment. I have no doubt in the capability of these providers. https://t.co/QbIANLIG6H",NebraskaMegan,"Omaha, NE",State Senator in Omaha's District 8. Vice Chair of Urban Affairs. Bi queen. Abolish ICE. Equality before the law 2k20. She/her/hers,20528,2152,8301,True,NaN
2020-02-21 03:57:11+00:00,RT @washingtonpost: Coronavirus-infected Americans flown home against CDC’s advice https://t.co/Tmq4pymp7R,adachanxd,Hong Kong,An ordinary Christian in HK. Still a big fan of #TBBT and #MrRobot. Concern bout tweets of HK/ WuhanCoronavirus mainly.,294,150,24060,False,Coronavirus-infected Americans flown home against CDC’s advice https://t.co/Tmq4pymp7R
2020-02-21 03:57:11+00:00,RT @jenniferatntd: Not just reportedly. Official Chinese media said so.,TonyHui99,,,2403,2462,83782,False,Not just reportedly. Official Chinese media said so. https://t.co/ag6iv4Ciht
2020-02-21 03:57:11+00:00,"RT @IndiaHistorypic: 1000 Year Old Sculpture of Elephant Worshipping Lord Shiva  In Quanzhou, China    #MahaShivRatri  #महाशिवरात्रि https:…",percya7,,,34,22,12446,False,"1000 Year Old Sculpture of Elephant Worshipping Lord Shiva  In Quanzhou, China    #MahaShivRatri  #महाशिवरात्रि https://t.co/MkM1BoFTPW"
2020-02-21 03:57:11+00:00,RT @ajphelo: @DrTedros sure. It’s the time for facts. Resign https://t.co/iBp4RmWIeY,hiro_hamakawa,,"#StandwithHK #YellowEconomicCircle #Petitioner🖋 #FreeHK 😷 #Masks4All NOW! This is a personal account, views on my own, not a must to be 100% correct, FYI.",4498,1780,21596,False,@DrTedros sure. It’s the time for facts. Resign https://t.co/SeTZoBU3AA https://t.co/iBp4RmWIeY
2020-02-21 03:57:11+00:00,RT @techinsider: Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24,carlyb07,,Casey 💖👶🏽,12,24,303,False,Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24
2020-02-21 03:57:11+00:00,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,DaveDe23,"Moorhead, MN",Trump is the anti-christ #TrumpGenocide,203,962,9184,False,A viral outbreak has done more for the climate than environmentalism has in the past 30 years. https://t.co/oHJVTVEdPp
2020-02-21 03:57:11+00:00,"RT @TheGatorGamer: Hanlon's Razor doesn't apply to government, whom are simultaneously stupid AND malicious. https://t.co/cXZYAstr70",FilthyActs_,,,76,162,12281,False,"Hanlon's Razor doesn't apply to government, whom are simultaneously stupid AND malicious. https://t.co/cXZYAstr70"
