created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 01:44:03+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,ycmconde,"Bogotá D.C., Colombia ",En construcción 🏗,1127,83,7869,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-23 01:44:21+00:00,RT @UnbreakableHate: This Teen epidemic is a lie and making laws against adults based off criminal activities of teens instead of enforcing…,LanceChurchill,"Boise, ID","Believer in free markets and keeping government out of people's personal lives. 
Pro-Vaping Advocate / Voter. 
Attorney/Investor/Educator Real Estate Strategies",3238,2385,9896,False,"This Teen epidemic is a lie and making laws against adults based off criminal activities of teens instead of enforcing laws is a poor agenda wouldn't you say?
Not to mention the condemnation of a life saving product by pushing lies and Propaganda let's talk real issues kids face https://t.co/p20k0TVA0z"
2020-01-23 01:44:29+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",standproudhker,光復香港 時代革命,"🇭🇰 | 🏳️‍🌈 | 🎗 | memer, ranter, info-spreader | 可以卑微如塵土，不可扭曲如蛆蟲。| the ccp fucked up coronavirus response you heard it here dont believe qrts of my tweets",901,980,7771,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 01:44:35+00:00,@CivilAdvantage1 @TWilsonOttawa @NFA_Canada @CSSA_CILA @ctvwinnipeg @Mayor_Bowman @BrianPallister @DonPlett @jkenney @fordnation @AndrewScheer @CandiceBergenMP @winnipegsun @sunlorrie @PeterMacKay @sunlornegunter Because justin trudeau for 4 years now has refused to fix the real issues causing this gang violence epidemic in toronto and winnipeg and these issues that need to be rectified are as follows :,MazurekRob,EARTH ,"Official Twitter Account -Producer/Guitarist/Recording Artist,  (Former Peace officer,Investigator,Firearms inst. (Tactical).Security Specialist.",3469,4894,84421,False,NaN
2020-01-23 01:44:37+00:00,Listen when you hear about a new violence prevention program that talks about implementing new laws don't buy into the shenanigans remember the epidemic of illegal gun violence exists in black communities bc black perpetrators don't abide by current laws it's all a delusion,tearthegun,,,40,111,13274,False,NaN
2020-01-23 01:44:42+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,dolpam,seoul,,478,906,161030,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-23 01:44:46+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",ABoringMan2,,,10,302,527,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 01:44:52+00:00,"RT @caixin: I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue d…",luluyilun,,#Bloomberg senior reporter tweets about #China; #Fintech; #AssetManagement; @columbiajourn alum; lecturer at HKBU; Opinions are my own; ychen447@bloomberg.net,21756,2567,6193,True,"I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue documenting the unfolding deadly epidemic. https://t.co/Gz3ShWWsfZ"
2020-01-23 01:45:01+00:00,Real-time development... https://t.co/vLOjenE4fV,LauraGott1,Texas,"Wife, librarian, book lover, wine appreciater, bird watcher, mom to two and four legged kids 🐱🐶who wants to believe. 👽",89,523,131,False,NaN
2020-01-23 01:45:05+00:00,RT @NorskLadyWolf: The new coronavirus that China says has now killed 17 people must be much more dangerous than they’re letting on. China…,jmcavaM,,,2485,5003,88786,False,"The new coronavirus that China says has now killed 17 people must be much more dangerous than they’re letting on. China has shut down trains and buses out of Wuhan city, and now the airports. They didn’t do that even with the SARS epidemic.👇👇
https://t.co/zP4HAzgsvp"
2020-01-23 01:45:07+00:00,RT @CMCMarketsAusNZ: Markets traded cautiously overnight as authorities in China sought to contain the coronavirus outbreak by restricting…,CMCMarketsSG,Content is not advice.,"CMC Markets Singapore provides local and global online trading in Contracts For Difference (#CFDs) and Foreign Exchange (Forex). 
Retweets are not endorsements.",2666,196,3109,False,"Markets traded cautiously overnight as authorities in China sought to contain the coronavirus outbreak by restricting travel to &amp; from Wuhan. European shares fell, crude oil slumped &amp; bonds rallied as investors considered the potential for an epidemic to weigh on global growth."
2020-01-23 01:45:08+00:00,"RT @JoeForNH: NH's State Opioid Response grant program is vital to combatting substance use disorder and providing critical treatment.

@Jo…",Crazygirlcandie,"Texas, USA",I believe we can go back to the happy life we had before 2016,2643,4997,239656,False,"NH's State Opioid Response grant program is vital to combatting substance use disorder and providing critical treatment.

@JoeBiden is joining NH's delegation and calling on Trump to deliver on his promise of putting an end to this epidemic. https://t.co/QkmCKHWUDD #NHPolitics"
2020-01-23 01:45:10+00:00,"RT @sallyKP: WHO calls for emergency meeting on new China virus, as cases spread

Maybe next they can call for an emergency meeting on the…",yankeequilter48,,Christian for the Love of Family & Country.,454,477,8857,False,"WHO calls for emergency meeting on new China virus, as cases spread

Maybe next they can call for an emergency meeting on the autism epidemic.  https://t.co/8X0PuGdcS7"
2020-01-23 01:45:25+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,JefandVic,"Ridgway, IL","GOD Mopar Nascar NHRA HD NFL PGA GOT-Seafood, Oceans, Beaches, OUTLANDER Inhale the future-exhale the past",270,212,5153,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-23 01:45:25+00:00,"RT @MSKUTSA: Our lovely president, Samantha Graham, is participating in the Miss Black San Antonio Scholarship Pageant. Her platform focuse…",Jasminmarie_,"Texas, USA",Let your faith be bigger than your fear ✨ #utsa,1583,1065,18773,False,"Our lovely president, Samantha Graham, is participating in the Miss Black San Antonio Scholarship Pageant. Her platform focuses on the hunger and homelessness epidemic within the San Antonio Black Community. We would love your support. #GoContestant2 💗🌸 https://t.co/5DQ0nbVLvT"
2020-01-23 01:45:26+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",Hongkong3333333,,"It’s Now or Never! #FreeHK
#Democracy #Freedom #HumanRights
#AnywherebutChina #boycottChina
#StandwithHK #StandwithHongKong
#YellowEconomicCircle",4859,5333,22648,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 01:45:30+00:00,"RT @CeaseFirePA: No one is safe as long as lawmakers continue to leave our gun violence epidemic unchecked.
https://t.co/lnteilFLC1",mucketymucks,Philadelphia,"Native New Yorker, Urban Planner & World Traveler",405,593,231092,False,"No one is safe as long as lawmakers continue to leave our gun violence epidemic unchecked.
https://t.co/lnteilFLC1"
2020-01-23 01:45:30+00:00,@AnnastaciaMP @gracextwo @StevenJMiles @ChrisWhitingMP A bit out of topic. But. Is Queensland ready for a major epidemic? In state hospitals we have 50 people queues even in quite time.,Breeze25881478,"Gold Coast, Queensland","#ASX curious. Learner. All caps. IPO. Ethical investing only. Gold, oil have no future. Technology is everything. Don’t take my opinion as an advice to buy/sell",32,358,686,False,NaN
2020-01-23 01:45:30+00:00,RT @Jimparedes: Let's ban mainland Chinese from entering this country until this virus epidemic is contained. Not being racist. Just taking…,LeilaErich,nacalub,👉🏻👈🏻,401,337,3038,False,Let's ban mainland Chinese from entering this country until this virus epidemic is contained. Not being racist. Just taking  caution during these very dangerous times. This is very serious.
2020-01-23 01:45:36+00:00,ph aint ready for this kind of epidemic 🙏🏼 https://t.co/EW0oJsqHnE,lilguk,#BTS,— a dancer dies twice,2233,1070,20515,False,NaN
2020-01-23 01:45:47+00:00,@Super70sSports Casey single-handedly ended the epidemic of naming your new dog Snuggles.,Twibby13,,"Jazz, Red Sox, Niners, Utes. DFS Junkie. Baseball snob.",130,336,745,False,NaN
2020-01-23 01:45:50+00:00,"@Tom_Fowdy Given the current level of AI maturity, in terms of countering the propagation, it probably will only have supplementary assistance. Probably only beneficial in the late stage of the epidemic, or even after. But such usage can be explored.",ZzGgWw5,,心向大道 身属洪流 (一个文化意义上的中国人 a full PRC Chinese),739,1473,5658,False,NaN
2020-01-23 01:45:56+00:00,RT @_Simona_F: What's his agenda? Where is the HPV epidemic? GARDASIL should be a CHOICE! @fredakshar @SenKevinThomas @AnnaMKaplan @toddkam…,KroppKkropp,,,94,265,6984,False,"What's his agenda? Where is the HPV epidemic? GARDASIL should be a CHOICE! @fredakshar @SenKevinThomas @AnnaMKaplan @toddkaminsky @SenatorBiaggi @SenatorMetzger @PatriciaFahy109 @senatorgallivan @tobystavisky @SenatorRitchie @SeanMRyan149 @LiuNewYork 

@delbigtree @BillSpadea https://t.co/rAY7GtAUTq"
2020-01-23 01:46:01+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",PantherRH,,"The Azure Devil | 蒼鬼 (あおおに)
「我らの女神のご加護をあらんこと」
Header ヘーダー @raphireart @reikakukoto",112,133,98996,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 01:46:18+00:00,RT @globaltimesnews: Chinese netizens expressed concerns over an influenza epidemic in the US that infected 13 million people and killed mo…,makoto_au_japon,#Genève #Geneva 🇨🇭 or #Japan,"⚠️ Tweet & RT ≠ Agree | 🔍 #Japon #Japan #Urgence #Emergency #Exercise | 🗣️ pas bien français, 🇯🇵 & Eng 日本語 | I'm capricious👩🏻‍🦯 #cane🦯💖⛸️🛌💤🇱🇷🗾🇨🇭",2366,1189,86718,False,"Chinese netizens expressed concerns over an influenza epidemic in the US that infected 13 million people and killed more than 6,600 while fighting the deadly #coronavirus back home. https://t.co/1T4EWbftBl https://t.co/nYOVsdiV6B"
2020-01-23 01:46:20+00:00,RT @DamoPelham: @PortezF The authorities seem to have little knowledge on this new virus. It’s symptoms are so minor for the first week. Th…,Veeski3,,,1333,2017,61434,False,@PortezF The authorities seem to have little knowledge on this new virus. It’s symptoms are so minor for the first week. Thus assuming it’s world-wide and already epidemic.
2020-01-23 01:46:29+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",heidyzh,,,57,416,4712,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-23 01:46:29+00:00,"RT @globaltimesnews: #Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursd…",makoto_au_japon,#Genève #Geneva 🇨🇭 or #Japan,"⚠️ Tweet & RT ≠ Agree | 🔍 #Japon #Japan #Urgence #Emergency #Exercise | 🗣️ pas bien français, 🇯🇵 & Eng 日本語 | I'm capricious👩🏻‍🦯 #cane🦯💖⛸️🛌💤🇱🇷🗾🇨🇭",2366,1189,86718,False,"#Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursday amid escalating epidemic of coronavirus #nCoV2019 https://t.co/EdCP9SCFv4 https://t.co/laN7k4fBuP"
2020-01-23 01:47:05+00:00,RT @_llebrun: Jason Kenney led a campaign to deny gay men the right to visit their loved ones in hospitals at the height of the 1980s AIDS…,carlosstelmac,,,522,962,8211,False,"Jason Kenney led a campaign to deny gay men the right to visit their loved ones in hospitals at the height of the 1980s AIDS epidemic in San Francisco.

He was successful. People died alone because of Kenney’s actions.

That tells you everything this guy knows about “compassion.” https://t.co/wObyGMb4yj"
2020-01-23 01:47:12+00:00,"RT @BhittaniKhannnn: Zamir kabulov, Russian envoy to #Afghanistan, should be held responsible for the insomnia epidemic engulfing Delhi rig…",WqsBaig,Pakistan| Saudi Arab | Kashmir,"Philanthropist | Entrepreneur | Designer | Writer | Political Commentator | Fav RTs ≠ endorsement  https://t.co/GqGLln39le |
https://t.co/vZRcOD3P9o",9108,4973,3506,False,"Zamir kabulov, Russian envoy to #Afghanistan, should be held responsible for the insomnia epidemic engulfing Delhi right now. 

Btw this reminds of Trump's 'Library' remark regarding Indian investments in Afg. 😂 https://t.co/0KFj4h20Hd"
2020-01-23 01:47:13+00:00,"@smolimoutololi @enemama @mangojuliana @JenniferSpeer18 Books I suggest to read unless you’re really a troll:
Polio- moth in the iron long

Measles/star/tdap- dissolving illusions book, vaccine conversation podcast, vaccines and autoimmunity book

HPV- hpv vaccine on trial book

Hep B- how to end the autism epidemic",CaMedFreedom,,Pro medical freedom,586,247,2368,False,NaN
2020-01-23 01:47:22+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",MambangStory,,"Penggoyang Kaki ProfessionalTranslates stuff for @MMGazette",1661,900,95576,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 01:47:24+00:00,"RT @caixin: I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue d…",yazhous,BloombergLive.com,"Senior Editor, Bloomberg Live APAC. Previously @CNN, @ABC, @Nightline. @bualumni. Compulsive tea drinker. Views are my own.",1239,3990,2358,False,"I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue documenting the unfolding deadly epidemic. https://t.co/Gz3ShWWsfZ"
2020-01-23 01:47:35+00:00,"RT @FAAN_Official: PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging so…",Nathan10112,everywhere ,I retweet anything informative/creative/productive.,648,798,94259,False,"PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging some countries and to prevent the spread of such communicable diseases into Nigeria, the Federal Airports Authority of Nigeria hereby advises passengers and other https://t.co/fDToBbkqG8"
2020-01-23 01:47:37+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",adrujaMK,Malaysia,Malaysian Citizen,628,484,62619,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-23 01:47:40+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",LoveHongKongXD,Hong Kong,Fight For Freedom Stand With Hong Kong //Five demands Not One Less //光復香港 時代革命//必定會follow back #StandWithHongKong #科勞手足 #FollowBackHongKong,1343,2645,7357,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 01:47:43+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",_Ahfreak,Singapore,"Likes S̶e̶i̶y̶u̶u̶,̶ ̶A̶n̶i̶m̶e̶,̶ ̶G̶a̶m̶e̶s̶,̶ Vtubers & other stuff but is just a casual. Plays MonHun frequently. にじさんじ 💕. 
Img Cr: @issikiiiiiii",328,431,46569,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 01:47:46+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",jenkspl64,The Dry Continent,"IR Policy & Economics Wonk, Research & OSINT, Human Rights, North East Asia, Aviation & Oz Intel history, Nonproliferation & Cars: RT ≠ endorsement,just topical",199,2089,52556,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 01:47:53+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",ceverhartyoung,"Brockport, NY","Assistant professor of management, @Brockport. Interested in business ethics, corporate social responsibility, and public policy.",72,314,158,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-23 01:47:55+00:00,"RT @GordonGChang: #China, Arthur Waldron says, is trying to both end the epidemic and control the narrative. It cannot do both, he correctl…",dmca91,,,1352,408,106938,False,"#China, Arthur Waldron says, is trying to both end the epidemic and control the narrative. It cannot do both, he correctly tells us. https://t.co/U0ONEz0bra"
2020-01-23 01:48:02+00:00,I try to never retweet me but this warrants it. Epidemic flu quarantining an entire city in China. JFC. https://t.co/LqSMGOA7pD,eg0sum,Milky Way,Threat | Intel Guy | Research Guy|Strategy Guy|Product Guy| Author|Speaker; JiuJitsu Guy| USMC vet. ln need of a proper mentor. Exploring new opportunities.,1615,2868,25070,False,NaN
2020-01-23 01:48:03+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",Sandra_1B,,,2058,2666,76937,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 01:48:08+00:00,RT @UnbreakableHate: This Teen epidemic is a lie and making laws against adults based off criminal activities of teens instead of enforcing…,MaxxVapors,"Chicopee, MA",Call Us today : 413-315-8813 Located At 1519 Memorial Dr,181,166,2985,False,"This Teen epidemic is a lie and making laws against adults based off criminal activities of teens instead of enforcing laws is a poor agenda wouldn't you say?
Not to mention the condemnation of a life saving product by pushing lies and Propaganda let's talk real issues kids face https://t.co/p20k0TVA0z"
2020-01-23 01:48:08+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",sophia_ckl,Hong Kong,Go with the flow #followbackhongkong,15,56,4898,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 01:48:10+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",SpicyTricia,,Love conquers all-❤️-Fan of planet earth 🌏-Animal lover 🐾- Proud Mother ⭐️🇺🇸,2763,4901,218487,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-23 01:48:15+00:00,"@12thMax 24 years after Rolling Stone's ""Junkie Town"" article and Seattle still has a heroin epidemic. I don't know, but I'm not sure the war on drugs is working.",LukeFouquier,"Mississippi, USA","B.A. in Middle Eastern Studies, currently working on my Master's in Politcal Science at an HBCU.
poly
he/him
#PardonRealityWinner
https://t.co/Xm5KSVcJtR",767,1174,24739,False,NaN
2020-01-23 01:48:16+00:00,"RT @mack3636: You can't even see a Doctor in the emergency room for hours.
Yet you want Canadians to believe you can handle an epidemic.

W…",IraCaldar,Former great country of Canada,Navigating 21st century Canada. Trying to make sense of the insanity of the world. Hoping devolution of Western civilization & our species can be stopped.,441,358,8446,False,"You can't even see a Doctor in the emergency room for hours.
Yet you want Canadians to believe you can handle an epidemic.

When you can't do it now. 
What changed? https://t.co/kaZT5cldbw"
2020-01-23 01:48:24+00:00,"This impeachment. It is astounding to see the damage a malignant narcissist causes; the suck of energy and resources. ""...the epidemic of narcissism-enabling weakens the fabric of democracy, of community, of justice..."" https://t.co/hmWobDjWAP",maxapotter,United States,"NYT Best Wine Book, Shadows in the Vineyard https://t.co/ULio08lz7M da Hick book https://t.co/YkJayIrgIX ContribEd @vanityfair “third rate Fake reporter” 🤷🏻‍♂️",4559,2195,29173,True,NaN
2020-01-23 01:48:24+00:00,"Since the epidemic of the #coronavirus from China, people have been putting a lot of attention to the matter. To #prevent yourself and your family from #coronavirusinfection, you should practice the below #Steps and #healthtips. https://t.co/VUSu3MUkTq",PethYoeung,"12158, Phnom Penh, Cambodia","Cloud-Based Hospital Management System, perfect for the operation of both public & private hospitals. Technology for the better Healthcare Service in Cambodia.",9,5,30,False,NaN
2020-01-23 01:27:27+00:00,RT @MarijuanaPolicy: Cannabis legalization could be a useful tool in combatting the opioid epidemic — studies have shown that access to leg…,DanYadinLaflche,,,471,1489,19985,False,"Cannabis legalization could be a useful tool in combatting the opioid epidemic — studies have shown that access to legal cannabis is associated with a reduction in opioid use and fewer opioid deaths.
https://t.co/60oC0Aa5Jr"
2020-01-23 01:27:28+00:00,"RT @SylvieGelinet: @HenryMakow 2- to push people towards flu vaccination because of similar symptoms. Why would a well known ""depopulationi…",CarolineMHarri1,US,"#PATRIOT #IFBAP #Trump2020 #KAG2020 #Q17 #Qanon #Cult45 #MAGA #WWG1WGA 🇺🇸 #SavetheChildren #GenFlynn
Christian,wife,mom,grandma,cousin,
Irish descendants.",4253,4477,27611,False,"@HenryMakow 2- to push people towards flu vaccination because of similar symptoms. Why would a well known ""depopulationist"" warn people of a future pandemic (= worldwide epidemic) ? Just for people, in panic, accept the flu vaccine and any vaccine... NO IT IS POISON ! That is his aim !"
2020-01-23 01:27:50+00:00,@AnthonyBowson @cpsuk Unless registration of Telecoms Engineers takes place like Taxi Drivers This epidemic of #NationalFraud will continue at an alarming pace in the Telecoms Industry #BTGroup will continue to use contractors not vetted&amp; licensed We all need more protection #GMB @musser_benson #Ridge,gold123win,"North West, England","Single Leading Racing Advisor & former
Racing Journalist People & Racehorses Systems & Permutations Love Art & all  types of Music Fav 60's  Politics Holidays",2095,4987,20571,False,NaN
2020-01-23 01:27:59+00:00,"RT @AlvaroSmith_: "" Wuhan, the central Chinese city of 11 million people where the coronavirus outbreak began last month, has taken the unp…",SarahHo82652591,,,0,12,105,False,""" Wuhan, the central Chinese city of 11 million people where the coronavirus outbreak began last month, has taken the unprecedented action of suspending all outbound travel beginning at 10 a.m. Thursday to contain the escalating epidemic.""
https://t.co/H0JL8P1LCK"
2020-01-23 01:28:16+00:00,Enes and the full court heave jitters. An epidemic. #Celtics https://t.co/hzGtnO6QXf,CelticsContent,,Dedicated to @Celtics content. Danny Ainge & Brad Stevens are a power couple. WCT. ☘️,4372,2539,4870,False,NaN
2020-01-23 01:28:19+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",EPiSODE_SG,,,46,932,12336,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 01:28:21+00:00,@EternalHokageYT It’s a simp epidemic bruh 😂😂😂,RealOneNutMan,"Michigan, USA",I stream on twitch! also a horror youtuber. look up One Nut Man on youtube for horror game live-streams. WE AT 4.1K SUBSCRIBERS!,275,535,5935,False,NaN
2020-01-23 01:28:29+00:00,"RT @M4OLVA: Minutes ago, the VA Senate passed SB 240, creating a mechanism to temporarily remove guns from acute mental health, domestic vi…",SpicyTricia,,Love conquers all-❤️-Fan of planet earth 🌏-Animal lover 🐾- Proud Mother ⭐️🇺🇸,2763,4901,218487,False,"Minutes ago, the VA Senate passed SB 240, creating a mechanism to temporarily remove guns from acute mental health, domestic violence, and other crises. 

This is a huge step towards safety. The will of the people to end this epidemic is finally being realized.

👏👏👏 https://t.co/i00pEVbIx2"
2020-01-23 01:28:40+00:00,NBD just one of the largest cities on Earth almost completely sealing itself off from the outside world because of an epidemic outbreak. https://t.co/HpmlnNzvD6,DavidAstinWalsh,"Washington, DC","PhD candidate @Princeton. 30something turtleneck enthusiast. Bylines @Guardian @washmonthly @HistPhil, @dissentmag, @washingtonpost, among others.",23831,4222,61964,False,NaN
2020-01-23 01:28:54+00:00,"""The authorities were completely helpless in the face of the calamity. Except for organising mass prayers and processions, they had no idea how to stop the spread of the epidemic – let alone cure it."" #ReadMore @Scribd: https://t.co/QRNLVSbCcY",rafartiga,El Salvador,"Si tu intención es decir la verdad, hazlo con sencillez... la elegancia déjasela al sastre... A. Einstein",119,1052,547,False,NaN
2020-01-23 01:29:05+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",royleyng,,Travel is my life,66,202,8933,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 01:29:10+00:00,RT @_llebrun: Jason Kenney led a campaign to deny gay men the right to visit their loved ones in hospitals at the height of the 1980s AIDS…,Budrino,Unceded Algonquin Territory,podcaster/political writer and content creator. Host of the Budrino Politics Podcast @budrinopolitics He/him,185,558,5565,False,"Jason Kenney led a campaign to deny gay men the right to visit their loved ones in hospitals at the height of the 1980s AIDS epidemic in San Francisco.

He was successful. People died alone because of Kenney’s actions.

That tells you everything this guy knows about “compassion.” https://t.co/wObyGMb4yj"
2020-01-23 01:29:25+00:00,"RT @c0lettea: As children continue to flood into the foster care due to the drug epidemic, families in Ohio are struggling to care for chil…",kayskay7,"Georgia, USA",#MAGA #KAGA2020 hubs #VietnamVet #USAF -military son&daughter-in-law father #WW ll 🇺🇸 #loveGod #lovemycountry #Patriot #banSharia,25860,25813,82447,False,"As children continue to flood into the foster care due to the drug epidemic, families in Ohio are struggling to care for children in care of family.  Ohio continues to ignore federal laws to provide funds to families providing kinship foster care.  https://t.co/LXcShWA84Y"
2020-01-23 01:29:38+00:00,Clark County CARES hosts Drug Facts week aimed educating community on opiod epidemic: https://t.co/fiBWzCGP5A #WLKY,WLKY,"Louisville, KY","Hearst Television Inc., CBS Affiliate",122854,384,329154,True,NaN
2020-01-23 01:29:45+00:00,@MarshaBlackburn Why are sending all of these countries money when we have the homeless drug epidemic encampments everywhere? https://t.co/P89cn4sZ3h,anna6r9key,#415 *FRISCO*,✨Clean & Sober ✨2-4-13✨,391,521,21466,False,NaN
