created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 21:59:55+00:00,RT @Melissa08972285: #HearUs #Covid has taken so much from us already! Don't let it take our #ConstitutionalRights &amp; #MedicalFreedom #OpenN…,DarleneGarran,,,41,61,619,False,"#HearUs #Covid has taken so much from us already! Don't let it take our #ConstitutionalRights &amp; #MedicalFreedom #OpenNewJersey
https://t.co/44u3mvUogX

@SandraBCunningh
@NicholasJSacco
@SenatorGill
@NelliePou
@PaulASarlo"
2020-04-30 21:59:55+00:00,Agree deeply with this thread. I believe Inslee is extending stay at home past 5/4 in an effort to achieve suppression but the data points to us being plateaued at this level barring more extreme measures. I expect diminishing marginal returns of continued stay-at-home... https://t.co/p9fw3vkWdL,ESchinfeld,"Seattle, WA","Philly native in Seattle. Dad of twins. Political junkie and EDM/sports radio addict. Port guy, but not the drink kind (although I'd take a glass).",141,612,1370,False,NaN
2020-04-30 21:59:55+00:00,"RT @AdamJSchwarz: Gov on 17 March 👇

Under 20,000 deaths would be a ""good outcome"".

Gov on 30 April (after 26,000+ deaths) 👇

We've ""succe…",trishysunflower,Essex and Proud.,"#FBPE Retired theatre nurse, love ALL animals. #badgers #fighting4dolphins #blackfish #tears4taiji #artist #tories out! #hate any cruelty!",3558,4976,105654,False,"Gov on 17 March 👇

Under 20,000 deaths would be a ""good outcome"".

Gov on 30 April (after 26,000+ deaths) 👇

We've ""succeeded"" as we've avoided 500,000 deaths.

They're simply shifting the goalposts to create a narrative of success.

#DailyBriefinguk #coronavirusuk #COVID19"
2020-04-30 21:59:55+00:00,RT @SAfmRadio: [ON AIR] “The mandate of @ParliamentofRSA hasn’t change –even during the lockdown. Parliament has a responsibility to hold t…,SongezoMabece,"Tshwane, South Afrika","Afrikan | Rhadebe | Scholar | Lawyer | Writer | Speaker | Broadcaster | MC |


Podcasts: https://t.co/Xf7fhz14ya",1735,482,3068,False,"[ON AIR] “The mandate of @ParliamentofRSA hasn’t change –even during the lockdown. Parliament has a responsibility to hold the executive to account”  Masibulele Xaso, National Assembly Secretary @ParliamentofRSA is on #SAfmViewpoint with @SongezoMabece"
2020-04-30 21:59:55+00:00,RT @SexyAssPatriot2: Michigan protesters storm state Capitol in fight over coronavirus rules: 'Men with rifles yelling at us' | Fox News~ A…,Panforgold1,,Descendent ~ Military Brat 🇺🇸 #4STARGENERAL #FROGMAN #USMC #GREENBERET #TakeTheOath,554,740,28066,False,Michigan protesters storm state Capitol in fight over coronavirus rules: 'Men with rifles yelling at us' | Fox News~ And it Fk’N starts let’s take out country back from these anti Americans 🖕🏻🖕🏻🖕🏻💕🇺🇸💕 https://t.co/KSqLLIkws4
2020-04-30 21:59:55+00:00,RT @alizemariee__: GOD IS SO GOOD,eslow_86,"Temecula, California",POTS warrior🎗 wifey to @eslow_x 😍💍 https://t.co/DX7Vpz50Eb.MMVI | Nationally Certified Medical Assistant 👩🏻‍⚕️,769,327,57683,False,GOD IS SO GOOD https://t.co/zco87rjPkw
2020-04-30 21:59:55+00:00,"RT @cgtnamerica: The top U.S. intelligence agencies announced that coronavirus was ""not manmade or genetically modified.""

https://t.co/I5h…",bolito72,,,178,603,10398,False,"The top U.S. intelligence agencies announced that coronavirus was ""not manmade or genetically modified.""

https://t.co/I5hnyorPzs"
2020-04-30 21:59:55+00:00,"RT @jonfavs: 6 of the 10 states with the biggest budget shortfalls voted for Trump in 2016, including the swing states of Florida and Michi…",jeremybenthamz,"San Francisco, CA",Go with Joe. 🇺🇸FLIPPER: Federation of Liberated Interested People Pursuing Equality and Reason🇺🇸 he/him/dude,619,1495,15411,False,"6 of the 10 states with the biggest budget shortfalls voted for Trump in 2016, including the swing states of Florida and Michigan https://t.co/1e5CwNM83J"
2020-04-30 21:59:55+00:00,"RT @funder: Following massive public outcry, Pence wore a mask today. He should still be removed from the coronavirus task force.",rickshodan,"Hedgesville, WV","Over educated klutz. Insatiably curious,MWM 48 years, 2 dtrs,2 grndsns been a disaster & PS casewrkr, shrink, col. prof, sped teacher. PROGRESSIVE",624,1330,7986,False,"Following massive public outcry, Pence wore a mask today. He should still be removed from the coronavirus task force."
2020-04-30 21:59:55+00:00,RT @RoscoeJames: Which is exactly what they locked Martha Stewart up for. Lock them all up: Watchdog: Lawmakers made hundreds of stock deal…,dan_mcquiston,Nth Central Pa.,"83 yrs. old was life long Republican!?!
Voted for Dem in 2008/2012/2016 an proud of it! cant spell!!!       Vote Blue No Matter Who. Please.",2488,4428,61976,False,Which is exactly what they locked Martha Stewart up for. Lock them all up: Watchdog: Lawmakers made hundreds of stock deals during pandemic https://t.co/fCulKImzgf
2020-04-30 21:59:55+00:00,"RT @jwharris: Louisiana lawmakers remotely VOTED BY MAIL to roll back an expansion of VOTE BY MAIL for voters. 

Yes, you read that correct…",FakeDawnSummers,,"I listen to books and read movies.
#Mets #Patriots #NYR #LFG #LGM #Yale",380,362,78993,False,"Louisiana lawmakers remotely VOTED BY MAIL to roll back an expansion of VOTE BY MAIL for voters. 

Yes, you read that correctly.  https://t.co/tEFeClLfBZ"
2020-04-30 21:59:55+00:00,RT @B14Freedom: @GunReformRyan These white terrorists are endangering the lives of the Police officers that are there protecting the Govern…,MsBianca_xo,"The Colony, TX",Canes (🙌🏼) Dolphins(🐬) Miami Heat(🔥) fan. Martini 🍸/ tequila connoisseur. Boricua 🇵🇷♎️ Black Lives Matter ✊🏾✊🏿✊🏽,124291,847,61949,False,"@GunReformRyan These white terrorists are endangering the lives of the Police officers that are there protecting the Governor.

It is not a peaceful protest when they are breaking the ""stay at home order"" while carrying assault weapons.

If they were black they'd be arrested and thrown in jail. https://t.co/IJV6xG25BR"
2020-04-30 21:59:55+00:00,RT @Toure: The anti-lockdown “protests” are actually adult temper tantrums. “I was told that in America I can do whatever I want to do and…,shirleyyoung2,"Fife, Scotland","Tour guide, story-teller.  I draw.  I paint.  Have been known to tap-dance and sing badly.  Multi-skilled, but can't type...",1298,789,313380,False,"The anti-lockdown “protests” are actually adult temper tantrums. “I was told that in America I can do whatever I want to do and I hate the gov for making me stay home so I can stay alive!"""
2020-04-30 21:59:55+00:00,"Could someone explain to me, how do we have enough tests?  Having available tests in your mind @realDonaldTrump doesn’t mean it’s available to everyone! https://t.co/2YFrjOKgZq",TrumpIsHateGod1,USA the land without trump,"Last night, I burned my bra. Marijuana/cbd/Abortion/LBGTQ/Minority/Muslim supporter. Proud “Demorat/Libtard”. 😷 Make racist afraid to live. #ThumpTrump",55,205,704,False,NaN
2020-04-30 21:59:55+00:00,"BREAKING: 

- 190 new COVID-19 cases, up to 5355 in Alberta

- 2 new deaths, now up to 89 

- 2,161 recovered cases

#yeg #yyc #ableg https://t.co/7NEWeT6SbW",cspotweet,"Edmonton, Alberta","Reporter with @CityNewsYeg. Likes- nothing. Dislikes- nothing. That's journalistic impartiality, folks. Story idea? Courtney.Theriault@RCI.rogers.com!",5974,1049,52756,True,NaN
2020-04-30 21:59:55+00:00,"RT @adrianflorido: Puerto Rico police have arrested a well-known advocate for the poor, who in recent weeks has been calling on the governm…",dimelo_wilmarie,"Austin, TX",MSSW grad student @UTAustin. Abortion Doula. Fighting for Repro Justice. Previously @LatinaInstitute @DCDoulas @LSVAP. Tweets are my own,196,350,3757,False,"Puerto Rico police have arrested a well-known advocate for the poor, who in recent weeks has been calling on the government to help people going hungry during the coronavirus pandemic. 

https://t.co/aModnZFtop"
2020-04-30 21:59:55+00:00,"RT @RandPaul: Beware the self-righteous and the growing pandemic of busybody/wannabe authoritarians.

A Kentucky Family of 7 Didn’t Practic…",DeweypSketo,,"married, 3 children 6 grandchildren navy vet, conservative, constitutionalists, god ,family country, pro trump, maga,kag🇺🇸🇮🇱🇺🇸🇮🇱 love god and his family",1724,3069,6223,False,"Beware the self-righteous and the growing pandemic of busybody/wannabe authoritarians.

A Kentucky Family of 7 Didn’t Practice Social Distancing. Now Child Services Is Investigating the Parents for Abuse. – https://t.co/1OcLJizCrt https://t.co/j3XYBQZ4Gj"
2020-04-30 21:59:55+00:00,"RT @TomShadilay: 🚨 MI armed protesters storm MI Statehouse over stay at home order vote.

Take away a mans ability to feed his family and s…",oceanathan,"San Diego, CA",https://t.co/HyxDR3pmUw,211,1037,3472,False,"🚨 MI armed protesters storm MI Statehouse over stay at home order vote.

Take away a mans ability to feed his family and see how long he remains tolerant. Give us back our country or we will take it back. You only govern bcuz we LET you. #LibertyOrDeath

https://t.co/IjskE4SV6f"
2020-04-30 21:59:55+00:00,"I hope people are realizing the COVID Case #s you see are CUMULATIVE. Meaning, recoveries aren’t being subtracted from cases. While the media &amp; govt is telling you we can’t open up because 5+ cases were reported this week, they’re leaving out the 4 people that recovered this week",SarahT_1993,"Greenville, North Carolina",26. NY ➡️ NC. Libertarian. 💜 ECU 2015 💛,1866,603,12860,False,NaN
2020-04-30 21:59:55+00:00,RT @TiffanyBrack1: @W7VOA @arlenparsa @VP @MayoClinic He is HEAD OF THE CORONA TASK FORCE.  And he needs to be TOLD to wear a mask inside o…,jkinsley,"South Carolina, USA",loving life in the low country... avid golfer and Republican who hates Trump,144,206,4858,False,@W7VOA @arlenparsa @VP @MayoClinic He is HEAD OF THE CORONA TASK FORCE.  And he needs to be TOLD to wear a mask inside of a hospital? These people are such a joke.
2020-04-30 21:59:55+00:00,"During coronavirus, Elon Musk spreads misinformation and over-promises on ventilators - The Washington Post ⁦@elonmusk⁩ Please stop tweeting about the virus.   You feed the shorts when you do that.  Phone the people u disagree with, or just leave it. https://t.co/jXNjLeIBYQ",sc00ter000,,,12,7,1343,False,NaN
2020-04-30 21:59:55+00:00,"If my family member list his or her life because of Cuomo’s policy, I would be asking for the death policy. https://t.co/7AjxMtfcdV",vkroo,,WWG1WGA. #POTUS #MAGA #KAG 🇺🇸NO LISTS!! #OneNationIndivisible,971,1560,13259,False,NaN
2020-04-30 21:59:55+00:00,"Local businesses will be delivering #flowers just in time for #MothersDay2020! This means you can stay home, support local businesses, and send a beautiful gift to your mom!
https://t.co/mVkitvCZ5f",Univ_inenglish,,"Latest news from Mexico, feature articles and analysis brought to you by leading Mexican newspaper EL UNIVERSAL in English",18058,1768,31394,False,NaN
2020-04-30 21:59:55+00:00,"RT @funder: Following massive public outcry, Pence wore a mask today. He should still be removed from the coronavirus task force.",inFinit36525299,,"For the love of all things Gaming
I buy all the consoles  + PC.


I don't need an excuse to support them all.

I'm a GAMER!!!",188,538,8015,False,"Following massive public outcry, Pence wore a mask today. He should still be removed from the coronavirus task force."
2020-04-30 21:59:55+00:00,Shit. There goes my way home on Thursdays. https://t.co/4yTEU9qSdE,LilOldAl,The Big Harbour,"I can call you Betty, and Betty when you call me, you can call me Al. Librarian, knitter, mother, not necessarily in that order. She/her (or you can call me Al)",937,864,49084,False,NaN
2020-04-30 21:59:55+00:00,RT @MiamiHerald: BREAKING: The department overseeing Florida’s broken unemployment system — and the company that created it — are now being…,Patrici48911220,"California--TN, FL, TX, GA","M.S., LCSW.  Watch what he does, not what he says. #UniversalHealthcare or Medicare for all. President Biden. #VoteBlueToSaveAmerica",538,1308,106200,False,BREAKING: The department overseeing Florida’s broken unemployment system — and the company that created it — are now being sued for its disastrous handling of coronavirus-related unemployment claims. https://t.co/RNxITsvVBQ
2020-04-30 21:59:56+00:00,"RT @audrey_macauley: Stay at home , stay at home; money where person dey save to start life after NYSC don finish😭😭😭 https://t.co/h9fqNjp7kS",iamjosephetim,Nigeria,Purposed @twitter user | Entrepreneur | Joe of many trades | Social Media Account Manager | DM for Promotions #MondayMotivation #BBNaija,10395,6528,19573,False,"Stay at home , stay at home; money where person dey save to start life after NYSC don finish😭😭😭 https://t.co/h9fqNjp7kS"
2020-04-30 21:59:56+00:00,RT @RuthH_Hopkins: Compare the burgeoning outbreak starting on the open border Lake Traverse Rez with Pine Ridge (Oglala)  &amp; Cheyenne River…,weltatem,Boston,,233,750,12782,False,Compare the burgeoning outbreak starting on the open border Lake Traverse Rez with Pine Ridge (Oglala)  &amp; Cheyenne River (both also in SD) who are able to lockdown &amp; monitor border traffic &amp; are still holding. Colonization still effects us &amp; can still endanger our health.
2020-04-30 21:59:56+00:00,RT @tr4shish: Universities emailing their students that they're here to help during the pandemic:,syazanamalik1,Maldives,duduk rumah diam diam,201,463,8521,False,Universities emailing their students that they're here to help during the pandemic: https://t.co/Y3e3P8WPwt
2020-04-30 21:59:56+00:00,Nope! Dummy! Sad! https://t.co/lDMD69eXx6,_riovo,,🇺🇸 #MAGA #KAG #NoMask #Trump2020NowMoreThanEver #NoMoreBullshit #BuyAmerican,251,475,13829,False,NaN
2020-04-30 21:59:56+00:00,"RT @JoJoFromJerz: @annaliznichols COVID-19:
“Let us in, has a nice ring to it...” https://t.co/4v0jNLTpYs",rosecollie,"Nashville, TN","Born and raised in Alabama, Nashville Transplant, WDE4ever/Auburn",614,1861,2158,False,"@annaliznichols COVID-19:
“Let us in, has a nice ring to it...” https://t.co/4v0jNLTpYs"
2020-04-30 21:59:56+00:00,"RT @bruce_bwkm: BBC News - Coronavirus: Gordon Brown to assist Wales' recovery https://t.co/EaM3OIwePH
That's Wales fucked then!",davidofhook,,"Brexiteer, Vegetableist, Travel, California, Country Music, Hypocrisy bad, Rule of Law good, Volunteer, I don't whine but I do drink it.#StandwithBoris",1113,1737,20308,False,"BBC News - Coronavirus: Gordon Brown to assist Wales' recovery https://t.co/EaM3OIwePH
That's Wales fucked then!"
2020-04-30 21:59:56+00:00,"RT @PeterHeadCBE: Volunteers needed globally to work with 100 experts over next few weeks, online on your laptop. You will use AI data mode…",h2cm,"Lancashire, UK & Global","Community MH Nurse, NHS, Tutor. Hodges' Model.  Person Centred & Integrated Care, TEL, Health Literacy & Systems, Learning Drupal & Ruby. SETI. He/him",10546,11606,30432,False,"Volunteers needed globally to work with 100 experts over next few weeks, online on your laptop. You will use AI data model to gather evidence so all govs can use stimulus for lowering pandemic &amp; climate risk. To volunteer e-mail team@resiliencebrokers.org https://t.co/FnBE1KZ7P3"
2020-04-30 21:59:56+00:00,RT @USDA: We are working hard to do right and feed everyone. The USDA Farmers to Families Food Box Program works across the food chain to e…,NMNJorg,NMN,,122,305,31640,False,"We are working hard to do right and feed everyone. The USDA Farmers to Families Food Box Program works across the food chain to ensure all Americans have access to fresh and wholesome food during #COVID19.

Apply by May 1: https://t.co/OoE2ENFauW https://t.co/DbmiS9CCL0"
2020-04-30 21:59:56+00:00,RT @jilltolles: Really looking forward to seeing when #barbershops and #Salons can reopen safely. My roots are in a growing contest with @G…,NVGOPAssembly,Nevada,Official twitter account of the Republican State Assembly,4615,1263,1786,False,Really looking forward to seeing when #barbershops and #Salons can reopen safely. My roots are in a growing contest with @GHafenII’s beard. NV Board of #Cosmetology is putting together good guidelines outlining what the #RoadToReopening can look like. https://t.co/litDC91rbP
2020-04-30 21:59:56+00:00,RT @YaboiHeem: Do y’all know what this shit did to me as a man? Demoralized my whole damn life. I ain’t ever feel this weak. 2020 been so t…,Streetz_Legend,NAWF $ide,Sir Pip House of the 4th Decimal “We share a collective condition known as nigga’’,882,619,92467,False,"Do y’all know what this shit did to me as a man? Demoralized my whole damn life. I ain’t ever feel this weak. 2020 been so trash. Kobe, Australian Bushfire, the bitch ass locusts in East Africa, CoronaVirus and now this.... Ima just go to sleep. https://t.co/No7jA3nnqU"
2020-04-30 21:59:56+00:00,"RT @derekjames150: More to the point, why doesn't the Government produce stats based on all the people who have died from #Covid19 and not…",SadieOaktree100,,Anti-capitalist Anti-racist. The trees hold the answers. 🐟 #FiveTests  #Testtraceisolate #Masks4All #NHS #autistic #UBI #BlackLivesMatter #GeorgeFloyd #Antifa,360,860,34005,False,"More to the point, why doesn't the Government produce stats based on all the people who have died from #Covid19 and not just the ones who were tested? https://t.co/sDsh7OADvb"
2020-04-30 21:59:56+00:00,"RT @JohnNosta: Today, I'm thinking about Dr. Li Wenliang who warned us of the the horrors of #COVID19 and died at 33.  Also Ai Fen, the hea…",Korban_delusi48,Canggu dibacanya Cangu,Freedom & Liberty 🦅,209,780,27569,False,"Today, I'm thinking about Dr. Li Wenliang who warned us of the the horrors of #COVID19 and died at 33.  Also Ai Fen, the head of emergency at Wuhan Hospital, who's voice was mysteriously silenced and is still missing.  #Shame https://t.co/vhC8Nq3bZr #china #coronavirus #china https://t.co/zBdYO2YRqm"
2020-04-30 21:59:56+00:00,"RT @Adhikravi: Wishing my role model,my inspiration #ThalaAjith sir a great year ahead moments with u are so surreal sir🌟🙏🏻meeting u is my…",ThalaNavmeen,"Tamil Nadu, India",😎 Thala 😎 | ♪Yuvan ♪|🔥 AlanWalker 🔥 | Composer ❤|,239,546,5891,False,"Wishing my role model,my inspiration #ThalaAjith sir a great year ahead moments with u are so surreal sir🌟🙏🏻meeting u is my greatest blessing,this situation we are in,we take ur words“Never Ever Give Up” we”ll all stay home&amp;stay safe!Happy birthday sir❤️#HBDDearestThalaAJITH sir https://t.co/LrqcVINDIH"
2020-04-30 21:59:56+00:00,"Agent Carter bringing it with the era-appropriate phone prop change while The Flash disobeys social distancing for, like, a millisecond. https://t.co/VMhpGOC4bP",ButMadNNW,"California, USA","Geek, unapologetically random. Mostly here to track gaming news (Pokemon GO, Hitman, WoW, etc.). Avatar by @cursedkat!",740,598,53181,False,NaN
2020-04-30 21:59:56+00:00,RT @Intentexplorer: China reports first case of Corona virus infection. We need to be careful.,PosadaAmber,,CvHs 2020 🎓    🇨🇴&🇪🇨    🌹🥀,19,97,34,False,China reports first case of Corona virus infection. We need to be careful.
2020-04-30 21:59:56+00:00,RT @atrupar: This tweet was posted just over a month ago. During his press conference today Trump came to the brink of accusing China of in…,Culotta1,,Tweets mostly about sports pre-worldwide hoax virus. Some random memes/political statements mixed in. Now I argue with brainwashed racists/conspiracy theorists.,151,2427,1250,False,This tweet was posted just over a month ago. During his press conference today Trump came to the brink of accusing China of intentionally inflicting the coronavirus upon the United States. The need for a scapegoat is a hell of a drug. https://t.co/pIsNTgVFyi
2020-04-30 21:59:56+00:00,"I bet they're doing overtime in 10 Downing Street tonight trying to work out how the fuck to spin 100 000 Covid tests.
Cummings will be walking over to Hancock every ten minutes and slapping him",Glenlyon17,,🏴󠁧󠁢󠁳󠁣󠁴󠁿 WEAR A MASK SAVE A LIFE.,1339,1775,23998,False,NaN
2020-04-30 21:59:56+00:00,"RT @NatStClair: The government pumps ungodly amounts of money into the military under the guise of ""protecting"" the people of this country.…",larrykirkman,"Manchester, VT",https://t.co/acPD5RY9Ru | SciComm Media Lab | social documentary | making interests interesting,663,647,3940,False,"The government pumps ungodly amounts of money into the military under the guise of ""protecting"" the people of this country. Well, the best way to protect people now is to pay them to stay home. The government: ""sorry, umm... you either gotta go broke or go work and maybe die."""
2020-04-30 21:59:56+00:00,RT @kkmapIe: apparently a symptom of coronavirus is a lack of taste so i hope all the raymond haters get well soon x,MsLambLambs,"Animal Crossing, New Horizons","ℂ𝕠𝕞𝕞𝕚𝕤𝕤𝕚𝕠𝕟𝕤 𝕠𝕡𝕖𝕟 | 𝔽𝕥. 𝕃𝕒𝕞𝕓𝕤 | 𝕟𝕒𝕥𝕚𝕧𝕖 𝕗𝕣𝕦𝕚𝕥: 𝕡𝕖𝕒𝕔𝕙 | 𝕟𝕒𝕥𝕚𝕧𝕖 𝕗𝕝𝕠𝕨𝕖𝕣: 𝕞𝕦𝕞𝕤 | 𝟚𝟞, 𝕤𝕙𝕖/𝕙𝕖𝕣",511,232,3603,False,apparently a symptom of coronavirus is a lack of taste so i hope all the raymond haters get well soon x
2020-04-30 21:59:56+00:00,RT @Faaatiiimaaaaa: So its the first Jummah of Ramadan. Don’t forget to recite Surah Al kahf and please make prayers for all problems like…,abdullahdgaf,,too desi for burgers and too burger for desis,1478,177,71000,False,So its the first Jummah of Ramadan. Don’t forget to recite Surah Al kahf and please make prayers for all problems like corona virus. Make prayers for mental peace and physical health of everyone. Make prayers for forgiveness of our sins and acceptance of our good deeds.
2020-04-30 21:59:56+00:00,"RT @VeeCee30: If we can't criticise the government for avoidable deaths, what's the point of democracy?

https://t.co/IDa9VECEbC",aroon173,Luton,Peace in the world,1244,1801,41898,False,"If we can't criticise the government for avoidable deaths, what's the point of democracy?

https://t.co/IDa9VECEbC"
2020-04-30 21:59:56+00:00,"From her past actions, I think everyone knows what she is ""probing"" for.  Pelosi can really pick them. https://t.co/fK7LiAhoTv",duranamccall,"Colorado, USA","Christian, Native Texan, 5 sons, #DAR, dau #DAV, grandma of 2 #military medics, #Trump best ever, #Qanons, #ThePlan, #MAGA, #WWG1WGA",712,879,4935,False,NaN
2020-04-30 21:59:56+00:00,RT @starrynite: prayers needed extra right now 💔,Meena_Chicka,disney land :),Have courage and be kind 💖🇵🇷,767,1618,44716,False,prayers needed extra right now 💔 https://t.co/qcLl7ymn0n
2020-04-30 21:59:57+00:00,"RT @TexasMonthly: Today, Texas reported the most COVID-19 deaths in a single day since the pandemic started. 

Even before those numbers we…",Joe_Holloway,"Texas, USA",UHLC for law school. UT for grad school. Baylor for undergrad. I used to be a journalist. I used to teach journalism. Current law student. #SicEm,389,1503,9969,False,"Today, Texas reported the most COVID-19 deaths in a single day since the pandemic started. 

Even before those numbers were released, data suggested that any reopening plan was premature. https://t.co/DdRg5RmKBJ"
2020-04-30 21:59:57+00:00,RT @kNo_Mercy: Georgia been looking real Florida-esque lately,jojo_LOZ,D[M]V,🇵🇷 • UMD🐢• NRL jr. 09.13.09 | 01.09.19💍♥,287,243,45031,False,Georgia been looking real Florida-esque lately https://t.co/PzqH9O8Eim
2020-04-30 21:59:57+00:00,"RT @RedTRaccoon: Trump is blaming Obama for leaving him with “broken tests” for a virus that didn’t exist. 

Yes, really.
 https://t.co/k7m…",dmengel51,"Mechanicsburg, PA","Writer. Photographer. Author of ""Code of Silence"" now available on Amazon.",628,2017,42202,False,"Trump is blaming Obama for leaving him with “broken tests” for a virus that didn’t exist. 

Yes, really.
 https://t.co/k7masfQYCX"
2020-04-30 21:59:57+00:00,"RT @CapehartJ: Remember what @AmbassadorRice said: ""We left behind a 69-page playbook, which was sort of pandemic for dummies.....And appar…",donna4fish,"Seattle, WA",retired from law enforcement currently attempting golf,71,488,10337,False,"Remember what @AmbassadorRice said: ""We left behind a 69-page playbook, which was sort of pandemic for dummies.....And apparently, if they weren't thrown into garbage bins, they sat on the shelves and collected dust.""  
👉🏾 https://t.co/vZuGo6xC4q https://t.co/JY3vEmRgI1"
2020-04-30 21:59:57+00:00,RT @drcbond: Can’t believe the outrage over this tweet - this comparison has been made already and the point is perhaps there’s something t…,Valakay,Narrm,"How do we create fair and ecologically sustainable societies? Key question of my work. PhD public health, MA history. Ecofeminist, grandma, friend 🌱🚲 💃🏼💧",1105,1201,9541,False,Can’t believe the outrage over this tweet - this comparison has been made already and the point is perhaps there’s something to learn from Indigenous ppl right now about survival in this place 💁🏽‍♀️ https://t.co/ceUuiAdU26
2020-04-30 21:59:57+00:00,RT @dockaurG: ThankU @scoopercooper. Superb journalism. Frontline 🇨🇦MDs notified govts in Jan re Cdn PPE suppliers indefinitely out of stoc…,SundanceConstr1,"Manitoba, Canada","Jocelyn Burzuik - President of Sundance Construction, Red River Metis, and with a military background. Advocate for clean drinking water in MB, and smart energy",2429,928,26723,False,ThankU @scoopercooper. Superb journalism. Frontline 🇨🇦MDs notified govts in Jan re Cdn PPE suppliers indefinitely out of stock. Now we know 🇨🇦also alerted in Jan re China hoarding our PPE thru organized crime suspects. 🇨🇦govt response to threat: shipped 16 tonnes of more PPE to🇨🇳 https://t.co/Ls61fdOCDv
2020-04-30 21:59:57+00:00,RT @NoKidsHive: Until y’all address the racism against blacks in your own community idc what anybody calls it,KissBreGoodbye,"Gardena, CA",Bre. ❤ #AAMUALUMNA,270,203,29518,False,Until y’all address the racism against blacks in your own community idc what anybody calls it https://t.co/BwChlNdrqU
2020-04-30 21:59:57+00:00,"RT @MarquisAndLana: Whenever I want to escape the constant Coronavirus news I just watch this video of Lana Del Rey singing Salvatore

http…",UnicornFagg,,Change Is A Powerful Thing People Are Powerful Beings,616,529,55581,False,"Whenever I want to escape the constant Coronavirus news I just watch this video of Lana Del Rey singing Salvatore

https://t.co/00zymO7fCf"
2020-04-30 21:59:57+00:00,"RT @WayneDupreeShow: Chris Cuomo just said things that contradicted his Coronavirus story. Also, his ""quarantine timeline"" doesn't match up…",LisaHalek,,,56,59,5063,False,"Chris Cuomo just said things that contradicted his Coronavirus story. Also, his ""quarantine timeline"" doesn't match up with his wife's detailed blog posts. What's going on here?

https://t.co/mtpW7UAlOP"
2020-04-30 21:59:57+00:00,"RT @annaliznichols: Just got slammed in the head by a protestor’s rifle.

There is no care for safety or social distancing in the crowd",Soulkraven,Caracas Venezuela,soy un chico de lo mas relax pana que le gusta la musica el buen cine rockero a todo dar sin mayores prejuicios... lo demas les toca averiguarlo!!,600,1843,240557,False,"Just got slammed in the head by a protestor’s rifle.

There is no care for safety or social distancing in the crowd"
2020-04-30 21:59:57+00:00,@WaleMicaiah So chloroquine is now confirm a vaccine for corona virus. Hian.,ElafikwuSunday,Abuja,"I only trust God and nothing else.
 I support every good deed. I don't like what I hate. Don't really need followers but listeners. logistics business #MUFC",337,1014,48080,False,NaN
2020-04-30 21:59:57+00:00,"RT @StefSimanowitz: ""We’ve so far succeeded in the first and most important task we set ourselves as a nation: to avoid the tragedy that en…",kacidama,"Potteries, England","#follow5001 Sudoku addict, look after 1 cat masquerading as a bushbaby - @Freyja_kitty and 1 daughter - @KymberliJoanna. #StillEuropean 🇪🇺🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪🏴",5119,5631,106960,False,"""We’ve so far succeeded in the first and most important task we set ourselves as a nation: to avoid the tragedy that engulfed other parts of the world."" @BorisJohnson 

The UK has highest #COVID19 death toll in Europe &amp; possibly 2nd highest in the world. https://t.co/uR2UDgJ0c0"
2020-04-30 21:59:57+00:00,"@seektrueself To market and sell dismembered 
Victims of the Animal Holocaust is distasteful.  Dead Animals/corpses are not 'fresh'.  This is where viruses and illnesses come from.   Ebola. Swine Flu, HIV, Avian Flu, SARS, and COVID19 to name a few....",AnimalandLandXO,"Vancouver, BC","Hairstylist/Painter/Photographer. Located at Oakridge Hair Salon, 1027 King Edward Avenue W, Vancouver BC, Canada...For appointments, please call 604.897.4247",348,272,14953,False,NaN
2020-04-30 21:59:57+00:00,"RT @LotusOak2: Bill Gates wants to vaccinate 7 Bn people on Earth of whom at least 700,000 might suffer from the vaccine, so he's going to…",am_mirk,,Data isn't information; information isn't knowledge; knowledge isn't wisdom.,682,1452,24982,False,"Bill Gates wants to vaccinate 7 Bn people on Earth of whom at least 700,000 might suffer from the vaccine, so he's going to need complete immunity from liability from every government before he supplies his #coronavirus vaccine.
https://t.co/V1ftRywzMY
https://t.co/8TzoMhx5a0"
2020-04-30 21:59:57+00:00,"kinda just want everyone to stay home and watch bad reality tv like me, is that too much to ask?",CholericAlpaca,toilet,Psalm 137:9 🧚🏼‍♂️💞✨ she/her,333,392,6169,False,NaN
2020-04-30 21:59:57+00:00,"RT @atrupar: During somnambulant coronavirus speech at the White House, Trump takes credit for Veterans Choice legislation that was actuall…",roripierpont1,,,2673,4999,512368,False,"During somnambulant coronavirus speech at the White House, Trump takes credit for Veterans Choice legislation that was actually signed into law by President Obama in 2014 https://t.co/Bgfa1e6UNz"
2020-04-30 21:59:57+00:00,RT @CTVIanWhite: BREAKING: Alberta government announces phased re-opening after #covid19 restrictions. Dentists and other health care servi…,KyleBodnar4,,,15,876,731,False,"BREAKING: Alberta government announces phased re-opening after #covid19 restrictions. Dentists and other health care services can open May 4. Golf courses can too. Some retail businesses like clothing, furniture, bookstores and hair salons can open May 14. https://t.co/my89CyALzP"
